R18A1603.355497
U-C_VOL_ 16/10/2018 03:35:54 16/10/2018 03:35:53 0170 23.7534 38.0631 -10.0 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4675,26.0000,0.0000,0.0000,9.7342,34.0000,0.0000,0.0000,18.0000,0.0000
9.4393,26.0000,0.0000,0.0000,9.7417,47.0000,0.0000,0.0000,17.0000,0.0000
9.4487,25.0000,0.0000,0.0000,9.7530,43.0000,0.0000,0.0000,20.0000,0.0000
9.4205,23.0000,0.0000,0.0000,9.7492,55.0000,0.0000,0.0000,27.0000,0.0000
9.4487,32.0000,0.0000,0.0000,9.7586,77.0000,0.0000,0.0000,45.0000,0.0000
9.3266,45.0000,0.0000,0.0000,9.7511,89.0000,0.0000,0.0000,73.0000,0.0000
9.5896,76.0000,0.0000,0.0000,9.7436,103.0000,0.0000,0.0000,87.0000,0.0000
9.5896,85.0000,0.0000,0.0000,9.7887,82.0000,0.0000,0.0000,84.0000,0.0000
9.5238,86.0000,0.0000,0.0000,9.7210,86.0000,0.0000,0.0000,89.0000,0.0000
10.0873,85.0000,0.0000,0.0000,10.2470,92.0000,0.0000,0.0000,85.0000,0.0000
10.8669,93.0000,0.0000,0.0000,11.9226,89.0000,0.0000,0.0000,86.0000,0.0000
10.8106,95.0000,0.0000,0.0000,12.8825,97.0000,0.0000,0.0000,89.0000,0.0000
10.8012,90.0000,0.0000,0.0000,12.8487,96.0000,0.0000,0.0000,88.0000,0.0000
11.4962,98.0000,0.0000,0.0000,13.6564,95.0000,0.0000,0.0000,90.0000,0.0000
12.3133,97.0000,0.0000,0.0000,19.9643,99.0000,0.0000,0.0000,97.0000,0.0000
16.6244,91.0000,0.0000,0.0000,43.2084,89.0000,0.0000,0.0000,86.0000,0.0000
29.3134,94.0000,0.0000,0.0000,86.6779,95.0000,0.0000,0.0000,98.0000,0.0000
47.6566,90.0000,0.0000,0.0000,134.8192,98.0000,0.0000,0.0000,96.0000,0.0000
65.8026,93.0000,0.0000,0.0000,176.5474,103.0000,0.0000,0.0000,88.0000,0.0000
84.4369,92.0000,0.0000,0.0000,199.3050,92.0000,0.0000,0.0000,94.0000,0.0000
100.9768,94.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,91.0000,0.0000
113.2713,93.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,87.0000,0.0000
121.3863,89.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,94.0000,0.0000
125.6504,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,90.0000,0.0000
128.8626,96.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,87.0000,0.0000
130.6283,90.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,91.0000,0.0000
131.0698,93.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,94.0000,0.0000
135.3433,97.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,82.0000,0.0000
134.4604,97.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,96.0000,0.0000
128.7499,96.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,97.0000,0.0000
127.2095,92.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,91.0000,0.0000
126.0919,98.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,92.0000,0.0000
122.0250,90.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,94.0000,0.0000
120.0056,88.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,87.0000,0.0000
121.3581,90.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,94.0000,0.0000
116.2393,100.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
110.3034,87.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,99.0000,0.0000
107.9177,89.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,93.0000,0.0000
106.4337,99.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,88.0000,0.0000
101.8127,97.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,91.0000,0.0000
96.8818,86.0000,0.0000,0.0000,199.9756,89.0000,0.0000,0.0000,93.0000,0.0000
93.5475,92.0000,0.0000,0.0000,199.3238,84.0000,0.0000,0.0000,93.0000,0.0000
89.0392,84.0000,0.0000,0.0000,195.5593,95.0000,0.0000,0.0000,89.0000,0.0000
85.6204,90.0000,0.0000,0.0000,189.0166,97.0000,0.0000,0.0000,85.0000,0.0000
85.8364,90.0000,0.0000,0.0000,183.1483,96.0000,0.0000,0.0000,85.0000,0.0000
83.3850,91.0000,0.0000,0.0000,179.4402,89.0000,0.0000,0.0000,88.0000,0.0000
77.7872,92.0000,0.0000,0.0000,171.0566,88.0000,0.0000,0.0000,87.0000,0.0000
75.5236,91.0000,0.0000,0.0000,164.9779,91.0000,0.0000,0.0000,98.0000,0.0000
73.7673,94.0000,0.0000,0.0000,159.3914,91.0000,0.0000,0.0000,86.0000,0.0000
70.5645,90.0000,0.0000,0.0000,151.4943,91.0000,0.0000,0.0000,94.0000,0.0000
67.7468,90.0000,0.0000,0.0000,145.9904,87.0000,0.0000,0.0000,92.0000,0.0000
65.3236,92.0000,0.0000,0.0000,138.0595,91.0000,0.0000,0.0000,77.0000,0.0000
62.6468,101.0000,0.0000,0.0000,130.2282,99.0000,0.0000,0.0000,90.0000,0.0000
59.9136,90.0000,0.0000,0.0000,125.2898,82.0000,0.0000,0.0000,85.0000,0.0000
57.4622,86.0000,0.0000,0.0000,119.5642,89.0000,0.0000,0.0000,87.0000,0.0000
56.0627,85.0000,0.0000,0.0000,115.6401,90.0000,0.0000,0.0000,88.0000,0.0000
56.2788,98.0000,0.0000,0.0000,114.3233,82.0000,0.0000,0.0000,89.0000,0.0000
55.4335,87.0000,0.0000,0.0000,110.7373,86.0000,0.0000,0.0000,81.0000,0.0000
53.3202,86.0000,0.0000,0.0000,105.1507,99.0000,0.0000,0.0000,88.0000,0.0000
52.1086,93.0000,0.0000,0.0000,102.2260,93.0000,0.0000,0.0000,87.0000,0.0000
49.3660,85.0000,0.0000,0.0000,100.0150,93.0000,0.0000,0.0000,82.0000,0.0000
44.5665,91.0000,0.0000,0.0000,94.7140,86.0000,0.0000,0.0000,87.0000,0.0000
43.5616,71.0000,0.0000,0.0000,91.3910,84.0000,0.0000,0.0000,87.0000,0.0000
45.1301,94.0000,0.0000,0.0000,90.1850,94.0000,0.0000,0.0000,83.0000,0.0000
43.4489,89.0000,0.0000,0.0000,87.2621,83.0000,0.0000,0.0000,84.0000,0.0000
40.2179,90.0000,0.0000,0.0000,83.1784,97.0000,0.0000,0.0000,80.0000,0.0000
40.0394,86.0000,0.0000,0.0000,80.6086,91.0000,0.0000,0.0000,86.0000,0.0000
39.8516,81.0000,0.0000,0.0000,78.4860,92.0000,0.0000,0.0000,88.0000,0.0000
38.2643,91.0000,0.0000,0.0000,76.2863,90.0000,0.0000,0.0000,82.0000,0.0000
37.1278,81.0000,0.0000,0.0000,73.0647,84.0000,0.0000,0.0000,84.0000,0.0000
36.7052,96.0000,0.0000,0.0000,70.3992,93.0000,0.0000,0.0000,88.0000,0.0000
36.9118,86.0000,0.0000,0.0000,70.0535,88.0000,0.0000,0.0000,84.0000,0.0000
35.3621,88.0000,0.0000,0.0000,66.7944,94.0000,0.0000,0.0000,82.0000,0.0000
33.7184,78.0000,0.0000,0.0000,63.4583,97.0000,0.0000,0.0000,84.0000,0.0000
33.3709,86.0000,0.0000,0.0000,63.4601,83.0000,0.0000,0.0000,86.0000,0.0000
32.1405,79.0000,0.0000,0.0000,62.8008,86.0000,0.0000,0.0000,77.0000,0.0000
30.3935,86.0000,0.0000,0.0000,58.6005,91.0000,0.0000,0.0000,82.0000,0.0000
29.1162,91.0000,0.0000,0.0000,56.5943,93.0000,0.0000,0.0000,79.0000,0.0000
29.5482,72.0000,0.0000,0.0000,57.5261,88.0000,0.0000,0.0000,77.0000,0.0000
28.5151,91.0000,0.0000,0.0000,54.9451,84.0000,0.0000,0.0000,84.0000,0.0000
27.3598,91.0000,0.0000,0.0000,52.9313,79.0000,0.0000,0.0000,79.0000,0.0000
28.5714,94.0000,0.0000,0.0000,51.6765,91.0000,0.0000,0.0000,77.0000,0.0000
28.0642,81.0000,0.0000,0.0000,50.8519,89.0000,0.0000,0.0000,75.0000,0.0000
26.3736,81.0000,0.0000,0.0000,50.4198,92.0000,0.0000,0.0000,75.0000,0.0000
26.9841,82.0000,0.0000,0.0000,49.2326,88.0000,0.0000,0.0000,72.0000,0.0000
27.0123,82.0000,0.0000,0.0000,48.1375,90.0000,0.0000,0.0000,78.0000,0.0000
