R18A1603.444018
U-C_VOL_ 16/10/2018 03:44:40 16/10/2018 03:44:40 0170 23.7534 38.0631 -3.8 160.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4111,23.0000,0.0000,0.0000,9.7304,35.0000,0.0000,0.0000,21.0000,0.0000
9.4299,19.0000,0.0000,0.0000,9.7248,45.0000,0.0000,0.0000,25.0000,0.0000
9.4111,21.0000,0.0000,0.0000,9.7417,46.0000,0.0000,0.0000,28.0000,0.0000
9.4581,30.0000,0.0000,0.0000,9.7323,54.0000,0.0000,0.0000,28.0000,0.0000
9.4393,34.0000,0.0000,0.0000,9.7304,69.0000,0.0000,0.0000,33.0000,0.0000
9.2608,57.0000,0.0000,0.0000,9.7492,92.0000,0.0000,0.0000,80.0000,0.0000
9.5332,88.0000,0.0000,0.0000,9.7492,97.0000,0.0000,0.0000,86.0000,0.0000
9.5802,94.0000,0.0000,0.0000,9.7887,93.0000,0.0000,0.0000,88.0000,0.0000
9.4487,92.0000,0.0000,0.0000,9.7736,96.0000,0.0000,0.0000,87.0000,0.0000
9.9183,93.0000,0.0000,0.0000,10.2846,92.0000,0.0000,0.0000,90.0000,0.0000
10.6321,96.0000,0.0000,0.0000,11.9113,93.0000,0.0000,0.0000,94.0000,0.0000
10.8012,91.0000,0.0000,0.0000,12.9990,101.0000,0.0000,0.0000,94.0000,0.0000
10.8293,92.0000,0.0000,0.0000,12.9144,91.0000,0.0000,0.0000,90.0000,0.0000
11.4117,94.0000,0.0000,0.0000,13.6189,91.0000,0.0000,0.0000,99.0000,0.0000
12.7736,97.0000,0.0000,0.0000,20.5429,87.0000,0.0000,0.0000,95.0000,0.0000
18.2962,97.0000,0.0000,0.0000,44.7093,85.0000,0.0000,0.0000,96.0000,0.0000
32.0372,89.0000,0.0000,0.0000,87.0067,93.0000,0.0000,0.0000,96.0000,0.0000
51.8644,88.0000,0.0000,0.0000,135.7885,95.0000,0.0000,0.0000,99.0000,0.0000
72.8656,89.0000,0.0000,0.0000,182.0926,93.0000,0.0000,0.0000,85.0000,0.0000
91.8005,84.0000,0.0000,0.0000,199.2148,91.0000,0.0000,0.0000,87.0000,0.0000
107.0348,90.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,89.0000,0.0000
120.0620,92.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,95.0000,0.0000
131.2952,95.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,93.0000,0.0000
135.8787,85.0000,0.0000,0.0000,200.0000,84.0000,0.0000,0.0000,84.0000,0.0000
138.6024,96.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,92.0000,0.0000
142.3500,96.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,94.0000,0.0000
140.8848,91.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,84.0000,0.0000
137.3345,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,96.0000,0.0000
136.9869,82.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,97.0000,0.0000
139.8234,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,96.0000,0.0000
139.1472,84.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,89.0000,0.0000
135.7378,91.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,88.0000,0.0000
130.2339,91.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,86.0000,0.0000
129.1819,90.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,97.0000,0.0000
126.8526,86.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,87.0000,0.0000
120.5974,94.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,91.0000,0.0000
119.0664,86.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,86.0000,0.0000
115.3658,90.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,85.0000,0.0000
109.5896,101.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,100.0000,0.0000
108.9321,93.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,91.0000,0.0000
105.8420,93.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,92.0000,0.0000
101.6343,95.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,80.0000,0.0000
96.4027,93.0000,0.0000,0.0000,199.4590,85.0000,0.0000,0.0000,96.0000,0.0000
91.2651,95.0000,0.0000,0.0000,197.0734,95.0000,0.0000,0.0000,83.0000,0.0000
89.1049,91.0000,0.0000,0.0000,191.2858,95.0000,0.0000,0.0000,88.0000,0.0000
86.9353,87.0000,0.0000,0.0000,186.8564,91.0000,0.0000,0.0000,90.0000,0.0000
81.6756,93.0000,0.0000,0.0000,181.3337,92.0000,0.0000,0.0000,92.0000,0.0000
78.2756,86.0000,0.0000,0.0000,171.9752,94.0000,0.0000,0.0000,87.0000,0.0000
74.7159,93.0000,0.0000,0.0000,162.9548,83.0000,0.0000,0.0000,80.0000,0.0000
72.6120,89.0000,0.0000,0.0000,156.4666,90.0000,0.0000,0.0000,88.0000,0.0000
71.8794,84.0000,0.0000,0.0000,153.3014,90.0000,0.0000,0.0000,82.0000,0.0000
67.8125,88.0000,0.0000,0.0000,150.4762,92.0000,0.0000,0.0000,82.0000,0.0000
64.6004,93.0000,0.0000,0.0000,142.5434,89.0000,0.0000,0.0000,78.0000,0.0000
63.0506,91.0000,0.0000,0.0000,134.9244,87.0000,0.0000,0.0000,87.0000,0.0000
59.7821,84.0000,0.0000,0.0000,129.0016,93.0000,0.0000,0.0000,82.0000,0.0000
58.1197,92.0000,0.0000,0.0000,123.5390,88.0000,0.0000,0.0000,87.0000,0.0000
58.2324,81.0000,0.0000,0.0000,121.0463,96.0000,0.0000,0.0000,96.0000,0.0000
55.3489,94.0000,0.0000,0.0000,117.3063,93.0000,0.0000,0.0000,80.0000,0.0000
52.5876,81.0000,0.0000,0.0000,111.2144,96.0000,0.0000,0.0000,78.0000,0.0000
52.7660,86.0000,0.0000,0.0000,106.9259,87.0000,0.0000,0.0000,83.0000,0.0000
51.3760,87.0000,0.0000,0.0000,103.7006,99.0000,0.0000,0.0000,81.0000,0.0000
48.8682,88.0000,0.0000,0.0000,99.2975,86.0000,0.0000,0.0000,88.0000,0.0000
46.3887,88.0000,0.0000,0.0000,94.0302,89.0000,0.0000,0.0000,85.0000,0.0000
44.1439,87.0000,0.0000,0.0000,90.0836,90.0000,0.0000,0.0000,90.0000,0.0000
44.4163,83.0000,0.0000,0.0000,89.2176,93.0000,0.0000,0.0000,81.0000,0.0000
44.2002,80.0000,0.0000,0.0000,90.4781,87.0000,0.0000,0.0000,85.0000,0.0000
41.4013,92.0000,0.0000,0.0000,87.4462,82.0000,0.0000,0.0000,82.0000,0.0000
39.4196,88.0000,0.0000,0.0000,82.7876,95.0000,0.0000,0.0000,79.0000,0.0000
39.3350,90.0000,0.0000,0.0000,79.9098,89.0000,0.0000,0.0000,87.0000,0.0000
37.9544,87.0000,0.0000,0.0000,76.6244,89.0000,0.0000,0.0000,85.0000,0.0000
36.4422,84.0000,0.0000,0.0000,73.2563,85.0000,0.0000,0.0000,79.0000,0.0000
