R18A1603.332975
U-C_VOL_ 16/10/2018 03:33:28 16/10/2018 03:33:28 0170 23.7534 38.0631 -2.8 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.3407,25.0000,0.0000,0.0000,9.7488,44.0000,0.0000,0.0000,15.0000,0.0000
9.3755,27.0000,0.0000,0.0000,9.7471,50.0000,0.0000,0.0000,22.0000,0.0000
9.4540,25.0000,0.0000,0.0000,9.7418,48.0000,0.0000,0.0000,22.0000,0.0000
9.4192,30.0000,0.0000,0.0000,9.7558,50.0000,0.0000,0.0000,33.0000,0.0000
9.4366,32.0000,0.0000,0.0000,9.7680,65.0000,0.0000,0.0000,30.0000,0.0000
9.3755,51.0000,0.0000,0.0000,9.7698,102.0000,0.0000,0.0000,71.0000,0.0000
9.5849,78.0000,0.0000,0.0000,9.7541,98.0000,0.0000,0.0000,81.0000,0.0000
9.5936,99.0000,0.0000,0.0000,9.7802,104.0000,0.0000,0.0000,93.0000,0.0000
9.5325,96.0000,0.0000,0.0000,9.7122,94.0000,0.0000,0.0000,94.0000,0.0000
9.9512,101.0000,0.0000,0.0000,10.1971,97.0000,0.0000,0.0000,100.0000,0.0000
10.6925,103.0000,0.0000,0.0000,11.9501,101.0000,0.0000,0.0000,94.0000,0.0000
10.9890,98.0000,0.0000,0.0000,12.9723,104.0000,0.0000,0.0000,103.0000,0.0000
11.1024,96.0000,0.0000,0.0000,12.7298,103.0000,0.0000,0.0000,103.0000,0.0000
11.2594,99.0000,0.0000,0.0000,13.4345,96.0000,0.0000,0.0000,101.0000,0.0000
12.0792,105.0000,0.0000,0.0000,20.0733,99.0000,0.0000,0.0000,91.0000,0.0000
15.7422,100.0000,0.0000,0.0000,43.8898,102.0000,0.0000,0.0000,96.0000,0.0000
26.8446,95.0000,0.0000,0.0000,85.9707,103.0000,0.0000,0.0000,101.0000,0.0000
45.5521,94.0000,0.0000,0.0000,133.3612,98.0000,0.0000,0.0000,96.0000,0.0000
65.1230,99.0000,0.0000,0.0000,177.9906,98.0000,0.0000,0.0000,101.0000,0.0000
83.2374,105.0000,0.0000,0.0000,199.8779,108.0000,0.0000,0.0000,95.0000,0.0000
98.9970,103.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,97.0000,0.0000
110.3175,94.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,104.0000,0.0000
119.9372,105.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,98.0000,0.0000
128.9552,105.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,98.0000,0.0000
130.5338,104.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,96.0000,0.0000
129.4697,99.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,99.0000,0.0000
131.8245,100.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,99.0000,0.0000
136.6562,102.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,103.0000,0.0000
135.8713,51.0000,0.0000,0.0000,200.0000,35.0000,0.0000,0.0000,65.0000,0.0000
130.7867,18.0000,0.0000,0.0000,200.0000,18.0000,0.0000,0.0000,28.0000,0.0000
127.7691,40.0000,0.0000,0.0000,200.0000,28.0000,0.0000,0.0000,58.0000,0.0000
126.3300,36.0000,0.0000,0.0000,200.0000,34.0000,0.0000,0.0000,36.0000,0.0000
125.9724,16.0000,0.0000,0.0000,200.0000,17.0000,0.0000,0.0000,31.0000,0.0000
125.1090,41.0000,0.0000,0.0000,200.0000,28.0000,0.0000,0.0000,46.0000,0.0000
121.3152,30.0000,0.0000,0.0000,200.0000,32.0000,0.0000,0.0000,22.0000,0.0000
118.1319,32.0000,0.0000,0.0000,200.0000,43.0000,0.0000,0.0000,35.0000,0.0000
147.1743,33.0000,0.0000,0.0000,200.0000,39.0000,0.0000,0.0000,24.0000,0.0000
612.6635,25.0000,0.0000,0.0000,200.0000,37.0000,0.0000,0.0000,3.0000,0.0000
1000.0000,19.0000,0.0000,0.0000,200.0000,44.0000,0.0000,0.0000,3.0000,0.0000
1000.0000,16.0000,0.0000,0.0000,200.0000,43.0000,0.0000,0.0000,1.0000,0.0000
1000.0000,10.0000,0.0000,0.0000,200.0000,38.0000,0.0000,0.0000,1.0000,0.0000
1000.0000,7.0000,0.0000,0.0000,200.0000,27.0000,0.0000,0.0000,1.0000,0.0000
957.6138,7.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,0.0000,0.0000
505.7387,13.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,2.0000,0.0000
59.4802,9.0000,0.0000,0.0000,200.0000,26.0000,0.0000,0.0000,2.0000,0.0000
4.7706,9.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,0.0000,0.0000
49.9738,5.0000,0.0000,0.0000,191.2053,13.0000,0.0000,0.0000,0.0000,0.0000
12.5065,5.0000,0.0000,0.0000,73.4624,18.0000,0.0000,0.0000,1.0000,0.0000
3.4799,5.0000,0.0000,0.0000,27.4394,8.0000,0.0000,0.0000,0.0000,0.0000
20.5215,7.0000,0.0000,0.0000,11.7425,13.0000,0.0000,0.0000,0.0000,0.0000
8.9918,2.0000,0.0000,0.0000,16.0108,10.0000,0.0000,0.0000,0.0000,0.0000
7.4917,3.0000,0.0000,0.0000,19.5482,13.0000,0.0000,0.0000,0.0000,0.0000
13.7014,2.0000,0.0000,0.0000,14.7218,22.0000,0.0000,0.0000,0.0000,0.0000
9.6023,2.0000,0.0000,0.0000,15.1265,12.0000,0.0000,0.0000,0.0000,0.0000
9.2098,4.0000,0.0000,0.0000,16.1381,13.0000,0.0000,0.0000,2.0000,0.0000
11.0849,5.0000,0.0000,0.0000,15.1265,17.0000,0.0000,0.0000,0.0000,0.0000
9.9424,2.0000,0.0000,0.0000,15.8224,21.0000,0.0000,0.0000,1.0000,0.0000
10.0297,4.0000,0.0000,0.0000,16.4626,18.0000,0.0000,0.0000,0.0000,0.0000
10.4744,3.0000,0.0000,0.0000,15.8713,24.0000,0.0000,0.0000,0.0000,0.0000
10.0035,4.0000,0.0000,0.0000,15.8120,22.0000,0.0000,0.0000,0.0000,0.0000
10.1518,3.0000,0.0000,0.0000,15.8992,19.0000,0.0000,0.0000,2.0000,0.0000
10.1605,2.0000,0.0000,0.0000,15.7631,15.0000,0.0000,0.0000,0.0000,0.0000
9.8029,3.0000,0.0000,0.0000,15.9533,15.0000,0.0000,0.0000,0.0000,0.0000
9.8465,0.0000,0.0000,0.0000,15.8346,10.0000,0.0000,0.0000,0.0000,0.0000
9.8029,5.0000,0.0000,0.0000,15.6340,14.0000,0.0000,0.0000,1.0000,0.0000
9.3930,3.0000,0.0000,0.0000,15.8782,16.0000,0.0000,0.0000,0.0000,0.0000
9.4017,0.0000,0.0000,0.0000,16.1381,17.0000,0.0000,0.0000,0.0000,0.0000
9.4889,1.0000,0.0000,0.0000,16.1852,13.0000,0.0000,0.0000,0.0000,0.0000
9.4540,1.0000,0.0000,0.0000,16.2393,4.0000,0.0000,0.0000,0.0000,0.0000
9.6372,0.0000,0.0000,0.0000,16.3143,17.0000,0.0000,0.0000,0.0000,0.0000
9.8378,0.0000,0.0000,0.0000,16.2882,9.0000,0.0000,0.0000,0.0000,0.0000
9.7855,1.0000,0.0000,0.0000,16.1521,6.0000,0.0000,0.0000,0.0000,0.0000
9.8814,1.0000,0.0000,0.0000,15.9934,8.0000,0.0000,0.0000,0.0000,0.0000
9.9599,0.0000,0.0000,0.0000,15.9498,4.0000,0.0000,0.0000,0.0000,0.0000
9.8639,0.0000,0.0000,0.0000,16.0841,6.0000,0.0000,0.0000,0.0000,0.0000
9.7331,2.0000,0.0000,0.0000,16.2480,5.0000,0.0000,0.0000,0.0000,0.0000
9.5325,0.0000,0.0000,0.0000,16.2498,5.0000,0.0000,0.0000,0.0000,0.0000
9.4017,0.0000,0.0000,0.0000,16.0980,6.0000,0.0000,0.0000,0.0000,0.0000
9.3232,0.0000,0.0000,0.0000,16.0771,3.0000,0.0000,0.0000,0.0000,0.0000
9.2447,1.0000,0.0000,0.0000,16.2951,4.0000,0.0000,0.0000,0.0000,0.0000
9.3319,1.0000,0.0000,0.0000,16.3056,5.0000,0.0000,0.0000,0.0000,0.0000
9.4366,0.0000,0.0000,0.0000,16.1870,7.0000,0.0000,0.0000,0.0000,0.0000
9.5238,0.0000,0.0000,0.0000,16.2445,4.0000,0.0000,0.0000,0.0000,0.0000
9.5761,0.0000,0.0000,0.0000,16.2916,1.0000,0.0000,0.0000,0.0000,0.0000
9.6895,1.0000,0.0000,0.0000,16.3701,2.0000,0.0000,0.0000,0.0000,0.0000
9.7331,0.0000,0.0000,0.0000,16.4434,2.0000,0.0000,0.0000,0.0000,0.0000
9.6546,0.0000,0.0000,0.0000,16.4818,6.0000,0.0000,0.0000,0.0000,0.0000
9.5413,0.0000,0.0000,0.0000,16.4765,0.0000,0.0000,0.0000,0.0000,0.0000
