R18A1603.445649
U-C_VOL_ 16/10/2018 03:44:56 16/10/2018 03:44:56 0170 23.7534 38.0631 -4.6 160.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1087,22.0000,0.0000,0.0000,9.4147,48.0000,0.0000,0.0000,24.0000,0.0000
9.1249,31.0000,0.0000,0.0000,9.4196,48.0000,0.0000,0.0000,24.0000,0.0000
9.0924,30.0000,0.0000,0.0000,9.4164,49.0000,0.0000,0.0000,19.0000,0.0000
9.0842,30.0000,0.0000,0.0000,9.4180,52.0000,0.0000,0.0000,25.0000,0.0000
9.1005,35.0000,0.0000,0.0000,9.4229,78.0000,0.0000,0.0000,40.0000,0.0000
8.9703,57.0000,0.0000,0.0000,9.4017,106.0000,0.0000,0.0000,79.0000,0.0000
9.2145,90.0000,0.0000,0.0000,9.4033,101.0000,0.0000,0.0000,93.0000,0.0000
9.1819,96.0000,0.0000,0.0000,9.4522,101.0000,0.0000,0.0000,99.0000,0.0000
9.0842,104.0000,0.0000,0.0000,9.4408,99.0000,0.0000,0.0000,99.0000,0.0000
9.4343,109.0000,0.0000,0.0000,9.9162,105.0000,0.0000,0.0000,98.0000,0.0000
10.3785,97.0000,0.0000,0.0000,11.5914,105.0000,0.0000,0.0000,99.0000,0.0000
10.5983,100.0000,0.0000,0.0000,12.3403,94.0000,0.0000,0.0000,103.0000,0.0000
10.6064,115.0000,0.0000,0.0000,12.1595,100.0000,0.0000,0.0000,100.0000,0.0000
10.9809,110.0000,0.0000,0.0000,12.9784,102.0000,0.0000,0.0000,96.0000,0.0000
11.9495,93.0000,0.0000,0.0000,18.8523,95.0000,0.0000,0.0000,108.0000,0.0000
17.1347,102.0000,0.0000,0.0000,40.7749,102.0000,0.0000,0.0000,101.0000,0.0000
30.5657,114.0000,0.0000,0.0000,81.3366,109.0000,0.0000,0.0000,104.0000,0.0000
50.8588,100.0000,0.0000,0.0000,128.3337,106.0000,0.0000,0.0000,111.0000,0.0000
71.0541,101.0000,0.0000,0.0000,173.6801,94.0000,0.0000,0.0000,101.0000,0.0000
89.0191,103.0000,0.0000,0.0000,193.0875,94.0000,0.0000,0.0000,99.0000,0.0000
105.3805,102.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,104.0000,0.0000
117.4196,103.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,106.0000,0.0000
122.6618,107.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,105.0000,0.0000
127.6353,100.0000,0.0000,0.0000,193.3333,91.0000,0.0000,0.0000,100.0000,0.0000
136.1335,105.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,103.0000,0.0000
140.2442,102.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,103.0000,0.0000
137.7289,101.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,109.0000,0.0000
137.8022,104.0000,0.0000,0.0000,193.3333,92.0000,0.0000,0.0000,101.0000,0.0000
139.6663,102.0000,0.0000,0.0000,193.3333,113.0000,0.0000,0.0000,111.0000,0.0000
133.1950,104.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,107.0000,0.0000
127.8714,104.0000,0.0000,0.0000,193.3333,116.0000,0.0000,0.0000,106.0000,0.0000
128.7424,102.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,105.0000,0.0000
128.7342,104.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,100.0000,0.0000
126.7725,96.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,96.0000,0.0000
121.8641,108.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,102.0000,0.0000
119.4302,104.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,98.0000,0.0000
119.6011,111.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,99.0000,0.0000
114.0741,103.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,98.0000,0.0000
108.5796,99.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,107.0000,0.0000
105.1689,96.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,98.0000,0.0000
99.8779,100.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,100.0000,0.0000
94.9369,96.0000,0.0000,0.0000,193.3008,104.0000,0.0000,0.0000,105.0000,0.0000
91.2088,99.0000,0.0000,0.0000,193.3301,100.0000,0.0000,0.0000,98.0000,0.0000
88.7912,109.0000,0.0000,0.0000,191.6190,98.0000,0.0000,0.0000,95.0000,0.0000
85.8852,99.0000,0.0000,0.0000,186.4208,113.0000,0.0000,0.0000,103.0000,0.0000
82.1897,106.0000,0.0000,0.0000,180.2507,101.0000,0.0000,0.0000,90.0000,0.0000
79.3814,98.0000,0.0000,0.0000,174.9076,108.0000,0.0000,0.0000,99.0000,0.0000
76.6300,91.0000,0.0000,0.0000,168.7033,103.0000,0.0000,0.0000,96.0000,0.0000
72.3891,105.0000,0.0000,0.0000,160.9149,114.0000,0.0000,0.0000,92.0000,0.0000
70.0773,110.0000,0.0000,0.0000,154.2711,95.0000,0.0000,0.0000,103.0000,0.0000
69.4668,99.0000,0.0000,0.0000,147.5849,101.0000,0.0000,0.0000,101.0000,0.0000
65.5678,106.0000,0.0000,0.0000,140.1644,101.0000,0.0000,0.0000,101.0000,0.0000
60.8791,100.0000,0.0000,0.0000,134.1262,106.0000,0.0000,0.0000,92.0000,0.0000
60.5861,99.0000,0.0000,0.0000,131.1241,114.0000,0.0000,0.0000,97.0000,0.0000
58.8604,102.0000,0.0000,0.0000,125.2731,102.0000,0.0000,0.0000,104.0000,0.0000
55.7509,103.0000,0.0000,0.0000,118.2043,106.0000,0.0000,0.0000,96.0000,0.0000
53.3985,100.0000,0.0000,0.0000,112.7993,105.0000,0.0000,0.0000,94.0000,0.0000
52.9426,100.0000,0.0000,0.0000,108.9735,105.0000,0.0000,0.0000,97.0000,0.0000
52.4379,101.0000,0.0000,0.0000,106.0969,103.0000,0.0000,0.0000,95.0000,0.0000
49.9715,101.0000,0.0000,0.0000,104.0147,100.0000,0.0000,0.0000,97.0000,0.0000
47.5621,98.0000,0.0000,0.0000,101.9031,99.0000,0.0000,0.0000,86.0000,0.0000
46.1457,96.0000,0.0000,0.0000,98.9776,97.0000,0.0000,0.0000,88.0000,0.0000
45.5840,94.0000,0.0000,0.0000,94.3606,101.0000,0.0000,0.0000,100.0000,0.0000
42.8327,104.0000,0.0000,0.0000,89.6394,98.0000,0.0000,0.0000,91.0000,0.0000
41.0256,94.0000,0.0000,0.0000,87.6304,103.0000,0.0000,0.0000,100.0000,0.0000
41.0745,89.0000,0.0000,0.0000,83.9577,96.0000,0.0000,0.0000,88.0000,0.0000
39.3081,95.0000,0.0000,0.0000,78.7220,103.0000,0.0000,0.0000,94.0000,0.0000
37.7045,91.0000,0.0000,0.0000,76.1498,103.0000,0.0000,0.0000,94.0000,0.0000
