R18A1603.341851
U-C_VOL_ 16/10/2018 03:34:17 16/10/2018 03:34:17 0170 23.7534 38.0631 -5.2 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1575,20.0000,0.0000,0.0000,9.4294,43.0000,0.0000,0.0000,25.0000,0.0000
9.1005,29.0000,0.0000,0.0000,9.4343,53.0000,0.0000,0.0000,25.0000,0.0000
9.1331,20.0000,0.0000,0.0000,9.4196,49.0000,0.0000,0.0000,29.0000,0.0000
9.0842,22.0000,0.0000,0.0000,9.4082,63.0000,0.0000,0.0000,26.0000,0.0000
9.1249,31.0000,0.0000,0.0000,9.4229,86.0000,0.0000,0.0000,46.0000,0.0000
8.9866,51.0000,0.0000,0.0000,9.4326,100.0000,0.0000,0.0000,76.0000,0.0000
9.2796,82.0000,0.0000,0.0000,9.4375,107.0000,0.0000,0.0000,86.0000,0.0000
9.2308,99.0000,0.0000,0.0000,9.4733,111.0000,0.0000,0.0000,99.0000,0.0000
9.1249,95.0000,0.0000,0.0000,9.4066,100.0000,0.0000,0.0000,107.0000,0.0000
9.5157,108.0000,0.0000,0.0000,9.9048,97.0000,0.0000,0.0000,97.0000,0.0000
10.2320,100.0000,0.0000,0.0000,11.4693,106.0000,0.0000,0.0000,103.0000,0.0000
10.1832,108.0000,0.0000,0.0000,12.4363,94.0000,0.0000,0.0000,112.0000,0.0000
10.2320,103.0000,0.0000,0.0000,12.3337,112.0000,0.0000,0.0000,100.0000,0.0000
10.8425,103.0000,0.0000,0.0000,13.3284,103.0000,0.0000,0.0000,108.0000,0.0000
11.7786,104.0000,0.0000,0.0000,20.8010,103.0000,0.0000,0.0000,103.0000,0.0000
15.9381,101.0000,0.0000,0.0000,44.1481,98.0000,0.0000,0.0000,100.0000,0.0000
26.6015,93.0000,0.0000,0.0000,85.5401,102.0000,0.0000,0.0000,106.0000,0.0000
44.7456,104.0000,0.0000,0.0000,133.6117,112.0000,0.0000,0.0000,107.0000,0.0000
65.0794,103.0000,0.0000,0.0000,176.2833,102.0000,0.0000,0.0000,109.0000,0.0000
82.9630,108.0000,0.0000,0.0000,193.0810,101.0000,0.0000,0.0000,99.0000,0.0000
98.4697,104.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,104.0000,0.0000
110.1099,103.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,95.0000,0.0000
117.5743,101.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,108.0000,0.0000
120.2442,110.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,100.0000,0.0000
126.0887,101.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,106.0000,0.0000
130.9809,93.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,104.0000,0.0000
126.7888,104.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,106.0000,0.0000
127.2283,101.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,97.0000,0.0000
129.8413,103.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,98.0000,0.0000
125.6817,96.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,104.0000,0.0000
122.6699,100.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,102.0000,0.0000
122.7432,100.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,103.0000,0.0000
121.4652,103.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,108.0000,0.0000
120.2198,103.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,104.0000,0.0000
117.5580,109.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,100.0000,0.0000
113.4636,107.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,107.0000,0.0000
109.1819,105.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,109.0000,0.0000
106.1213,105.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,98.0000,0.0000
104.9898,105.0000,0.0000,0.0000,193.3333,90.0000,0.0000,0.0000,98.0000,0.0000
99.8291,95.0000,0.0000,0.0000,193.0142,108.0000,0.0000,0.0000,106.0000,0.0000
93.7322,94.0000,0.0000,0.0000,193.0908,97.0000,0.0000,0.0000,100.0000,0.0000
93.1543,112.0000,0.0000,0.0000,191.1437,97.0000,0.0000,0.0000,107.0000,0.0000
91.8437,102.0000,0.0000,0.0000,187.1176,107.0000,0.0000,0.0000,99.0000,0.0000
88.2784,106.0000,0.0000,0.0000,183.3569,103.0000,0.0000,0.0000,103.0000,0.0000
84.9654,101.0000,0.0000,0.0000,180.9296,102.0000,0.0000,0.0000,96.0000,0.0000
81.3431,91.0000,0.0000,0.0000,175.0509,99.0000,0.0000,0.0000,94.0000,0.0000
78.0871,109.0000,0.0000,0.0000,165.8071,102.0000,0.0000,0.0000,102.0000,0.0000
73.0077,103.0000,0.0000,0.0000,160.2458,99.0000,0.0000,0.0000,100.0000,0.0000
70.2564,100.0000,0.0000,0.0000,154.0497,96.0000,0.0000,0.0000,95.0000,0.0000
69.2877,102.0000,0.0000,0.0000,145.3740,105.0000,0.0000,0.0000,103.0000,0.0000
65.9422,106.0000,0.0000,0.0000,140.9735,104.0000,0.0000,0.0000,99.0000,0.0000
64.9003,99.0000,0.0000,0.0000,137.3903,105.0000,0.0000,0.0000,98.0000,0.0000
63.1909,100.0000,0.0000,0.0000,130.5934,99.0000,0.0000,0.0000,103.0000,0.0000
58.3150,107.0000,0.0000,0.0000,122.8425,110.0000,0.0000,0.0000,96.0000,0.0000
57.2324,94.0000,0.0000,0.0000,117.2796,98.0000,0.0000,0.0000,95.0000,0.0000
57.4440,101.0000,0.0000,0.0000,115.2169,103.0000,0.0000,0.0000,106.0000,0.0000
54.5462,99.0000,0.0000,0.0000,112.1270,106.0000,0.0000,0.0000,102.0000,0.0000
51.9088,109.0000,0.0000,0.0000,107.3341,97.0000,0.0000,0.0000,97.0000,0.0000
50.5657,84.0000,0.0000,0.0000,104.1954,72.0000,0.0000,0.0000,90.0000,0.0000
49.2226,7.0000,0.0000,0.0000,99.0802,3.0000,0.0000,0.0000,51.0000,0.0000
47.5214,28.0000,0.0000,0.0000,94.1180,25.0000,0.0000,0.0000,76.0000,0.0000
46.2922,26.0000,0.0000,0.0000,92.1840,32.0000,0.0000,0.0000,51.0000,0.0000
44.4933,6.0000,0.0000,0.0000,87.9723,6.0000,0.0000,0.0000,45.0000,0.0000
43.1502,32.0000,0.0000,0.0000,83.6158,30.0000,0.0000,0.0000,17.0000,0.0000
42.7269,44.0000,0.0000,0.0000,82.0578,43.0000,0.0000,0.0000,9.0000,0.0000
40.7163,32.0000,0.0000,0.0000,77.9715,21.0000,0.0000,0.0000,2.0000,0.0000
41.2129,31.0000,0.0000,0.0000,75.3781,32.0000,0.0000,0.0000,3.0000,0.0000
307.7818,20.0000,0.0000,0.0000,128.0147,45.0000,0.0000,0.0000,1.0000,0.0000
941.3757,5.0000,0.0000,0.0000,193.3333,21.0000,0.0000,0.0000,1.0000,0.0000
966.6667,5.0000,0.0000,0.0000,193.3333,14.0000,0.0000,0.0000,0.0000,0.0000
582.2792,6.0000,0.0000,0.0000,193.3333,9.0000,0.0000,0.0000,1.0000,0.0000
9.9634,5.0000,0.0000,0.0000,193.3333,14.0000,0.0000,0.0000,0.0000,0.0000
184.2084,5.0000,0.0000,0.0000,193.3333,12.0000,0.0000,0.0000,1.0000,0.0000
57.9650,5.0000,0.0000,0.0000,193.3333,13.0000,0.0000,0.0000,0.0000,0.0000
0.0000,5.0000,0.0000,0.0000,193.3333,10.0000,0.0000,0.0000,0.0000,0.0000
53.1054,3.0000,0.0000,0.0000,172.2735,8.0000,0.0000,0.0000,0.0000,0.0000
16.9801,4.0000,0.0000,0.0000,61.4652,9.0000,0.0000,0.0000,0.0000,0.0000
0.3582,1.0000,0.0000,0.0000,21.7729,9.0000,0.0000,0.0000,0.0000,0.0000
21.7908,0.0000,0.0000,0.0000,12.5845,5.0000,0.0000,0.0000,0.0000,0.0000
9.3203,4.0000,0.0000,0.0000,16.0879,5.0000,0.0000,0.0000,0.0000,0.0000
4.3142,1.0000,0.0000,0.0000,17.3985,3.0000,0.0000,0.0000,0.0000,0.0000
14.0497,2.0000,0.0000,0.0000,15.3716,5.0000,0.0000,0.0000,0.0000,0.0000
9.5889,2.0000,0.0000,0.0000,15.7200,4.0000,0.0000,0.0000,0.0000,0.0000
8.4005,2.0000,0.0000,0.0000,15.3016,5.0000,0.0000,0.0000,0.0000,0.0000
11.0948,2.0000,0.0000,0.0000,14.1262,6.0000,0.0000,0.0000,1.0000,0.0000
9.3854,2.0000,0.0000,0.0000,13.7485,4.0000,0.0000,0.0000,0.0000,0.0000
9.2633,3.0000,0.0000,0.0000,13.0028,9.0000,0.0000,0.0000,0.0000,0.0000
9.8738,2.0000,0.0000,0.0000,11.7867,7.0000,0.0000,0.0000,0.0000,0.0000
9.1331,1.0000,0.0000,0.0000,10.8718,6.0000,0.0000,0.0000,0.0000,0.0000
9.2063,2.0000,0.0000,0.0000,10.2141,6.0000,0.0000,0.0000,0.0000,0.0000
9.4831,0.0000,0.0000,0.0000,9.7550,5.0000,0.0000,0.0000,0.0000,0.0000
9.1249,1.0000,0.0000,0.0000,9.6589,10.0000,0.0000,0.0000,1.0000,0.0000
9.2145,0.0000,0.0000,0.0000,9.6508,5.0000,0.0000,0.0000,0.0000,0.0000
9.4994,1.0000,0.0000,0.0000,9.5889,3.0000,0.0000,0.0000,0.0000,0.0000
9.2633,0.0000,0.0000,0.0000,9.6199,3.0000,0.0000,0.0000,0.0000,0.0000
9.2226,0.0000,0.0000,0.0000,9.6557,0.0000,0.0000,0.0000,0.0000,0.0000
9.4343,1.0000,0.0000,0.0000,9.7338,1.0000,0.0000,0.0000,0.0000,0.0000
9.3529,0.0000,0.0000,0.0000,9.8152,1.0000,0.0000,0.0000,0.0000,0.0000
9.3040,0.0000,0.0000,0.0000,9.6622,1.0000,0.0000,0.0000,0.0000,0.0000
9.2877,1.0000,0.0000,0.0000,9.4994,1.0000,0.0000,0.0000,0.0000,0.0000
9.2308,0.0000,0.0000,0.0000,9.4652,4.0000,0.0000,0.0000,0.0000,0.0000
9.1656,1.0000,0.0000,0.0000,9.5303,4.0000,0.0000,0.0000,0.0000,0.0000
9.1168,0.0000,0.0000,0.0000,9.4815,2.0000,0.0000,0.0000,0.0000,0.0000
9.1901,0.0000,0.0000,0.0000,9.4050,3.0000,0.0000,0.0000,0.0000,0.0000
9.2308,0.0000,0.0000,0.0000,9.4522,4.0000,0.0000,0.0000,0.0000,0.0000
9.2389,0.0000,0.0000,0.0000,9.4554,3.0000,0.0000,0.0000,0.0000,0.0000
9.2145,1.0000,0.0000,0.0000,9.4212,1.0000,0.0000,0.0000,1.0000,0.0000
9.2145,0.0000,0.0000,0.0000,9.4587,1.0000,0.0000,0.0000,0.0000,0.0000
9.2389,0.0000,0.0000,0.0000,9.5059,2.0000,0.0000,0.0000,0.0000,0.0000
9.2633,0.0000,0.0000,0.0000,9.5238,2.0000,0.0000,0.0000,0.0000,0.0000
9.2715,0.0000,0.0000,0.0000,9.5368,0.0000,0.0000,0.0000,0.0000,0.0000
9.1494,0.0000,0.0000,0.0000,9.4457,0.0000,0.0000,0.0000,0.0000,0.0000
9.1494,1.0000,0.0000,0.0000,9.3871,0.0000,0.0000,0.0000,0.0000,0.0000
9.1656,0.0000,0.0000,0.0000,9.3968,3.0000,0.0000,0.0000,0.0000,0.0000
9.1249,0.0000,0.0000,0.0000,9.4294,1.0000,0.0000,0.0000,0.0000,0.0000
9.0924,0.0000,0.0000,0.0000,9.4717,1.0000,0.0000,0.0000,0.0000,0.0000
9.1249,0.0000,0.0000,0.0000,9.4278,1.0000,0.0000,0.0000,0.0000,0.0000
9.1005,1.0000,0.0000,0.0000,9.4326,0.0000,0.0000,0.0000,0.0000,0.0000
9.1168,0.0000,0.0000,0.0000,9.5238,0.0000,0.0000,0.0000,0.0000,0.0000
9.1901,1.0000,0.0000,0.0000,9.5026,1.0000,0.0000,0.0000,0.0000,0.0000
9.2796,1.0000,0.0000,0.0000,9.4375,0.0000,0.0000,0.0000,0.0000,0.0000
9.2145,0.0000,0.0000,0.0000,9.4326,0.0000,0.0000,0.0000,0.0000,0.0000
9.1982,0.0000,0.0000,0.0000,9.4766,2.0000,0.0000,0.0000,0.0000,0.0000
9.1901,0.0000,0.0000,0.0000,9.4799,1.0000,0.0000,0.0000,0.0000,0.0000
9.1738,0.0000,0.0000,0.0000,9.4115,1.0000,0.0000,0.0000,0.0000,0.0000
9.1331,0.0000,0.0000,0.0000,9.3740,0.0000,0.0000,0.0000,0.0000,0.0000
9.1331,0.0000,0.0000,0.0000,9.3838,0.0000,0.0000,0.0000,0.0000,0.0000
