R18A1603.422875
U-C_VOL_ 16/10/2018 03:42:27 16/10/2018 03:42:27 0170 23.7534 38.0631 -8.0 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4453,21.0000,0.0000,0.0000,9.7122,47.0000,0.0000,0.0000,18.0000,0.0000
9.4192,20.0000,0.0000,0.0000,9.7157,50.0000,0.0000,0.0000,24.0000,0.0000
9.4366,31.0000,0.0000,0.0000,9.7157,52.0000,0.0000,0.0000,30.0000,0.0000
9.4104,35.0000,0.0000,0.0000,9.7418,48.0000,0.0000,0.0000,26.0000,0.0000
9.3755,36.0000,0.0000,0.0000,9.7436,79.0000,0.0000,0.0000,38.0000,0.0000
9.1837,53.0000,0.0000,0.0000,9.7349,96.0000,0.0000,0.0000,76.0000,0.0000
9.5413,88.0000,0.0000,0.0000,9.7384,105.0000,0.0000,0.0000,92.0000,0.0000
9.5674,94.0000,0.0000,0.0000,9.7767,101.0000,0.0000,0.0000,99.0000,0.0000
9.3930,106.0000,0.0000,0.0000,9.7523,97.0000,0.0000,0.0000,93.0000,0.0000
9.8378,101.0000,0.0000,0.0000,10.2773,105.0000,0.0000,0.0000,94.0000,0.0000
10.8059,107.0000,0.0000,0.0000,12.0391,93.0000,0.0000,0.0000,100.0000,0.0000
10.7884,103.0000,0.0000,0.0000,12.9984,97.0000,0.0000,0.0000,97.0000,0.0000
11.0413,97.0000,0.0000,0.0000,12.8938,102.0000,0.0000,0.0000,94.0000,0.0000
11.5385,103.0000,0.0000,0.0000,13.6473,97.0000,0.0000,0.0000,96.0000,0.0000
12.4804,106.0000,0.0000,0.0000,19.5116,98.0000,0.0000,0.0000,105.0000,0.0000
18.4720,97.0000,0.0000,0.0000,42.8397,101.0000,0.0000,0.0000,92.0000,0.0000
33.6647,103.0000,0.0000,0.0000,87.7377,92.0000,0.0000,0.0000,102.0000,0.0000
54.5788,99.0000,0.0000,0.0000,139.2011,93.0000,0.0000,0.0000,96.0000,0.0000
73.7834,97.0000,0.0000,0.0000,183.3019,100.0000,0.0000,0.0000,101.0000,0.0000
92.2641,97.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,93.0000,0.0000
109.0267,99.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,97.0000,0.0000
118.4894,96.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,102.0000,0.0000
126.1033,100.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,97.0000,0.0000
134.3450,101.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,100.0000,0.0000
139.2290,105.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,95.0000,0.0000
138.0429,96.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,97.0000,0.0000
137.8859,100.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
138.1650,106.0000,0.0000,0.0000,200.0000,111.0000,0.0000,0.0000,105.0000,0.0000
135.9236,110.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,104.0000,0.0000
132.9932,95.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,101.0000,0.0000
130.3070,99.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,92.0000,0.0000
130.9873,100.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,95.0000,0.0000
128.5889,91.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,100.0000,0.0000
123.4258,105.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,96.0000,0.0000
120.3209,96.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,97.0000,0.0000
117.5911,103.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,106.0000,0.0000
114.6869,102.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,88.0000,0.0000
115.1404,92.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,101.0000,0.0000
112.2013,104.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,97.0000,0.0000
105.7736,97.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,99.0000,0.0000
102.1629,102.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,93.0000,0.0000
97.1045,98.0000,0.0000,0.0000,199.9669,106.0000,0.0000,0.0000,99.0000,0.0000
93.7118,99.0000,0.0000,0.0000,199.1732,96.0000,0.0000,0.0000,92.0000,0.0000
91.2175,90.0000,0.0000,0.0000,195.5835,89.0000,0.0000,0.0000,95.0000,0.0000
85.9498,101.0000,0.0000,0.0000,188.5784,97.0000,0.0000,0.0000,94.0000,0.0000
81.4757,95.0000,0.0000,0.0000,183.5601,105.0000,0.0000,0.0000,101.0000,0.0000
78.7284,96.0000,0.0000,0.0000,177.3940,94.0000,0.0000,0.0000,94.0000,0.0000
74.8038,96.0000,0.0000,0.0000,168.5034,98.0000,0.0000,0.0000,100.0000,0.0000
74.2369,96.0000,0.0000,0.0000,161.2454,96.0000,0.0000,0.0000,97.0000,0.0000
73.4519,103.0000,0.0000,0.0000,156.5742,95.0000,0.0000,0.0000,100.0000,0.0000
68.9430,101.0000,0.0000,0.0000,152.9008,96.0000,0.0000,0.0000,105.0000,0.0000
65.3759,92.0000,0.0000,0.0000,145.4125,97.0000,0.0000,0.0000,92.0000,0.0000
62.7246,101.0000,0.0000,0.0000,136.4678,101.0000,0.0000,0.0000,102.0000,0.0000
59.6634,91.0000,0.0000,0.0000,131.8367,98.0000,0.0000,0.0000,97.0000,0.0000
57.7970,92.0000,0.0000,0.0000,125.9184,100.0000,0.0000,0.0000,96.0000,0.0000
57.0644,94.0000,0.0000,0.0000,119.1994,97.0000,0.0000,0.0000,79.0000,0.0000
54.2909,94.0000,0.0000,0.0000,114.8020,93.0000,0.0000,0.0000,105.0000,0.0000
51.8577,98.0000,0.0000,0.0000,111.9396,98.0000,0.0000,0.0000,93.0000,0.0000
51.3169,103.0000,0.0000,0.0000,109.1122,101.0000,0.0000,0.0000,96.0000,0.0000
50.5756,88.0000,0.0000,0.0000,104.5038,98.0000,0.0000,0.0000,101.0000,0.0000
49.3110,94.0000,0.0000,0.0000,98.6900,106.0000,0.0000,0.0000,89.0000,0.0000
47.6539,102.0000,0.0000,0.0000,96.1765,95.0000,0.0000,0.0000,84.0000,0.0000
46.8167,94.0000,0.0000,0.0000,93.5043,89.0000,0.0000,0.0000,87.0000,0.0000
45.5346,88.0000,0.0000,0.0000,88.1894,101.0000,0.0000,0.0000,91.0000,0.0000
42.9008,93.0000,0.0000,0.0000,86.4015,100.0000,0.0000,0.0000,83.0000,0.0000
42.0897,108.0000,0.0000,0.0000,85.1247,91.0000,0.0000,0.0000,83.0000,0.0000
41.4355,93.0000,0.0000,0.0000,80.4989,91.0000,0.0000,0.0000,83.0000,0.0000
39.7087,83.0000,0.0000,0.0000,77.7289,98.0000,0.0000,0.0000,91.0000,0.0000
39.8744,102.0000,0.0000,0.0000,78.1685,95.0000,0.0000,0.0000,85.0000,0.0000
37.9644,87.0000,0.0000,0.0000,75.2381,95.0000,0.0000,0.0000,88.0000,0.0000
34.6154,96.0000,0.0000,0.0000,70.2302,99.0000,0.0000,0.0000,91.0000,0.0000
35.1648,98.0000,0.0000,0.0000,68.2243,92.0000,0.0000,0.0000,87.0000,0.0000
35.3393,95.0000,0.0000,0.0000,67.3871,93.0000,0.0000,0.0000,94.0000,0.0000
32.8013,88.0000,0.0000,0.0000,66.3632,95.0000,0.0000,0.0000,83.0000,0.0000
31.4408,93.0000,0.0000,0.0000,64.7916,97.0000,0.0000,0.0000,89.0000,0.0000
31.0134,91.0000,0.0000,0.0000,61.9466,98.0000,0.0000,0.0000,88.0000,0.0000
30.9960,84.0000,0.0000,0.0000,59.4645,96.0000,0.0000,0.0000,90.0000,0.0000
31.4495,100.0000,0.0000,0.0000,56.6824,96.0000,0.0000,0.0000,91.0000,0.0000
30.1675,85.0000,0.0000,0.0000,54.3904,100.0000,0.0000,0.0000,79.0000,0.0000
28.6412,90.0000,0.0000,0.0000,54.6677,92.0000,0.0000,0.0000,89.0000,0.0000
28.2400,88.0000,0.0000,0.0000,54.7863,97.0000,0.0000,0.0000,81.0000,0.0000
27.5946,89.0000,0.0000,0.0000,53.6613,97.0000,0.0000,0.0000,84.0000,0.0000
26.8969,90.0000,0.0000,0.0000,52.5798,95.0000,0.0000,0.0000,83.0000,0.0000
27.4812,79.0000,0.0000,0.0000,51.1216,91.0000,0.0000,0.0000,87.0000,0.0000
26.9231,90.0000,0.0000,0.0000,48.5208,96.0000,0.0000,0.0000,93.0000,0.0000
26.2690,88.0000,0.0000,0.0000,46.6632,100.0000,0.0000,0.0000,85.0000,0.0000
26.2515,85.0000,0.0000,0.0000,46.8777,85.0000,0.0000,0.0000,82.0000,0.0000
24.8212,90.0000,0.0000,0.0000,45.4195,98.0000,0.0000,0.0000,83.0000,0.0000
23.5043,88.0000,0.0000,0.0000,44.8212,87.0000,0.0000,0.0000,82.0000,0.0000
23.9229,84.0000,0.0000,0.0000,44.6293,96.0000,0.0000,0.0000,83.0000,0.0000
24.2194,80.0000,0.0000,0.0000,42.3635,96.0000,0.0000,0.0000,74.0000,0.0000
22.7891,85.0000,0.0000,0.0000,40.6454,101.0000,0.0000,0.0000,81.0000,0.0000
22.3007,82.0000,0.0000,0.0000,40.4710,96.0000,0.0000,0.0000,80.0000,0.0000
22.6321,88.0000,0.0000,0.0000,40.2198,92.0000,0.0000,0.0000,77.0000,0.0000
22.1699,89.0000,0.0000,0.0000,40.0297,92.0000,0.0000,0.0000,79.0000,0.0000
23.0595,89.0000,0.0000,0.0000,38.3743,94.0000,0.0000,0.0000,86.0000,0.0000
23.0159,79.0000,0.0000,0.0000,36.8027,90.0000,0.0000,0.0000,77.0000,0.0000
21.1756,79.0000,0.0000,0.0000,36.8271,88.0000,0.0000,0.0000,86.0000,0.0000
21.6641,83.0000,0.0000,0.0000,36.4556,91.0000,0.0000,0.0000,76.0000,0.0000
22.0478,86.0000,0.0000,0.0000,36.1190,91.0000,0.0000,0.0000,79.0000,0.0000
20.2773,81.0000,0.0000,0.0000,36.3527,92.0000,0.0000,0.0000,83.0000,0.0000
19.6320,85.0000,0.0000,0.0000,34.6939,83.0000,0.0000,0.0000,72.0000,0.0000
19.3354,74.0000,0.0000,0.0000,32.5031,97.0000,0.0000,0.0000,84.0000,0.0000
19.2744,69.0000,0.0000,0.0000,31.8891,93.0000,0.0000,0.0000,79.0000,0.0000
19.6232,76.0000,0.0000,0.0000,32.7734,87.0000,0.0000,0.0000,74.0000,0.0000
19.1784,75.0000,0.0000,0.0000,32.4472,93.0000,0.0000,0.0000,76.0000,0.0000
18.3673,73.0000,0.0000,0.0000,31.1704,94.0000,0.0000,0.0000,71.0000,0.0000
18.0098,80.0000,0.0000,0.0000,31.2367,93.0000,0.0000,0.0000,77.0000,0.0000
18.1319,84.0000,0.0000,0.0000,31.8926,86.0000,0.0000,0.0000,74.0000,0.0000
18.2540,77.0000,0.0000,0.0000,30.1500,90.0000,0.0000,0.0000,79.0000,0.0000
17.8179,83.0000,0.0000,0.0000,27.7848,88.0000,0.0000,0.0000,65.0000,0.0000
17.9836,65.0000,0.0000,0.0000,28.3464,96.0000,0.0000,0.0000,69.0000,0.0000
17.3731,68.0000,0.0000,0.0000,29.0476,90.0000,0.0000,0.0000,68.0000,0.0000
16.7539,71.0000,0.0000,0.0000,27.9086,89.0000,0.0000,0.0000,68.0000,0.0000
17.5214,70.0000,0.0000,0.0000,27.0836,93.0000,0.0000,0.0000,60.0000,0.0000
17.8266,74.0000,0.0000,0.0000,27.6574,82.0000,0.0000,0.0000,66.0000,0.0000
17.7656,75.0000,0.0000,0.0000,28.0970,90.0000,0.0000,0.0000,62.0000,0.0000
17.4865,64.0000,0.0000,0.0000,27.3993,81.0000,0.0000,0.0000,75.0000,0.0000
16.2829,74.0000,0.0000,0.0000,26.7207,101.0000,0.0000,0.0000,70.0000,0.0000
16.7539,77.0000,0.0000,0.0000,26.1504,84.0000,0.0000,0.0000,74.0000,0.0000
17.4603,61.0000,0.0000,0.0000,25.7788,79.0000,0.0000,0.0000,66.0000,0.0000
15.8032,71.0000,0.0000,0.0000,25.8137,88.0000,0.0000,0.0000,75.0000,0.0000
