R18A1801.044300
U-C_VOL_ 18/10/2018 01:04:43 18/10/2018 01:04:43 0170 23.7534 38.0631 -6.8 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8697,23.0000,0.0000,0.0000,9.3668,60.0000,0.0000,0.0000,27.0000,0.0000
8.9395,32.0000,0.0000,0.0000,9.3511,60.0000,0.0000,0.0000,25.0000,0.0000
8.9220,30.0000,0.0000,0.0000,9.3511,60.0000,0.0000,0.0000,32.0000,0.0000
8.8610,21.0000,0.0000,0.0000,9.3564,55.0000,0.0000,0.0000,28.0000,0.0000
8.8348,17.0000,0.0000,0.0000,9.3424,57.0000,0.0000,0.0000,39.0000,0.0000
8.7563,20.0000,0.0000,0.0000,9.3337,85.0000,0.0000,0.0000,35.0000,0.0000
8.9569,40.0000,0.0000,0.0000,9.3319,96.0000,0.0000,0.0000,73.0000,0.0000
9.0354,65.0000,0.0000,0.0000,9.3930,93.0000,0.0000,0.0000,77.0000,0.0000
8.8871,82.0000,0.0000,0.0000,9.4488,87.0000,0.0000,0.0000,91.0000,0.0000
9.4976,89.0000,0.0000,0.0000,10.3837,102.0000,0.0000,0.0000,98.0000,0.0000
10.2826,95.0000,0.0000,0.0000,12.9444,93.0000,0.0000,0.0000,94.0000,0.0000
10.3872,95.0000,0.0000,0.0000,14.0555,104.0000,0.0000,0.0000,87.0000,0.0000
9.9686,90.0000,0.0000,0.0000,13.6752,93.0000,0.0000,0.0000,94.0000,0.0000
10.0122,94.0000,0.0000,0.0000,13.3578,98.0000,0.0000,0.0000,105.0000,0.0000
10.1430,93.0000,0.0000,0.0000,14.0781,98.0000,0.0000,0.0000,92.0000,0.0000
10.5791,92.0000,0.0000,0.0000,20.2791,93.0000,0.0000,0.0000,100.0000,0.0000
12.9339,88.0000,0.0000,0.0000,36.8987,91.0000,0.0000,0.0000,89.0000,0.0000
19.5273,91.0000,0.0000,0.0000,64.2142,99.0000,0.0000,0.0000,87.0000,0.0000
29.4872,99.0000,0.0000,0.0000,97.4812,90.0000,0.0000,0.0000,91.0000,0.0000
39.5779,94.0000,0.0000,0.0000,130.2023,100.0000,0.0000,0.0000,92.0000,0.0000
51.6396,105.0000,0.0000,0.0000,161.3605,84.0000,0.0000,0.0000,99.0000,0.0000
65.4369,95.0000,0.0000,0.0000,186.7103,95.0000,0.0000,0.0000,90.0000,0.0000
74.6381,97.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,96.0000,0.0000
78.2749,86.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,90.0000,0.0000
82.9670,90.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,99.0000,0.0000
86.2114,96.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,88.0000,0.0000
85.1125,102.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,98.0000,0.0000
87.4673,96.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,100.0000,0.0000
90.0663,108.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,100.0000,0.0000
89.1854,105.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,93.0000,0.0000
89.2901,92.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,97.0000,0.0000
89.1680,96.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,94.0000,0.0000
88.2958,97.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,98.0000,0.0000
87.1795,91.0000,0.0000,0.0000,192.8571,102.0000,0.0000,0.0000,86.0000,0.0000
85.1038,97.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,89.0000,0.0000
83.8741,93.0000,0.0000,0.0000,192.8571,104.0000,0.0000,0.0000,88.0000,0.0000
83.1763,95.0000,0.0000,0.0000,192.8571,102.0000,0.0000,0.0000,97.0000,0.0000
82.5746,98.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,84.0000,0.0000
83.2897,96.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,92.0000,0.0000
81.5890,97.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,90.0000,0.0000
76.2079,100.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,95.0000,0.0000
72.8153,97.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,90.0000,0.0000
74.0799,91.0000,0.0000,0.0000,192.5135,97.0000,0.0000,0.0000,101.0000,0.0000
72.7717,103.0000,0.0000,0.0000,191.3867,95.0000,0.0000,0.0000,92.0000,0.0000
70.0767,100.0000,0.0000,0.0000,187.9766,93.0000,0.0000,0.0000,90.0000,0.0000
68.9255,96.0000,0.0000,0.0000,185.9341,89.0000,0.0000,0.0000,83.0000,0.0000
66.6754,88.0000,0.0000,0.0000,182.7804,98.0000,0.0000,0.0000,88.0000,0.0000
64.6520,93.0000,0.0000,0.0000,176.6981,90.0000,0.0000,0.0000,87.0000,0.0000
62.7595,85.0000,0.0000,0.0000,171.7303,91.0000,0.0000,0.0000,92.0000,0.0000
60.8495,98.0000,0.0000,0.0000,165.2398,86.0000,0.0000,0.0000,86.0000,0.0000
59.5325,93.0000,0.0000,0.0000,162.0460,106.0000,0.0000,0.0000,92.0000,0.0000
58.5208,92.0000,0.0000,0.0000,160.0262,95.0000,0.0000,0.0000,89.0000,0.0000
57.8755,94.0000,0.0000,0.0000,153.4328,98.0000,0.0000,0.0000,98.0000,0.0000
56.5934,88.0000,0.0000,0.0000,148.2295,96.0000,0.0000,0.0000,93.0000,0.0000
53.4188,94.0000,0.0000,0.0000,144.6259,103.0000,0.0000,0.0000,89.0000,0.0000
50.1221,93.0000,0.0000,0.0000,138.7284,100.0000,0.0000,0.0000,81.0000,0.0000
49.6424,96.0000,0.0000,0.0000,133.4554,97.0000,0.0000,0.0000,94.0000,0.0000
49.7209,86.0000,0.0000,0.0000,129.5378,96.0000,0.0000,0.0000,92.0000,0.0000
48.4214,92.0000,0.0000,0.0000,127.1690,101.0000,0.0000,0.0000,85.0000,0.0000
47.5842,92.0000,0.0000,0.0000,126.0474,93.0000,0.0000,0.0000,89.0000,0.0000
46.2498,96.0000,0.0000,0.0000,123.4415,92.0000,0.0000,0.0000,94.0000,0.0000
43.1798,100.0000,0.0000,0.0000,119.7977,92.0000,0.0000,0.0000,99.0000,0.0000
42.1071,88.0000,0.0000,0.0000,115.1352,100.0000,0.0000,0.0000,94.0000,0.0000
42.3862,86.0000,0.0000,0.0000,111.3082,94.0000,0.0000,0.0000,87.0000,0.0000
41.3745,93.0000,0.0000,0.0000,109.9581,85.0000,0.0000,0.0000,86.0000,0.0000
40.1709,85.0000,0.0000,0.0000,106.2463,92.0000,0.0000,0.0000,86.0000,0.0000
39.7436,103.0000,0.0000,0.0000,100.0645,97.0000,0.0000,0.0000,94.0000,0.0000
37.8423,92.0000,0.0000,0.0000,97.0242,98.0000,0.0000,0.0000,88.0000,0.0000
36.7957,88.0000,0.0000,0.0000,93.7956,96.0000,0.0000,0.0000,89.0000,0.0000
37.3365,95.0000,0.0000,0.0000,89.3215,98.0000,0.0000,0.0000,84.0000,0.0000
35.5835,85.0000,0.0000,0.0000,88.2784,99.0000,0.0000,0.0000,86.0000,0.0000
34.0572,84.0000,0.0000,0.0000,86.1922,99.0000,0.0000,0.0000,92.0000,0.0000
34.0398,93.0000,0.0000,0.0000,83.8741,92.0000,0.0000,0.0000,89.0000,0.0000
33.9438,94.0000,0.0000,0.0000,83.5897,97.0000,0.0000,0.0000,89.0000,0.0000
32.8624,85.0000,0.0000,0.0000,82.2275,92.0000,0.0000,0.0000,88.0000,0.0000
31.6763,86.0000,0.0000,0.0000,78.8278,87.0000,0.0000,0.0000,82.0000,0.0000
32.4263,88.0000,0.0000,0.0000,75.1334,98.0000,0.0000,0.0000,87.0000,0.0000
31.3972,87.0000,0.0000,0.0000,74.0956,90.0000,0.0000,0.0000,93.0000,0.0000
29.4959,87.0000,0.0000,0.0000,72.0757,87.0000,0.0000,0.0000,93.0000,0.0000
29.5570,90.0000,0.0000,0.0000,69.3232,97.0000,0.0000,0.0000,83.0000,0.0000
29.9058,86.0000,0.0000,0.0000,69.5395,91.0000,0.0000,0.0000,83.0000,0.0000
28.9377,84.0000,0.0000,0.0000,68.9308,91.0000,0.0000,0.0000,89.0000,0.0000
28.0307,83.0000,0.0000,0.0000,65.6532,98.0000,0.0000,0.0000,87.0000,0.0000
27.2458,91.0000,0.0000,0.0000,63.8985,93.0000,0.0000,0.0000,83.0000,0.0000
26.0248,91.0000,0.0000,0.0000,62.1176,101.0000,0.0000,0.0000,73.0000,0.0000
25.3183,86.0000,0.0000,0.0000,58.5226,92.0000,0.0000,0.0000,86.0000,0.0000
25.2050,89.0000,0.0000,0.0000,56.7835,99.0000,0.0000,0.0000,75.0000,0.0000
25.2050,92.0000,0.0000,0.0000,57.3033,101.0000,0.0000,0.0000,81.0000,0.0000
25.1090,85.0000,0.0000,0.0000,56.0474,96.0000,0.0000,0.0000,73.0000,0.0000
24.7950,90.0000,0.0000,0.0000,54.3415,97.0000,0.0000,0.0000,82.0000,0.0000
24.3241,86.0000,0.0000,0.0000,54.4130,96.0000,0.0000,0.0000,76.0000,0.0000
24.3066,79.0000,0.0000,0.0000,53.7171,88.0000,0.0000,0.0000,82.0000,0.0000
23.6874,89.0000,0.0000,0.0000,51.8734,98.0000,0.0000,0.0000,82.0000,0.0000
23.3822,78.0000,0.0000,0.0000,51.7164,89.0000,0.0000,0.0000,78.0000,0.0000
23.4956,76.0000,0.0000,0.0000,51.0326,89.0000,0.0000,0.0000,79.0000,0.0000
22.7542,78.0000,0.0000,0.0000,47.5388,89.0000,0.0000,0.0000,82.0000,0.0000
21.7077,82.0000,0.0000,0.0000,47.3295,95.0000,0.0000,0.0000,75.0000,0.0000
22.0304,77.0000,0.0000,0.0000,48.5871,85.0000,0.0000,0.0000,86.0000,0.0000
21.9344,84.0000,0.0000,0.0000,46.9004,83.0000,0.0000,0.0000,82.0000,0.0000
20.6872,84.0000,0.0000,0.0000,46.1940,94.0000,0.0000,0.0000,84.0000,0.0000
21.2193,85.0000,0.0000,0.0000,45.0201,91.0000,0.0000,0.0000,78.0000,0.0000
22.0042,78.0000,0.0000,0.0000,42.2885,95.0000,0.0000,0.0000,79.0000,0.0000
20.7309,78.0000,0.0000,0.0000,42.6792,87.0000,0.0000,0.0000,78.0000,0.0000
19.5709,82.0000,0.0000,0.0000,42.8380,91.0000,0.0000,0.0000,75.0000,0.0000
19.9721,78.0000,0.0000,0.0000,40.7448,87.0000,0.0000,0.0000,85.0000,0.0000
19.4924,79.0000,0.0000,0.0000,40.1622,85.0000,0.0000,0.0000,76.0000,0.0000
18.3586,77.0000,0.0000,0.0000,40.8373,90.0000,0.0000,0.0000,74.0000,0.0000
19.0040,78.0000,0.0000,0.0000,39.8343,88.0000,0.0000,0.0000,73.0000,0.0000
18.5592,85.0000,0.0000,0.0000,39.8343,88.0000,0.0000,0.0000,84.0000,0.0000
17.3993,79.0000,0.0000,0.0000,39.7785,96.0000,0.0000,0.0000,74.0000,0.0000
18.0534,71.0000,0.0000,0.0000,38.1999,92.0000,0.0000,0.0000,67.0000,0.0000
18.7075,79.0000,0.0000,0.0000,37.3609,88.0000,0.0000,0.0000,78.0000,0.0000
18.6290,75.0000,0.0000,0.0000,37.2196,87.0000,0.0000,0.0000,70.0000,0.0000
18.8296,78.0000,0.0000,0.0000,36.8550,90.0000,0.0000,0.0000,78.0000,0.0000
18.2714,78.0000,0.0000,0.0000,34.9398,94.0000,0.0000,0.0000,73.0000,0.0000
17.5999,72.0000,0.0000,0.0000,33.3298,94.0000,0.0000,0.0000,77.0000,0.0000
17.8005,78.0000,0.0000,0.0000,33.7903,90.0000,0.0000,0.0000,73.0000,0.0000
18.0185,74.0000,0.0000,0.0000,34.0502,88.0000,0.0000,0.0000,70.0000,0.0000
17.2510,72.0000,0.0000,0.0000,32.9845,86.0000,0.0000,0.0000,66.0000,0.0000
16.7190,78.0000,0.0000,0.0000,32.7124,78.0000,0.0000,0.0000,66.0000,0.0000
17.0330,71.0000,0.0000,0.0000,32.9653,86.0000,0.0000,0.0000,66.0000,0.0000
17.0940,67.0000,0.0000,0.0000,32.9130,88.0000,0.0000,0.0000,70.0000,0.0000
16.4050,74.0000,0.0000,0.0000,32.6897,91.0000,0.0000,0.0000,67.0000,0.0000
15.6375,71.0000,0.0000,0.0000,32.3914,91.0000,0.0000,0.0000,72.0000,0.0000
16.3701,68.0000,0.0000,0.0000,31.3431,84.0000,0.0000,0.0000,68.0000,0.0000
16.7364,84.0000,0.0000,0.0000,30.2651,85.0000,0.0000,0.0000,67.0000,0.0000
15.9253,65.0000,0.0000,0.0000,29.9198,88.0000,0.0000,0.0000,69.0000,0.0000
15.4195,65.0000,0.0000,0.0000,30.1832,84.0000,0.0000,0.0000,69.0000,0.0000
15.2625,67.0000,0.0000,0.0000,30.1727,89.0000,0.0000,0.0000,63.0000,0.0000
15.5329,60.0000,0.0000,0.0000,29.2709,86.0000,0.0000,0.0000,69.0000,0.0000
