R18A1800.514021
U-C_VOL_ 18/10/2018 00:51:40 18/10/2018 00:51:40 0170 23.7534 38.0631 -10.0 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1837,89.0000,0.0000,0.0000,9.6808,93.0000,0.0000,0.0000,36.0000,0.0000
9.1401,92.0000,0.0000,0.0000,9.6721,95.0000,0.0000,0.0000,32.0000,0.0000
9.1750,74.0000,0.0000,0.0000,9.6808,93.0000,0.0000,0.0000,29.0000,0.0000
9.2273,68.0000,0.0000,0.0000,9.6756,92.0000,0.0000,0.0000,23.0000,0.0000
9.2098,58.0000,0.0000,0.0000,9.6686,93.0000,0.0000,0.0000,23.0000,0.0000
9.1052,59.0000,0.0000,0.0000,9.6529,82.0000,0.0000,0.0000,42.0000,0.0000
9.3232,38.0000,0.0000,0.0000,9.6564,102.0000,0.0000,0.0000,57.0000,0.0000
9.3145,59.0000,0.0000,0.0000,9.7139,99.0000,0.0000,0.0000,86.0000,0.0000
10.8669,86.0000,0.0000,0.0000,11.8856,91.0000,0.0000,0.0000,89.0000,0.0000
22.0391,98.0000,0.0000,0.0000,37.3696,97.0000,0.0000,0.0000,93.0000,0.0000
32.8798,93.0000,0.0000,0.0000,85.2381,100.0000,0.0000,0.0000,96.0000,0.0000
22.5798,92.0000,0.0000,0.0000,79.0825,106.0000,0.0000,0.0000,96.0000,0.0000
11.7303,88.0000,0.0000,0.0000,30.4989,95.0000,0.0000,0.0000,88.0000,0.0000
14.3991,98.0000,0.0000,0.0000,20.3157,107.0000,0.0000,0.0000,96.0000,0.0000
14.5822,99.0000,0.0000,0.0000,29.0546,103.0000,0.0000,0.0000,96.0000,0.0000
11.4861,100.0000,0.0000,0.0000,26.5027,108.0000,0.0000,0.0000,93.0000,0.0000
12.3408,94.0000,0.0000,0.0000,34.4165,92.0000,0.0000,0.0000,99.0000,0.0000
17.1812,94.0000,0.0000,0.0000,55.0706,102.0000,0.0000,0.0000,95.0000,0.0000
24.4636,105.0000,0.0000,0.0000,78.2889,108.0000,0.0000,0.0000,99.0000,0.0000
33.1415,103.0000,0.0000,0.0000,105.7596,96.0000,0.0000,0.0000,98.0000,0.0000
40.5547,102.0000,0.0000,0.0000,133.1450,99.0000,0.0000,0.0000,99.0000,0.0000
47.5667,98.0000,0.0000,0.0000,151.8978,104.0000,0.0000,0.0000,102.0000,0.0000
53.8287,98.0000,0.0000,0.0000,166.4068,97.0000,0.0000,0.0000,104.0000,0.0000
60.2128,98.0000,0.0000,0.0000,178.3621,100.0000,0.0000,0.0000,98.0000,0.0000
65.4108,102.0000,0.0000,0.0000,185.3201,97.0000,0.0000,0.0000,94.0000,0.0000
67.1812,97.0000,0.0000,0.0000,192.0059,104.0000,0.0000,0.0000,94.0000,0.0000
68.4022,100.0000,0.0000,0.0000,195.8399,96.0000,0.0000,0.0000,92.0000,0.0000
69.4575,99.0000,0.0000,0.0000,197.4237,100.0000,0.0000,0.0000,92.0000,0.0000
71.4635,101.0000,0.0000,0.0000,198.0342,105.0000,0.0000,0.0000,93.0000,0.0000
72.3879,96.0000,0.0000,0.0000,197.2423,101.0000,0.0000,0.0000,97.0000,0.0000
72.5449,98.0000,0.0000,0.0000,198.3150,96.0000,0.0000,0.0000,99.0000,0.0000
73.3473,98.0000,0.0000,0.0000,198.8837,95.0000,0.0000,0.0000,92.0000,0.0000
72.8851,90.0000,0.0000,0.0000,198.7302,98.0000,0.0000,0.0000,97.0000,0.0000
71.0274,104.0000,0.0000,0.0000,199.1418,99.0000,0.0000,0.0000,96.0000,0.0000
70.1378,111.0000,0.0000,0.0000,199.4069,104.0000,0.0000,0.0000,97.0000,0.0000
69.4226,97.0000,0.0000,0.0000,196.8917,99.0000,0.0000,0.0000,100.0000,0.0000
69.8238,90.0000,0.0000,0.0000,194.0293,96.0000,0.0000,0.0000,97.0000,0.0000
70.5477,98.0000,0.0000,0.0000,193.8200,99.0000,0.0000,0.0000,97.0000,0.0000
67.5301,99.0000,0.0000,0.0000,190.9402,103.0000,0.0000,0.0000,88.0000,0.0000
64.5125,98.0000,0.0000,0.0000,187.4533,91.0000,0.0000,0.0000,94.0000,0.0000
64.0066,94.0000,0.0000,0.0000,186.0631,110.0000,0.0000,0.0000,102.0000,0.0000
62.2623,96.0000,0.0000,0.0000,180.0576,94.0000,0.0000,0.0000,102.0000,0.0000
61.5036,97.0000,0.0000,0.0000,174.6974,106.0000,0.0000,0.0000,94.0000,0.0000
61.8612,100.0000,0.0000,0.0000,171.7216,104.0000,0.0000,0.0000,92.0000,0.0000
58.2941,99.0000,0.0000,0.0000,164.1601,104.0000,0.0000,0.0000,101.0000,0.0000
54.7619,102.0000,0.0000,0.0000,156.2219,104.0000,0.0000,0.0000,90.0000,0.0000
55.1544,97.0000,0.0000,0.0000,153.9944,99.0000,0.0000,0.0000,96.0000,0.0000
54.6311,93.0000,0.0000,0.0000,150.3314,98.0000,0.0000,0.0000,99.0000,0.0000
53.3839,95.0000,0.0000,0.0000,143.5095,102.0000,0.0000,0.0000,99.0000,0.0000
52.9566,90.0000,0.0000,0.0000,139.9250,101.0000,0.0000,0.0000,93.0000,0.0000
50.5669,104.0000,0.0000,0.0000,136.7992,98.0000,0.0000,0.0000,90.0000,0.0000
47.8196,95.0000,0.0000,0.0000,131.0117,97.0000,0.0000,0.0000,86.0000,0.0000
47.7673,96.0000,0.0000,0.0000,126.9963,94.0000,0.0000,0.0000,108.0000,0.0000
47.3748,98.0000,0.0000,0.0000,123.9421,102.0000,0.0000,0.0000,96.0000,0.0000
45.8050,100.0000,0.0000,0.0000,121.0658,93.0000,0.0000,0.0000,97.0000,0.0000
45.6742,93.0000,0.0000,0.0000,117.2597,95.0000,0.0000,0.0000,83.0000,0.0000
43.4240,97.0000,0.0000,0.0000,112.4019,96.0000,0.0000,0.0000,92.0000,0.0000
40.7553,93.0000,0.0000,0.0000,108.8348,105.0000,0.0000,0.0000,94.0000,0.0000
41.4966,94.0000,0.0000,0.0000,106.4364,93.0000,0.0000,0.0000,99.0000,0.0000
42.2118,90.0000,0.0000,0.0000,105.1997,96.0000,0.0000,0.0000,94.0000,0.0000
39.5953,90.0000,0.0000,0.0000,102.6269,100.0000,0.0000,0.0000,97.0000,0.0000
37.4237,95.0000,0.0000,0.0000,99.1837,95.0000,0.0000,0.0000,83.0000,0.0000
38.4964,93.0000,0.0000,0.0000,96.2166,101.0000,0.0000,0.0000,92.0000,0.0000
36.7173,91.0000,0.0000,0.0000,94.4532,105.0000,0.0000,0.0000,95.0000,0.0000
34.3276,98.0000,0.0000,0.0000,91.8123,102.0000,0.0000,0.0000,94.0000,0.0000
34.2316,98.0000,0.0000,0.0000,87.5510,103.0000,0.0000,0.0000,87.0000,0.0000
34.4933,90.0000,0.0000,0.0000,86.4207,99.0000,0.0000,0.0000,87.0000,0.0000
35.1561,89.0000,0.0000,0.0000,86.0562,106.0000,0.0000,0.0000,89.0000,0.0000
33.3246,92.0000,0.0000,0.0000,83.6194,94.0000,0.0000,0.0000,92.0000,0.0000
31.4495,94.0000,0.0000,0.0000,80.5704,98.0000,0.0000,0.0000,95.0000,0.0000
32.2780,94.0000,0.0000,0.0000,76.9527,99.0000,0.0000,0.0000,86.0000,0.0000
32.1385,85.0000,0.0000,0.0000,75.6375,101.0000,0.0000,0.0000,88.0000,0.0000
30.8390,86.0000,0.0000,0.0000,75.7806,101.0000,0.0000,0.0000,87.0000,0.0000
31.2315,90.0000,0.0000,0.0000,74.1409,102.0000,0.0000,0.0000,88.0000,0.0000
30.8216,88.0000,0.0000,0.0000,71.9222,94.0000,0.0000,0.0000,88.0000,0.0000
29.9407,89.0000,0.0000,0.0000,69.8605,98.0000,0.0000,0.0000,89.0000,0.0000
29.7314,88.0000,0.0000,0.0000,67.7045,94.0000,0.0000,0.0000,91.0000,0.0000
27.7603,87.0000,0.0000,0.0000,66.7085,95.0000,0.0000,0.0000,82.0000,0.0000
27.2109,88.0000,0.0000,0.0000,64.8631,93.0000,0.0000,0.0000,75.0000,0.0000
28.3796,89.0000,0.0000,0.0000,61.2175,86.0000,0.0000,0.0000,98.0000,0.0000
27.2545,91.0000,0.0000,0.0000,59.3372,98.0000,0.0000,0.0000,85.0000,0.0000
25.6236,87.0000,0.0000,0.0000,58.4894,94.0000,0.0000,0.0000,90.0000,0.0000
25.4840,95.0000,0.0000,0.0000,56.6614,94.0000,0.0000,0.0000,92.0000,0.0000
24.6904,91.0000,0.0000,0.0000,56.7399,100.0000,0.0000,0.0000,86.0000,0.0000
24.2020,90.0000,0.0000,0.0000,55.8835,91.0000,0.0000,0.0000,86.0000,0.0000
23.6089,88.0000,0.0000,0.0000,52.8484,94.0000,0.0000,0.0000,88.0000,0.0000
23.8444,87.0000,0.0000,0.0000,51.6710,93.0000,0.0000,0.0000,78.0000,0.0000
24.2718,81.0000,0.0000,0.0000,51.4460,93.0000,0.0000,0.0000,83.0000,0.0000
23.0944,93.0000,0.0000,0.0000,49.0005,94.0000,0.0000,0.0000,84.0000,0.0000
22.3007,87.0000,0.0000,0.0000,46.1678,98.0000,0.0000,0.0000,80.0000,0.0000
21.9519,87.0000,0.0000,0.0000,44.7584,93.0000,0.0000,0.0000,84.0000,0.0000
21.7338,87.0000,0.0000,0.0000,44.8596,93.0000,0.0000,0.0000,75.0000,0.0000
20.7570,77.0000,0.0000,0.0000,44.6869,97.0000,0.0000,0.0000,85.0000,0.0000
20.6785,80.0000,0.0000,0.0000,43.9159,88.0000,0.0000,0.0000,72.0000,0.0000
21.1931,85.0000,0.0000,0.0000,44.2473,91.0000,0.0000,0.0000,78.0000,0.0000
21.0361,80.0000,0.0000,0.0000,43.4519,96.0000,0.0000,0.0000,85.0000,0.0000
19.7977,75.0000,0.0000,0.0000,41.1216,104.0000,0.0000,0.0000,86.0000,0.0000
19.1959,78.0000,0.0000,0.0000,39.8273,98.0000,0.0000,0.0000,82.0000,0.0000
19.9634,81.0000,0.0000,0.0000,38.9290,94.0000,0.0000,0.0000,75.0000,0.0000
20.0244,74.0000,0.0000,0.0000,38.0220,89.0000,0.0000,0.0000,74.0000,0.0000
19.3354,87.0000,0.0000,0.0000,37.7551,89.0000,0.0000,0.0000,70.0000,0.0000
19.1523,74.0000,0.0000,0.0000,37.5650,93.0000,0.0000,0.0000,70.0000,0.0000
18.7336,80.0000,0.0000,0.0000,37.0766,93.0000,0.0000,0.0000,83.0000,0.0000
