R18A1801.002608
U-C_VOL_ 18/10/2018 01:00:26 18/10/2018 01:00:26 0170 23.7534 38.0631 -4.4 112.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2045,49.0000,0.0000,0.0000,9.6910,71.0000,0.0000,0.0000,23.0000,0.0000
9.1575,53.0000,0.0000,0.0000,9.6816,85.0000,0.0000,0.0000,32.0000,0.0000
9.1481,74.0000,0.0000,0.0000,9.7117,86.0000,0.0000,0.0000,32.0000,0.0000
9.1857,81.0000,0.0000,0.0000,9.6891,43.0000,0.0000,0.0000,37.0000,0.0000
9.2233,78.0000,0.0000,0.0000,9.6985,48.0000,0.0000,0.0000,35.0000,0.0000
9.0354,84.0000,0.0000,0.0000,9.6947,46.0000,0.0000,0.0000,45.0000,0.0000
9.2420,88.0000,0.0000,0.0000,9.6685,76.0000,0.0000,0.0000,62.0000,0.0000
9.3735,93.0000,0.0000,0.0000,9.7248,73.0000,0.0000,0.0000,73.0000,0.0000
9.4581,80.0000,0.0000,0.0000,10.1456,71.0000,0.0000,0.0000,77.0000,0.0000
11.2332,90.0000,0.0000,0.0000,14.4642,97.0000,0.0000,0.0000,84.0000,0.0000
12.9708,93.0000,0.0000,0.0000,21.4896,72.0000,0.0000,0.0000,93.0000,0.0000
17.6388,81.0000,0.0000,0.0000,29.8864,76.0000,0.0000,0.0000,80.0000,0.0000
37.0245,87.0000,0.0000,0.0000,81.8578,79.0000,0.0000,0.0000,91.0000,0.0000
48.7179,90.0000,0.0000,0.0000,150.1212,67.0000,0.0000,0.0000,88.0000,0.0000
45.0925,90.0000,0.0000,0.0000,160.7382,70.0000,0.0000,0.0000,84.0000,0.0000
57.3119,74.0000,0.0000,0.0000,193.9326,59.0000,0.0000,0.0000,89.0000,0.0000
89.2082,84.0000,0.0000,0.0000,200.0000,70.0000,0.0000,0.0000,83.0000,0.0000
137.4753,87.0000,0.0000,0.0000,200.0000,65.0000,0.0000,0.0000,77.0000,0.0000
196.4591,79.0000,0.0000,0.0000,200.0000,71.0000,0.0000,0.0000,81.0000,0.0000
256.6169,72.0000,0.0000,0.0000,200.0000,53.0000,0.0000,0.0000,89.0000,0.0000
317.4979,79.0000,0.0000,0.0000,200.0000,71.0000,0.0000,0.0000,78.0000,0.0000
348.5019,93.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,80.0000,0.0000
372.6590,83.0000,0.0000,0.0000,200.0000,65.0000,0.0000,0.0000,79.0000,0.0000
375.0728,89.0000,0.0000,0.0000,200.0000,76.0000,0.0000,0.0000,85.0000,0.0000
348.6992,83.0000,0.0000,0.0000,200.0000,56.0000,0.0000,0.0000,82.0000,0.0000
329.3134,88.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,79.0000,0.0000
350.8782,89.0000,0.0000,0.0000,200.0000,73.0000,0.0000,0.0000,79.0000,0.0000
283.1126,76.0000,0.0000,0.0000,200.0000,74.0000,0.0000,0.0000,78.0000,0.0000
165.7180,86.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,78.0000,0.0000
149.3003,66.0000,0.0000,0.0000,200.0000,50.0000,0.0000,0.0000,77.0000,0.0000
125.7162,56.0000,0.0000,0.0000,200.0000,54.0000,0.0000,0.0000,74.0000,0.0000
94.7121,81.0000,0.0000,0.0000,200.0000,65.0000,0.0000,0.0000,80.0000,0.0000
97.9431,81.0000,0.0000,0.0000,200.0000,74.0000,0.0000,0.0000,81.0000,0.0000
83.6292,78.0000,0.0000,0.0000,200.0000,52.0000,0.0000,0.0000,73.0000,0.0000
58.4578,60.0000,0.0000,0.0000,196.9212,32.0000,0.0000,0.0000,75.0000,0.0000
49.2157,35.0000,0.0000,0.0000,148.9546,27.0000,0.0000,0.0000,80.0000,0.0000
49.7887,59.0000,0.0000,0.0000,129.7793,54.0000,0.0000,0.0000,75.0000,0.0000
42.8008,57.0000,0.0000,0.0000,116.9156,42.0000,0.0000,0.0000,74.0000,0.0000
46.5389,72.0000,0.0000,0.0000,99.7427,81.0000,0.0000,0.0000,70.0000,0.0000
51.8362,74.0000,0.0000,0.0000,117.9055,83.0000,0.0000,0.0000,73.0000,0.0000
47.0649,80.0000,0.0000,0.0000,123.5804,83.0000,0.0000,0.0000,75.0000,0.0000
50.5213,81.0000,0.0000,0.0000,110.2376,91.0000,0.0000,0.0000,68.0000,0.0000
62.8910,77.0000,0.0000,0.0000,138.8654,91.0000,0.0000,0.0000,76.0000,0.0000
69.8882,76.0000,0.0000,0.0000,187.8200,85.0000,0.0000,0.0000,69.0000,0.0000
82.1734,83.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,66.0000,0.0000
33.5775,59.0000,0.0000,0.0000,193.7071,90.0000,0.0000,0.0000,63.0000,0.0000
8.6034,71.0000,0.0000,0.0000,39.9643,85.0000,0.0000,0.0000,62.0000,0.0000
28.3460,72.0000,0.0000,0.0000,38.2324,83.0000,0.0000,0.0000,62.0000,0.0000
20.6913,65.0000,0.0000,0.0000,66.9484,93.0000,0.0000,0.0000,64.0000,0.0000
13.3841,64.0000,0.0000,0.0000,26.2233,85.0000,0.0000,0.0000,61.0000,0.0000
20.2780,63.0000,0.0000,0.0000,33.3559,84.0000,0.0000,0.0000,62.0000,0.0000
19.4703,63.0000,0.0000,0.0000,42.5416,88.0000,0.0000,0.0000,49.0000,0.0000
18.9913,57.0000,0.0000,0.0000,33.3014,84.0000,0.0000,0.0000,66.0000,0.0000
20.7382,62.0000,0.0000,0.0000,39.0194,76.0000,0.0000,0.0000,64.0000,0.0000
17.5636,60.0000,0.0000,0.0000,38.0952,83.0000,0.0000,0.0000,50.0000,0.0000
15.2907,45.0000,0.0000,0.0000,29.5107,78.0000,0.0000,0.0000,61.0000,0.0000
17.2443,66.0000,0.0000,0.0000,31.8437,73.0000,0.0000,0.0000,60.0000,0.0000
16.3708,44.0000,0.0000,0.0000,32.4317,45.0000,0.0000,0.0000,51.0000,0.0000
14.4642,38.0000,0.0000,0.0000,27.6679,26.0000,0.0000,0.0000,46.0000,0.0000
14.6051,13.0000,0.0000,0.0000,25.8495,14.0000,0.0000,0.0000,11.0000,0.0000
13.9758,40.0000,0.0000,0.0000,24.9122,39.0000,0.0000,0.0000,35.0000,0.0000
14.2481,31.0000,0.0000,0.0000,24.5102,33.0000,0.0000,0.0000,2.0000,0.0000
14.5017,43.0000,0.0000,0.0000,24.8107,39.0000,0.0000,0.0000,0.0000,0.0000
14.3045,39.0000,0.0000,0.0000,23.9523,34.0000,0.0000,0.0000,1.0000,0.0000
13.9946,30.0000,0.0000,0.0000,23.3230,36.0000,0.0000,0.0000,6.0000,0.0000
