R18A1800.573957
U-C_VOL_ 18/10/2018 00:57:38 18/10/2018 00:57:38 0170 23.7534 38.0631 -6.6 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1857,75.0000,0.0000,0.0000,9.6872,74.0000,0.0000,0.0000,29.0000,0.0000
9.1481,83.0000,0.0000,0.0000,9.6929,96.0000,0.0000,0.0000,33.0000,0.0000
9.1669,86.0000,0.0000,0.0000,9.7079,94.0000,0.0000,0.0000,32.0000,0.0000
9.1387,81.0000,0.0000,0.0000,9.7004,85.0000,0.0000,0.0000,28.0000,0.0000
9.1575,85.0000,0.0000,0.0000,9.6816,85.0000,0.0000,0.0000,27.0000,0.0000
9.1012,83.0000,0.0000,0.0000,9.7023,92.0000,0.0000,0.0000,32.0000,0.0000
9.2890,93.0000,0.0000,0.0000,9.6966,87.0000,0.0000,0.0000,58.0000,0.0000
9.3360,96.0000,0.0000,0.0000,9.7455,89.0000,0.0000,0.0000,79.0000,0.0000
10.0122,96.0000,0.0000,0.0000,10.6828,76.0000,0.0000,0.0000,73.0000,0.0000
14.5111,95.0000,0.0000,0.0000,20.1014,93.0000,0.0000,0.0000,85.0000,0.0000
21.0388,93.0000,0.0000,0.0000,38.3169,89.0000,0.0000,0.0000,89.0000,0.0000
25.6598,89.0000,0.0000,0.0000,55.3771,96.0000,0.0000,0.0000,88.0000,0.0000
24.2791,93.0000,0.0000,0.0000,59.3745,82.0000,0.0000,0.0000,85.0000,0.0000
21.5554,88.0000,0.0000,0.0000,53.1380,84.0000,0.0000,0.0000,90.0000,0.0000
25.2653,92.0000,0.0000,0.0000,64.3374,80.0000,0.0000,0.0000,86.0000,0.0000
34.7704,89.0000,0.0000,0.0000,126.0336,80.0000,0.0000,0.0000,92.0000,0.0000
53.5080,65.0000,0.0000,0.0000,197.8078,33.0000,0.0000,0.0000,95.0000,0.0000
120.5880,71.0000,0.0000,0.0000,200.0000,53.0000,0.0000,0.0000,85.0000,0.0000
237.4378,100.0000,0.0000,0.0000,200.0000,84.0000,0.0000,0.0000,88.0000,0.0000
342.3969,92.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,82.0000,0.0000
429.4637,82.0000,0.0000,0.0000,200.0000,75.0000,0.0000,0.0000,90.0000,0.0000
477.6087,69.0000,0.0000,0.0000,200.0000,84.0000,0.0000,0.0000,85.0000,0.0000
452.9257,90.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,78.0000,0.0000
374.3684,84.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,85.0000,0.0000
293.3221,75.0000,0.0000,0.0000,200.0000,73.0000,0.0000,0.0000,86.0000,0.0000
280.4076,84.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,83.0000,0.0000
324.7863,88.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,82.0000,0.0000
237.4753,86.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,92.0000,0.0000
136.0665,90.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,73.0000,0.0000
120.8697,83.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,87.0000,0.0000
66.2722,91.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,78.0000,0.0000
19.9681,79.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,80.0000,0.0000
36.1322,82.0000,0.0000,0.0000,198.1779,88.0000,0.0000,0.0000,82.0000,0.0000
43.8246,78.0000,0.0000,0.0000,152.2382,82.0000,0.0000,0.0000,85.0000,0.0000
34.2444,82.0000,0.0000,0.0000,101.8785,90.0000,0.0000,0.0000,91.0000,0.0000
30.0272,75.0000,0.0000,0.0000,76.5248,92.0000,0.0000,0.0000,82.0000,0.0000
30.0554,92.0000,0.0000,0.0000,70.5194,84.0000,0.0000,0.0000,83.0000,0.0000
29.7455,84.0000,0.0000,0.0000,73.3596,90.0000,0.0000,0.0000,76.0000,0.0000
29.1631,89.0000,0.0000,0.0000,71.8118,85.0000,0.0000,0.0000,87.0000,0.0000
28.6560,82.0000,0.0000,0.0000,69.9389,97.0000,0.0000,0.0000,82.0000,0.0000
28.4963,72.0000,0.0000,0.0000,69.0016,87.0000,0.0000,0.0000,76.0000,0.0000
28.3742,71.0000,0.0000,0.0000,68.1319,93.0000,0.0000,0.0000,73.0000,0.0000
27.9046,73.0000,0.0000,0.0000,66.5915,84.0000,0.0000,0.0000,81.0000,0.0000
27.0217,86.0000,0.0000,0.0000,64.8220,96.0000,0.0000,0.0000,72.0000,0.0000
26.2985,85.0000,0.0000,0.0000,63.3042,87.0000,0.0000,0.0000,84.0000,0.0000
25.1151,76.0000,0.0000,0.0000,60.3231,78.0000,0.0000,0.0000,78.0000,0.0000
24.4858,79.0000,0.0000,0.0000,57.2199,90.0000,0.0000,0.0000,83.0000,0.0000
24.3449,80.0000,0.0000,0.0000,55.4034,84.0000,0.0000,0.0000,79.0000,0.0000
23.7626,76.0000,0.0000,0.0000,54.0058,89.0000,0.0000,0.0000,84.0000,0.0000
23.2648,75.0000,0.0000,0.0000,52.4223,87.0000,0.0000,0.0000,81.0000,0.0000
22.5510,77.0000,0.0000,0.0000,49.3604,86.0000,0.0000,0.0000,70.0000,0.0000
21.8559,76.0000,0.0000,0.0000,46.8864,95.0000,0.0000,0.0000,76.0000,0.0000
22.0438,82.0000,0.0000,0.0000,46.9447,87.0000,0.0000,0.0000,66.0000,0.0000
21.8371,75.0000,0.0000,0.0000,47.2734,79.0000,0.0000,0.0000,69.0000,0.0000
20.8509,69.0000,0.0000,0.0000,45.8214,97.0000,0.0000,0.0000,69.0000,0.0000
19.9305,79.0000,0.0000,0.0000,43.8283,86.0000,0.0000,0.0000,71.0000,0.0000
19.4703,77.0000,0.0000,0.0000,41.8916,97.0000,0.0000,0.0000,71.0000,0.0000
19.5736,75.0000,0.0000,0.0000,40.9317,92.0000,0.0000,0.0000,70.0000,0.0000
20.0338,72.0000,0.0000,0.0000,40.2123,87.0000,0.0000,0.0000,67.0000,0.0000
19.2824,75.0000,0.0000,0.0000,40.5166,85.0000,0.0000,0.0000,76.0000,0.0000
18.2681,66.0000,0.0000,0.0000,40.1954,85.0000,0.0000,0.0000,83.0000,0.0000
18.2305,69.0000,0.0000,0.0000,37.9412,90.0000,0.0000,0.0000,67.0000,0.0000
18.2211,76.0000,0.0000,0.0000,35.9068,83.0000,0.0000,0.0000,62.0000,0.0000
17.6857,66.0000,0.0000,0.0000,35.4072,84.0000,0.0000,0.0000,67.0000,0.0000
17.2255,68.0000,0.0000,0.0000,35.2212,83.0000,0.0000,0.0000,64.0000,0.0000
17.0377,62.0000,0.0000,0.0000,34.6332,81.0000,0.0000,0.0000,63.0000,0.0000
17.4321,68.0000,0.0000,0.0000,34.0904,93.0000,0.0000,0.0000,70.0000,0.0000
17.3946,68.0000,0.0000,0.0000,32.7397,82.0000,0.0000,0.0000,72.0000,0.0000
16.4366,68.0000,0.0000,0.0000,31.3065,83.0000,0.0000,0.0000,61.0000,0.0000
16.0421,57.0000,0.0000,0.0000,31.0998,85.0000,0.0000,0.0000,62.0000,0.0000
16.0421,64.0000,0.0000,0.0000,30.7598,83.0000,0.0000,0.0000,62.0000,0.0000
16.3051,60.0000,0.0000,0.0000,29.5407,87.0000,0.0000,0.0000,69.0000,0.0000
16.2393,67.0000,0.0000,0.0000,29.2984,80.0000,0.0000,0.0000,69.0000,0.0000
15.8261,52.0000,0.0000,0.0000,29.4130,81.0000,0.0000,0.0000,67.0000,0.0000
15.5255,53.0000,0.0000,0.0000,29.1613,83.0000,0.0000,0.0000,66.0000,0.0000
15.2156,62.0000,0.0000,0.0000,28.3986,79.0000,0.0000,0.0000,63.0000,0.0000
15.1592,59.0000,0.0000,0.0000,27.3936,81.0000,0.0000,0.0000,51.0000,0.0000
15.3658,55.0000,0.0000,0.0000,27.4425,84.0000,0.0000,0.0000,53.0000,0.0000
15.4879,46.0000,0.0000,0.0000,27.0255,89.0000,0.0000,0.0000,58.0000,0.0000
14.8586,63.0000,0.0000,0.0000,26.0900,76.0000,0.0000,0.0000,54.0000,0.0000
14.2669,58.0000,0.0000,0.0000,25.6147,77.0000,0.0000,0.0000,60.0000,0.0000
14.1167,51.0000,0.0000,0.0000,24.8089,76.0000,0.0000,0.0000,51.0000,0.0000
13.6940,52.0000,0.0000,0.0000,24.8746,78.0000,0.0000,0.0000,47.0000,0.0000
13.6658,51.0000,0.0000,0.0000,24.7356,81.0000,0.0000,0.0000,51.0000,0.0000
14.0227,51.0000,0.0000,0.0000,23.5071,74.0000,0.0000,0.0000,49.0000,0.0000
14.1073,59.0000,0.0000,0.0000,23.1276,74.0000,0.0000,0.0000,51.0000,0.0000
13.7504,47.0000,0.0000,0.0000,22.9548,77.0000,0.0000,0.0000,58.0000,0.0000
13.1211,55.0000,0.0000,0.0000,22.1828,76.0000,0.0000,0.0000,52.0000,0.0000
13.3465,48.0000,0.0000,0.0000,22.0926,83.0000,0.0000,0.0000,60.0000,0.0000
13.7316,44.0000,0.0000,0.0000,22.1753,80.0000,0.0000,0.0000,57.0000,0.0000
13.0647,47.0000,0.0000,0.0000,21.7282,76.0000,0.0000,0.0000,57.0000,0.0000
12.7454,49.0000,0.0000,0.0000,21.1853,78.0000,0.0000,0.0000,45.0000,0.0000
12.8111,38.0000,0.0000,0.0000,20.8228,81.0000,0.0000,0.0000,32.0000,0.0000
