R18A1800.550304
U-C_VOL_ 18/10/2018 00:55:03 18/10/2018 00:55:03 0170 23.7534 38.0631 -9.4 52.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1763,79.0000,0.0000,0.0000,9.6929,81.0000,0.0000,0.0000,33.0000,0.0000
9.2045,85.0000,0.0000,0.0000,9.6760,96.0000,0.0000,0.0000,37.0000,0.0000
9.2420,83.0000,0.0000,0.0000,9.6703,96.0000,0.0000,0.0000,31.0000,0.0000
9.1857,79.0000,0.0000,0.0000,9.6854,89.0000,0.0000,0.0000,26.0000,0.0000
9.2420,70.0000,0.0000,0.0000,9.6760,77.0000,0.0000,0.0000,27.0000,0.0000
9.0166,72.0000,0.0000,0.0000,9.6722,105.0000,0.0000,0.0000,31.0000,0.0000
9.2890,61.0000,0.0000,0.0000,9.6872,87.0000,0.0000,0.0000,61.0000,0.0000
9.3735,56.0000,0.0000,0.0000,9.7436,94.0000,0.0000,0.0000,82.0000,0.0000
10.8857,72.0000,0.0000,0.0000,12.0147,89.0000,0.0000,0.0000,88.0000,0.0000
20.5410,82.0000,0.0000,0.0000,33.5531,92.0000,0.0000,0.0000,82.0000,0.0000
29.5388,92.0000,0.0000,0.0000,70.1550,98.0000,0.0000,0.0000,79.0000,0.0000
25.4907,91.0000,0.0000,0.0000,73.3540,96.0000,0.0000,0.0000,77.0000,0.0000
20.8228,92.0000,0.0000,0.0000,52.2739,87.0000,0.0000,0.0000,85.0000,0.0000
19.6581,100.0000,0.0000,0.0000,44.6642,83.0000,0.0000,0.0000,89.0000,0.0000
16.3426,92.0000,0.0000,0.0000,41.3093,95.0000,0.0000,0.0000,86.0000,0.0000
13.8349,98.0000,0.0000,0.0000,38.5912,93.0000,0.0000,0.0000,87.0000,0.0000
14.1260,94.0000,0.0000,0.0000,48.9359,101.0000,0.0000,0.0000,84.0000,0.0000
16.0609,89.0000,0.0000,0.0000,59.4177,97.0000,0.0000,0.0000,93.0000,0.0000
21.2548,99.0000,0.0000,0.0000,70.4950,86.0000,0.0000,0.0000,86.0000,0.0000
28.3366,88.0000,0.0000,0.0000,93.4273,95.0000,0.0000,0.0000,85.0000,0.0000
36.3013,88.0000,0.0000,0.0000,119.8460,92.0000,0.0000,0.0000,99.0000,0.0000
44.7074,95.0000,0.0000,0.0000,140.6462,99.0000,0.0000,0.0000,88.0000,0.0000
51.6577,91.0000,0.0000,0.0000,154.7835,92.0000,0.0000,0.0000,84.0000,0.0000
55.7622,91.0000,0.0000,0.0000,165.8646,95.0000,0.0000,0.0000,87.0000,0.0000
58.7020,92.0000,0.0000,0.0000,174.9544,90.0000,0.0000,0.0000,88.0000,0.0000
62.7782,95.0000,0.0000,0.0000,181.4690,89.0000,0.0000,0.0000,89.0000,0.0000
63.6799,95.0000,0.0000,0.0000,187.1344,94.0000,0.0000,0.0000,88.0000,0.0000
65.6147,90.0000,0.0000,0.0000,188.9546,95.0000,0.0000,0.0000,101.0000,0.0000
68.9302,86.0000,0.0000,0.0000,191.2201,91.0000,0.0000,0.0000,87.0000,0.0000
68.1507,92.0000,0.0000,0.0000,192.6702,92.0000,0.0000,0.0000,93.0000,0.0000
66.0656,95.0000,0.0000,0.0000,191.1299,92.0000,0.0000,0.0000,86.0000,0.0000
67.0799,90.0000,0.0000,0.0000,190.6978,94.0000,0.0000,0.0000,95.0000,0.0000
68.8175,83.0000,0.0000,0.0000,190.4011,94.0000,0.0000,0.0000,88.0000,0.0000
69.3810,88.0000,0.0000,0.0000,190.7580,98.0000,0.0000,0.0000,88.0000,0.0000
70.0761,94.0000,0.0000,0.0000,190.8519,92.0000,0.0000,0.0000,92.0000,0.0000
67.3053,93.0000,0.0000,0.0000,188.3366,93.0000,0.0000,0.0000,92.0000,0.0000
63.3794,86.0000,0.0000,0.0000,183.7062,89.0000,0.0000,0.0000,93.0000,0.0000
62.8816,94.0000,0.0000,0.0000,179.4120,96.0000,0.0000,0.0000,85.0000,0.0000
63.1727,92.0000,0.0000,0.0000,177.7947,96.0000,0.0000,0.0000,81.0000,0.0000
61.9048,93.0000,0.0000,0.0000,175.5894,97.0000,0.0000,0.0000,96.0000,0.0000
60.2423,91.0000,0.0000,0.0000,171.5864,93.0000,0.0000,0.0000,88.0000,0.0000
58.6926,87.0000,0.0000,0.0000,167.6097,88.0000,0.0000,0.0000,90.0000,0.0000
56.0440,87.0000,0.0000,0.0000,164.7356,92.0000,0.0000,0.0000,90.0000,0.0000
55.1047,90.0000,0.0000,0.0000,162.2410,91.0000,0.0000,0.0000,90.0000,0.0000
56.0533,93.0000,0.0000,0.0000,154.9375,87.0000,0.0000,0.0000,86.0000,0.0000
53.7804,94.0000,0.0000,0.0000,145.7068,90.0000,0.0000,0.0000,89.0000,0.0000
49.2345,90.0000,0.0000,0.0000,141.0012,91.0000,0.0000,0.0000,82.0000,0.0000
48.9809,83.0000,0.0000,0.0000,138.5724,90.0000,0.0000,0.0000,80.0000,0.0000
50.2959,91.0000,0.0000,0.0000,134.7328,93.0000,0.0000,0.0000,88.0000,0.0000
47.8914,86.0000,0.0000,0.0000,130.6903,89.0000,0.0000,0.0000,87.0000,0.0000
47.6848,94.0000,0.0000,0.0000,126.9315,98.0000,0.0000,0.0000,88.0000,0.0000
47.8257,83.0000,0.0000,0.0000,125.4081,99.0000,0.0000,0.0000,87.0000,0.0000
45.7688,93.0000,0.0000,0.0000,121.5742,97.0000,0.0000,0.0000,84.0000,0.0000
43.6367,85.0000,0.0000,0.0000,115.8110,88.0000,0.0000,0.0000,81.0000,0.0000
42.3875,85.0000,0.0000,0.0000,112.3734,94.0000,0.0000,0.0000,81.0000,0.0000
42.7820,81.0000,0.0000,0.0000,108.6785,85.0000,0.0000,0.0000,84.0000,0.0000
42.7538,85.0000,0.0000,0.0000,105.4776,90.0000,0.0000,0.0000,88.0000,0.0000
41.1008,95.0000,0.0000,0.0000,104.2453,95.0000,0.0000,0.0000,83.0000,0.0000
40.9787,84.0000,0.0000,0.0000,102.6956,98.0000,0.0000,0.0000,89.0000,0.0000
39.8610,86.0000,0.0000,0.0000,99.4440,90.0000,0.0000,0.0000,82.0000,0.0000
37.1842,84.0000,0.0000,0.0000,94.9112,86.0000,0.0000,0.0000,80.0000,0.0000
35.9068,90.0000,0.0000,0.0000,91.9658,94.0000,0.0000,0.0000,77.0000,0.0000
36.0477,88.0000,0.0000,0.0000,90.2883,89.0000,0.0000,0.0000,79.0000,0.0000
35.3527,79.0000,0.0000,0.0000,87.6397,88.0000,0.0000,0.0000,85.0000,0.0000
33.6527,84.0000,0.0000,0.0000,85.7256,78.0000,0.0000,0.0000,86.0000,0.0000
33.3145,87.0000,0.0000,0.0000,82.8853,91.0000,0.0000,0.0000,83.0000,0.0000
32.7792,87.0000,0.0000,0.0000,79.2636,93.0000,0.0000,0.0000,82.0000,0.0000
31.8681,83.0000,0.0000,0.0000,78.7057,89.0000,0.0000,0.0000,85.0000,0.0000
31.1825,80.0000,0.0000,0.0000,78.8992,93.0000,0.0000,0.0000,93.0000,0.0000
29.4637,84.0000,0.0000,0.0000,75.3001,89.0000,0.0000,0.0000,80.0000,0.0000
28.5057,88.0000,0.0000,0.0000,71.1731,92.0000,0.0000,0.0000,83.0000,0.0000
28.8250,79.0000,0.0000,0.0000,69.4336,89.0000,0.0000,0.0000,78.0000,0.0000
28.8250,94.0000,0.0000,0.0000,67.9440,97.0000,0.0000,0.0000,87.0000,0.0000
28.3460,85.0000,0.0000,0.0000,66.0900,90.0000,0.0000,0.0000,84.0000,0.0000
