R18A1801.053715
U-C_VOL_ 18/10/2018 01:05:37 18/10/2018 01:05:37 0170 23.7534 38.0631 -9.6 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1763,20.0000,0.0000,0.0000,9.7023,48.0000,0.0000,0.0000,22.0000,0.0000
9.1763,21.0000,0.0000,0.0000,9.7041,64.0000,0.0000,0.0000,32.0000,0.0000
9.2139,24.0000,0.0000,0.0000,9.7004,55.0000,0.0000,0.0000,25.0000,0.0000
9.1669,23.0000,0.0000,0.0000,9.7060,59.0000,0.0000,0.0000,23.0000,0.0000
9.2326,15.0000,0.0000,0.0000,9.6966,54.0000,0.0000,0.0000,13.0000,0.0000
9.0918,21.0000,0.0000,0.0000,9.7098,74.0000,0.0000,0.0000,41.0000,0.0000
9.2608,33.0000,0.0000,0.0000,9.6966,90.0000,0.0000,0.0000,60.0000,0.0000
9.4111,75.0000,0.0000,0.0000,9.7436,97.0000,0.0000,0.0000,80.0000,0.0000
9.3172,75.0000,0.0000,0.0000,9.7830,94.0000,0.0000,0.0000,86.0000,0.0000
9.6647,95.0000,0.0000,0.0000,10.7317,95.0000,0.0000,0.0000,90.0000,0.0000
10.3785,94.0000,0.0000,0.0000,13.3296,88.0000,0.0000,0.0000,82.0000,0.0000
10.4724,92.0000,0.0000,0.0000,14.6839,95.0000,0.0000,0.0000,84.0000,0.0000
10.3222,93.0000,0.0000,0.0000,13.9513,95.0000,0.0000,0.0000,88.0000,0.0000
10.3128,92.0000,0.0000,0.0000,13.9457,104.0000,0.0000,0.0000,90.0000,0.0000
10.4818,97.0000,0.0000,0.0000,15.1517,79.0000,0.0000,0.0000,95.0000,0.0000
11.2426,95.0000,0.0000,0.0000,20.7476,90.0000,0.0000,0.0000,86.0000,0.0000
13.3747,90.0000,0.0000,0.0000,38.5705,91.0000,0.0000,0.0000,89.0000,0.0000
19.2543,97.0000,0.0000,0.0000,68.4042,90.0000,0.0000,0.0000,85.0000,0.0000
28.7968,96.0000,0.0000,0.0000,101.8334,93.0000,0.0000,0.0000,87.0000,0.0000
40.5748,92.0000,0.0000,0.0000,134.0904,96.0000,0.0000,0.0000,93.0000,0.0000
51.1130,94.0000,0.0000,0.0000,165.0399,93.0000,0.0000,0.0000,98.0000,0.0000
60.5804,92.0000,0.0000,0.0000,189.4393,102.0000,0.0000,0.0000,90.0000,0.0000
70.6678,94.0000,0.0000,0.0000,199.1660,97.0000,0.0000,0.0000,85.0000,0.0000
78.5104,98.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,94.0000,0.0000
82.6994,92.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,92.0000,0.0000
84.6154,98.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,89.0000,0.0000
86.5032,99.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,88.0000,0.0000
89.2458,96.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,89.0000,0.0000
91.4248,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,87.0000,0.0000
90.8801,92.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,91.0000,0.0000
89.8093,90.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,89.0000,0.0000
89.4900,91.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
88.2408,83.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,91.0000,0.0000
88.5132,94.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,92.0000,0.0000
89.4712,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,91.0000,0.0000
89.5839,82.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,85.0000,0.0000
88.2878,91.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,91.0000,0.0000
86.2966,82.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,78.0000,0.0000
85.3198,89.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,91.0000,0.0000
82.8402,85.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,86.0000,0.0000
79.1960,93.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,86.0000,0.0000
76.9606,91.0000,0.0000,0.0000,199.9643,89.0000,0.0000,0.0000,91.0000,0.0000
75.7678,93.0000,0.0000,0.0000,198.6381,92.0000,0.0000,0.0000,89.0000,0.0000
73.9833,94.0000,0.0000,0.0000,198.0257,92.0000,0.0000,0.0000,87.0000,0.0000
72.8844,88.0000,0.0000,0.0000,195.8279,94.0000,0.0000,0.0000,81.0000,0.0000
70.5175,94.0000,0.0000,0.0000,192.7322,95.0000,0.0000,0.0000,80.0000,0.0000
68.4324,99.0000,0.0000,0.0000,186.4600,93.0000,0.0000,0.0000,89.0000,0.0000
65.8871,90.0000,0.0000,0.0000,179.4026,95.0000,0.0000,0.0000,81.0000,0.0000
63.5296,88.0000,0.0000,0.0000,175.2362,95.0000,0.0000,0.0000,80.0000,0.0000
63.4451,89.0000,0.0000,0.0000,172.1029,89.0000,0.0000,0.0000,92.0000,0.0000
63.0224,92.0000,0.0000,0.0000,167.7787,101.0000,0.0000,0.0000,91.0000,0.0000
61.3412,97.0000,0.0000,0.0000,163.8227,90.0000,0.0000,0.0000,97.0000,0.0000
58.0727,90.0000,0.0000,0.0000,160.7702,90.0000,0.0000,0.0000,82.0000,0.0000
55.7998,84.0000,0.0000,0.0000,154.5205,97.0000,0.0000,0.0000,94.0000,0.0000
54.9169,85.0000,0.0000,0.0000,146.7099,87.0000,0.0000,0.0000,93.0000,0.0000
53.0854,95.0000,0.0000,0.0000,142.9022,94.0000,0.0000,0.0000,86.0000,0.0000
50.4461,78.0000,0.0000,0.0000,141.8296,102.0000,0.0000,0.0000,94.0000,0.0000
50.5307,86.0000,0.0000,0.0000,138.1572,91.0000,0.0000,0.0000,90.0000,0.0000
50.5119,90.0000,0.0000,0.0000,133.5437,93.0000,0.0000,0.0000,87.0000,0.0000
47.7693,88.0000,0.0000,0.0000,128.6616,90.0000,0.0000,0.0000,86.0000,0.0000
46.0036,93.0000,0.0000,0.0000,124.8051,88.0000,0.0000,0.0000,81.0000,0.0000
46.2196,91.0000,0.0000,0.0000,120.8040,82.0000,0.0000,0.0000,86.0000,0.0000
45.9096,82.0000,0.0000,0.0000,118.3601,92.0000,0.0000,0.0000,86.0000,0.0000
44.7168,90.0000,0.0000,0.0000,114.6558,96.0000,0.0000,0.0000,86.0000,0.0000
43.6461,85.0000,0.0000,0.0000,110.4086,80.0000,0.0000,0.0000,86.0000,0.0000
42.1245,86.0000,0.0000,0.0000,107.8163,100.0000,0.0000,0.0000,91.0000,0.0000
41.2698,88.0000,0.0000,0.0000,104.2829,87.0000,0.0000,0.0000,88.0000,0.0000
39.4383,89.0000,0.0000,0.0000,99.3951,94.0000,0.0000,0.0000,84.0000,0.0000
37.6914,87.0000,0.0000,0.0000,97.0226,88.0000,0.0000,0.0000,87.0000,0.0000
37.7477,90.0000,0.0000,0.0000,96.2863,93.0000,0.0000,0.0000,86.0000,0.0000
37.5881,85.0000,0.0000,0.0000,93.6395,91.0000,0.0000,0.0000,82.0000,0.0000
36.2262,84.0000,0.0000,0.0000,90.3203,92.0000,0.0000,0.0000,81.0000,0.0000
35.7566,87.0000,0.0000,0.0000,87.5251,100.0000,0.0000,0.0000,86.0000,0.0000
35.2869,89.0000,0.0000,0.0000,84.5835,87.0000,0.0000,0.0000,83.0000,0.0000
34.4886,80.0000,0.0000,0.0000,82.5679,91.0000,0.0000,0.0000,87.0000,0.0000
34.2162,90.0000,0.0000,0.0000,81.3243,99.0000,0.0000,0.0000,81.0000,0.0000
32.4411,85.0000,0.0000,0.0000,78.5386,94.0000,0.0000,0.0000,80.0000,0.0000
30.3278,84.0000,0.0000,0.0000,74.2913,93.0000,0.0000,0.0000,84.0000,0.0000
31.1825,88.0000,0.0000,0.0000,72.7698,94.0000,0.0000,0.0000,85.0000,0.0000
30.7504,86.0000,0.0000,0.0000,72.5575,90.0000,0.0000,0.0000,75.0000,0.0000
28.6560,85.0000,0.0000,0.0000,71.4624,95.0000,0.0000,0.0000,71.0000,0.0000
29.2477,84.0000,0.0000,0.0000,71.3722,89.0000,0.0000,0.0000,85.0000,0.0000
28.7875,84.0000,0.0000,0.0000,68.6785,89.0000,0.0000,0.0000,86.0000,0.0000
27.5101,84.0000,0.0000,0.0000,64.4689,85.0000,0.0000,0.0000,80.0000,0.0000
26.3361,82.0000,0.0000,0.0000,64.5083,92.0000,0.0000,0.0000,81.0000,0.0000
25.8007,80.0000,0.0000,0.0000,65.1658,83.0000,0.0000,0.0000,73.0000,0.0000
26.1952,85.0000,0.0000,0.0000,62.1565,95.0000,0.0000,0.0000,69.0000,0.0000
26.4957,77.0000,0.0000,0.0000,59.9230,90.0000,0.0000,0.0000,72.0000,0.0000
25.3311,80.0000,0.0000,0.0000,59.5172,88.0000,0.0000,0.0000,75.0000,0.0000
25.3029,80.0000,0.0000,0.0000,57.9713,87.0000,0.0000,0.0000,83.0000,0.0000
