R18A1801.045175
U-C_VOL_ 18/10/2018 01:04:50 18/10/2018 01:04:50 0170 23.7534 38.0631 -7.2 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2420,31.0000,0.0000,0.0000,9.6835,57.0000,0.0000,0.0000,21.0000,0.0000
9.2420,33.0000,0.0000,0.0000,9.6891,52.0000,0.0000,0.0000,31.0000,0.0000
9.1669,27.0000,0.0000,0.0000,9.6947,52.0000,0.0000,0.0000,34.0000,0.0000
9.1669,18.0000,0.0000,0.0000,9.6966,52.0000,0.0000,0.0000,28.0000,0.0000
9.2608,22.0000,0.0000,0.0000,9.6966,59.0000,0.0000,0.0000,21.0000,0.0000
9.1575,28.0000,0.0000,0.0000,9.6891,66.0000,0.0000,0.0000,37.0000,0.0000
9.3078,32.0000,0.0000,0.0000,9.6891,83.0000,0.0000,0.0000,66.0000,0.0000
9.3266,57.0000,0.0000,0.0000,9.7549,93.0000,0.0000,0.0000,77.0000,0.0000
9.3547,86.0000,0.0000,0.0000,9.7793,95.0000,0.0000,0.0000,87.0000,0.0000
9.9371,81.0000,0.0000,0.0000,10.6659,97.0000,0.0000,0.0000,86.0000,0.0000
11.1956,102.0000,0.0000,0.0000,13.2976,95.0000,0.0000,0.0000,84.0000,0.0000
11.1675,93.0000,0.0000,0.0000,14.4773,93.0000,0.0000,0.0000,92.0000,0.0000
10.3973,96.0000,0.0000,0.0000,13.7034,97.0000,0.0000,0.0000,87.0000,0.0000
10.4161,95.0000,0.0000,0.0000,13.9401,96.0000,0.0000,0.0000,88.0000,0.0000
10.6603,86.0000,0.0000,0.0000,14.8831,94.0000,0.0000,0.0000,91.0000,0.0000
11.0829,89.0000,0.0000,0.0000,19.5323,86.0000,0.0000,0.0000,86.0000,0.0000
13.0084,95.0000,0.0000,0.0000,37.2631,95.0000,0.0000,0.0000,86.0000,0.0000
19.5454,98.0000,0.0000,0.0000,66.6554,90.0000,0.0000,0.0000,90.0000,0.0000
30.8162,88.0000,0.0000,0.0000,100.9129,92.0000,0.0000,0.0000,96.0000,0.0000
42.1151,92.0000,0.0000,0.0000,135.4710,91.0000,0.0000,0.0000,96.0000,0.0000
51.3384,88.0000,0.0000,0.0000,166.0449,87.0000,0.0000,0.0000,90.0000,0.0000
60.2517,99.0000,0.0000,0.0000,189.4731,91.0000,0.0000,0.0000,81.0000,0.0000
69.6816,93.0000,0.0000,0.0000,199.2787,93.0000,0.0000,0.0000,86.0000,0.0000
79.4778,100.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,92.0000,0.0000
90.9458,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
98.8354,84.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,87.0000,0.0000
94.7497,90.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,85.0000,0.0000
88.7762,96.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,86.0000,0.0000
89.6215,87.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,101.0000,0.0000
91.2933,91.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,102.0000,0.0000
90.2790,97.0000,0.0000,0.0000,200.0000,84.0000,0.0000,0.0000,93.0000,0.0000
90.5419,91.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,88.0000,0.0000
92.2889,93.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,89.0000,0.0000
92.2044,93.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,92.0000,0.0000
91.5375,92.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,88.0000,0.0000
90.8331,95.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,89.0000,0.0000
88.3817,88.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,91.0000,0.0000
85.2822,92.0000,0.0000,0.0000,200.0000,80.0000,0.0000,0.0000,84.0000,0.0000
84.9535,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,84.0000,0.0000
84.1458,94.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,88.0000,0.0000
81.9198,89.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
80.1071,101.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,92.0000,0.0000
78.6043,87.0000,0.0000,0.0000,199.8572,95.0000,0.0000,0.0000,91.0000,0.0000
75.5706,86.0000,0.0000,0.0000,198.6888,92.0000,0.0000,0.0000,89.0000,0.0000
71.2407,91.0000,0.0000,0.0000,196.3332,94.0000,0.0000,0.0000,84.0000,0.0000
70.7993,85.0000,0.0000,0.0000,193.9983,93.0000,0.0000,0.0000,91.0000,0.0000
