R18A1800.492696
U-C_VOL_ 18/10/2018 00:49:26 18/10/2018 00:49:25 0170 23.7534 38.0631 -3.2 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8348,88.0000,0.0000,0.0000,9.3476,91.0000,0.0000,0.0000,25.0000,0.0000
8.8435,90.0000,0.0000,0.0000,9.3511,96.0000,0.0000,0.0000,38.0000,0.0000
8.8261,90.0000,0.0000,0.0000,9.3302,90.0000,0.0000,0.0000,39.0000,0.0000
8.7999,87.0000,0.0000,0.0000,9.3232,81.0000,0.0000,0.0000,31.0000,0.0000
8.8348,70.0000,0.0000,0.0000,9.3372,83.0000,0.0000,0.0000,23.0000,0.0000
8.7563,52.0000,0.0000,0.0000,9.3529,89.0000,0.0000,0.0000,37.0000,0.0000
8.9133,58.0000,0.0000,0.0000,9.3319,97.0000,0.0000,0.0000,45.0000,0.0000
8.9656,78.0000,0.0000,0.0000,9.3878,92.0000,0.0000,0.0000,79.0000,0.0000
10.2215,88.0000,0.0000,0.0000,13.3037,87.0000,0.0000,0.0000,74.0000,0.0000
23.1641,87.0000,0.0000,0.0000,53.1502,96.0000,0.0000,0.0000,90.0000,0.0000
40.5808,95.0000,0.0000,0.0000,113.5182,92.0000,0.0000,0.0000,84.0000,0.0000
33.4903,94.0000,0.0000,0.0000,104.0537,100.0000,0.0000,0.0000,100.0000,0.0000
22.7106,90.0000,0.0000,0.0000,67.1673,101.0000,0.0000,0.0000,87.0000,0.0000
21.3762,97.0000,0.0000,0.0000,56.1608,91.0000,0.0000,0.0000,99.0000,0.0000
14.2770,94.0000,0.0000,0.0000,35.1090,97.0000,0.0000,0.0000,89.0000,0.0000
10.5093,87.0000,0.0000,0.0000,25.9533,99.0000,0.0000,0.0000,96.0000,0.0000
15.5242,99.0000,0.0000,0.0000,57.2894,97.0000,0.0000,0.0000,94.0000,0.0000
20.4692,94.0000,0.0000,0.0000,88.4110,99.0000,0.0000,0.0000,98.0000,0.0000
23.3822,95.0000,0.0000,0.0000,92.4647,94.0000,0.0000,0.0000,90.0000,0.0000
27.1498,101.0000,0.0000,0.0000,94.3537,98.0000,0.0000,0.0000,96.0000,0.0000
33.8479,98.0000,0.0000,0.0000,112.5484,84.0000,0.0000,0.0000,87.0000,0.0000
40.3018,92.0000,0.0000,0.0000,131.5838,97.0000,0.0000,0.0000,94.0000,0.0000
46.2934,88.0000,0.0000,0.0000,143.9508,95.0000,0.0000,0.0000,94.0000,0.0000
51.9798,100.0000,0.0000,0.0000,154.0851,96.0000,0.0000,0.0000,89.0000,0.0000
55.5119,96.0000,0.0000,0.0000,162.2746,104.0000,0.0000,0.0000,88.0000,0.0000
58.0673,94.0000,0.0000,0.0000,166.3178,90.0000,0.0000,0.0000,92.0000,0.0000
60.5529,97.0000,0.0000,0.0000,169.7052,95.0000,0.0000,0.0000,93.0000,0.0000
60.8931,90.0000,0.0000,0.0000,173.8060,102.0000,0.0000,0.0000,82.0000,0.0000
60.5442,94.0000,0.0000,0.0000,174.7602,94.0000,0.0000,0.0000,97.0000,0.0000
61.1983,89.0000,0.0000,0.0000,176.9109,100.0000,0.0000,0.0000,86.0000,0.0000
60.1081,94.0000,0.0000,0.0000,179.1348,101.0000,0.0000,0.0000,99.0000,0.0000
59.1924,93.0000,0.0000,0.0000,176.9109,92.0000,0.0000,0.0000,91.0000,0.0000
61.4251,102.0000,0.0000,0.0000,175.5870,90.0000,0.0000,0.0000,90.0000,0.0000
61.4425,92.0000,0.0000,0.0000,176.0684,98.0000,0.0000,0.0000,94.0000,0.0000
60.9192,96.0000,0.0000,0.0000,174.1497,94.0000,0.0000,0.0000,95.0000,0.0000
62.2536,101.0000,0.0000,0.0000,170.4762,95.0000,0.0000,0.0000,89.0000,0.0000
61.2158,95.0000,0.0000,0.0000,168.7145,98.0000,0.0000,0.0000,95.0000,0.0000
59.2534,89.0000,0.0000,0.0000,164.7724,97.0000,0.0000,0.0000,85.0000,0.0000
58.2766,92.0000,0.0000,0.0000,161.0658,94.0000,0.0000,0.0000,90.0000,0.0000
57.4045,93.0000,0.0000,0.0000,160.0488,95.0000,0.0000,0.0000,86.0000,0.0000
56.1312,93.0000,0.0000,0.0000,155.4718,93.0000,0.0000,0.0000,92.0000,0.0000
54.8142,98.0000,0.0000,0.0000,151.1879,92.0000,0.0000,0.0000,89.0000,0.0000
53.7677,92.0000,0.0000,0.0000,147.5929,98.0000,0.0000,0.0000,86.0000,0.0000
52.5641,93.0000,0.0000,0.0000,141.8524,93.0000,0.0000,0.0000,91.0000,0.0000
51.0989,99.0000,0.0000,0.0000,136.9841,95.0000,0.0000,0.0000,97.0000,0.0000
49.4680,94.0000,0.0000,0.0000,134.1880,88.0000,0.0000,0.0000,91.0000,0.0000
47.4882,96.0000,0.0000,0.0000,132.7786,96.0000,0.0000,0.0000,92.0000,0.0000
47.1743,93.0000,0.0000,0.0000,128.8034,91.0000,0.0000,0.0000,96.0000,0.0000
46.8864,94.0000,0.0000,0.0000,122.2711,92.0000,0.0000,0.0000,94.0000,0.0000
45.6218,91.0000,0.0000,0.0000,118.8732,100.0000,0.0000,0.0000,87.0000,0.0000
44.3921,101.0000,0.0000,0.0000,116.8481,93.0000,0.0000,0.0000,93.0000,0.0000
42.9792,92.0000,0.0000,0.0000,113.3176,90.0000,0.0000,0.0000,91.0000,0.0000
41.6623,96.0000,0.0000,0.0000,110.5774,93.0000,0.0000,0.0000,93.0000,0.0000
40.5808,87.0000,0.0000,0.0000,106.5341,93.0000,0.0000,0.0000,81.0000,0.0000
39.7785,88.0000,0.0000,0.0000,102.3984,95.0000,0.0000,0.0000,86.0000,0.0000
39.5692,81.0000,0.0000,0.0000,101.0675,92.0000,0.0000,0.0000,83.0000,0.0000
39.3250,99.0000,0.0000,0.0000,96.9109,104.0000,0.0000,0.0000,90.0000,0.0000
37.3801,96.0000,0.0000,0.0000,93.9962,91.0000,0.0000,0.0000,97.0000,0.0000
35.9759,91.0000,0.0000,0.0000,93.0351,94.0000,0.0000,0.0000,83.0000,0.0000
34.9730,86.0000,0.0000,0.0000,89.0372,96.0000,0.0000,0.0000,88.0000,0.0000
33.6211,92.0000,0.0000,0.0000,86.3858,88.0000,0.0000,0.0000,80.0000,0.0000
33.5165,88.0000,0.0000,0.0000,86.1521,92.0000,0.0000,0.0000,90.0000,0.0000
33.4205,93.0000,0.0000,0.0000,82.4089,91.0000,0.0000,0.0000,94.0000,0.0000
32.4961,94.0000,0.0000,0.0000,78.2609,99.0000,0.0000,0.0000,86.0000,0.0000
31.6937,97.0000,0.0000,0.0000,77.7167,88.0000,0.0000,0.0000,83.0000,0.0000
30.1849,86.0000,0.0000,0.0000,76.5725,94.0000,0.0000,0.0000,81.0000,0.0000
29.6093,87.0000,0.0000,0.0000,73.3351,92.0000,0.0000,0.0000,78.0000,0.0000
28.9028,79.0000,0.0000,0.0000,71.1861,99.0000,0.0000,0.0000,84.0000,0.0000
27.7342,88.0000,0.0000,0.0000,69.0790,91.0000,0.0000,0.0000,84.0000,0.0000
26.9056,84.0000,0.0000,0.0000,68.2121,103.0000,0.0000,0.0000,79.0000,0.0000
27.8388,88.0000,0.0000,0.0000,67.0591,94.0000,0.0000,0.0000,91.0000,0.0000
27.3504,83.0000,0.0000,0.0000,63.3403,100.0000,0.0000,0.0000,81.0000,0.0000
25.1875,84.0000,0.0000,0.0000,62.7473,93.0000,0.0000,0.0000,81.0000,0.0000
25.7544,84.0000,0.0000,0.0000,63.5531,94.0000,0.0000,0.0000,81.0000,0.0000
25.6672,87.0000,0.0000,0.0000,59.9337,92.0000,0.0000,0.0000,83.0000,0.0000
24.4636,88.0000,0.0000,0.0000,56.1399,92.0000,0.0000,0.0000,86.0000,0.0000
25.0131,86.0000,0.0000,0.0000,56.1957,96.0000,0.0000,0.0000,74.0000,0.0000
24.2456,87.0000,0.0000,0.0000,55.6829,87.0000,0.0000,0.0000,84.0000,0.0000
23.5392,88.0000,0.0000,0.0000,54.2369,90.0000,0.0000,0.0000,87.0000,0.0000
24.0450,79.0000,0.0000,0.0000,53.7153,95.0000,0.0000,0.0000,71.0000,0.0000
23.1816,90.0000,0.0000,0.0000,51.7739,93.0000,0.0000,0.0000,83.0000,0.0000
22.1699,84.0000,0.0000,0.0000,50.6925,87.0000,0.0000,0.0000,84.0000,0.0000
22.0565,75.0000,0.0000,0.0000,50.2390,94.0000,0.0000,0.0000,86.0000,0.0000
21.8995,86.0000,0.0000,0.0000,48.9098,86.0000,0.0000,0.0000,81.0000,0.0000
21.4286,81.0000,0.0000,0.0000,47.4272,95.0000,0.0000,0.0000,76.0000,0.0000
20.5041,74.0000,0.0000,0.0000,45.2381,95.0000,0.0000,0.0000,76.0000,0.0000
20.4605,88.0000,0.0000,0.0000,44.7898,89.0000,0.0000,0.0000,77.0000,0.0000
20.6262,73.0000,0.0000,0.0000,45.0515,86.0000,0.0000,0.0000,80.0000,0.0000
20.3035,89.0000,0.0000,0.0000,44.0764,93.0000,0.0000,0.0000,72.0000,0.0000
20.4867,76.0000,0.0000,0.0000,43.3229,88.0000,0.0000,0.0000,74.0000,0.0000
20.3297,76.0000,0.0000,0.0000,42.3461,89.0000,0.0000,0.0000,78.0000,0.0000
20.0244,72.0000,0.0000,0.0000,41.1809,88.0000,0.0000,0.0000,81.0000,0.0000
19.6756,67.0000,0.0000,0.0000,40.8059,87.0000,0.0000,0.0000,80.0000,0.0000
18.8209,75.0000,0.0000,0.0000,39.0563,93.0000,0.0000,0.0000,71.0000,0.0000
18.2889,79.0000,0.0000,0.0000,37.9801,94.0000,0.0000,0.0000,67.0000,0.0000
18.2540,74.0000,0.0000,0.0000,38.2365,89.0000,0.0000,0.0000,82.0000,0.0000
18.4022,73.0000,0.0000,0.0000,37.1324,96.0000,0.0000,0.0000,74.0000,0.0000
17.7568,75.0000,0.0000,0.0000,35.9236,93.0000,0.0000,0.0000,73.0000,0.0000
17.5039,72.0000,0.0000,0.0000,35.3445,92.0000,0.0000,0.0000,71.0000,0.0000
17.6784,75.0000,0.0000,0.0000,35.2259,91.0000,0.0000,0.0000,67.0000,0.0000
17.0766,80.0000,0.0000,0.0000,34.6782,93.0000,0.0000,0.0000,68.0000,0.0000
16.0474,64.0000,0.0000,0.0000,33.7258,95.0000,0.0000,0.0000,70.0000,0.0000
15.8817,75.0000,0.0000,0.0000,33.1851,81.0000,0.0000,0.0000,67.0000,0.0000
16.5184,71.0000,0.0000,0.0000,32.8257,90.0000,0.0000,0.0000,77.0000,0.0000
16.5184,81.0000,0.0000,0.0000,33.0473,88.0000,0.0000,0.0000,67.0000,0.0000
16.3440,74.0000,0.0000,0.0000,32.3618,79.0000,0.0000,0.0000,67.0000,0.0000
16.3091,70.0000,0.0000,0.0000,31.4617,84.0000,0.0000,0.0000,71.0000,0.0000
16.7452,68.0000,0.0000,0.0000,32.0216,95.0000,0.0000,0.0000,68.0000,0.0000
16.3701,69.0000,0.0000,0.0000,30.5878,84.0000,0.0000,0.0000,69.0000,0.0000
15.7596,69.0000,0.0000,0.0000,28.2016,77.0000,0.0000,0.0000,63.0000,0.0000
15.5765,67.0000,0.0000,0.0000,28.2993,82.0000,0.0000,0.0000,58.0000,0.0000
15.3497,78.0000,0.0000,0.0000,29.8291,96.0000,0.0000,0.0000,66.0000,0.0000
15.4980,62.0000,0.0000,0.0000,29.4715,83.0000,0.0000,0.0000,66.0000,0.0000
15.6637,70.0000,0.0000,0.0000,28.5121,84.0000,0.0000,0.0000,70.0000,0.0000
15.2625,64.0000,0.0000,0.0000,28.2609,82.0000,0.0000,0.0000,63.0000,0.0000
14.9573,67.0000,0.0000,0.0000,27.4900,86.0000,0.0000,0.0000,62.0000,0.0000
14.7305,61.0000,0.0000,0.0000,27.1638,91.0000,0.0000,0.0000,61.0000,0.0000
14.5648,69.0000,0.0000,0.0000,27.5231,87.0000,0.0000,0.0000,68.0000,0.0000
14.2857,62.0000,0.0000,0.0000,26.6492,92.0000,0.0000,0.0000,54.0000,0.0000
13.8496,73.0000,0.0000,0.0000,25.5747,86.0000,0.0000,0.0000,65.0000,0.0000
14.1374,69.0000,0.0000,0.0000,25.6131,87.0000,0.0000,0.0000,63.0000,0.0000
14.6259,62.0000,0.0000,0.0000,25.9690,82.0000,0.0000,0.0000,69.0000,0.0000
14.5386,63.0000,0.0000,0.0000,25.7125,86.0000,0.0000,0.0000,57.0000,0.0000
14.4601,69.0000,0.0000,0.0000,25.3462,91.0000,0.0000,0.0000,62.0000,0.0000
14.1636,63.0000,0.0000,0.0000,24.5055,84.0000,0.0000,0.0000,66.0000,0.0000
13.6054,54.0000,0.0000,0.0000,23.7816,88.0000,0.0000,0.0000,53.0000,0.0000
13.9892,57.0000,0.0000,0.0000,24.2107,79.0000,0.0000,0.0000,67.0000,0.0000
14.0851,58.0000,0.0000,0.0000,24.3537,79.0000,0.0000,0.0000,58.0000,0.0000
13.7799,67.0000,0.0000,0.0000,24.4793,86.0000,0.0000,0.0000,53.0000,0.0000
14.2683,57.0000,0.0000,0.0000,24.4776,81.0000,0.0000,0.0000,64.0000,0.0000
13.9543,41.0000,0.0000,0.0000,23.1258,88.0000,0.0000,0.0000,53.0000,0.0000
13.1781,58.0000,0.0000,0.0000,21.5018,79.0000,0.0000,0.0000,56.0000,0.0000
13.0909,56.0000,0.0000,0.0000,21.6885,83.0000,0.0000,0.0000,58.0000,0.0000
13.2391,50.0000,0.0000,0.0000,22.6984,82.0000,0.0000,0.0000,57.0000,0.0000
12.8816,54.0000,0.0000,0.0000,22.9461,84.0000,0.0000,0.0000,58.0000,0.0000
12.6897,59.0000,0.0000,0.0000,22.8205,79.0000,0.0000,0.0000,49.0000,0.0000
12.7769,47.0000,0.0000,0.0000,22.1559,80.0000,0.0000,0.0000,52.0000,0.0000
12.7333,58.0000,0.0000,0.0000,21.7321,78.0000,0.0000,0.0000,60.0000,0.0000
13.0734,63.0000,0.0000,0.0000,21.8524,79.0000,0.0000,0.0000,46.0000,0.0000
12.6374,60.0000,0.0000,0.0000,21.3152,91.0000,0.0000,0.0000,54.0000,0.0000
12.2798,51.0000,0.0000,0.0000,21.4809,85.0000,0.0000,0.0000,52.0000,0.0000
12.5501,60.0000,0.0000,0.0000,21.2838,75.0000,0.0000,0.0000,49.0000,0.0000
12.4106,61.0000,0.0000,0.0000,20.1273,78.0000,0.0000,0.0000,57.0000,0.0000
12.5153,52.0000,0.0000,0.0000,19.7907,78.0000,0.0000,0.0000,48.0000,0.0000
12.9339,50.0000,0.0000,0.0000,20.3244,71.0000,0.0000,0.0000,51.0000,0.0000
12.5414,46.0000,0.0000,0.0000,20.5093,71.0000,0.0000,0.0000,52.0000,0.0000
12.3321,58.0000,0.0000,0.0000,20.4762,82.0000,0.0000,0.0000,56.0000,0.0000
13.2130,50.0000,0.0000,0.0000,19.9442,71.0000,0.0000,0.0000,44.0000,0.0000
13.3700,43.0000,0.0000,0.0000,19.8378,85.0000,0.0000,0.0000,59.0000,0.0000
12.3670,52.0000,0.0000,0.0000,20.6872,79.0000,0.0000,0.0000,50.0000,0.0000
12.2187,51.0000,0.0000,0.0000,20.4256,89.0000,0.0000,0.0000,44.0000,0.0000
12.9949,48.0000,0.0000,0.0000,19.4122,79.0000,0.0000,0.0000,45.0000,0.0000
12.5153,47.0000,0.0000,0.0000,19.7610,81.0000,0.0000,0.0000,50.0000,0.0000
11.9571,48.0000,0.0000,0.0000,20.3192,84.0000,0.0000,0.0000,57.0000,0.0000
11.8873,56.0000,0.0000,0.0000,19.3093,85.0000,0.0000,0.0000,39.0000,0.0000
11.8699,44.0000,0.0000,0.0000,17.9662,88.0000,0.0000,0.0000,48.0000,0.0000
12.0530,48.0000,0.0000,0.0000,18.2138,78.0000,0.0000,0.0000,38.0000,0.0000
12.0792,46.0000,0.0000,0.0000,18.3464,82.0000,0.0000,0.0000,57.0000,0.0000
11.8437,38.0000,0.0000,0.0000,17.9540,74.0000,0.0000,0.0000,46.0000,0.0000
11.9309,51.0000,0.0000,0.0000,17.9801,66.0000,0.0000,0.0000,42.0000,0.0000
11.9571,40.0000,0.0000,0.0000,17.9958,76.0000,0.0000,0.0000,41.0000,0.0000
11.6867,49.0000,0.0000,0.0000,18.2069,64.0000,0.0000,0.0000,45.0000,0.0000
11.8350,47.0000,0.0000,0.0000,18.0761,74.0000,0.0000,0.0000,43.0000,0.0000
12.1228,43.0000,0.0000,0.0000,17.7499,66.0000,0.0000,0.0000,47.0000,0.0000
11.8088,49.0000,0.0000,0.0000,17.5807,76.0000,0.0000,0.0000,46.0000,0.0000
11.3117,33.0000,0.0000,0.0000,17.4185,75.0000,0.0000,0.0000,43.0000,0.0000
11.3815,36.0000,0.0000,0.0000,17.3190,69.0000,0.0000,0.0000,42.0000,0.0000
11.6693,39.0000,0.0000,0.0000,17.5964,70.0000,0.0000,0.0000,45.0000,0.0000
12.0879,33.0000,0.0000,0.0000,17.5737,74.0000,0.0000,0.0000,44.0000,0.0000
12.0181,48.0000,0.0000,0.0000,16.9615,72.0000,0.0000,0.0000,42.0000,0.0000
