R18A1800.551552
U-C_VOL_ 18/10/2018 00:55:14 18/10/2018 00:55:14 0170 23.7534 38.0631 -10.0 52.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2045,84.0000,0.0000,0.0000,9.6797,73.0000,0.0000,0.0000,27.0000,0.0000
9.1951,85.0000,0.0000,0.0000,9.6722,91.0000,0.0000,0.0000,38.0000,0.0000
9.1763,91.0000,0.0000,0.0000,9.6910,92.0000,0.0000,0.0000,26.0000,0.0000
9.2139,87.0000,0.0000,0.0000,9.7041,93.0000,0.0000,0.0000,27.0000,0.0000
9.2702,74.0000,0.0000,0.0000,9.6891,91.0000,0.0000,0.0000,30.0000,0.0000
9.0448,71.0000,0.0000,0.0000,9.6966,80.0000,0.0000,0.0000,31.0000,0.0000
9.2608,51.0000,0.0000,0.0000,9.6966,86.0000,0.0000,0.0000,57.0000,0.0000
9.3735,58.0000,0.0000,0.0000,9.7248,96.0000,0.0000,0.0000,69.0000,0.0000
10.7636,73.0000,0.0000,0.0000,11.4849,87.0000,0.0000,0.0000,85.0000,0.0000
19.6863,82.0000,0.0000,0.0000,32.4035,91.0000,0.0000,0.0000,90.0000,0.0000
29.5013,82.0000,0.0000,0.0000,69.4881,93.0000,0.0000,0.0000,92.0000,0.0000
27.0217,84.0000,0.0000,0.0000,73.5606,84.0000,0.0000,0.0000,90.0000,0.0000
22.0156,90.0000,0.0000,0.0000,56.5850,94.0000,0.0000,0.0000,98.0000,0.0000
21.1139,91.0000,0.0000,0.0000,49.3284,92.0000,0.0000,0.0000,89.0000,0.0000
17.9299,93.0000,0.0000,0.0000,43.4789,94.0000,0.0000,0.0000,89.0000,0.0000
14.3327,84.0000,0.0000,0.0000,38.6588,89.0000,0.0000,0.0000,94.0000,0.0000
13.1774,95.0000,0.0000,0.0000,41.8127,98.0000,0.0000,0.0000,84.0000,0.0000
15.4222,91.0000,0.0000,0.0000,49.7455,88.0000,0.0000,0.0000,88.0000,0.0000
21.6869,96.0000,0.0000,0.0000,68.2314,99.0000,0.0000,0.0000,85.0000,0.0000
29.2101,97.0000,0.0000,0.0000,94.3853,88.0000,0.0000,0.0000,90.0000,0.0000
36.3764,86.0000,0.0000,0.0000,115.8693,101.0000,0.0000,0.0000,95.0000,0.0000
45.4494,93.0000,0.0000,0.0000,136.9494,88.0000,0.0000,0.0000,92.0000,0.0000
52.0334,94.0000,0.0000,0.0000,157.3288,85.0000,0.0000,0.0000,92.0000,0.0000
54.9357,88.0000,0.0000,0.0000,167.8971,92.0000,0.0000,0.0000,94.0000,0.0000
57.9318,85.0000,0.0000,0.0000,173.6095,89.0000,0.0000,0.0000,91.0000,0.0000
60.6932,97.0000,0.0000,0.0000,179.5247,94.0000,0.0000,0.0000,89.0000,0.0000
61.7545,92.0000,0.0000,0.0000,182.7576,93.0000,0.0000,0.0000,89.0000,0.0000
63.4545,84.0000,0.0000,0.0000,186.0336,98.0000,0.0000,0.0000,86.0000,0.0000
64.9479,94.0000,0.0000,0.0000,188.0586,95.0000,0.0000,0.0000,86.0000,0.0000
64.9197,94.0000,0.0000,0.0000,189.9389,92.0000,0.0000,0.0000,96.0000,0.0000
66.2534,93.0000,0.0000,0.0000,191.1318,95.0000,0.0000,0.0000,86.0000,0.0000
66.3098,95.0000,0.0000,0.0000,189.2345,91.0000,0.0000,0.0000,96.0000,0.0000
65.5678,88.0000,0.0000,0.0000,186.9052,93.0000,0.0000,0.0000,91.0000,0.0000
65.2766,90.0000,0.0000,0.0000,188.3253,82.0000,0.0000,0.0000,85.0000,0.0000
63.2760,86.0000,0.0000,0.0000,190.3578,96.0000,0.0000,0.0000,86.0000,0.0000
62.9379,88.0000,0.0000,0.0000,187.8013,85.0000,0.0000,0.0000,94.0000,0.0000
64.5534,91.0000,0.0000,0.0000,184.9141,100.0000,0.0000,0.0000,92.0000,0.0000
63.9992,91.0000,0.0000,0.0000,182.7257,93.0000,0.0000,0.0000,86.0000,0.0000
62.3838,91.0000,0.0000,0.0000,176.8855,96.0000,0.0000,0.0000,88.0000,0.0000
62.3838,87.0000,0.0000,0.0000,169.9634,96.0000,0.0000,0.0000,98.0000,0.0000
63.1258,91.0000,0.0000,0.0000,165.1677,90.0000,0.0000,0.0000,86.0000,0.0000
60.5898,82.0000,0.0000,0.0000,164.6360,94.0000,0.0000,0.0000,91.0000,0.0000
58.3075,99.0000,0.0000,0.0000,163.3662,92.0000,0.0000,0.0000,82.0000,0.0000
57.4998,91.0000,0.0000,0.0000,157.6651,87.0000,0.0000,0.0000,91.0000,0.0000
55.5649,87.0000,0.0000,0.0000,149.5050,99.0000,0.0000,0.0000,84.0000,0.0000
53.7710,84.0000,0.0000,0.0000,144.8896,90.0000,0.0000,0.0000,85.0000,0.0000
52.8881,85.0000,0.0000,0.0000,143.9504,87.0000,0.0000,0.0000,87.0000,0.0000
51.6390,93.0000,0.0000,0.0000,140.0413,92.0000,0.0000,0.0000,89.0000,0.0000
50.7937,85.0000,0.0000,0.0000,136.6282,88.0000,0.0000,0.0000,86.0000,0.0000
51.2069,90.0000,0.0000,0.0000,132.8524,93.0000,0.0000,0.0000,91.0000,0.0000
48.9246,88.0000,0.0000,0.0000,126.4901,99.0000,0.0000,0.0000,88.0000,0.0000
45.6467,83.0000,0.0000,0.0000,123.1333,82.0000,0.0000,0.0000,86.0000,0.0000
46.5953,90.0000,0.0000,0.0000,122.2711,86.0000,0.0000,0.0000,81.0000,0.0000
45.0549,81.0000,0.0000,0.0000,117.8529,88.0000,0.0000,0.0000,86.0000,0.0000
41.9085,87.0000,0.0000,0.0000,111.9113,99.0000,0.0000,0.0000,90.0000,0.0000
42.2936,83.0000,0.0000,0.0000,110.7523,89.0000,0.0000,0.0000,83.0000,0.0000
40.4903,92.0000,0.0000,0.0000,108.6071,85.0000,0.0000,0.0000,86.0000,0.0000
37.8416,92.0000,0.0000,0.0000,103.7306,86.0000,0.0000,0.0000,85.0000,0.0000
38.8184,87.0000,0.0000,0.0000,100.2217,95.0000,0.0000,0.0000,78.0000,0.0000
39.4853,84.0000,0.0000,0.0000,96.7859,99.0000,0.0000,0.0000,93.0000,0.0000
37.9544,88.0000,0.0000,0.0000,94.5919,92.0000,0.0000,0.0000,80.0000,0.0000
36.9494,94.0000,0.0000,0.0000,92.1931,88.0000,0.0000,0.0000,85.0000,0.0000
35.6063,86.0000,0.0000,0.0000,88.2126,86.0000,0.0000,0.0000,83.0000,0.0000
33.3239,87.0000,0.0000,0.0000,86.8846,94.0000,0.0000,0.0000,82.0000,0.0000
33.8123,82.0000,0.0000,0.0000,85.2202,89.0000,0.0000,0.0000,83.0000,0.0000
33.9532,84.0000,0.0000,0.0000,82.3763,86.0000,0.0000,0.0000,81.0000,0.0000
31.4924,79.0000,0.0000,0.0000,79.4383,99.0000,0.0000,0.0000,91.0000,0.0000
30.8725,88.0000,0.0000,0.0000,75.5556,86.0000,0.0000,0.0000,76.0000,0.0000
31.8681,83.0000,0.0000,0.0000,74.9413,97.0000,0.0000,0.0000,80.0000,0.0000
31.6239,81.0000,0.0000,0.0000,74.7760,90.0000,0.0000,0.0000,80.0000,0.0000
29.9897,85.0000,0.0000,0.0000,72.7998,85.0000,0.0000,0.0000,86.0000,0.0000
29.2289,82.0000,0.0000,0.0000,72.2194,89.0000,0.0000,0.0000,76.0000,0.0000
28.1676,83.0000,0.0000,0.0000,70.5175,89.0000,0.0000,0.0000,78.0000,0.0000
27.3692,86.0000,0.0000,0.0000,66.8883,89.0000,0.0000,0.0000,73.0000,0.0000
