R18A1800.491414
U-C_VOL_ 18/10/2018 00:49:14 18/10/2018 00:49:14 0170 23.7534 38.0631 -2.6 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2308,100.0000,0.0000,0.0000,9.6915,100.0000,0.0000,0.0000,36.0000,0.0000
9.1982,96.0000,0.0000,0.0000,9.6947,100.0000,0.0000,0.0000,37.0000,0.0000
9.1656,100.0000,0.0000,0.0000,9.6671,105.0000,0.0000,0.0000,31.0000,0.0000
9.1331,102.0000,0.0000,0.0000,9.6638,106.0000,0.0000,0.0000,29.0000,0.0000
9.1738,91.0000,0.0000,0.0000,9.6654,95.0000,0.0000,0.0000,30.0000,0.0000
9.0680,84.0000,0.0000,0.0000,9.6915,104.0000,0.0000,0.0000,50.0000,0.0000
9.3122,88.0000,0.0000,0.0000,9.6654,104.0000,0.0000,0.0000,64.0000,0.0000
9.3691,104.0000,0.0000,0.0000,9.7143,104.0000,0.0000,0.0000,79.0000,0.0000
10.9809,97.0000,0.0000,0.0000,11.1990,93.0000,0.0000,0.0000,88.0000,0.0000
23.0851,107.0000,0.0000,0.0000,30.6699,103.0000,0.0000,0.0000,99.0000,0.0000
38.3720,106.0000,0.0000,0.0000,81.1315,106.0000,0.0000,0.0000,107.0000,0.0000
34.5869,105.0000,0.0000,0.0000,107.1811,106.0000,0.0000,0.0000,104.0000,0.0000
25.1689,108.0000,0.0000,0.0000,86.4485,111.0000,0.0000,0.0000,98.0000,0.0000
22.1408,103.0000,0.0000,0.0000,66.1441,104.0000,0.0000,0.0000,105.0000,0.0000
17.7452,104.0000,0.0000,0.0000,52.6903,107.0000,0.0000,0.0000,99.0000,0.0000
16.7440,104.0000,0.0000,0.0000,49.8380,104.0000,0.0000,0.0000,100.0000,0.0000
22.2548,105.0000,0.0000,0.0000,87.5149,109.0000,0.0000,0.0000,104.0000,0.0000
28.0505,108.0000,0.0000,0.0000,129.8120,102.0000,0.0000,0.0000,106.0000,0.0000
37.0208,104.0000,0.0000,0.0000,138.9727,112.0000,0.0000,0.0000,99.0000,0.0000
42.3850,101.0000,0.0000,0.0000,153.8885,109.0000,0.0000,0.0000,99.0000,0.0000
37.8022,103.0000,0.0000,0.0000,148.9052,105.0000,0.0000,0.0000,104.0000,0.0000
39.9919,100.0000,0.0000,0.0000,127.6760,107.0000,0.0000,0.0000,102.0000,0.0000
47.7411,106.0000,0.0000,0.0000,139.1469,108.0000,0.0000,0.0000,107.0000,0.0000
51.6728,109.0000,0.0000,0.0000,154.2515,111.0000,0.0000,0.0000,98.0000,0.0000
53.1624,99.0000,0.0000,0.0000,155.9284,102.0000,0.0000,0.0000,105.0000,0.0000
56.2800,101.0000,0.0000,0.0000,164.6105,102.0000,0.0000,0.0000,106.0000,0.0000
58.9499,107.0000,0.0000,0.0000,170.6488,111.0000,0.0000,0.0000,100.0000,0.0000
59.8209,99.0000,0.0000,0.0000,170.7562,105.0000,0.0000,0.0000,106.0000,0.0000
60.4396,108.0000,0.0000,0.0000,174.9858,106.0000,0.0000,0.0000,102.0000,0.0000
59.8291,103.0000,0.0000,0.0000,177.0826,108.0000,0.0000,0.0000,100.0000,0.0000
59.5116,103.0000,0.0000,0.0000,176.6903,97.0000,0.0000,0.0000,106.0000,0.0000
62.1001,109.0000,0.0000,0.0000,174.4941,113.0000,0.0000,0.0000,101.0000,0.0000
62.8490,109.0000,0.0000,0.0000,172.7440,95.0000,0.0000,0.0000,100.0000,0.0000
61.5059,98.0000,0.0000,0.0000,171.5067,114.0000,0.0000,0.0000,98.0000,0.0000
61.3187,110.0000,0.0000,0.0000,168.5389,102.0000,0.0000,0.0000,110.0000,0.0000
59.6418,109.0000,0.0000,0.0000,166.0138,103.0000,0.0000,0.0000,99.0000,0.0000
58.1604,101.0000,0.0000,0.0000,165.9259,110.0000,0.0000,0.0000,110.0000,0.0000
59.1290,106.0000,0.0000,0.0000,164.4624,105.0000,0.0000,0.0000,102.0000,0.0000
59.1860,105.0000,0.0000,0.0000,161.6671,110.0000,0.0000,0.0000,97.0000,0.0000
56.1009,103.0000,0.0000,0.0000,159.4969,108.0000,0.0000,0.0000,105.0000,0.0000
54.1555,107.0000,0.0000,0.0000,154.2711,103.0000,0.0000,0.0000,99.0000,0.0000
53.1217,105.0000,0.0000,0.0000,149.9894,115.0000,0.0000,0.0000,101.0000,0.0000
52.3810,103.0000,0.0000,0.0000,146.5820,113.0000,0.0000,0.0000,112.0000,0.0000
50.3541,110.0000,0.0000,0.0000,141.0126,110.0000,0.0000,0.0000,96.0000,0.0000
49.2389,101.0000,0.0000,0.0000,139.5800,100.0000,0.0000,0.0000,108.0000,0.0000
48.6935,106.0000,0.0000,0.0000,138.2418,104.0000,0.0000,0.0000,105.0000,0.0000
46.7236,98.0000,0.0000,0.0000,131.8535,100.0000,0.0000,0.0000,92.0000,0.0000
46.5934,100.0000,0.0000,0.0000,126.4843,103.0000,0.0000,0.0000,102.0000,0.0000
46.3004,104.0000,0.0000,0.0000,123.3618,118.0000,0.0000,0.0000,98.0000,0.0000
44.3305,105.0000,0.0000,0.0000,119.6370,106.0000,0.0000,0.0000,104.0000,0.0000
42.7025,110.0000,0.0000,0.0000,114.9385,109.0000,0.0000,0.0000,98.0000,0.0000
42.7269,96.0000,0.0000,0.0000,109.2552,100.0000,0.0000,0.0000,102.0000,0.0000
