R18A1800.570873
U-C_VOL_ 18/10/2018 00:57:07 18/10/2018 00:57:07 0170 23.7534 38.0631 -5.0 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2011,87.0000,0.0000,0.0000,9.6947,82.0000,0.0000,0.0000,33.0000,0.0000
9.1401,86.0000,0.0000,0.0000,9.6808,98.0000,0.0000,0.0000,35.0000,0.0000
9.1750,87.0000,0.0000,0.0000,9.6808,91.0000,0.0000,0.0000,39.0000,0.0000
9.1139,100.0000,0.0000,0.0000,9.6860,99.0000,0.0000,0.0000,32.0000,0.0000
9.1401,84.0000,0.0000,0.0000,9.6878,93.0000,0.0000,0.0000,33.0000,0.0000
9.0877,90.0000,0.0000,0.0000,9.6808,94.0000,0.0000,0.0000,35.0000,0.0000
9.2883,99.0000,0.0000,0.0000,9.6738,99.0000,0.0000,0.0000,66.0000,0.0000
9.3668,98.0000,0.0000,0.0000,9.7244,97.0000,0.0000,0.0000,80.0000,0.0000
10.4919,100.0000,0.0000,0.0000,10.8739,102.0000,0.0000,0.0000,81.0000,0.0000
18.7773,101.0000,0.0000,0.0000,26.5934,86.0000,0.0000,0.0000,85.0000,0.0000
29.6354,90.0000,0.0000,0.0000,64.1235,67.0000,0.0000,0.0000,89.0000,0.0000
29.5221,91.0000,0.0000,0.0000,81.9885,75.0000,0.0000,0.0000,95.0000,0.0000
25.2573,100.0000,0.0000,0.0000,72.7298,98.0000,0.0000,0.0000,87.0000,0.0000
24.6119,99.0000,0.0000,0.0000,64.8282,94.0000,0.0000,0.0000,90.0000,0.0000
25.2224,75.0000,0.0000,0.0000,68.0080,60.0000,0.0000,0.0000,88.0000,0.0000
34.0049,72.0000,0.0000,0.0000,119.8622,55.0000,0.0000,0.0000,103.0000,0.0000
60.3960,85.0000,0.0000,0.0000,199.1662,73.0000,0.0000,0.0000,86.0000,0.0000
112.3147,97.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,85.0000,0.0000
190.9995,99.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,99.0000,0.0000
242.3949,95.0000,0.0000,0.0000,200.0000,69.0000,0.0000,0.0000,95.0000,0.0000
203.9508,87.0000,0.0000,0.0000,200.0000,73.0000,0.0000,0.0000,97.0000,0.0000
134.7288,97.0000,0.0000,0.0000,200.0000,82.0000,0.0000,0.0000,85.0000,0.0000
132.3740,80.0000,0.0000,0.0000,200.0000,51.0000,0.0000,0.0000,101.0000,0.0000
203.1484,79.0000,0.0000,0.0000,200.0000,70.0000,0.0000,0.0000,93.0000,0.0000
258.9133,97.0000,0.0000,0.0000,200.0000,82.0000,0.0000,0.0000,95.0000,0.0000
194.7061,101.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,97.0000,0.0000
105.5643,96.0000,0.0000,0.0000,200.0000,67.0000,0.0000,0.0000,93.0000,0.0000
92.2902,68.0000,0.0000,0.0000,200.0000,49.0000,0.0000,0.0000,93.0000,0.0000
127.1062,64.0000,0.0000,0.0000,200.0000,38.0000,0.0000,0.0000,100.0000,0.0000
152.7909,88.0000,0.0000,0.0000,200.0000,62.0000,0.0000,0.0000,84.0000,0.0000
175.2137,92.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,93.0000,0.0000
197.2964,105.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,93.0000,0.0000
148.8837,99.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,89.0000,0.0000
129.7663,98.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,90.0000,0.0000
205.0235,102.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
271.5332,77.0000,0.0000,0.0000,200.0000,60.0000,0.0000,0.0000,83.0000,0.0000
251.8402,82.0000,0.0000,0.0000,200.0000,69.0000,0.0000,0.0000,95.0000,0.0000
162.7507,82.0000,0.0000,0.0000,200.0000,55.0000,0.0000,0.0000,77.0000,0.0000
55.4160,83.0000,0.0000,0.0000,200.0000,70.0000,0.0000,0.0000,86.0000,0.0000
32.3740,75.0000,0.0000,0.0000,196.2550,60.0000,0.0000,0.0000,84.0000,0.0000
81.4321,82.0000,0.0000,0.0000,187.6522,81.0000,0.0000,0.0000,83.0000,0.0000
174.6032,82.0000,0.0000,0.0000,199.5953,90.0000,0.0000,0.0000,78.0000,0.0000
308.0586,87.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,83.0000,0.0000
382.8449,86.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,77.0000,0.0000
339.8134,83.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,84.0000,0.0000
218.2976,79.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,73.0000,0.0000
137.4324,84.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,72.0000,0.0000
91.8280,76.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,85.0000,0.0000
50.9768,70.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,74.0000,0.0000
30.4204,81.0000,0.0000,0.0000,192.5031,91.0000,0.0000,0.0000,75.0000,0.0000
20.9140,78.0000,0.0000,0.0000,114.8683,89.0000,0.0000,0.0000,75.0000,0.0000
18.2976,75.0000,0.0000,0.0000,46.5358,98.0000,0.0000,0.0000,69.0000,0.0000
19.2744,85.0000,0.0000,0.0000,41.1687,96.0000,0.0000,0.0000,69.0000,0.0000
19.4837,72.0000,0.0000,0.0000,38.2906,81.0000,0.0000,0.0000,76.0000,0.0000
18.6290,75.0000,0.0000,0.0000,35.7910,88.0000,0.0000,0.0000,70.0000,0.0000
18.0010,67.0000,0.0000,0.0000,36.4085,98.0000,0.0000,0.0000,81.0000,0.0000
17.4429,68.0000,0.0000,0.0000,34.3625,90.0000,0.0000,0.0000,67.0000,0.0000
16.3789,65.0000,0.0000,0.0000,32.9164,89.0000,0.0000,0.0000,64.0000,0.0000
16.7975,73.0000,0.0000,0.0000,33.2025,97.0000,0.0000,0.0000,70.0000,0.0000
17.4254,68.0000,0.0000,0.0000,32.5972,89.0000,0.0000,0.0000,60.0000,0.0000
16.4399,68.0000,0.0000,0.0000,31.0745,82.0000,0.0000,0.0000,71.0000,0.0000
16.6056,58.0000,0.0000,0.0000,30.3401,91.0000,0.0000,0.0000,60.0000,0.0000
17.5039,69.0000,0.0000,0.0000,30.2285,87.0000,0.0000,0.0000,70.0000,0.0000
16.3701,61.0000,0.0000,0.0000,29.2936,95.0000,0.0000,0.0000,69.0000,0.0000
15.6463,67.0000,0.0000,0.0000,28.7232,88.0000,0.0000,0.0000,59.0000,0.0000
15.8817,67.0000,0.0000,0.0000,28.7493,86.0000,0.0000,0.0000,71.0000,0.0000
15.2364,35.0000,0.0000,0.0000,27.9400,44.0000,0.0000,0.0000,54.0000,0.0000
14.9660,41.0000,0.0000,0.0000,27.0591,51.0000,0.0000,0.0000,38.0000,0.0000
15.1055,58.0000,0.0000,0.0000,26.8638,42.0000,0.0000,0.0000,17.0000,0.0000
14.2159,27.0000,0.0000,0.0000,26.0771,41.0000,0.0000,0.0000,1.0000,0.0000
13.7188,55.0000,0.0000,0.0000,25.6707,53.0000,0.0000,0.0000,1.0000,0.0000
14.2072,47.0000,0.0000,0.0000,25.3410,55.0000,0.0000,0.0000,0.0000,0.0000
14.4340,15.0000,0.0000,0.0000,24.6869,53.0000,0.0000,0.0000,0.0000,0.0000
13.9630,0.0000,0.0000,0.0000,23.8095,41.0000,0.0000,0.0000,1.0000,0.0000
61.9745,2.0000,0.0000,0.0000,37.3487,12.0000,0.0000,0.0000,0.0000,0.0000
310.0994,1.0000,0.0000,0.0000,173.3072,3.0000,0.0000,0.0000,0.0000,0.0000
