R18A1801.023534
U-C_VOL_ 18/10/2018 01:02:35 18/10/2018 01:02:35 0170 23.7534 38.0631 -0.2 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.9308,21.0000,0.0000,0.0000,9.3441,64.0000,0.0000,0.0000,25.0000,0.0000
8.9220,24.0000,0.0000,0.0000,9.3389,68.0000,0.0000,0.0000,25.0000,0.0000
8.9133,25.0000,0.0000,0.0000,9.3459,58.0000,0.0000,0.0000,30.0000,0.0000
8.9133,29.0000,0.0000,0.0000,9.3354,53.0000,0.0000,0.0000,25.0000,0.0000
8.8697,27.0000,0.0000,0.0000,9.3337,67.0000,0.0000,0.0000,26.0000,0.0000
8.8523,28.0000,0.0000,0.0000,9.3529,84.0000,0.0000,0.0000,41.0000,0.0000
8.9656,47.0000,0.0000,0.0000,9.3407,94.0000,0.0000,0.0000,76.0000,0.0000
9.0441,71.0000,0.0000,0.0000,9.3930,92.0000,0.0000,0.0000,84.0000,0.0000
8.9569,92.0000,0.0000,0.0000,9.4314,79.0000,0.0000,0.0000,85.0000,0.0000
9.3145,83.0000,0.0000,0.0000,10.5250,43.0000,0.0000,0.0000,92.0000,0.0000
9.9599,86.0000,0.0000,0.0000,13.5618,43.0000,0.0000,0.0000,99.0000,0.0000
10.1954,51.0000,0.0000,0.0000,14.6538,34.0000,0.0000,0.0000,32.0000,0.0000
10.1343,26.0000,0.0000,0.0000,13.6037,19.0000,0.0000,0.0000,15.0000,0.0000
10.2651,36.0000,0.0000,0.0000,13.7520,18.0000,0.0000,0.0000,26.0000,0.0000
10.6576,17.0000,0.0000,0.0000,15.1910,14.0000,0.0000,0.0000,8.0000,0.0000
11.5123,44.0000,0.0000,0.0000,20.2459,45.0000,0.0000,0.0000,20.0000,0.0000
15.4282,26.0000,0.0000,0.0000,41.8769,28.0000,0.0000,0.0000,25.0000,0.0000
47.0260,42.0000,0.0000,0.0000,117.3208,25.0000,0.0000,0.0000,13.0000,0.0000
201.2995,38.0000,0.0000,0.0000,192.8571,39.0000,0.0000,0.0000,6.0000,0.0000
527.2894,7.0000,0.0000,0.0000,192.8571,39.0000,0.0000,0.0000,0.0000,0.0000
925.0567,7.0000,0.0000,0.0000,192.8571,38.0000,0.0000,0.0000,0.0000,0.0000
964.2857,2.0000,0.0000,0.0000,192.8571,33.0000,0.0000,0.0000,0.0000,0.0000
964.2857,4.0000,0.0000,0.0000,192.8571,14.0000,0.0000,0.0000,1.0000,0.0000
531.7635,5.0000,0.0000,0.0000,192.8571,11.0000,0.0000,0.0000,0.0000,0.0000
0.0000,5.0000,0.0000,0.0000,192.8571,12.0000,0.0000,0.0000,0.0000,0.0000
72.0914,3.0000,0.0000,0.0000,192.8571,13.0000,0.0000,0.0000,0.0000,0.0000
80.3768,3.0000,0.0000,0.0000,192.8571,11.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.0000,0.0000,0.0000,192.8571,14.0000,0.0000,0.0000,0.0000,0.0000
25.8678,3.0000,0.0000,0.0000,192.8571,11.0000,0.0000,0.0000,1.0000,0.0000
25.2311,2.0000,0.0000,0.0000,129.6459,7.0000,0.0000,0.0000,0.0000,0.0000
0.1395,4.0000,0.0000,0.0000,46.3980,6.0000,0.0000,0.0000,0.0000,0.0000
14.2944,3.0000,0.0000,0.0000,9.8186,7.0000,0.0000,0.0000,0.0000,0.0000
13.5357,1.0000,0.0000,0.0000,9.0616,11.0000,0.0000,0.0000,0.0000,0.0000
4.6660,2.0000,0.0000,0.0000,16.5864,5.0000,0.0000,0.0000,0.0000,0.0000
11.6082,3.0000,0.0000,0.0000,9.6267,10.0000,0.0000,0.0000,0.0000,0.0000
10.4134,3.0000,0.0000,0.0000,9.0389,7.0000,0.0000,0.0000,0.0000,0.0000
8.0673,2.0000,0.0000,0.0000,10.9628,7.0000,0.0000,0.0000,0.0000,0.0000
10.3175,3.0000,0.0000,0.0000,9.2168,4.0000,0.0000,0.0000,0.0000,0.0000
9.5674,3.0000,0.0000,0.0000,9.7035,8.0000,0.0000,0.0000,1.0000,0.0000
8.9744,0.0000,0.0000,0.0000,10.4744,14.0000,0.0000,0.0000,0.0000,0.0000
9.7593,2.0000,0.0000,0.0000,9.8395,9.0000,0.0000,0.0000,0.0000,0.0000
9.3058,1.0000,0.0000,0.0000,9.6860,5.0000,0.0000,0.0000,0.0000,0.0000
9.0092,0.0000,0.0000,0.0000,9.7174,8.0000,0.0000,0.0000,0.0000,0.0000
9.3232,2.0000,0.0000,0.0000,9.3790,14.0000,0.0000,0.0000,0.0000,0.0000
9.0877,4.0000,0.0000,0.0000,9.3755,4.0000,0.0000,0.0000,0.0000,0.0000
8.8348,1.0000,0.0000,0.0000,9.4244,5.0000,0.0000,0.0000,0.0000,0.0000
8.8959,1.0000,0.0000,0.0000,9.3407,6.0000,0.0000,0.0000,0.0000,0.0000
8.8871,2.0000,0.0000,0.0000,9.4035,6.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.5447,8.0000,0.0000,0.0000,0.0000,0.0000
8.9220,2.0000,0.0000,0.0000,9.7488,6.0000,0.0000,0.0000,0.0000,0.0000
9.0790,1.0000,0.0000,0.0000,9.7628,3.0000,0.0000,0.0000,1.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.6511,1.0000,0.0000,0.0000,0.0000,0.0000
9.1750,1.0000,0.0000,0.0000,9.7261,6.0000,0.0000,0.0000,0.0000,0.0000
9.2709,2.0000,0.0000,0.0000,9.7628,4.0000,0.0000,0.0000,0.0000,0.0000
9.1924,1.0000,0.0000,0.0000,9.5325,5.0000,0.0000,0.0000,0.0000,0.0000
9.1226,0.0000,0.0000,0.0000,9.3843,4.0000,0.0000,0.0000,0.0000,0.0000
9.0965,0.0000,0.0000,0.0000,9.4976,4.0000,0.0000,0.0000,0.0000,0.0000
8.9569,1.0000,0.0000,0.0000,9.5325,2.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.5570,1.0000,0.0000,0.0000,0.0000,0.0000
8.8784,1.0000,0.0000,0.0000,9.5325,3.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.4558,0.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.4314,1.0000,0.0000,0.0000,0.0000,0.0000
9.0180,0.0000,0.0000,0.0000,9.5116,1.0000,0.0000,0.0000,0.0000,0.0000
9.0529,2.0000,0.0000,0.0000,9.5674,0.0000,0.0000,0.0000,0.0000,0.0000
9.0790,0.0000,0.0000,0.0000,9.5011,1.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.4802,1.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.4418,2.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.3738,2.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.3878,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.3546,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.2761,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,1.0000,0.0000,0.0000,9.3128,3.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.3668,2.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.3511,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3825,2.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.4401,0.0000,0.0000,0.0000,0.0000,0.0000
8.9569,1.0000,0.0000,0.0000,9.4279,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.3825,1.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.3389,1.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3337,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3668,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3825,1.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3476,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3302,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3633,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3878,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.4069,1.0000,0.0000,0.0000,0.0000,0.0000
8.9831,0.0000,0.0000,0.0000,9.4174,1.0000,0.0000,0.0000,0.0000,0.0000
8.9831,0.0000,0.0000,0.0000,9.3878,0.0000,0.0000,0.0000,0.0000,0.0000
8.9395,1.0000,0.0000,0.0000,9.3790,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3738,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3250,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.2866,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.2866,1.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3058,1.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3372,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3755,1.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3511,0.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.3651,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3598,0.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.3529,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3407,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3459,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3494,0.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3319,1.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3441,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.3476,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3598,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3668,0.0000,0.0000,0.0000,0.0000,0.0000
