R18A1800.495741
U-C_VOL_ 18/10/2018 00:49:57 18/10/2018 00:49:57 0170 23.7534 38.0631 -4.8 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000012 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000012 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000012 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000012 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000012 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8194,69.0000,0.0000,0.0000,9.3134,78.0000,0.0000,0.0000,35.0000,0.0000
8.7724,83.0000,0.0000,0.0000,9.3153,79.0000,0.0000,0.0000,38.0000,0.0000
8.8288,70.0000,0.0000,0.0000,9.3115,82.0000,0.0000,0.0000,24.0000,0.0000
8.8570,65.0000,0.0000,0.0000,9.3115,83.0000,0.0000,0.0000,26.0000,0.0000
8.8851,47.0000,0.0000,0.0000,9.3153,79.0000,0.0000,0.0000,15.0000,0.0000
8.7255,50.0000,0.0000,0.0000,9.3191,85.0000,0.0000,0.0000,28.0000,0.0000
8.9603,45.0000,0.0000,0.0000,9.3078,89.0000,0.0000,0.0000,48.0000,0.0000
9.0072,66.0000,0.0000,0.0000,9.3641,96.0000,0.0000,0.0000,77.0000,0.0000
10.2752,76.0000,0.0000,0.0000,11.9696,77.0000,0.0000,0.0000,76.0000,0.0000
19.8272,79.0000,0.0000,0.0000,36.5680,88.0000,0.0000,0.0000,92.0000,0.0000
29.9897,86.0000,0.0000,0.0000,75.8805,84.0000,0.0000,0.0000,76.0000,0.0000
23.0487,84.0000,0.0000,0.0000,68.0887,95.0000,0.0000,0.0000,85.0000,0.0000
13.5625,81.0000,0.0000,0.0000,33.4310,88.0000,0.0000,0.0000,83.0000,0.0000
14.3421,89.0000,0.0000,0.0000,26.9653,84.0000,0.0000,0.0000,93.0000,0.0000
13.2432,88.0000,0.0000,0.0000,26.8076,90.0000,0.0000,0.0000,86.0000,0.0000
11.2802,89.0000,0.0000,0.0000,25.9867,86.0000,0.0000,0.0000,88.0000,0.0000
14.0697,88.0000,0.0000,0.0000,43.7776,83.0000,0.0000,0.0000,82.0000,0.0000
18.2211,83.0000,0.0000,0.0000,67.8651,94.0000,0.0000,0.0000,97.0000,0.0000
23.6311,91.0000,0.0000,0.0000,85.3423,95.0000,0.0000,0.0000,88.0000,0.0000
30.8538,84.0000,0.0000,0.0000,101.5065,88.0000,0.0000,0.0000,97.0000,0.0000
38.0013,93.0000,0.0000,0.0000,121.7939,87.0000,0.0000,0.0000,92.0000,0.0000
46.1069,88.0000,0.0000,0.0000,142.9792,91.0000,0.0000,0.0000,88.0000,0.0000
52.2589,92.0000,0.0000,0.0000,161.1421,88.0000,0.0000,0.0000,89.0000,0.0000
55.2926,87.0000,0.0000,0.0000,172.9163,90.0000,0.0000,0.0000,85.0000,0.0000
60.6274,89.0000,0.0000,0.0000,179.8140,86.0000,0.0000,0.0000,90.0000,0.0000
64.7225,86.0000,0.0000,0.0000,183.3418,88.0000,0.0000,0.0000,89.0000,0.0000
64.7131,98.0000,0.0000,0.0000,187.6397,96.0000,0.0000,0.0000,90.0000,0.0000
66.7700,84.0000,0.0000,0.0000,189.3829,88.0000,0.0000,0.0000,89.0000,0.0000
68.5076,95.0000,0.0000,0.0000,189.6140,92.0000,0.0000,0.0000,85.0000,0.0000
67.5026,82.0000,0.0000,0.0000,190.9853,92.0000,0.0000,0.0000,94.0000,0.0000
69.0147,90.0000,0.0000,0.0000,191.0397,80.0000,0.0000,0.0000,84.0000,0.0000
69.2026,88.0000,0.0000,0.0000,190.1662,88.0000,0.0000,0.0000,86.0000,0.0000
65.9341,88.0000,0.0000,0.0000,189.8112,83.0000,0.0000,0.0000,88.0000,0.0000
66.0468,88.0000,0.0000,0.0000,189.7398,87.0000,0.0000,0.0000,93.0000,0.0000
67.3899,90.0000,0.0000,0.0000,189.3735,91.0000,0.0000,0.0000,85.0000,0.0000
64.7600,84.0000,0.0000,0.0000,186.8526,87.0000,0.0000,0.0000,83.0000,0.0000
63.0224,82.0000,0.0000,0.0000,185.3912,81.0000,0.0000,0.0000,89.0000,0.0000
63.7550,90.0000,0.0000,0.0000,186.7343,86.0000,0.0000,0.0000,84.0000,0.0000
64.3843,82.0000,0.0000,0.0000,184.6022,81.0000,0.0000,0.0000,83.0000,0.0000
63.9335,85.0000,0.0000,0.0000,179.5041,81.0000,0.0000,0.0000,82.0000,0.0000
61.0313,77.0000,0.0000,0.0000,174.4078,85.0000,0.0000,0.0000,92.0000,0.0000
57.6313,82.0000,0.0000,0.0000,169.3416,84.0000,0.0000,0.0000,87.0000,0.0000
57.4528,90.0000,0.0000,0.0000,164.8352,84.0000,0.0000,0.0000,82.0000,0.0000
57.1147,85.0000,0.0000,0.0000,160.9186,83.0000,0.0000,0.0000,83.0000,0.0000
55.6964,83.0000,0.0000,0.0000,155.0277,87.0000,0.0000,0.0000,76.0000,0.0000
55.5743,80.0000,0.0000,0.0000,148.9584,81.0000,0.0000,0.0000,87.0000,0.0000
54.2876,91.0000,0.0000,0.0000,147.3899,94.0000,0.0000,0.0000,82.0000,0.0000
52.7285,86.0000,0.0000,0.0000,143.1840,90.0000,0.0000,0.0000,85.0000,0.0000
51.0003,83.0000,0.0000,0.0000,137.4321,91.0000,0.0000,0.0000,94.0000,0.0000
49.2533,85.0000,0.0000,0.0000,134.0547,90.0000,0.0000,0.0000,84.0000,0.0000
47.7505,83.0000,0.0000,0.0000,128.7743,87.0000,0.0000,0.0000,80.0000,0.0000
46.3887,87.0000,0.0000,0.0000,124.4520,89.0000,0.0000,0.0000,87.0000,0.0000
46.3041,82.0000,0.0000,0.0000,121.8897,88.0000,0.0000,0.0000,88.0000,0.0000
45.4306,88.0000,0.0000,0.0000,117.9262,85.0000,0.0000,0.0000,91.0000,0.0000
44.3693,86.0000,0.0000,0.0000,115.3470,97.0000,0.0000,0.0000,75.0000,0.0000
43.7118,82.0000,0.0000,0.0000,115.3865,96.0000,0.0000,0.0000,79.0000,0.0000
41.4483,92.0000,0.0000,0.0000,109.3322,89.0000,0.0000,0.0000,80.0000,0.0000
39.2881,84.0000,0.0000,0.0000,104.1063,89.0000,0.0000,0.0000,83.0000,0.0000
38.9499,87.0000,0.0000,0.0000,103.0112,93.0000,0.0000,0.0000,77.0000,0.0000
38.7245,77.0000,0.0000,0.0000,98.0671,93.0000,0.0000,0.0000,80.0000,0.0000
37.2969,86.0000,0.0000,0.0000,95.6607,87.0000,0.0000,0.0000,80.0000,0.0000
37.4284,78.0000,0.0000,0.0000,97.2988,87.0000,0.0000,0.0000,81.0000,0.0000
37.7195,86.0000,0.0000,0.0000,93.6264,87.0000,0.0000,0.0000,80.0000,0.0000
36.1980,83.0000,0.0000,0.0000,89.8657,81.0000,0.0000,0.0000,82.0000,0.0000
34.1786,80.0000,0.0000,0.0000,89.1951,88.0000,0.0000,0.0000,72.0000,0.0000
32.1969,79.0000,0.0000,0.0000,87.0781,85.0000,0.0000,0.0000,82.0000,0.0000
30.9383,88.0000,0.0000,0.0000,83.1427,85.0000,0.0000,0.0000,81.0000,0.0000
31.5864,79.0000,0.0000,0.0000,77.9149,85.0000,0.0000,0.0000,75.0000,0.0000
30.9853,81.0000,0.0000,0.0000,75.8486,86.0000,0.0000,0.0000,82.0000,0.0000
29.1819,81.0000,0.0000,0.0000,75.6570,85.0000,0.0000,0.0000,78.0000,0.0000
28.8908,83.0000,0.0000,0.0000,72.4223,92.0000,0.0000,0.0000,70.0000,0.0000
29.7549,82.0000,0.0000,0.0000,70.2301,84.0000,0.0000,0.0000,76.0000,0.0000
