R18A1800.555416
U-C_VOL_ 18/10/2018 00:55:54 18/10/2018 00:55:54 0170 23.7534 38.0631 -1.2 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8435,90.0000,0.0000,0.0000,9.3389,91.0000,0.0000,0.0000,28.0000,0.0000
8.8871,88.0000,0.0000,0.0000,9.3284,86.0000,0.0000,0.0000,48.0000,0.0000
8.8784,99.0000,0.0000,0.0000,9.3284,88.0000,0.0000,0.0000,37.0000,0.0000
8.8697,88.0000,0.0000,0.0000,9.3319,81.0000,0.0000,0.0000,30.0000,0.0000
8.8261,94.0000,0.0000,0.0000,9.3494,102.0000,0.0000,0.0000,45.0000,0.0000
8.6691,90.0000,0.0000,0.0000,9.3529,97.0000,0.0000,0.0000,42.0000,0.0000
8.9133,97.0000,0.0000,0.0000,9.3407,91.0000,0.0000,0.0000,50.0000,0.0000
9.0267,99.0000,0.0000,0.0000,9.3703,99.0000,0.0000,0.0000,64.0000,0.0000
10.3698,96.0000,0.0000,0.0000,10.5808,99.0000,0.0000,0.0000,83.0000,0.0000
22.6670,103.0000,0.0000,0.0000,29.9826,92.0000,0.0000,0.0000,77.0000,0.0000
41.6013,91.0000,0.0000,0.0000,90.4744,96.0000,0.0000,0.0000,75.0000,0.0000
41.5751,94.0000,0.0000,0.0000,127.8912,102.0000,0.0000,0.0000,95.0000,0.0000
40.1273,94.0000,0.0000,0.0000,120.0994,96.0000,0.0000,0.0000,80.0000,0.0000
54.6398,95.0000,0.0000,0.0000,158.1005,83.0000,0.0000,0.0000,83.0000,0.0000
59.6721,95.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,80.0000,0.0000
52.3722,89.0000,0.0000,0.0000,192.8571,74.0000,0.0000,0.0000,80.0000,0.0000
63.2043,25.0000,0.0000,0.0000,192.8571,16.0000,0.0000,0.0000,32.0000,0.0000
107.4743,16.0000,0.0000,0.0000,192.8571,19.0000,0.0000,0.0000,18.0000,0.0000
155.8259,18.0000,0.0000,0.0000,192.8571,15.0000,0.0000,0.0000,20.0000,0.0000
173.5392,28.0000,0.0000,0.0000,192.8571,22.0000,0.0000,0.0000,15.0000,0.0000
184.1444,28.0000,0.0000,0.0000,192.8571,30.0000,0.0000,0.0000,9.0000,0.0000
213.9107,30.0000,0.0000,0.0000,192.8571,26.0000,0.0000,0.0000,6.0000,0.0000
255.0584,10.0000,0.0000,0.0000,192.8571,23.0000,0.0000,0.0000,1.0000,0.0000
293.8863,12.0000,0.0000,0.0000,192.8571,41.0000,0.0000,0.0000,0.0000,0.0000
498.8837,0.0000,0.0000,0.0000,192.8571,29.0000,0.0000,0.0000,0.0000,0.0000
940.9995,2.0000,0.0000,0.0000,192.8571,22.0000,0.0000,0.0000,0.0000,0.0000
738.6796,1.0000,0.0000,0.0000,192.8571,20.0000,0.0000,0.0000,0.0000,0.0000
46.0579,6.0000,0.0000,0.0000,192.8571,11.0000,0.0000,0.0000,0.0000,0.0000
31.0570,4.0000,0.0000,0.0000,192.8571,4.0000,0.0000,0.0000,0.0000,0.0000
124.9608,2.0000,0.0000,0.0000,192.8571,9.0000,0.0000,0.0000,0.0000,0.0000
5.9306,1.0000,0.0000,0.0000,192.8571,12.0000,0.0000,0.0000,0.0000,0.0000
13.2740,1.0000,0.0000,0.0000,192.8571,10.0000,0.0000,0.0000,0.0000,0.0000
41.2175,1.0000,0.0000,0.0000,145.0497,6.0000,0.0000,0.0000,0.0000,0.0000
2.3025,1.0000,0.0000,0.0000,48.9011,8.0000,0.0000,0.0000,1.0000,0.0000
8.3813,3.0000,0.0000,0.0000,30.3977,6.0000,0.0000,0.0000,0.0000,0.0000
18.2104,2.0000,0.0000,0.0000,8.6709,7.0000,0.0000,0.0000,0.0000,0.0000
4.5090,0.0000,0.0000,0.0000,17.8510,10.0000,0.0000,0.0000,0.0000,0.0000
9.4366,0.0000,0.0000,0.0000,20.2843,7.0000,0.0000,0.0000,0.0000,0.0000
12.2275,1.0000,0.0000,0.0000,14.0310,7.0000,0.0000,0.0000,0.0000,0.0000
7.8755,1.0000,0.0000,0.0000,16.7626,7.0000,0.0000,0.0000,0.0000,0.0000
9.4889,2.0000,0.0000,0.0000,17.3347,12.0000,0.0000,0.0000,0.0000,0.0000
9.9163,2.0000,0.0000,0.0000,15.7457,8.0000,0.0000,0.0000,0.0000,0.0000
8.5208,0.0000,0.0000,0.0000,16.4574,12.0000,0.0000,0.0000,0.0000,0.0000
9.2883,1.0000,0.0000,0.0000,16.2201,16.0000,0.0000,0.0000,0.0000,0.0000
9.2011,2.0000,0.0000,0.0000,15.2887,11.0000,0.0000,0.0000,0.0000,0.0000
8.5906,2.0000,0.0000,0.0000,14.9991,16.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,14.3084,16.0000,0.0000,0.0000,0.0000,0.0000
9.0180,1.0000,0.0000,0.0000,12.9060,11.0000,0.0000,0.0000,0.0000,0.0000
8.8959,1.0000,0.0000,0.0000,11.6204,8.0000,0.0000,0.0000,0.0000,0.0000
9.1226,2.0000,0.0000,0.0000,10.7204,7.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,10.2477,10.0000,0.0000,0.0000,0.0000,0.0000
9.1226,0.0000,0.0000,0.0000,10.0994,5.0000,0.0000,0.0000,0.0000,0.0000
9.1488,1.0000,0.0000,0.0000,10.2233,5.0000,0.0000,0.0000,0.0000,0.0000
9.2098,0.0000,0.0000,0.0000,10.4622,1.0000,0.0000,0.0000,0.0000,0.0000
9.1052,1.0000,0.0000,0.0000,10.1361,3.0000,0.0000,0.0000,0.0000,0.0000
9.0180,0.0000,0.0000,0.0000,9.8448,2.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.8762,4.0000,0.0000,0.0000,0.0000,0.0000
8.9308,1.0000,0.0000,0.0000,9.7610,8.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.6773,6.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.7052,3.0000,0.0000,0.0000,0.0000,0.0000
8.9656,1.0000,0.0000,0.0000,9.6895,3.0000,0.0000,0.0000,0.0000,0.0000
9.0092,1.0000,0.0000,0.0000,9.6197,4.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.6163,6.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.5238,3.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.5029,0.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.5099,2.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.5046,2.0000,0.0000,0.0000,0.0000,0.0000
8.8784,1.0000,0.0000,0.0000,9.5168,1.0000,0.0000,0.0000,0.0000,0.0000
8.7563,1.0000,0.0000,0.0000,9.4976,2.0000,0.0000,0.0000,0.0000,0.0000
8.7825,1.0000,0.0000,0.0000,9.4192,3.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3878,1.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.4157,1.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.4575,1.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.4261,1.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.4087,1.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.4645,0.0000,0.0000,0.0000,0.0000,0.0000
9.0180,0.0000,0.0000,0.0000,9.5221,1.0000,0.0000,0.0000,0.0000,0.0000
9.0092,0.0000,0.0000,0.0000,9.4436,1.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.4035,1.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.4157,1.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.3773,1.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.3476,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3424,3.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3459,1.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.3790,1.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.4471,2.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.5011,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.4157,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.3476,3.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.4035,1.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3511,1.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3843,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3476,0.0000,0.0000,0.0000,0.0000,0.0000
8.7999,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3407,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3616,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.4314,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3947,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3668,2.0000,0.0000,0.0000,0.0000,0.0000
8.9046,1.0000,0.0000,0.0000,9.3633,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3302,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.3110,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3040,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3337,1.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3372,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3529,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3790,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3912,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3511,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3407,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3407,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3546,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3407,0.0000,0.0000,0.0000,0.0000,0.0000
8.7825,0.0000,0.0000,0.0000,9.3267,0.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,9.3110,0.0000,0.0000,0.0000,0.0000,0.0000
8.7738,0.0000,0.0000,0.0000,9.2936,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.2988,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3145,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3128,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3232,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.3494,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3494,1.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3494,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3302,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3215,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3162,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3197,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3215,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.3337,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3651,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3755,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,1.0000,0.0000,0.0000,9.3773,0.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.3564,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3319,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3441,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.3128,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.3058,0.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.3145,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3145,1.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3232,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3267,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3110,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3197,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.3459,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.3494,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3529,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3494,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3302,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3145,0.0000,0.0000,0.0000,0.0000,0.0000
8.7825,0.0000,0.0000,0.0000,9.3459,1.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3075,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3284,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3215,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3319,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3302,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3494,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.3319,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3319,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3407,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3337,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3337,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3389,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3197,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3302,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3389,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3441,0.0000,0.0000,0.0000,0.0000,0.0000
