R18A1800.494936
U-C_VOL_ 18/10/2018 00:49:49 18/10/2018 00:49:49 0170 23.7534 38.0631 -4.4 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2233,82.0000,0.0000,0.0000,9.6741,67.0000,0.0000,0.0000,32.0000,0.0000
9.1951,82.0000,0.0000,0.0000,9.6778,81.0000,0.0000,0.0000,34.0000,0.0000
9.1763,80.0000,0.0000,0.0000,9.7060,79.0000,0.0000,0.0000,31.0000,0.0000
9.2139,75.0000,0.0000,0.0000,9.6910,81.0000,0.0000,0.0000,23.0000,0.0000
9.1481,47.0000,0.0000,0.0000,9.6872,82.0000,0.0000,0.0000,21.0000,0.0000
9.0824,53.0000,0.0000,0.0000,9.6778,79.0000,0.0000,0.0000,25.0000,0.0000
9.3641,49.0000,0.0000,0.0000,9.6609,87.0000,0.0000,0.0000,59.0000,0.0000
9.4581,67.0000,0.0000,0.0000,9.7098,80.0000,0.0000,0.0000,66.0000,0.0000
12.4918,71.0000,0.0000,0.0000,12.5463,88.0000,0.0000,0.0000,85.0000,0.0000
27.0311,82.0000,0.0000,0.0000,43.6010,84.0000,0.0000,0.0000,92.0000,0.0000
34.7798,96.0000,0.0000,0.0000,91.6164,90.0000,0.0000,0.0000,86.0000,0.0000
21.7620,87.0000,0.0000,0.0000,77.9957,93.0000,0.0000,0.0000,90.0000,0.0000
13.2432,93.0000,0.0000,0.0000,34.1110,89.0000,0.0000,0.0000,84.0000,0.0000
