R18A1800.485819
U-C_VOL_ 18/10/2018 00:48:58 18/10/2018 00:48:58 0170 23.7534 38.0631 -1.8 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8482,90.0000,0.0000,0.0000,9.3529,88.0000,0.0000,0.0000,27.0000,0.0000
8.8807,102.0000,0.0000,0.0000,9.3512,104.0000,0.0000,0.0000,38.0000,0.0000
8.8889,95.0000,0.0000,0.0000,9.3610,96.0000,0.0000,0.0000,30.0000,0.0000
8.8563,91.0000,0.0000,0.0000,9.3578,108.0000,0.0000,0.0000,34.0000,0.0000
8.8889,75.0000,0.0000,0.0000,9.3480,94.0000,0.0000,0.0000,28.0000,0.0000
8.6610,85.0000,0.0000,0.0000,9.3464,106.0000,0.0000,0.0000,37.0000,0.0000
8.9459,82.0000,0.0000,0.0000,9.3626,102.0000,0.0000,0.0000,57.0000,0.0000
9.0435,101.0000,0.0000,0.0000,9.4098,93.0000,0.0000,0.0000,69.0000,0.0000
11.2332,93.0000,0.0000,0.0000,12.0814,98.0000,0.0000,0.0000,91.0000,0.0000
23.5816,97.0000,0.0000,0.0000,38.5885,102.0000,0.0000,0.0000,91.0000,0.0000
35.2462,94.0000,0.0000,0.0000,84.7131,104.0000,0.0000,0.0000,98.0000,0.0000
30.6146,98.0000,0.0000,0.0000,94.6764,106.0000,0.0000,0.0000,103.0000,0.0000
23.8665,90.0000,0.0000,0.0000,72.5389,95.0000,0.0000,0.0000,98.0000,0.0000
20.5779,94.0000,0.0000,0.0000,55.7249,107.0000,0.0000,0.0000,102.0000,0.0000
16.3858,93.0000,0.0000,0.0000,45.5059,106.0000,0.0000,0.0000,103.0000,0.0000
18.1766,95.0000,0.0000,0.0000,53.1217,112.0000,0.0000,0.0000,92.0000,0.0000
24.4037,105.0000,0.0000,0.0000,101.0517,108.0000,0.0000,0.0000,104.0000,0.0000
28.2458,99.0000,0.0000,0.0000,137.8836,105.0000,0.0000,0.0000,90.0000,0.0000
33.6915,104.0000,0.0000,0.0000,132.0554,96.0000,0.0000,0.0000,100.0000,0.0000
41.6280,107.0000,0.0000,0.0000,139.3439,107.0000,0.0000,0.0000,104.0000,0.0000
42.9955,104.0000,0.0000,0.0000,151.7981,94.0000,0.0000,0.0000,100.0000,0.0000
44.1107,94.0000,0.0000,0.0000,145.4945,96.0000,0.0000,0.0000,98.0000,0.0000
47.7493,108.0000,0.0000,0.0000,145.7485,104.0000,0.0000,0.0000,100.0000,0.0000
49.6459,100.0000,0.0000,0.0000,150.6276,103.0000,0.0000,0.0000,102.0000,0.0000
52.4298,93.0000,0.0000,0.0000,154.0122,105.0000,0.0000,0.0000,98.0000,0.0000
55.0590,111.0000,0.0000,0.0000,158.1034,100.0000,0.0000,0.0000,98.0000,0.0000
56.0114,101.0000,0.0000,0.0000,162.5576,92.0000,0.0000,0.0000,96.0000,0.0000
57.8348,100.0000,0.0000,0.0000,166.0904,96.0000,0.0000,0.0000,96.0000,0.0000
58.8034,100.0000,0.0000,0.0000,167.7053,100.0000,0.0000,0.0000,96.0000,0.0000
57.5173,103.0000,0.0000,0.0000,167.6972,104.0000,0.0000,0.0000,99.0000,0.0000
57.0533,95.0000,0.0000,0.0000,166.5120,102.0000,0.0000,0.0000,103.0000,0.0000
58.4208,99.0000,0.0000,0.0000,166.6260,92.0000,0.0000,0.0000,103.0000,0.0000
