R18A1800.491811
U-C_VOL_ 18/10/2018 00:49:18 18/10/2018 00:49:18 0170 23.7534 38.0631 -2.8 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2045,78.0000,0.0000,0.0000,9.6778,86.0000,0.0000,0.0000,35.0000,0.0000
9.2233,85.0000,0.0000,0.0000,9.6760,86.0000,0.0000,0.0000,37.0000,0.0000
9.1857,86.0000,0.0000,0.0000,9.6797,94.0000,0.0000,0.0000,30.0000,0.0000
9.1763,86.0000,0.0000,0.0000,9.6854,93.0000,0.0000,0.0000,31.0000,0.0000
9.1669,78.0000,0.0000,0.0000,9.6778,84.0000,0.0000,0.0000,30.0000,0.0000
9.0918,66.0000,0.0000,0.0000,9.6854,93.0000,0.0000,0.0000,32.0000,0.0000
9.3266,65.0000,0.0000,0.0000,9.6835,91.0000,0.0000,0.0000,60.0000,0.0000
9.3829,76.0000,0.0000,0.0000,9.7248,95.0000,0.0000,0.0000,76.0000,0.0000
11.0172,91.0000,0.0000,0.0000,12.1818,85.0000,0.0000,0.0000,80.0000,0.0000
23.5747,78.0000,0.0000,0.0000,41.4258,86.0000,0.0000,0.0000,82.0000,0.0000
41.0726,88.0000,0.0000,0.0000,102.5059,86.0000,0.0000,0.0000,81.0000,0.0000
36.7615,82.0000,0.0000,0.0000,117.3983,96.0000,0.0000,0.0000,95.0000,0.0000
25.2747,93.0000,0.0000,0.0000,84.2735,96.0000,0.0000,0.0000,87.0000,0.0000
23.0300,90.0000,0.0000,0.0000,63.3042,94.0000,0.0000,0.0000,90.0000,0.0000
18.4747,98.0000,0.0000,0.0000,50.7843,99.0000,0.0000,0.0000,96.0000,0.0000
14.5863,89.0000,0.0000,0.0000,44.5346,98.0000,0.0000,0.0000,89.0000,0.0000
17.5073,92.0000,0.0000,0.0000,67.2978,95.0000,0.0000,0.0000,85.0000,0.0000
24.3449,91.0000,0.0000,0.0000,100.8716,97.0000,0.0000,0.0000,89.0000,0.0000
32.8825,98.0000,0.0000,0.0000,123.5710,93.0000,0.0000,0.0000,94.0000,0.0000
32.9952,81.0000,0.0000,0.0000,122.9210,94.0000,0.0000,0.0000,89.0000,0.0000
31.9714,89.0000,0.0000,0.0000,115.1273,96.0000,0.0000,0.0000,88.0000,0.0000
40.8284,94.0000,0.0000,0.0000,127.7374,88.0000,0.0000,0.0000,96.0000,0.0000
48.9152,87.0000,0.0000,0.0000,144.6154,95.0000,0.0000,0.0000,82.0000,0.0000
51.5544,87.0000,0.0000,0.0000,150.6434,83.0000,0.0000,0.0000,93.0000,0.0000
53.5362,96.0000,0.0000,0.0000,157.9581,95.0000,0.0000,0.0000,87.0000,0.0000
56.1097,85.0000,0.0000,0.0000,165.4043,93.0000,0.0000,0.0000,92.0000,0.0000
59.0589,93.0000,0.0000,0.0000,168.8100,89.0000,0.0000,0.0000,90.0000,0.0000
60.8998,93.0000,0.0000,0.0000,172.4692,91.0000,0.0000,0.0000,87.0000,0.0000
60.4396,88.0000,0.0000,0.0000,175.1986,97.0000,0.0000,0.0000,93.0000,0.0000
60.7119,96.0000,0.0000,0.0000,177.0245,98.0000,0.0000,0.0000,90.0000,0.0000
61.3037,90.0000,0.0000,0.0000,175.3903,90.0000,0.0000,0.0000,85.0000,0.0000
61.6793,94.0000,0.0000,0.0000,174.9601,92.0000,0.0000,0.0000,91.0000,0.0000
61.9705,87.0000,0.0000,0.0000,176.6488,89.0000,0.0000,0.0000,91.0000,0.0000
60.4114,91.0000,0.0000,0.0000,172.5669,96.0000,0.0000,0.0000,89.0000,0.0000
58.5799,90.0000,0.0000,0.0000,169.9127,94.0000,0.0000,0.0000,94.0000,0.0000
59.3501,95.0000,0.0000,0.0000,171.3309,101.0000,0.0000,0.0000,88.0000,0.0000
59.6130,81.0000,0.0000,0.0000,170.1681,85.0000,0.0000,0.0000,86.0000,0.0000
58.4390,87.0000,0.0000,0.0000,166.5220,91.0000,0.0000,0.0000,89.0000,0.0000
57.1335,88.0000,0.0000,0.0000,161.0613,100.0000,0.0000,0.0000,93.0000,0.0000
54.8230,95.0000,0.0000,0.0000,155.0052,93.0000,0.0000,0.0000,84.0000,0.0000
52.8318,91.0000,0.0000,0.0000,151.7423,95.0000,0.0000,0.0000,84.0000,0.0000
53.3578,89.0000,0.0000,0.0000,147.8163,95.0000,0.0000,0.0000,89.0000,0.0000
54.3721,91.0000,0.0000,0.0000,142.4270,89.0000,0.0000,0.0000,89.0000,0.0000
52.8600,83.0000,0.0000,0.0000,141.0538,88.0000,0.0000,0.0000,77.0000,0.0000
48.7555,88.0000,0.0000,0.0000,140.6236,89.0000,0.0000,0.0000,93.0000,0.0000
47.2715,84.0000,0.0000,0.0000,134.8136,89.0000,0.0000,0.0000,86.0000,0.0000
