R18A1800.562506
U-C_VOL_ 18/10/2018 00:56:25 18/10/2018 00:56:25 0170 23.7534 38.0631 -2.8 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8807,93.0000,0.0000,0.0000,9.3740,93.0000,0.0000,0.0000,31.0000,0.0000
8.8156,94.0000,0.0000,0.0000,9.3643,83.0000,0.0000,0.0000,39.0000,0.0000
8.8238,93.0000,0.0000,0.0000,9.3545,90.0000,0.0000,0.0000,31.0000,0.0000
8.8645,103.0000,0.0000,0.0000,9.3675,90.0000,0.0000,0.0000,29.0000,0.0000
8.8726,94.0000,0.0000,0.0000,9.3805,92.0000,0.0000,0.0000,39.0000,0.0000
8.7424,107.0000,0.0000,0.0000,9.3659,94.0000,0.0000,0.0000,46.0000,0.0000
9.0354,95.0000,0.0000,0.0000,9.3708,98.0000,0.0000,0.0000,63.0000,0.0000
9.0842,103.0000,0.0000,0.0000,9.4115,97.0000,0.0000,0.0000,74.0000,0.0000
10.3378,111.0000,0.0000,0.0000,10.6813,102.0000,0.0000,0.0000,82.0000,0.0000
21.1233,95.0000,0.0000,0.0000,29.3105,87.0000,0.0000,0.0000,85.0000,0.0000
37.0615,104.0000,0.0000,0.0000,81.1315,98.0000,0.0000,0.0000,99.0000,0.0000
37.7127,95.0000,0.0000,0.0000,110.9141,101.0000,0.0000,0.0000,89.0000,0.0000
34.1473,99.0000,0.0000,0.0000,104.4965,87.0000,0.0000,0.0000,95.0000,0.0000
39.1372,106.0000,0.0000,0.0000,110.0741,100.0000,0.0000,0.0000,93.0000,0.0000
44.8189,100.0000,0.0000,0.0000,141.8429,99.0000,0.0000,0.0000,91.0000,0.0000
46.8295,109.0000,0.0000,0.0000,186.9955,97.0000,0.0000,0.0000,107.0000,0.0000
57.5173,73.0000,0.0000,0.0000,193.3333,48.0000,0.0000,0.0000,97.0000,0.0000
89.5157,66.0000,0.0000,0.0000,193.3333,40.0000,0.0000,0.0000,96.0000,0.0000
126.8864,55.0000,0.0000,0.0000,193.3333,33.0000,0.0000,0.0000,89.0000,0.0000
138.7220,80.0000,0.0000,0.0000,193.3333,62.0000,0.0000,0.0000,94.0000,0.0000
151.2495,90.0000,0.0000,0.0000,193.3333,64.0000,0.0000,0.0000,99.0000,0.0000
180.9117,94.0000,0.0000,0.0000,193.3333,66.0000,0.0000,0.0000,100.0000,0.0000
184.0944,52.0000,0.0000,0.0000,193.3333,47.0000,0.0000,0.0000,87.0000,0.0000
178.0952,72.0000,0.0000,0.0000,193.3333,22.0000,0.0000,0.0000,104.0000,0.0000
194.9613,36.0000,0.0000,0.0000,193.3333,20.0000,0.0000,0.0000,77.0000,0.0000
244.0781,29.0000,0.0000,0.0000,193.3333,11.0000,0.0000,0.0000,41.0000,0.0000
237.8185,53.0000,0.0000,0.0000,193.3333,45.0000,0.0000,0.0000,62.0000,0.0000
153.4717,14.0000,0.0000,0.0000,193.3333,6.0000,0.0000,0.0000,47.0000,0.0000
186.8376,68.0000,0.0000,0.0000,193.3333,15.0000,0.0000,0.0000,48.0000,0.0000
204.6968,62.0000,0.0000,0.0000,193.3333,60.0000,0.0000,0.0000,31.0000,0.0000
167.5458,50.0000,0.0000,0.0000,193.3333,57.0000,0.0000,0.0000,4.0000,0.0000
201.4164,67.0000,0.0000,0.0000,193.3333,73.0000,0.0000,0.0000,2.0000,0.0000
159.5116,20.0000,0.0000,0.0000,193.3333,53.0000,0.0000,0.0000,0.0000,0.0000
694.3508,6.0000,0.0000,0.0000,193.3333,56.0000,0.0000,0.0000,1.0000,0.0000
966.6667,5.0000,0.0000,0.0000,193.3333,27.0000,0.0000,0.0000,0.0000,0.0000
966.6667,3.0000,0.0000,0.0000,193.3333,16.0000,0.0000,0.0000,1.0000,0.0000
627.1551,6.0000,0.0000,0.0000,193.3333,19.0000,0.0000,0.0000,0.0000,0.0000
5.5596,3.0000,0.0000,0.0000,193.3333,17.0000,0.0000,0.0000,0.0000,0.0000
129.7354,6.0000,0.0000,0.0000,193.3333,14.0000,0.0000,0.0000,0.0000,0.0000
40.3093,3.0000,0.0000,0.0000,193.3333,11.0000,0.0000,0.0000,0.0000,0.0000
0.0488,3.0000,0.0000,0.0000,193.3333,18.0000,0.0000,0.0000,0.0000,0.0000
41.0989,3.0000,0.0000,0.0000,188.0293,15.0000,0.0000,0.0000,1.0000,0.0000
12.5845,1.0000,0.0000,0.0000,71.4009,12.0000,0.0000,0.0000,0.0000,0.0000
0.4884,4.0000,0.0000,0.0000,31.6988,12.0000,0.0000,0.0000,0.0000,0.0000
18.0138,3.0000,0.0000,0.0000,16.7066,6.0000,0.0000,0.0000,0.0000,0.0000
9.1656,2.0000,0.0000,0.0000,11.1388,13.0000,0.0000,0.0000,0.0000,0.0000
5.5596,0.0000,0.0000,0.0000,19.3472,7.0000,0.0000,0.0000,0.0000,0.0000
12.6577,1.0000,0.0000,0.0000,16.4428,13.0000,0.0000,0.0000,0.0000,0.0000
9.2389,0.0000,0.0000,0.0000,14.8018,11.0000,0.0000,0.0000,0.0000,0.0000
8.2702,1.0000,0.0000,0.0000,16.8726,8.0000,0.0000,0.0000,0.0000,0.0000
10.3948,3.0000,0.0000,0.0000,15.9642,10.0000,0.0000,0.0000,0.0000,0.0000
9.3366,1.0000,0.0000,0.0000,16.1351,18.0000,0.0000,0.0000,0.0000,0.0000
9.2308,2.0000,0.0000,0.0000,16.9280,7.0000,0.0000,0.0000,0.0000,0.0000
9.7599,0.0000,0.0000,0.0000,16.1286,13.0000,0.0000,0.0000,0.0000,0.0000
9.2389,0.0000,0.0000,0.0000,15.1811,9.0000,0.0000,0.0000,0.0000,0.0000
9.0842,2.0000,0.0000,0.0000,14.4143,10.0000,0.0000,0.0000,0.0000,0.0000
9.2389,1.0000,0.0000,0.0000,13.1998,8.0000,0.0000,0.0000,0.0000,0.0000
9.0273,1.0000,0.0000,0.0000,12.1384,7.0000,0.0000,0.0000,0.0000,0.0000
8.9540,0.0000,0.0000,0.0000,11.1225,10.0000,0.0000,0.0000,0.0000,0.0000
9.0761,0.0000,0.0000,0.0000,10.1620,7.0000,0.0000,0.0000,0.0000,0.0000
9.0028,0.0000,0.0000,0.0000,9.9471,6.0000,0.0000,0.0000,0.0000,0.0000
8.9296,1.0000,0.0000,0.0000,10.1408,5.0000,0.0000,0.0000,0.0000,0.0000
