R18A1800.530102
U-C_VOL_ 18/10/2018 00:53:01 18/10/2018 00:53:01 0170 23.7534 38.0631 -3.2 52.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8563,87.0000,0.0000,0.0000,9.3724,104.0000,0.0000,0.0000,40.0000,0.0000
8.9133,95.0000,0.0000,0.0000,9.3643,101.0000,0.0000,0.0000,41.0000,0.0000
8.8889,98.0000,0.0000,0.0000,9.3480,99.0000,0.0000,0.0000,35.0000,0.0000
8.8807,95.0000,0.0000,0.0000,9.3691,99.0000,0.0000,0.0000,37.0000,0.0000
8.9133,94.0000,0.0000,0.0000,9.3789,102.0000,0.0000,0.0000,35.0000,0.0000
8.7098,86.0000,0.0000,0.0000,9.3724,112.0000,0.0000,0.0000,31.0000,0.0000
8.9703,94.0000,0.0000,0.0000,9.3594,99.0000,0.0000,0.0000,61.0000,0.0000
8.9947,101.0000,0.0000,0.0000,9.4082,101.0000,0.0000,0.0000,85.0000,0.0000
10.1343,103.0000,0.0000,0.0000,11.1860,104.0000,0.0000,0.0000,93.0000,0.0000
19.2593,98.0000,0.0000,0.0000,30.8262,100.0000,0.0000,0.0000,94.0000,0.0000
31.0297,107.0000,0.0000,0.0000,69.5873,93.0000,0.0000,0.0000,101.0000,0.0000
29.6459,103.0000,0.0000,0.0000,81.6817,105.0000,0.0000,0.0000,97.0000,0.0000
24.9247,106.0000,0.0000,0.0000,68.1823,108.0000,0.0000,0.0000,102.0000,0.0000
24.2165,98.0000,0.0000,0.0000,61.9943,95.0000,0.0000,0.0000,97.0000,0.0000
21.8478,94.0000,0.0000,0.0000,61.0501,74.0000,0.0000,0.0000,92.0000,0.0000
22.1245,65.0000,0.0000,0.0000,75.9788,49.0000,0.0000,0.0000,94.0000,0.0000
29.8738,80.0000,0.0000,0.0000,137.4978,55.0000,0.0000,0.0000,91.0000,0.0000
51.4774,74.0000,0.0000,0.0000,192.2491,48.0000,0.0000,0.0000,95.0000,0.0000
83.5572,95.0000,0.0000,0.0000,193.3333,45.0000,0.0000,0.0000,99.0000,0.0000
108.0342,90.0000,0.0000,0.0000,193.3333,55.0000,0.0000,0.0000,99.0000,0.0000
122.7432,82.0000,0.0000,0.0000,193.3333,59.0000,0.0000,0.0000,92.0000,0.0000
128.5633,84.0000,0.0000,0.0000,193.3333,63.0000,0.0000,0.0000,94.0000,0.0000
143.5979,95.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,94.0000,0.0000
212.2996,89.0000,0.0000,0.0000,193.3333,90.0000,0.0000,0.0000,87.0000,0.0000
398.8278,102.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,97.0000,0.0000
503.5409,100.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,93.0000,0.0000
467.0085,104.0000,0.0000,0.0000,193.3333,115.0000,0.0000,0.0000,105.0000,0.0000
349.9959,97.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,95.0000,0.0000
173.9683,95.0000,0.0000,0.0000,193.3333,90.0000,0.0000,0.0000,88.0000,0.0000
163.9072,89.0000,0.0000,0.0000,193.3333,74.0000,0.0000,0.0000,104.0000,0.0000
155.7753,80.0000,0.0000,0.0000,193.3333,54.0000,0.0000,0.0000,95.0000,0.0000
58.1685,94.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,95.0000,0.0000
40.6512,100.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,95.0000,0.0000
53.8869,105.0000,0.0000,0.0000,193.3333,112.0000,0.0000,0.0000,96.0000,0.0000
41.6850,94.0000,0.0000,0.0000,173.6264,80.0000,0.0000,0.0000,93.0000,0.0000
43.6793,96.0000,0.0000,0.0000,128.4803,91.0000,0.0000,0.0000,99.0000,0.0000
64.7375,98.0000,0.0000,0.0000,143.8649,90.0000,0.0000,0.0000,97.0000,0.0000
109.1575,100.0000,0.0000,0.0000,190.1718,104.0000,0.0000,0.0000,99.0000,0.0000
159.7558,95.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,83.0000,0.0000
157.8999,93.0000,0.0000,0.0000,193.3333,93.0000,0.0000,0.0000,82.0000,0.0000
93.4799,94.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,93.0000,0.0000
77.3464,86.0000,0.0000,0.0000,193.3333,93.0000,0.0000,0.0000,92.0000,0.0000
93.6020,102.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,88.0000,0.0000
77.3789,97.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,91.0000,0.0000
