R18A1800.501799
U-C_VOL_ 18/10/2018 00:50:17 18/10/2018 00:50:16 0170 23.7534 38.0631 -5.8 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1763,80.0000,0.0000,0.0000,9.6816,80.0000,0.0000,0.0000,39.0000,0.0000
9.2139,86.0000,0.0000,0.0000,9.6985,83.0000,0.0000,0.0000,29.0000,0.0000
9.2326,79.0000,0.0000,0.0000,9.6835,82.0000,0.0000,0.0000,26.0000,0.0000
9.2045,67.0000,0.0000,0.0000,9.6797,74.0000,0.0000,0.0000,27.0000,0.0000
9.2139,73.0000,0.0000,0.0000,9.6854,88.0000,0.0000,0.0000,19.0000,0.0000
9.0730,47.0000,0.0000,0.0000,9.6854,75.0000,0.0000,0.0000,38.0000,0.0000
9.2702,45.0000,0.0000,0.0000,9.6760,89.0000,0.0000,0.0000,56.0000,0.0000
9.2984,65.0000,0.0000,0.0000,9.7286,86.0000,0.0000,0.0000,74.0000,0.0000
11.2990,83.0000,0.0000,0.0000,13.4160,89.0000,0.0000,0.0000,73.0000,0.0000
24.6736,86.0000,0.0000,0.0000,49.3078,96.0000,0.0000,0.0000,90.0000,0.0000
37.6068,84.0000,0.0000,0.0000,104.2021,96.0000,0.0000,0.0000,89.0000,0.0000
29.7736,88.0000,0.0000,0.0000,98.4014,88.0000,0.0000,0.0000,91.0000,0.0000
17.3852,91.0000,0.0000,0.0000,52.6777,95.0000,0.0000,0.0000,89.0000,0.0000
14.3045,94.0000,0.0000,0.0000,29.2195,94.0000,0.0000,0.0000,89.0000,0.0000
13.5907,93.0000,0.0000,0.0000,26.7888,94.0000,0.0000,0.0000,89.0000,0.0000
12.5481,92.0000,0.0000,0.0000,29.6083,93.0000,0.0000,0.0000,95.0000,0.0000
13.5062,93.0000,0.0000,0.0000,40.7195,93.0000,0.0000,0.0000,82.0000,0.0000
16.6714,100.0000,0.0000,0.0000,56.6845,94.0000,0.0000,0.0000,88.0000,0.0000
23.2648,87.0000,0.0000,0.0000,77.5430,94.0000,0.0000,0.0000,93.0000,0.0000
31.3140,97.0000,0.0000,0.0000,103.5240,99.0000,0.0000,0.0000,88.0000,0.0000
37.6726,97.0000,0.0000,0.0000,124.4801,90.0000,0.0000,0.0000,88.0000,0.0000
44.9235,91.0000,0.0000,0.0000,141.5460,94.0000,0.0000,0.0000,94.0000,0.0000
52.3622,95.0000,0.0000,0.0000,159.4026,96.0000,0.0000,0.0000,85.0000,0.0000
56.9926,91.0000,0.0000,0.0000,171.7310,96.0000,0.0000,0.0000,105.0000,0.0000
60.4302,96.0000,0.0000,0.0000,179.3745,94.0000,0.0000,0.0000,86.0000,0.0000
63.1727,86.0000,0.0000,0.0000,187.6735,97.0000,0.0000,0.0000,94.0000,0.0000
64.7506,96.0000,0.0000,0.0000,190.9439,91.0000,0.0000,0.0000,85.0000,0.0000
65.4363,84.0000,0.0000,0.0000,190.8369,93.0000,0.0000,0.0000,88.0000,0.0000
65.9810,98.0000,0.0000,0.0000,192.5218,91.0000,0.0000,0.0000,95.0000,0.0000
68.7612,85.0000,0.0000,0.0000,194.1336,82.0000,0.0000,0.0000,93.0000,0.0000
68.3667,90.0000,0.0000,0.0000,194.0039,92.0000,0.0000,0.0000,86.0000,0.0000
66.9766,89.0000,0.0000,0.0000,191.8362,94.0000,0.0000,0.0000,85.0000,0.0000
67.2020,91.0000,0.0000,0.0000,191.2952,93.0000,0.0000,0.0000,91.0000,0.0000
65.4738,90.0000,0.0000,0.0000,192.8337,89.0000,0.0000,0.0000,86.0000,0.0000
65.5772,98.0000,0.0000,0.0000,192.9576,87.0000,0.0000,0.0000,90.0000,0.0000
66.9390,92.0000,0.0000,0.0000,191.1900,95.0000,0.0000,0.0000,87.0000,0.0000
65.5678,88.0000,0.0000,0.0000,188.9509,85.0000,0.0000,0.0000,92.0000,0.0000
64.4313,94.0000,0.0000,0.0000,185.5884,106.0000,0.0000,0.0000,87.0000,0.0000
63.7832,87.0000,0.0000,0.0000,181.1308,87.0000,0.0000,0.0000,85.0000,0.0000
61.9235,83.0000,0.0000,0.0000,176.7653,100.0000,0.0000,0.0000,88.0000,0.0000
61.3882,87.0000,0.0000,0.0000,173.1286,98.0000,0.0000,0.0000,90.0000,0.0000
60.2141,90.0000,0.0000,0.0000,166.6535,93.0000,0.0000,0.0000,92.0000,0.0000
58.0351,94.0000,0.0000,0.0000,161.5403,92.0000,0.0000,0.0000,90.0000,0.0000
57.3964,80.0000,0.0000,0.0000,159.0288,88.0000,0.0000,0.0000,84.0000,0.0000
56.3257,90.0000,0.0000,0.0000,155.5048,90.0000,0.0000,0.0000,88.0000,0.0000
53.8649,89.0000,0.0000,0.0000,150.2959,94.0000,0.0000,0.0000,91.0000,0.0000
53.0102,92.0000,0.0000,0.0000,145.5264,83.0000,0.0000,0.0000,89.0000,0.0000
53.0478,89.0000,0.0000,0.0000,140.8134,94.0000,0.0000,0.0000,91.0000,0.0000
49.5257,88.0000,0.0000,0.0000,135.8636,90.0000,0.0000,0.0000,79.0000,0.0000
49.1406,88.0000,0.0000,0.0000,133.0685,90.0000,0.0000,0.0000,84.0000,0.0000
49.6478,88.0000,0.0000,0.0000,129.2759,94.0000,0.0000,0.0000,85.0000,0.0000
47.2997,85.0000,0.0000,0.0000,121.8972,89.0000,0.0000,0.0000,84.0000,0.0000
44.8389,97.0000,0.0000,0.0000,118.8654,90.0000,0.0000,0.0000,92.0000,0.0000
43.9654,84.0000,0.0000,0.0000,117.7383,92.0000,0.0000,0.0000,82.0000,0.0000
44.0218,89.0000,0.0000,0.0000,111.8306,87.0000,0.0000,0.0000,83.0000,0.0000
43.1107,92.0000,0.0000,0.0000,108.7630,92.0000,0.0000,0.0000,92.0000,0.0000
40.9317,91.0000,0.0000,0.0000,107.1795,94.0000,0.0000,0.0000,84.0000,0.0000
39.6638,89.0000,0.0000,0.0000,102.7106,85.0000,0.0000,0.0000,85.0000,0.0000
38.6024,84.0000,0.0000,0.0000,99.7896,92.0000,0.0000,0.0000,84.0000,0.0000
37.7195,86.0000,0.0000,0.0000,99.2017,98.0000,0.0000,0.0000,81.0000,0.0000
38.1328,87.0000,0.0000,0.0000,95.0070,85.0000,0.0000,0.0000,89.0000,0.0000
36.5361,94.0000,0.0000,0.0000,91.2069,93.0000,0.0000,0.0000,86.0000,0.0000
35.3903,90.0000,0.0000,0.0000,91.1956,82.0000,0.0000,0.0000,82.0000,0.0000
35.1085,80.0000,0.0000,0.0000,88.0887,86.0000,0.0000,0.0000,88.0000,0.0000
33.4366,91.0000,0.0000,0.0000,84.4181,93.0000,0.0000,0.0000,85.0000,0.0000
32.8731,85.0000,0.0000,0.0000,84.5102,95.0000,0.0000,0.0000,87.0000,0.0000
32.9764,81.0000,0.0000,0.0000,81.5460,96.0000,0.0000,0.0000,89.0000,0.0000
33.0046,82.0000,0.0000,0.0000,77.4791,94.0000,0.0000,0.0000,86.0000,0.0000
31.4643,77.0000,0.0000,0.0000,77.7684,87.0000,0.0000,0.0000,73.0000,0.0000
30.1118,80.0000,0.0000,0.0000,75.8505,87.0000,0.0000,0.0000,81.0000,0.0000
30.9853,93.0000,0.0000,0.0000,72.5031,89.0000,0.0000,0.0000,75.0000,0.0000
30.4593,93.0000,0.0000,0.0000,70.4330,93.0000,0.0000,0.0000,79.0000,0.0000
28.8814,74.0000,0.0000,0.0000,68.0661,91.0000,0.0000,0.0000,79.0000,0.0000
28.5620,84.0000,0.0000,0.0000,67.4688,90.0000,0.0000,0.0000,75.0000,0.0000
28.8438,83.0000,0.0000,0.0000,67.0630,91.0000,0.0000,0.0000,76.0000,0.0000
28.0736,80.0000,0.0000,0.0000,63.5202,82.0000,0.0000,0.0000,74.0000,0.0000
28.2051,86.0000,0.0000,0.0000,62.0062,89.0000,0.0000,0.0000,79.0000,0.0000
27.2189,82.0000,0.0000,0.0000,61.3262,91.0000,0.0000,0.0000,80.0000,0.0000
24.9084,80.0000,0.0000,0.0000,59.2730,92.0000,0.0000,0.0000,82.0000,0.0000
24.4764,74.0000,0.0000,0.0000,58.3300,81.0000,0.0000,0.0000,77.0000,0.0000
25.0681,77.0000,0.0000,0.0000,57.0827,92.0000,0.0000,0.0000,75.0000,0.0000
24.0349,70.0000,0.0000,0.0000,54.2388,82.0000,0.0000,0.0000,78.0000,0.0000
23.9128,88.0000,0.0000,0.0000,53.5362,96.0000,0.0000,0.0000,73.0000,0.0000
24.4294,76.0000,0.0000,0.0000,53.4141,92.0000,0.0000,0.0000,78.0000,0.0000
23.7344,82.0000,0.0000,0.0000,51.6296,86.0000,0.0000,0.0000,75.0000,0.0000
23.4244,79.0000,0.0000,0.0000,51.1524,95.0000,0.0000,0.0000,72.0000,0.0000
23.0487,80.0000,0.0000,0.0000,50.2357,92.0000,0.0000,0.0000,74.0000,0.0000
21.9686,78.0000,0.0000,0.0000,48.1074,92.0000,0.0000,0.0000,75.0000,0.0000
21.1139,89.0000,0.0000,0.0000,48.0755,85.0000,0.0000,0.0000,72.0000,0.0000
20.6631,74.0000,0.0000,0.0000,48.6240,93.0000,0.0000,0.0000,68.0000,0.0000
20.8416,81.0000,0.0000,0.0000,46.6855,88.0000,0.0000,0.0000,72.0000,0.0000
20.7758,71.0000,0.0000,0.0000,44.6454,84.0000,0.0000,0.0000,76.0000,0.0000
20.3907,71.0000,0.0000,0.0000,43.7720,91.0000,0.0000,0.0000,70.0000,0.0000
20.1935,81.0000,0.0000,0.0000,42.1753,78.0000,0.0000,0.0000,70.0000,0.0000
20.5410,84.0000,0.0000,0.0000,41.4915,89.0000,0.0000,0.0000,71.0000,0.0000
19.6581,74.0000,0.0000,0.0000,41.7169,88.0000,0.0000,0.0000,69.0000,0.0000
19.0288,70.0000,0.0000,0.0000,40.4039,85.0000,0.0000,0.0000,78.0000,0.0000
20.1371,70.0000,0.0000,0.0000,39.5698,82.0000,0.0000,0.0000,74.0000,0.0000
19.2636,73.0000,0.0000,0.0000,39.8309,87.0000,0.0000,0.0000,65.0000,0.0000
16.9343,71.0000,0.0000,0.0000,38.4954,90.0000,0.0000,0.0000,69.0000,0.0000
17.8454,72.0000,0.0000,0.0000,37.3232,83.0000,0.0000,0.0000,75.0000,0.0000
19.3764,69.0000,0.0000,0.0000,36.8705,78.0000,0.0000,0.0000,65.0000,0.0000
18.2117,71.0000,0.0000,0.0000,35.6269,86.0000,0.0000,0.0000,68.0000,0.0000
17.6200,74.0000,0.0000,0.0000,35.5969,81.0000,0.0000,0.0000,66.0000,0.0000
18.1741,68.0000,0.0000,0.0000,36.1604,91.0000,0.0000,0.0000,63.0000,0.0000
17.9393,73.0000,0.0000,0.0000,35.5875,83.0000,0.0000,0.0000,71.0000,0.0000
17.0377,63.0000,0.0000,0.0000,34.8943,92.0000,0.0000,0.0000,61.0000,0.0000
17.2631,65.0000,0.0000,0.0000,35.0521,91.0000,0.0000,0.0000,63.0000,0.0000
17.7890,69.0000,0.0000,0.0000,34.9451,87.0000,0.0000,0.0000,62.0000,0.0000
17.8266,64.0000,0.0000,0.0000,33.7466,87.0000,0.0000,0.0000,67.0000,0.0000
17.2349,70.0000,0.0000,0.0000,33.4554,82.0000,0.0000,0.0000,55.0000,0.0000
17.0095,70.0000,0.0000,0.0000,33.2394,80.0000,0.0000,0.0000,58.0000,0.0000
17.0846,60.0000,0.0000,0.0000,31.7028,81.0000,0.0000,0.0000,63.0000,0.0000
16.7841,65.0000,0.0000,0.0000,31.5826,89.0000,0.0000,0.0000,65.0000,0.0000
16.0984,65.0000,0.0000,0.0000,31.7667,87.0000,0.0000,0.0000,63.0000,0.0000
15.9012,72.0000,0.0000,0.0000,31.1243,77.0000,0.0000,0.0000,65.0000,0.0000
15.3846,57.0000,0.0000,0.0000,31.2295,87.0000,0.0000,0.0000,62.0000,0.0000
15.7509,60.0000,0.0000,0.0000,30.2057,88.0000,0.0000,0.0000,60.0000,0.0000
16.3896,66.0000,0.0000,0.0000,29.0110,81.0000,0.0000,0.0000,56.0000,0.0000
15.6852,64.0000,0.0000,0.0000,28.6146,88.0000,0.0000,0.0000,65.0000,0.0000
15.6006,57.0000,0.0000,0.0000,27.9046,86.0000,0.0000,0.0000,58.0000,0.0000
15.3846,64.0000,0.0000,0.0000,27.0630,83.0000,0.0000,0.0000,59.0000,0.0000
14.9714,59.0000,0.0000,0.0000,26.8601,86.0000,0.0000,0.0000,62.0000,0.0000
15.4504,58.0000,0.0000,0.0000,26.8940,79.0000,0.0000,0.0000,60.0000,0.0000
15.4504,58.0000,0.0000,0.0000,26.4882,87.0000,0.0000,0.0000,59.0000,0.0000
14.9338,58.0000,0.0000,0.0000,25.5847,78.0000,0.0000,0.0000,63.0000,0.0000
14.5581,65.0000,0.0000,0.0000,25.7894,81.0000,0.0000,0.0000,59.0000,0.0000
14.1824,61.0000,0.0000,0.0000,26.3905,88.0000,0.0000,0.0000,56.0000,0.0000
14.1918,58.0000,0.0000,0.0000,25.7725,75.0000,0.0000,0.0000,62.0000,0.0000
14.9150,58.0000,0.0000,0.0000,24.9967,80.0000,0.0000,0.0000,60.0000,0.0000
14.5017,62.0000,0.0000,0.0000,24.2566,81.0000,0.0000,0.0000,59.0000,0.0000
13.6564,54.0000,0.0000,0.0000,24.1307,73.0000,0.0000,0.0000,59.0000,0.0000
14.0979,56.0000,0.0000,0.0000,24.2622,82.0000,0.0000,0.0000,54.0000,0.0000
14.3702,52.0000,0.0000,0.0000,24.3524,77.0000,0.0000,0.0000,56.0000,0.0000
14.1918,56.0000,0.0000,0.0000,23.9034,78.0000,0.0000,0.0000,60.0000,0.0000
14.0697,57.0000,0.0000,0.0000,23.6668,78.0000,0.0000,0.0000,54.0000,0.0000
14.0227,46.0000,0.0000,0.0000,23.8903,85.0000,0.0000,0.0000,63.0000,0.0000
14.0603,52.0000,0.0000,0.0000,23.1483,82.0000,0.0000,0.0000,54.0000,0.0000
13.5625,54.0000,0.0000,0.0000,22.7839,85.0000,0.0000,0.0000,56.0000,0.0000
13.6564,56.0000,0.0000,0.0000,22.9811,82.0000,0.0000,0.0000,61.0000,0.0000
13.6470,52.0000,0.0000,0.0000,22.7332,70.0000,0.0000,0.0000,59.0000,0.0000
13.0741,47.0000,0.0000,0.0000,22.6148,79.0000,0.0000,0.0000,51.0000,0.0000
13.5155,42.0000,0.0000,0.0000,22.7181,82.0000,0.0000,0.0000,52.0000,0.0000
13.4874,55.0000,0.0000,0.0000,21.2454,73.0000,0.0000,0.0000,50.0000,0.0000
13.0647,49.0000,0.0000,0.0000,20.3081,71.0000,0.0000,0.0000,54.0000,0.0000
13.2338,54.0000,0.0000,0.0000,20.9561,77.0000,0.0000,0.0000,46.0000,0.0000
13.2526,42.0000,0.0000,0.0000,20.7101,80.0000,0.0000,0.0000,47.0000,0.0000
13.3653,52.0000,0.0000,0.0000,20.1803,77.0000,0.0000,0.0000,55.0000,0.0000
13.1023,40.0000,0.0000,0.0000,20.3513,71.0000,0.0000,0.0000,52.0000,0.0000
12.9426,42.0000,0.0000,0.0000,19.9474,74.0000,0.0000,0.0000,38.0000,0.0000
12.7642,45.0000,0.0000,0.0000,19.6243,77.0000,0.0000,0.0000,55.0000,0.0000
12.1537,43.0000,0.0000,0.0000,19.9737,76.0000,0.0000,0.0000,44.0000,0.0000
12.5481,48.0000,0.0000,0.0000,19.9155,69.0000,0.0000,0.0000,43.0000,0.0000
13.2526,55.0000,0.0000,0.0000,19.6525,81.0000,0.0000,0.0000,54.0000,0.0000
12.8769,51.0000,0.0000,0.0000,19.6074,69.0000,0.0000,0.0000,49.0000,0.0000
12.1349,50.0000,0.0000,0.0000,19.8648,77.0000,0.0000,0.0000,43.0000,0.0000
12.4824,42.0000,0.0000,0.0000,19.8309,77.0000,0.0000,0.0000,38.0000,0.0000
12.7360,47.0000,0.0000,0.0000,18.9913,70.0000,0.0000,0.0000,49.0000,0.0000
12.0691,54.0000,0.0000,0.0000,18.3376,77.0000,0.0000,0.0000,45.0000,0.0000
12.1537,39.0000,0.0000,0.0000,18.2812,76.0000,0.0000,0.0000,54.0000,0.0000
12.3791,41.0000,0.0000,0.0000,18.4127,74.0000,0.0000,0.0000,51.0000,0.0000
12.2100,52.0000,0.0000,0.0000,18.5479,75.0000,0.0000,0.0000,49.0000,0.0000
12.8393,41.0000,0.0000,0.0000,18.8034,68.0000,0.0000,0.0000,47.0000,0.0000
13.0553,46.0000,0.0000,0.0000,18.4691,70.0000,0.0000,0.0000,42.0000,0.0000
12.3697,51.0000,0.0000,0.0000,18.2286,67.0000,0.0000,0.0000,38.0000,0.0000
12.0222,40.0000,0.0000,0.0000,18.3150,83.0000,0.0000,0.0000,38.0000,0.0000
12.1067,40.0000,0.0000,0.0000,17.9750,68.0000,0.0000,0.0000,46.0000,0.0000
12.5669,42.0000,0.0000,0.0000,17.7628,78.0000,0.0000,0.0000,41.0000,0.0000
12.4824,52.0000,0.0000,0.0000,17.4340,79.0000,0.0000,0.0000,43.0000,0.0000
11.6277,39.0000,0.0000,0.0000,17.4284,72.0000,0.0000,0.0000,37.0000,0.0000
11.9095,39.0000,0.0000,0.0000,17.8304,61.0000,0.0000,0.0000,46.0000,0.0000
12.2194,44.0000,0.0000,0.0000,17.5693,74.0000,0.0000,0.0000,48.0000,0.0000
