R18A1800.522997
U-C_VOL_ 18/10/2018 00:52:29 18/10/2018 00:52:28 0170 23.7534 38.0631 -1.6 52.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.9052,85.0000,0.0000,0.0000,9.3594,97.0000,0.0000,0.0000,35.0000,0.0000
8.8645,97.0000,0.0000,0.0000,9.3594,108.0000,0.0000,0.0000,36.0000,0.0000
8.8645,85.0000,0.0000,0.0000,9.3659,95.0000,0.0000,0.0000,37.0000,0.0000
8.8563,88.0000,0.0000,0.0000,9.3529,111.0000,0.0000,0.0000,35.0000,0.0000
8.9214,86.0000,0.0000,0.0000,9.3691,108.0000,0.0000,0.0000,35.0000,0.0000
8.7505,90.0000,0.0000,0.0000,9.3659,107.0000,0.0000,0.0000,39.0000,0.0000
9.0110,98.0000,0.0000,0.0000,9.3431,102.0000,0.0000,0.0000,68.0000,0.0000
8.9947,108.0000,0.0000,0.0000,9.4066,99.0000,0.0000,0.0000,72.0000,0.0000
10.0448,108.0000,0.0000,0.0000,10.4322,99.0000,0.0000,0.0000,84.0000,0.0000
18.7302,108.0000,0.0000,0.0000,26.2857,88.0000,0.0000,0.0000,97.0000,0.0000
30.3134,93.0000,0.0000,0.0000,66.0904,74.0000,0.0000,0.0000,91.0000,0.0000
29.7924,101.0000,0.0000,0.0000,86.0545,80.0000,0.0000,0.0000,95.0000,0.0000
23.9886,100.0000,0.0000,0.0000,75.7900,93.0000,0.0000,0.0000,92.0000,0.0000
21.9210,93.0000,0.0000,0.0000,63.4611,82.0000,0.0000,0.0000,91.0000,0.0000
21.2536,108.0000,0.0000,0.0000,58.4257,98.0000,0.0000,0.0000,92.0000,0.0000
22.3199,93.0000,0.0000,0.0000,73.9569,72.0000,0.0000,0.0000,88.0000,0.0000
31.2088,92.0000,0.0000,0.0000,132.8352,93.0000,0.0000,0.0000,103.0000,0.0000
59.6988,103.0000,0.0000,0.0000,192.3191,94.0000,0.0000,0.0000,96.0000,0.0000
116.5893,101.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,92.0000,0.0000
190.1425,101.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,87.0000,0.0000
254.4892,95.0000,0.0000,0.0000,193.3333,89.0000,0.0000,0.0000,84.0000,0.0000
314.2450,89.0000,0.0000,0.0000,193.3333,69.0000,0.0000,0.0000,96.0000,0.0000
363.8502,100.0000,0.0000,0.0000,193.3333,80.0000,0.0000,0.0000,91.0000,0.0000
455.6532,102.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,87.0000,0.0000
612.7961,104.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,93.0000,0.0000
640.0814,110.0000,0.0000,0.0000,193.3333,90.0000,0.0000,0.0000,88.0000,0.0000
531.9088,97.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,85.0000,0.0000
456.2556,101.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,84.0000,0.0000
424.5910,93.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,81.0000,0.0000
418.7871,94.0000,0.0000,0.0000,193.3333,88.0000,0.0000,0.0000,82.0000,0.0000
375.5800,96.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,78.0000,0.0000
242.2711,96.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,76.0000,0.0000
170.6553,98.0000,0.0000,0.0000,193.3333,93.0000,0.0000,0.0000,83.0000,0.0000
163.8502,93.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,74.0000,0.0000
140.4965,104.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,73.0000,0.0000
130.4274,94.0000,0.0000,0.0000,193.3333,92.0000,0.0000,0.0000,76.0000,0.0000
132.4786,93.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,71.0000,0.0000
129.5808,81.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,67.0000,0.0000
