R18A1801.024792
U-C_VOL_ 18/10/2018 01:02:47 18/10/2018 01:02:46 0170 23.7534 38.0631 -0.8 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8970,35.0000,0.0000,0.0000,9.3626,62.0000,0.0000,0.0000,21.0000,0.0000
8.9214,22.0000,0.0000,0.0000,9.3643,72.0000,0.0000,0.0000,34.0000,0.0000
8.9052,28.0000,0.0000,0.0000,9.3643,71.0000,0.0000,0.0000,29.0000,0.0000
8.8726,23.0000,0.0000,0.0000,9.3643,57.0000,0.0000,0.0000,28.0000,0.0000
8.8807,23.0000,0.0000,0.0000,9.3643,68.0000,0.0000,0.0000,38.0000,0.0000
8.7586,28.0000,0.0000,0.0000,9.3724,84.0000,0.0000,0.0000,45.0000,0.0000
9.0028,41.0000,0.0000,0.0000,9.3610,100.0000,0.0000,0.0000,65.0000,0.0000
9.0598,69.0000,0.0000,0.0000,9.4196,99.0000,0.0000,0.0000,85.0000,0.0000
9.0924,100.0000,0.0000,0.0000,9.5238,91.0000,0.0000,0.0000,97.0000,0.0000
9.8331,92.0000,0.0000,0.0000,10.7806,72.0000,0.0000,0.0000,95.0000,0.0000
10.6064,100.0000,0.0000,0.0000,13.4522,67.0000,0.0000,0.0000,101.0000,0.0000
10.1018,84.0000,0.0000,0.0000,14.2971,62.0000,0.0000,0.0000,102.0000,0.0000
10.0041,94.0000,0.0000,0.0000,13.5775,101.0000,0.0000,0.0000,97.0000,0.0000
10.2076,102.0000,0.0000,0.0000,13.4587,103.0000,0.0000,0.0000,96.0000,0.0000
10.2890,103.0000,0.0000,0.0000,14.6211,104.0000,0.0000,0.0000,98.0000,0.0000
10.9158,107.0000,0.0000,0.0000,21.0468,59.0000,0.0000,0.0000,94.0000,0.0000
13.4554,64.0000,0.0000,0.0000,40.2393,21.0000,0.0000,0.0000,65.0000,0.0000
24.7700,28.0000,0.0000,0.0000,74.8555,17.0000,0.0000,0.0000,35.0000,0.0000
79.9430,3.0000,0.0000,0.0000,159.2202,13.0000,0.0000,0.0000,37.0000,0.0000
238.7953,27.0000,0.0000,0.0000,193.3333,27.0000,0.0000,0.0000,26.0000,0.0000
525.0468,9.0000,0.0000,0.0000,193.3333,1.0000,0.0000,0.0000,16.0000,0.0000
804.9003,46.0000,0.0000,0.0000,193.3333,1.0000,0.0000,0.0000,21.0000,0.0000
906.1213,36.0000,0.0000,0.0000,193.3333,38.0000,0.0000,0.0000,25.0000,0.0000
891.2007,52.0000,0.0000,0.0000,193.3333,38.0000,0.0000,0.0000,25.0000,0.0000
884.2898,30.0000,0.0000,0.0000,193.3333,27.0000,0.0000,0.0000,4.0000,0.0000
965.7061,15.0000,0.0000,0.0000,193.3333,52.0000,0.0000,0.0000,0.0000,0.0000
966.6667,10.0000,0.0000,0.0000,193.3333,35.0000,0.0000,0.0000,0.0000,0.0000
966.6667,9.0000,0.0000,0.0000,193.3333,36.0000,0.0000,0.0000,0.0000,0.0000
961.6687,9.0000,0.0000,0.0000,193.3333,35.0000,0.0000,0.0000,0.0000,0.0000
311.8600,3.0000,0.0000,0.0000,193.3333,28.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.0000,0.0000,0.0000,193.3333,23.0000,0.0000,0.0000,0.0000,0.0000
97.4603,5.0000,0.0000,0.0000,193.3333,25.0000,0.0000,0.0000,0.0000,0.0000
52.7880,1.0000,0.0000,0.0000,193.3333,18.0000,0.0000,0.0000,0.0000,0.0000
0.0000,4.0000,0.0000,0.0000,193.3333,24.0000,0.0000,0.0000,0.0000,0.0000
33.8706,6.0000,0.0000,0.0000,193.3333,20.0000,0.0000,0.0000,0.0000,0.0000
17.0615,5.0000,0.0000,0.0000,137.3415,15.0000,0.0000,0.0000,0.0000,0.0000
0.5372,4.0000,0.0000,0.0000,46.7285,19.0000,0.0000,0.0000,0.0000,0.0000
17.6801,4.0000,0.0000,0.0000,11.6728,15.0000,0.0000,0.0000,1.0000,0.0000
11.7705,3.0000,0.0000,0.0000,15.1844,10.0000,0.0000,0.0000,0.0000,0.0000
6.1457,1.0000,0.0000,0.0000,20.0602,21.0000,0.0000,0.0000,0.0000,0.0000
12.6984,4.0000,0.0000,0.0000,13.7843,14.0000,0.0000,0.0000,0.0000,0.0000
10.0611,7.0000,0.0000,0.0000,13.0403,27.0000,0.0000,0.0000,0.0000,0.0000
8.4249,3.0000,0.0000,0.0000,12.7424,18.0000,0.0000,0.0000,0.0000,0.0000
