R18A1800.490609
U-C_VOL_ 18/10/2018 00:49:06 18/10/2018 00:49:06 0170 23.7534 38.0631 -2.2 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000016 0020 0000016 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000016 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000016 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000016 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000016 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000016 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8752,102.0000,0.0000,0.0000,9.3880,98.0000,0.0000,0.0000,45.0000,0.0000
8.8599,108.0000,0.0000,0.0000,9.3880,103.0000,0.0000,0.0000,46.0000,0.0000
8.8141,96.0000,0.0000,0.0000,9.3758,103.0000,0.0000,0.0000,32.0000,0.0000
8.9133,105.0000,0.0000,0.0000,9.3864,107.0000,0.0000,0.0000,30.0000,0.0000
8.9133,99.0000,0.0000,0.0000,9.3849,112.0000,0.0000,0.0000,33.0000,0.0000
8.7912,92.0000,0.0000,0.0000,9.3880,104.0000,0.0000,0.0000,43.0000,0.0000
8.9744,90.0000,0.0000,0.0000,9.3849,98.0000,0.0000,0.0000,67.0000,0.0000
9.0201,111.0000,0.0000,0.0000,9.4200,107.0000,0.0000,0.0000,83.0000,0.0000
10.4396,99.0000,0.0000,0.0000,11.5095,94.0000,0.0000,0.0000,95.0000,0.0000
20.9096,102.0000,0.0000,0.0000,34.5299,108.0000,0.0000,0.0000,110.0000,0.0000
34.2567,104.0000,0.0000,0.0000,81.2683,113.0000,0.0000,0.0000,98.0000,0.0000
32.3794,101.0000,0.0000,0.0000,94.9115,93.0000,0.0000,0.0000,111.0000,0.0000
23.5958,106.0000,0.0000,0.0000,70.1374,112.0000,0.0000,0.0000,102.0000,0.0000
19.7497,103.0000,0.0000,0.0000,48.9621,101.0000,0.0000,0.0000,100.0000,0.0000
17.8190,108.0000,0.0000,0.0000,44.0904,118.0000,0.0000,0.0000,107.0000,0.0000
18.5440,100.0000,0.0000,0.0000,59.8001,114.0000,0.0000,0.0000,107.0000,0.0000
24.7405,117.0000,0.0000,0.0000,108.5928,110.0000,0.0000,0.0000,111.0000,0.0000
35.0275,104.0000,0.0000,0.0000,167.3794,109.0000,0.0000,0.0000,108.0000,0.0000
39.6139,104.0000,0.0000,0.0000,179.2567,105.0000,0.0000,0.0000,100.0000,0.0000
44.3681,111.0000,0.0000,0.0000,157.6297,117.0000,0.0000,0.0000,108.0000,0.0000
53.1517,109.0000,0.0000,0.0000,171.5217,107.0000,0.0000,0.0000,108.0000,0.0000
48.2982,110.0000,0.0000,0.0000,173.8019,110.0000,0.0000,0.0000,108.0000,0.0000
43.5897,109.0000,0.0000,0.0000,141.6026,121.0000,0.0000,0.0000,117.0000,0.0000
49.4505,116.0000,0.0000,0.0000,142.0452,104.0000,0.0000,0.0000,107.0000,0.0000
52.0757,114.0000,0.0000,0.0000,159.8504,106.0000,0.0000,0.0000,106.0000,0.0000
52.8999,103.0000,0.0000,0.0000,160.9096,116.0000,0.0000,0.0000,111.0000,0.0000
55.9447,118.0000,0.0000,0.0000,165.3709,116.0000,0.0000,0.0000,105.0000,0.0000
57.7686,107.0000,0.0000,0.0000,173.0372,108.0000,0.0000,0.0000,107.0000,0.0000
57.8678,102.0000,0.0000,0.0000,172.7717,114.0000,0.0000,0.0000,108.0000,0.0000
59.4170,109.0000,0.0000,0.0000,172.1154,114.0000,0.0000,0.0000,103.0000,0.0000
59.2872,105.0000,0.0000,0.0000,174.9588,117.0000,0.0000,0.0000,104.0000,0.0000
59.0583,108.0000,0.0000,0.0000,175.3205,105.0000,0.0000,0.0000,108.0000,0.0000
60.2717,101.0000,0.0000,0.0000,171.2378,109.0000,0.0000,0.0000,112.0000,0.0000
59.9359,110.0000,0.0000,0.0000,169.3147,109.0000,0.0000,0.0000,111.0000,0.0000
59.4017,107.0000,0.0000,0.0000,168.4890,106.0000,0.0000,0.0000,98.0000,0.0000
59.1957,108.0000,0.0000,0.0000,164.3346,105.0000,0.0000,0.0000,113.0000,0.0000
57.4634,106.0000,0.0000,0.0000,161.7415,113.0000,0.0000,0.0000,107.0000,0.0000
54.9679,103.0000,0.0000,0.0000,160.3694,111.0000,0.0000,0.0000,103.0000,0.0000
54.0522,109.0000,0.0000,0.0000,156.3202,108.0000,0.0000,0.0000,102.0000,0.0000
54.3498,101.0000,0.0000,0.0000,153.5256,110.0000,0.0000,0.0000,94.0000,0.0000
54.7009,107.0000,0.0000,0.0000,152.0406,107.0000,0.0000,0.0000,103.0000,0.0000
52.8236,102.0000,0.0000,0.0000,147.0742,114.0000,0.0000,0.0000,105.0000,0.0000
50.5647,111.0000,0.0000,0.0000,141.8452,108.0000,0.0000,0.0000,100.0000,0.0000
49.7940,107.0000,0.0000,0.0000,138.2097,110.0000,0.0000,0.0000,101.0000,0.0000
49.3895,108.0000,0.0000,0.0000,134.1743,105.0000,0.0000,0.0000,95.0000,0.0000
49.2979,105.0000,0.0000,0.0000,129.9817,114.0000,0.0000,0.0000,105.0000,0.0000
47.5885,108.0000,0.0000,0.0000,126.4698,102.0000,0.0000,0.0000,101.0000,0.0000
45.7647,101.0000,0.0000,0.0000,123.2051,115.0000,0.0000,0.0000,107.0000,0.0000
43.8874,108.0000,0.0000,0.0000,118.4554,107.0000,0.0000,0.0000,100.0000,0.0000
43.4600,107.0000,0.0000,0.0000,114.6337,107.0000,0.0000,0.0000,104.0000,0.0000
42.8571,102.0000,0.0000,0.0000,111.8193,112.0000,0.0000,0.0000,109.0000,0.0000
41.9414,106.0000,0.0000,0.0000,108.9057,109.0000,0.0000,0.0000,93.0000,0.0000
41.1248,108.0000,0.0000,0.0000,108.3257,103.0000,0.0000,0.0000,99.0000,0.0000
40.2244,116.0000,0.0000,0.0000,104.4170,101.0000,0.0000,0.0000,104.0000,0.0000
39.0110,101.0000,0.0000,0.0000,98.3028,108.0000,0.0000,0.0000,108.0000,0.0000
37.4771,106.0000,0.0000,0.0000,94.1774,113.0000,0.0000,0.0000,92.0000,0.0000
36.3858,105.0000,0.0000,0.0000,94.0537,106.0000,0.0000,0.0000,103.0000,0.0000
36.3629,103.0000,0.0000,0.0000,94.4338,103.0000,0.0000,0.0000,98.0000,0.0000
36.3706,115.0000,0.0000,0.0000,89.8123,99.0000,0.0000,0.0000,96.0000,0.0000
35.0809,107.0000,0.0000,0.0000,86.1569,110.0000,0.0000,0.0000,105.0000,0.0000
33.3333,118.0000,0.0000,0.0000,84.9634,103.0000,0.0000,0.0000,98.0000,0.0000
31.6774,100.0000,0.0000,0.0000,82.2604,108.0000,0.0000,0.0000,93.0000,0.0000
31.3874,104.0000,0.0000,0.0000,80.3709,111.0000,0.0000,0.0000,87.0000,0.0000
30.7311,100.0000,0.0000,0.0000,78.6371,105.0000,0.0000,0.0000,102.0000,0.0000
29.4185,100.0000,0.0000,0.0000,75.5983,108.0000,0.0000,0.0000,107.0000,0.0000
29.3193,103.0000,0.0000,0.0000,73.1487,108.0000,0.0000,0.0000,92.0000,0.0000
29.6474,97.0000,0.0000,0.0000,70.9142,108.0000,0.0000,0.0000,100.0000,0.0000
28.7393,106.0000,0.0000,0.0000,68.3074,109.0000,0.0000,0.0000,102.0000,0.0000
28.4722,94.0000,0.0000,0.0000,67.2543,114.0000,0.0000,0.0000,95.0000,0.0000
27.9838,95.0000,0.0000,0.0000,66.1020,97.0000,0.0000,0.0000,100.0000,0.0000
27.4725,96.0000,0.0000,0.0000,64.2643,111.0000,0.0000,0.0000,92.0000,0.0000
26.4194,90.0000,0.0000,0.0000,63.4539,104.0000,0.0000,0.0000,99.0000,0.0000
24.8245,103.0000,0.0000,0.0000,61.7415,106.0000,0.0000,0.0000,92.0000,0.0000
25.8547,98.0000,0.0000,0.0000,58.7500,107.0000,0.0000,0.0000,94.0000,0.0000
25.7631,98.0000,0.0000,0.0000,57.0238,112.0000,0.0000,0.0000,94.0000,0.0000
24.2674,97.0000,0.0000,0.0000,55.7585,109.0000,0.0000,0.0000,87.0000,0.0000
23.6951,103.0000,0.0000,0.0000,54.3605,115.0000,0.0000,0.0000,95.0000,0.0000
23.3135,96.0000,0.0000,0.0000,54.2445,104.0000,0.0000,0.0000,91.0000,0.0000
23.2143,88.0000,0.0000,0.0000,53.7744,111.0000,0.0000,0.0000,90.0000,0.0000
22.6877,90.0000,0.0000,0.0000,51.9628,100.0000,0.0000,0.0000,95.0000,0.0000
21.7643,100.0000,0.0000,0.0000,51.1889,109.0000,0.0000,0.0000,88.0000,0.0000
21.6499,96.0000,0.0000,0.0000,49.9130,105.0000,0.0000,0.0000,87.0000,0.0000
21.2912,96.0000,0.0000,0.0000,48.2952,106.0000,0.0000,0.0000,85.0000,0.0000
20.6197,97.0000,0.0000,0.0000,47.4634,107.0000,0.0000,0.0000,93.0000,0.0000
21.1538,95.0000,0.0000,0.0000,45.9463,103.0000,0.0000,0.0000,92.0000,0.0000
