R18A1800.543235
U-C_VOL_ 18/10/2018 00:54:32 18/10/2018 00:54:32 0170 23.7534 38.0631 -7.8 52.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8871,85.0000,0.0000,0.0000,9.3511,86.0000,0.0000,0.0000,29.0000,0.0000
8.8348,90.0000,0.0000,0.0000,9.3424,90.0000,0.0000,0.0000,41.0000,0.0000
8.8261,89.0000,0.0000,0.0000,9.3598,102.0000,0.0000,0.0000,24.0000,0.0000
8.8697,83.0000,0.0000,0.0000,9.3494,93.0000,0.0000,0.0000,24.0000,0.0000
8.8784,72.0000,0.0000,0.0000,9.3389,94.0000,0.0000,0.0000,30.0000,0.0000
8.7738,79.0000,0.0000,0.0000,9.3668,94.0000,0.0000,0.0000,39.0000,0.0000
8.9220,81.0000,0.0000,0.0000,9.3598,96.0000,0.0000,0.0000,57.0000,0.0000
9.0703,64.0000,0.0000,0.0000,9.4052,99.0000,0.0000,0.0000,76.0000,0.0000
10.0297,85.0000,0.0000,0.0000,10.4308,87.0000,0.0000,0.0000,87.0000,0.0000
17.1202,93.0000,0.0000,0.0000,24.6869,100.0000,0.0000,0.0000,79.0000,0.0000
25.7021,92.0000,0.0000,0.0000,55.2974,101.0000,0.0000,0.0000,84.0000,0.0000
23.9055,99.0000,0.0000,0.0000,65.6428,92.0000,0.0000,0.0000,96.0000,0.0000
19.9895,90.0000,0.0000,0.0000,54.0956,95.0000,0.0000,0.0000,92.0000,0.0000
19.1959,92.0000,0.0000,0.0000,47.6313,103.0000,0.0000,0.0000,92.0000,0.0000
17.2336,93.0000,0.0000,0.0000,44.2212,107.0000,0.0000,0.0000,90.0000,0.0000
16.1783,87.0000,0.0000,0.0000,47.5545,74.0000,0.0000,0.0000,89.0000,0.0000
16.8324,83.0000,0.0000,0.0000,67.7150,75.0000,0.0000,0.0000,92.0000,0.0000
19.0127,82.0000,0.0000,0.0000,84.3485,61.0000,0.0000,0.0000,100.0000,0.0000
23.8531,91.0000,0.0000,0.0000,91.2960,91.0000,0.0000,0.0000,91.0000,0.0000
29.7575,86.0000,0.0000,0.0000,101.9641,104.0000,0.0000,0.0000,88.0000,0.0000
36.7870,97.0000,0.0000,0.0000,118.6639,91.0000,0.0000,0.0000,98.0000,0.0000
44.4096,84.0000,0.0000,0.0000,137.1149,94.0000,0.0000,0.0000,96.0000,0.0000
49.2936,95.0000,0.0000,0.0000,152.8118,94.0000,0.0000,0.0000,93.0000,0.0000
56.5149,102.0000,0.0000,0.0000,166.3318,94.0000,0.0000,0.0000,93.0000,0.0000
77.4987,86.0000,0.0000,0.0000,186.2271,100.0000,0.0000,0.0000,99.0000,0.0000
94.0258,91.0000,0.0000,0.0000,192.8188,105.0000,0.0000,0.0000,87.0000,0.0000
85.8015,100.0000,0.0000,0.0000,192.6391,95.0000,0.0000,0.0000,99.0000,0.0000
77.2283,95.0000,0.0000,0.0000,192.6653,90.0000,0.0000,0.0000,93.0000,0.0000
67.5737,91.0000,0.0000,0.0000,191.5193,97.0000,0.0000,0.0000,88.0000,0.0000
62.7507,97.0000,0.0000,0.0000,187.7411,94.0000,0.0000,0.0000,95.0000,0.0000
63.9543,97.0000,0.0000,0.0000,184.6695,99.0000,0.0000,0.0000,92.0000,0.0000
62.5589,95.0000,0.0000,0.0000,185.0235,101.0000,0.0000,0.0000,98.0000,0.0000
62.4629,105.0000,0.0000,0.0000,182.9008,98.0000,0.0000,0.0000,98.0000,0.0000
63.4310,89.0000,0.0000,0.0000,184.2857,99.0000,0.0000,0.0000,98.0000,0.0000
64.7916,89.0000,0.0000,0.0000,181.4949,89.0000,0.0000,0.0000,94.0000,0.0000
64.0851,93.0000,0.0000,0.0000,176.1591,96.0000,0.0000,0.0000,89.0000,0.0000
61.1286,91.0000,0.0000,0.0000,173.7956,99.0000,0.0000,0.0000,92.0000,0.0000
59.8203,99.0000,0.0000,0.0000,174.0433,89.0000,0.0000,0.0000,89.0000,0.0000
59.0180,92.0000,0.0000,0.0000,171.2193,97.0000,0.0000,0.0000,83.0000,0.0000
57.7098,94.0000,0.0000,0.0000,166.7068,86.0000,0.0000,0.0000,86.0000,0.0000
57.1690,95.0000,0.0000,0.0000,163.1380,98.0000,0.0000,0.0000,88.0000,0.0000
57.5702,90.0000,0.0000,0.0000,158.5453,97.0000,0.0000,0.0000,92.0000,0.0000
56.5847,92.0000,0.0000,0.0000,154.4654,93.0000,0.0000,0.0000,93.0000,0.0000
54.1165,97.0000,0.0000,0.0000,150.7553,92.0000,0.0000,0.0000,94.0000,0.0000
52.2240,88.0000,0.0000,0.0000,146.2690,90.0000,0.0000,0.0000,90.0000,0.0000
52.5990,104.0000,0.0000,0.0000,143.4118,101.0000,0.0000,0.0000,97.0000,0.0000
52.6252,95.0000,0.0000,0.0000,139.4052,96.0000,0.0000,0.0000,91.0000,0.0000
50.1308,89.0000,0.0000,0.0000,132.7106,90.0000,0.0000,0.0000,88.0000,0.0000
47.8545,87.0000,0.0000,0.0000,128.2801,93.0000,0.0000,0.0000,91.0000,0.0000
46.3719,90.0000,0.0000,0.0000,125.8329,100.0000,0.0000,0.0000,92.0000,0.0000
45.3515,92.0000,0.0000,0.0000,121.2541,92.0000,0.0000,0.0000,92.0000,0.0000
45.9096,92.0000,0.0000,0.0000,117.6033,95.0000,0.0000,0.0000,90.0000,0.0000
45.0724,99.0000,0.0000,0.0000,115.5660,100.0000,0.0000,0.0000,92.0000,0.0000
43.0577,88.0000,0.0000,0.0000,112.1821,88.0000,0.0000,0.0000,94.0000,0.0000
40.6332,87.0000,0.0000,0.0000,109.2587,90.0000,0.0000,0.0000,84.0000,0.0000
38.5400,94.0000,0.0000,0.0000,103.4362,96.0000,0.0000,0.0000,86.0000,0.0000
37.2493,99.0000,0.0000,0.0000,98.3569,90.0000,0.0000,0.0000,87.0000,0.0000
37.0225,93.0000,0.0000,0.0000,98.7023,96.0000,0.0000,0.0000,97.0000,0.0000
36.6126,88.0000,0.0000,0.0000,96.8167,99.0000,0.0000,0.0000,83.0000,0.0000
35.8538,88.0000,0.0000,0.0000,93.7241,95.0000,0.0000,0.0000,87.0000,0.0000
35.8538,89.0000,0.0000,0.0000,92.2798,89.0000,0.0000,0.0000,89.0000,0.0000
35.9847,84.0000,0.0000,0.0000,89.5657,100.0000,0.0000,0.0000,86.0000,0.0000
34.4497,92.0000,0.0000,0.0000,85.4788,91.0000,0.0000,0.0000,80.0000,0.0000
33.4031,89.0000,0.0000,0.0000,83.1118,90.0000,0.0000,0.0000,90.0000,0.0000
32.7664,88.0000,0.0000,0.0000,83.0141,94.0000,0.0000,0.0000,90.0000,0.0000
31.7635,90.0000,0.0000,0.0000,80.8966,95.0000,0.0000,0.0000,80.0000,0.0000
32.1036,102.0000,0.0000,0.0000,78.4424,87.0000,0.0000,0.0000,89.0000,0.0000
31.4931,86.0000,0.0000,0.0000,77.9173,100.0000,0.0000,0.0000,86.0000,0.0000
29.1645,82.0000,0.0000,0.0000,75.8922,92.0000,0.0000,0.0000,82.0000,0.0000
28.4319,86.0000,0.0000,0.0000,71.3588,86.0000,0.0000,0.0000,89.0000,0.0000
28.2836,97.0000,0.0000,0.0000,68.3203,96.0000,0.0000,0.0000,84.0000,0.0000
27.5597,87.0000,0.0000,0.0000,67.9452,88.0000,0.0000,0.0000,78.0000,0.0000
27.7691,82.0000,0.0000,0.0000,67.0870,90.0000,0.0000,0.0000,79.0000,0.0000
26.9056,87.0000,0.0000,0.0000,64.0712,101.0000,0.0000,0.0000,86.0000,0.0000
26.8359,92.0000,0.0000,0.0000,61.0222,83.0000,0.0000,0.0000,82.0000,0.0000
26.4957,89.0000,0.0000,0.0000,60.1692,96.0000,0.0000,0.0000,82.0000,0.0000
25.7108,86.0000,0.0000,0.0000,59.8570,95.0000,0.0000,0.0000,82.0000,0.0000
25.5189,85.0000,0.0000,0.0000,58.6883,90.0000,0.0000,0.0000,84.0000,0.0000
24.3939,82.0000,0.0000,0.0000,57.5336,99.0000,0.0000,0.0000,86.0000,0.0000
23.7223,82.0000,0.0000,0.0000,55.9637,94.0000,0.0000,0.0000,82.0000,0.0000
23.9840,80.0000,0.0000,0.0000,53.4729,90.0000,0.0000,0.0000,87.0000,0.0000
23.1205,81.0000,0.0000,0.0000,52.5031,84.0000,0.0000,0.0000,75.0000,0.0000
22.1525,89.0000,0.0000,0.0000,52.0600,98.0000,0.0000,0.0000,81.0000,0.0000
21.7862,83.0000,0.0000,0.0000,49.8273,90.0000,0.0000,0.0000,82.0000,0.0000
21.2018,81.0000,0.0000,0.0000,48.1214,96.0000,0.0000,0.0000,79.0000,0.0000
21.2367,90.0000,0.0000,0.0000,48.3900,92.0000,0.0000,0.0000,80.0000,0.0000
21.3850,82.0000,0.0000,0.0000,48.3080,95.0000,0.0000,0.0000,79.0000,0.0000
21.9693,82.0000,0.0000,0.0000,45.2032,95.0000,0.0000,0.0000,81.0000,0.0000
21.3762,84.0000,0.0000,0.0000,43.5200,92.0000,0.0000,0.0000,75.0000,0.0000
20.4518,84.0000,0.0000,0.0000,44.3537,93.0000,0.0000,0.0000,77.0000,0.0000
20.8442,82.0000,0.0000,0.0000,43.4136,96.0000,0.0000,0.0000,74.0000,0.0000
20.9314,76.0000,0.0000,0.0000,42.1350,89.0000,0.0000,0.0000,75.0000,0.0000
19.9285,82.0000,0.0000,0.0000,41.5611,100.0000,0.0000,0.0000,76.0000,0.0000
19.6668,77.0000,0.0000,0.0000,41.3204,84.0000,0.0000,0.0000,73.0000,0.0000
19.6494,82.0000,0.0000,0.0000,40.6559,83.0000,0.0000,0.0000,68.0000,0.0000
18.9342,77.0000,0.0000,0.0000,39.5849,89.0000,0.0000,0.0000,71.0000,0.0000
18.6552,75.0000,0.0000,0.0000,39.4488,86.0000,0.0000,0.0000,79.0000,0.0000
18.4546,79.0000,0.0000,0.0000,39.2831,88.0000,0.0000,0.0000,73.0000,0.0000
18.7685,65.0000,0.0000,0.0000,37.6609,90.0000,0.0000,0.0000,72.0000,0.0000
19.1174,85.0000,0.0000,0.0000,36.8812,91.0000,0.0000,0.0000,73.0000,0.0000
18.3325,74.0000,0.0000,0.0000,36.3876,87.0000,0.0000,0.0000,78.0000,0.0000
17.9051,67.0000,0.0000,0.0000,35.6236,87.0000,0.0000,0.0000,66.0000,0.0000
18.2452,72.0000,0.0000,0.0000,35.4160,85.0000,0.0000,0.0000,78.0000,0.0000
17.9662,71.0000,0.0000,0.0000,34.4950,84.0000,0.0000,0.0000,69.0000,0.0000
17.1638,76.0000,0.0000,0.0000,32.7089,90.0000,0.0000,0.0000,70.0000,0.0000
16.7800,69.0000,0.0000,0.0000,32.5955,85.0000,0.0000,0.0000,70.0000,0.0000
16.8673,78.0000,0.0000,0.0000,33.0612,88.0000,0.0000,0.0000,70.0000,0.0000
16.2568,78.0000,0.0000,0.0000,32.3967,92.0000,0.0000,0.0000,68.0000,0.0000
16.0474,75.0000,0.0000,0.0000,31.9274,91.0000,0.0000,0.0000,65.0000,0.0000
16.9894,67.0000,0.0000,0.0000,30.9925,88.0000,0.0000,0.0000,68.0000,0.0000
16.5446,69.0000,0.0000,0.0000,29.9669,88.0000,0.0000,0.0000,66.0000,0.0000
15.8120,64.0000,0.0000,0.0000,30.4291,89.0000,0.0000,0.0000,65.0000,0.0000
16.0562,74.0000,0.0000,0.0000,31.2873,87.0000,0.0000,0.0000,69.0000,0.0000
15.6201,62.0000,0.0000,0.0000,30.3872,88.0000,0.0000,0.0000,68.0000,0.0000
15.9166,71.0000,0.0000,0.0000,29.5186,89.0000,0.0000,0.0000,73.0000,0.0000
15.8556,61.0000,0.0000,0.0000,28.5086,84.0000,0.0000,0.0000,63.0000,0.0000
15.4806,64.0000,0.0000,0.0000,27.4376,88.0000,0.0000,0.0000,65.0000,0.0000
15.3933,63.0000,0.0000,0.0000,27.7795,89.0000,0.0000,0.0000,60.0000,0.0000
14.6346,65.0000,0.0000,0.0000,27.7063,96.0000,0.0000,0.0000,63.0000,0.0000
14.5212,68.0000,0.0000,0.0000,26.8149,81.0000,0.0000,0.0000,63.0000,0.0000
14.6869,72.0000,0.0000,0.0000,26.0841,90.0000,0.0000,0.0000,64.0000,0.0000
14.8701,64.0000,0.0000,0.0000,26.3143,93.0000,0.0000,0.0000,60.0000,0.0000
14.7567,67.0000,0.0000,0.0000,26.3039,89.0000,0.0000,0.0000,60.0000,0.0000
14.6520,60.0000,0.0000,0.0000,26.2376,86.0000,0.0000,0.0000,52.0000,0.0000
14.9834,66.0000,0.0000,0.0000,26.7190,93.0000,0.0000,0.0000,73.0000,0.0000
14.8264,61.0000,0.0000,0.0000,26.4382,86.0000,0.0000,0.0000,64.0000,0.0000
14.6869,66.0000,0.0000,0.0000,24.8701,77.0000,0.0000,0.0000,62.0000,0.0000
14.4078,65.0000,0.0000,0.0000,24.2979,79.0000,0.0000,0.0000,63.0000,0.0000
14.4689,60.0000,0.0000,0.0000,24.7427,80.0000,0.0000,0.0000,53.0000,0.0000
14.8875,60.0000,0.0000,0.0000,24.8421,90.0000,0.0000,0.0000,58.0000,0.0000
14.7305,50.0000,0.0000,0.0000,24.6311,87.0000,0.0000,0.0000,51.0000,0.0000
13.9369,52.0000,0.0000,0.0000,24.3991,79.0000,0.0000,0.0000,61.0000,0.0000
14.1200,68.0000,0.0000,0.0000,24.5561,81.0000,0.0000,0.0000,55.0000,0.0000
14.3206,59.0000,0.0000,0.0000,24.2683,85.0000,0.0000,0.0000,57.0000,0.0000
13.4048,54.0000,0.0000,0.0000,24.0991,82.0000,0.0000,0.0000,66.0000,0.0000
13.0037,59.0000,0.0000,0.0000,23.4990,86.0000,0.0000,0.0000,50.0000,0.0000
13.7101,57.0000,0.0000,0.0000,22.7124,92.0000,0.0000,0.0000,69.0000,0.0000
13.5706,55.0000,0.0000,0.0000,22.4839,75.0000,0.0000,0.0000,60.0000,0.0000
13.2915,50.0000,0.0000,0.0000,22.1769,84.0000,0.0000,0.0000,54.0000,0.0000
13.2391,49.0000,0.0000,0.0000,21.7705,84.0000,0.0000,0.0000,50.0000,0.0000
12.5501,46.0000,0.0000,0.0000,21.9501,86.0000,0.0000,0.0000,52.0000,0.0000
13.0996,55.0000,0.0000,0.0000,21.6815,80.0000,0.0000,0.0000,56.0000,0.0000
13.5880,48.0000,0.0000,0.0000,21.0047,75.0000,0.0000,0.0000,52.0000,0.0000
13.0211,56.0000,0.0000,0.0000,20.6750,86.0000,0.0000,0.0000,58.0000,0.0000
13.1606,52.0000,0.0000,0.0000,20.5582,76.0000,0.0000,0.0000,51.0000,0.0000
13.3351,49.0000,0.0000,0.0000,20.0314,76.0000,0.0000,0.0000,55.0000,0.0000
12.9077,51.0000,0.0000,0.0000,19.7907,79.0000,0.0000,0.0000,53.0000,0.0000
12.1141,52.0000,0.0000,0.0000,19.7366,85.0000,0.0000,0.0000,48.0000,0.0000
11.9484,52.0000,0.0000,0.0000,19.4244,72.0000,0.0000,0.0000,51.0000,0.0000
12.1926,55.0000,0.0000,0.0000,19.5133,78.0000,0.0000,0.0000,54.0000,0.0000
12.0617,45.0000,0.0000,0.0000,19.7436,77.0000,0.0000,0.0000,41.0000,0.0000
12.1838,56.0000,0.0000,0.0000,19.6180,80.0000,0.0000,0.0000,37.0000,0.0000
12.2711,45.0000,0.0000,0.0000,19.2063,72.0000,0.0000,0.0000,52.0000,0.0000
12.3234,36.0000,0.0000,0.0000,19.5290,68.0000,0.0000,0.0000,53.0000,0.0000
12.3670,53.0000,0.0000,0.0000,19.0842,81.0000,0.0000,0.0000,50.0000,0.0000
11.7827,47.0000,0.0000,0.0000,18.3499,77.0000,0.0000,0.0000,50.0000,0.0000
12.1315,42.0000,0.0000,0.0000,18.8871,72.0000,0.0000,0.0000,46.0000,0.0000
12.2972,40.0000,0.0000,0.0000,19.2360,77.0000,0.0000,0.0000,44.0000,0.0000
12.2100,50.0000,0.0000,0.0000,18.4912,72.0000,0.0000,0.0000,42.0000,0.0000
12.3757,40.0000,0.0000,0.0000,17.9923,73.0000,0.0000,0.0000,55.0000,0.0000
12.1141,45.0000,0.0000,0.0000,17.9348,73.0000,0.0000,0.0000,42.0000,0.0000
