R18A1800.542570
U-C_VOL_ 18/10/2018 00:54:24 18/10/2018 00:54:24 0170 23.7534 38.0631 -7.4 52.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8726,88.0000,0.0000,0.0000,9.3740,94.0000,0.0000,0.0000,27.0000,0.0000
8.9052,88.0000,0.0000,0.0000,9.3822,104.0000,0.0000,0.0000,37.0000,0.0000
8.8645,92.0000,0.0000,0.0000,9.3561,100.0000,0.0000,0.0000,37.0000,0.0000
8.9133,93.0000,0.0000,0.0000,9.3512,89.0000,0.0000,0.0000,44.0000,0.0000
8.8970,89.0000,0.0000,0.0000,9.3675,101.0000,0.0000,0.0000,25.0000,0.0000
8.7912,73.0000,0.0000,0.0000,9.3805,107.0000,0.0000,0.0000,39.0000,0.0000
8.9459,84.0000,0.0000,0.0000,9.3594,104.0000,0.0000,0.0000,59.0000,0.0000
9.0517,88.0000,0.0000,0.0000,9.4066,91.0000,0.0000,0.0000,81.0000,0.0000
10.1669,81.0000,0.0000,0.0000,10.7334,102.0000,0.0000,0.0000,93.0000,0.0000
17.4522,97.0000,0.0000,0.0000,27.3993,113.0000,0.0000,0.0000,100.0000,0.0000
25.4782,97.0000,0.0000,0.0000,59.5539,102.0000,0.0000,0.0000,101.0000,0.0000
23.6142,106.0000,0.0000,0.0000,64.8319,111.0000,0.0000,0.0000,97.0000,0.0000
21.0663,108.0000,0.0000,0.0000,52.9947,104.0000,0.0000,0.0000,97.0000,0.0000
21.2047,106.0000,0.0000,0.0000,52.8124,99.0000,0.0000,0.0000,101.0000,0.0000
18.6569,104.0000,0.0000,0.0000,51.5197,98.0000,0.0000,0.0000,100.0000,0.0000
17.2324,63.0000,0.0000,0.0000,55.5197,35.0000,0.0000,0.0000,108.0000,0.0000
17.6313,62.0000,0.0000,0.0000,81.2438,44.0000,0.0000,0.0000,100.0000,0.0000
20.8954,96.0000,0.0000,0.0000,97.9715,90.0000,0.0000,0.0000,98.0000,0.0000
26.9923,90.0000,0.0000,0.0000,98.4794,99.0000,0.0000,0.0000,104.0000,0.0000
30.6878,109.0000,0.0000,0.0000,105.6085,107.0000,0.0000,0.0000,99.0000,0.0000
35.0997,106.0000,0.0000,0.0000,118.2287,106.0000,0.0000,0.0000,100.0000,0.0000
42.2141,105.0000,0.0000,0.0000,131.5328,96.0000,0.0000,0.0000,90.0000,0.0000
46.3655,102.0000,0.0000,0.0000,145.8803,105.0000,0.0000,0.0000,100.0000,0.0000
58.3883,106.0000,0.0000,0.0000,162.7985,106.0000,0.0000,0.0000,95.0000,0.0000
109.9227,95.0000,0.0000,0.0000,190.9353,97.0000,0.0000,0.0000,97.0000,0.0000
124.8514,104.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,101.0000,0.0000
62.6699,98.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,96.0000,0.0000
51.3228,98.0000,0.0000,0.0000,171.9577,102.0000,0.0000,0.0000,111.0000,0.0000
72.0472,100.0000,0.0000,0.0000,182.0545,104.0000,0.0000,0.0000,95.0000,0.0000
61.6443,110.0000,0.0000,0.0000,188.6577,103.0000,0.0000,0.0000,103.0000,0.0000
59.3488,101.0000,0.0000,0.0000,174.2059,100.0000,0.0000,0.0000,106.0000,0.0000
67.4237,111.0000,0.0000,0.0000,182.8392,110.0000,0.0000,0.0000,101.0000,0.0000
63.9967,94.0000,0.0000,0.0000,184.7993,101.0000,0.0000,0.0000,96.0000,0.0000
60.5454,99.0000,0.0000,0.0000,177.5678,109.0000,0.0000,0.0000,101.0000,0.0000
61.6361,99.0000,0.0000,0.0000,177.1494,101.0000,0.0000,0.0000,108.0000,0.0000
62.5234,105.0000,0.0000,0.0000,176.4444,95.0000,0.0000,0.0000,99.0000,0.0000
60.0407,99.0000,0.0000,0.0000,171.3944,101.0000,0.0000,0.0000,98.0000,0.0000
58.5999,100.0000,0.0000,0.0000,168.9898,106.0000,0.0000,0.0000,102.0000,0.0000
60.0163,99.0000,0.0000,0.0000,166.4290,110.0000,0.0000,0.0000,98.0000,0.0000
59.3081,105.0000,0.0000,0.0000,162.6471,99.0000,0.0000,0.0000,93.0000,0.0000
57.2812,97.0000,0.0000,0.0000,158.7806,109.0000,0.0000,0.0000,99.0000,0.0000
55.3358,99.0000,0.0000,0.0000,154.6960,94.0000,0.0000,0.0000,97.0000,0.0000
