R18A1800.483418
U-C_VOL_ 18/10/2018 00:48:34 18/10/2018 00:48:34 0170 23.7534 38.0631 -0.6 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2273,90.0000,0.0000,0.0000,9.6947,78.0000,0.0000,0.0000,43.0000,0.0000
9.2011,95.0000,0.0000,0.0000,9.6808,91.0000,0.0000,0.0000,42.0000,0.0000
9.1488,94.0000,0.0000,0.0000,9.6825,94.0000,0.0000,0.0000,31.0000,0.0000
9.1313,72.0000,0.0000,0.0000,9.6791,105.0000,0.0000,0.0000,27.0000,0.0000
9.1837,90.0000,0.0000,0.0000,9.6703,94.0000,0.0000,0.0000,25.0000,0.0000
9.0267,83.0000,0.0000,0.0000,9.6738,105.0000,0.0000,0.0000,42.0000,0.0000
9.2360,89.0000,0.0000,0.0000,9.6581,101.0000,0.0000,0.0000,62.0000,0.0000
9.4017,98.0000,0.0000,0.0000,9.7261,104.0000,0.0000,0.0000,81.0000,0.0000
12.3583,97.0000,0.0000,0.0000,14.2997,99.0000,0.0000,0.0000,80.0000,0.0000
27.1062,104.0000,0.0000,0.0000,53.0612,99.0000,0.0000,0.0000,91.0000,0.0000
38.3569,94.0000,0.0000,0.0000,105.6777,100.0000,0.0000,0.0000,95.0000,0.0000
30.6210,92.0000,0.0000,0.0000,97.7045,96.0000,0.0000,0.0000,97.0000,0.0000
23.7485,102.0000,0.0000,0.0000,68.2470,101.0000,0.0000,0.0000,93.0000,0.0000
22.8589,91.0000,0.0000,0.0000,63.1240,102.0000,0.0000,0.0000,105.0000,0.0000
20.6088,96.0000,0.0000,0.0000,59.8570,99.0000,0.0000,0.0000,94.0000,0.0000
21.5332,93.0000,0.0000,0.0000,69.7017,100.0000,0.0000,0.0000,97.0000,0.0000
29.5482,92.0000,0.0000,0.0000,124.8107,96.0000,0.0000,0.0000,101.0000,0.0000
45.7788,93.0000,0.0000,0.0000,190.0593,102.0000,0.0000,0.0000,91.0000,0.0000
55.7736,99.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,99.0000,0.0000
48.7354,100.0000,0.0000,0.0000,196.0509,109.0000,0.0000,0.0000,90.0000,0.0000
45.2730,95.0000,0.0000,0.0000,172.0495,103.0000,0.0000,0.0000,102.0000,0.0000
46.1626,97.0000,0.0000,0.0000,158.9761,101.0000,0.0000,0.0000,99.0000,0.0000
44.0433,99.0000,0.0000,0.0000,139.0755,99.0000,0.0000,0.0000,101.0000,0.0000
47.6975,99.0000,0.0000,0.0000,134.6520,94.0000,0.0000,0.0000,97.0000,0.0000
53.3752,93.0000,0.0000,0.0000,149.1680,92.0000,0.0000,0.0000,94.0000,0.0000
54.0206,98.0000,0.0000,0.0000,154.2508,103.0000,0.0000,0.0000,106.0000,0.0000
54.7968,96.0000,0.0000,0.0000,154.9224,100.0000,0.0000,0.0000,94.0000,0.0000
56.8812,97.0000,0.0000,0.0000,158.7023,99.0000,0.0000,0.0000,97.0000,0.0000
55.8085,100.0000,0.0000,0.0000,160.4535,98.0000,0.0000,0.0000,92.0000,0.0000
54.2735,96.0000,0.0000,0.0000,160.7239,96.0000,0.0000,0.0000,103.0000,0.0000
55.0497,99.0000,0.0000,0.0000,161.7251,97.0000,0.0000,0.0000,92.0000,0.0000
55.4683,96.0000,0.0000,0.0000,159.7959,102.0000,0.0000,0.0000,103.0000,0.0000
55.4771,97.0000,0.0000,0.0000,159.5256,100.0000,0.0000,0.0000,82.0000,0.0000
55.7300,101.0000,0.0000,0.0000,162.7438,98.0000,0.0000,0.0000,100.0000,0.0000
54.5700,88.0000,0.0000,0.0000,161.3728,87.0000,0.0000,0.0000,99.0000,0.0000
54.0991,106.0000,0.0000,0.0000,157.6382,100.0000,0.0000,0.0000,92.0000,0.0000
52.6775,100.0000,0.0000,0.0000,155.2433,94.0000,0.0000,0.0000,92.0000,0.0000
51.7356,96.0000,0.0000,0.0000,152.4664,98.0000,0.0000,0.0000,99.0000,0.0000
51.7268,97.0000,0.0000,0.0000,149.8762,103.0000,0.0000,0.0000,95.0000,0.0000
50.8373,102.0000,0.0000,0.0000,145.7213,96.0000,0.0000,0.0000,92.0000,0.0000
51.6832,101.0000,0.0000,0.0000,141.1652,96.0000,0.0000,0.0000,100.0000,0.0000
49.4157,102.0000,0.0000,0.0000,138.0813,94.0000,0.0000,0.0000,103.0000,0.0000
47.7324,99.0000,0.0000,0.0000,134.6450,99.0000,0.0000,0.0000,101.0000,0.0000
49.6424,90.0000,0.0000,0.0000,130.9018,103.0000,0.0000,0.0000,98.0000,0.0000
49.1104,88.0000,0.0000,0.0000,127.5144,96.0000,0.0000,0.0000,87.0000,0.0000
45.3602,96.0000,0.0000,0.0000,124.1392,96.0000,0.0000,0.0000,88.0000,0.0000
43.4589,97.0000,0.0000,0.0000,120.9070,97.0000,0.0000,0.0000,94.0000,0.0000
44.4706,88.0000,0.0000,0.0000,118.3726,96.0000,0.0000,0.0000,96.0000,0.0000
43.2147,99.0000,0.0000,0.0000,113.5322,103.0000,0.0000,0.0000,85.0000,0.0000
41.1216,92.0000,0.0000,0.0000,108.8400,105.0000,0.0000,0.0000,95.0000,0.0000
40.1448,88.0000,0.0000,0.0000,105.8573,98.0000,0.0000,0.0000,99.0000,0.0000
40.1622,94.0000,0.0000,0.0000,103.0002,97.0000,0.0000,0.0000,89.0000,0.0000
38.8278,89.0000,0.0000,0.0000,100.1308,93.0000,0.0000,0.0000,94.0000,0.0000
37.0923,85.0000,0.0000,0.0000,95.6009,100.0000,0.0000,0.0000,88.0000,0.0000
38.0952,87.0000,0.0000,0.0000,92.1158,90.0000,0.0000,0.0000,83.0000,0.0000
37.8423,94.0000,0.0000,0.0000,90.9454,99.0000,0.0000,0.0000,92.0000,0.0000
34.8945,84.0000,0.0000,0.0000,89.9703,96.0000,0.0000,0.0000,87.0000,0.0000
34.1619,91.0000,0.0000,0.0000,86.2428,102.0000,0.0000,0.0000,95.0000,0.0000
34.4671,89.0000,0.0000,0.0000,81.9693,98.0000,0.0000,0.0000,86.0000,0.0000
34.1444,89.0000,0.0000,0.0000,80.2372,97.0000,0.0000,0.0000,89.0000,0.0000
32.8624,83.0000,0.0000,0.0000,79.8674,95.0000,0.0000,0.0000,89.0000,0.0000
32.0862,92.0000,0.0000,0.0000,80.2896,97.0000,0.0000,0.0000,91.0000,0.0000
31.7111,87.0000,0.0000,0.0000,76.4050,105.0000,0.0000,0.0000,87.0000,0.0000
30.8826,82.0000,0.0000,0.0000,71.9152,91.0000,0.0000,0.0000,75.0000,0.0000
29.6180,89.0000,0.0000,0.0000,72.2135,100.0000,0.0000,0.0000,90.0000,0.0000
28.4057,95.0000,0.0000,0.0000,71.0797,94.0000,0.0000,0.0000,92.0000,0.0000
26.8010,94.0000,0.0000,0.0000,67.1411,92.0000,0.0000,0.0000,88.0000,0.0000
26.4085,87.0000,0.0000,0.0000,65.0340,99.0000,0.0000,0.0000,84.0000,0.0000
27.1237,87.0000,0.0000,0.0000,63.6037,96.0000,0.0000,0.0000,85.0000,0.0000
25.6323,94.0000,0.0000,0.0000,61.3169,100.0000,0.0000,0.0000,88.0000,0.0000
24.6119,80.0000,0.0000,0.0000,60.3209,97.0000,0.0000,0.0000,91.0000,0.0000
25.7282,95.0000,0.0000,0.0000,60.4256,96.0000,0.0000,0.0000,79.0000,0.0000
25.5451,88.0000,0.0000,0.0000,59.0162,103.0000,0.0000,0.0000,90.0000,0.0000
23.9229,89.0000,0.0000,0.0000,56.1120,100.0000,0.0000,0.0000,84.0000,0.0000
24.1497,86.0000,0.0000,0.0000,55.0131,89.0000,0.0000,0.0000,84.0000,0.0000
24.2630,87.0000,0.0000,0.0000,55.4579,103.0000,0.0000,0.0000,81.0000,0.0000
22.9897,84.0000,0.0000,0.0000,54.2526,106.0000,0.0000,0.0000,92.0000,0.0000
22.2397,78.0000,0.0000,0.0000,52.9915,100.0000,0.0000,0.0000,81.0000,0.0000
22.3792,79.0000,0.0000,0.0000,51.3134,102.0000,0.0000,0.0000,80.0000,0.0000
22.7019,87.0000,0.0000,0.0000,48.4005,98.0000,0.0000,0.0000,86.0000,0.0000
22.3618,79.0000,0.0000,0.0000,47.5301,90.0000,0.0000,0.0000,80.0000,0.0000
22.1786,88.0000,0.0000,0.0000,46.8062,95.0000,0.0000,0.0000,89.0000,0.0000
21.3762,87.0000,0.0000,0.0000,45.6096,92.0000,0.0000,0.0000,81.0000,0.0000
21.0972,76.0000,0.0000,0.0000,45.1247,93.0000,0.0000,0.0000,76.0000,0.0000
20.7134,72.0000,0.0000,0.0000,44.3973,96.0000,0.0000,0.0000,81.0000,0.0000
19.4750,89.0000,0.0000,0.0000,42.8135,94.0000,0.0000,0.0000,65.0000,0.0000
19.5971,75.0000,0.0000,0.0000,41.6536,95.0000,0.0000,0.0000,69.0000,0.0000
19.6930,87.0000,0.0000,0.0000,41.4635,95.0000,0.0000,0.0000,78.0000,0.0000
18.8383,80.0000,0.0000,0.0000,40.4378,92.0000,0.0000,0.0000,79.0000,0.0000
18.3673,82.0000,0.0000,0.0000,38.7371,94.0000,0.0000,0.0000,73.0000,0.0000
19.1784,73.0000,0.0000,0.0000,38.1092,94.0000,0.0000,0.0000,84.0000,0.0000
19.5447,81.0000,0.0000,0.0000,37.4935,85.0000,0.0000,0.0000,80.0000,0.0000
18.5418,77.0000,0.0000,0.0000,36.8114,95.0000,0.0000,0.0000,70.0000,0.0000
17.5214,75.0000,0.0000,0.0000,36.5725,90.0000,0.0000,0.0000,72.0000,0.0000
17.1463,79.0000,0.0000,0.0000,35.4195,101.0000,0.0000,0.0000,73.0000,0.0000
17.1551,67.0000,0.0000,0.0000,35.3061,92.0000,0.0000,0.0000,75.0000,0.0000
17.5301,82.0000,0.0000,0.0000,34.9468,88.0000,0.0000,0.0000,75.0000,0.0000
18.2191,74.0000,0.0000,0.0000,34.2787,92.0000,0.0000,0.0000,67.0000,0.0000
17.6609,76.0000,0.0000,0.0000,34.5404,84.0000,0.0000,0.0000,74.0000,0.0000
16.0300,79.0000,0.0000,0.0000,33.6927,92.0000,0.0000,0.0000,82.0000,0.0000
16.4922,69.0000,0.0000,0.0000,32.8589,93.0000,0.0000,0.0000,70.0000,0.0000
17.4429,70.0000,0.0000,0.0000,31.9745,90.0000,0.0000,0.0000,69.0000,0.0000
16.5358,67.0000,0.0000,0.0000,31.6588,91.0000,0.0000,0.0000,62.0000,0.0000
15.9777,70.0000,0.0000,0.0000,32.4141,101.0000,0.0000,0.0000,78.0000,0.0000
15.9690,75.0000,0.0000,0.0000,31.9117,96.0000,0.0000,0.0000,66.0000,0.0000
15.8730,71.0000,0.0000,0.0000,30.6716,89.0000,0.0000,0.0000,70.0000,0.0000
15.8817,69.0000,0.0000,0.0000,29.3407,91.0000,0.0000,0.0000,76.0000,0.0000
15.7771,71.0000,0.0000,0.0000,28.7807,90.0000,0.0000,0.0000,65.0000,0.0000
15.8294,64.0000,0.0000,0.0000,29.1697,93.0000,0.0000,0.0000,72.0000,0.0000
15.6463,75.0000,0.0000,0.0000,28.5121,86.0000,0.0000,0.0000,67.0000,0.0000
15.1404,76.0000,0.0000,0.0000,28.0865,90.0000,0.0000,0.0000,62.0000,0.0000
15.2712,64.0000,0.0000,0.0000,28.6674,88.0000,0.0000,0.0000,62.0000,0.0000
15.2102,69.0000,0.0000,0.0000,28.1319,79.0000,0.0000,0.0000,64.0000,0.0000
15.0183,66.0000,0.0000,0.0000,27.6923,94.0000,0.0000,0.0000,54.0000,0.0000
14.8962,58.0000,0.0000,0.0000,28.1336,80.0000,0.0000,0.0000,68.0000,0.0000
14.6084,71.0000,0.0000,0.0000,27.5702,95.0000,0.0000,0.0000,61.0000,0.0000
14.3642,58.0000,0.0000,0.0000,25.4055,84.0000,0.0000,0.0000,61.0000,0.0000
14.5648,64.0000,0.0000,0.0000,24.9049,92.0000,0.0000,0.0000,61.0000,0.0000
14.9834,63.0000,0.0000,0.0000,26.0911,91.0000,0.0000,0.0000,66.0000,0.0000
15.0183,61.0000,0.0000,0.0000,26.3300,81.0000,0.0000,0.0000,63.0000,0.0000
14.3729,60.0000,0.0000,0.0000,25.0270,83.0000,0.0000,0.0000,68.0000,0.0000
14.3293,59.0000,0.0000,0.0000,23.6037,91.0000,0.0000,0.0000,63.0000,0.0000
14.8613,64.0000,0.0000,0.0000,24.1915,94.0000,0.0000,0.0000,62.0000,0.0000
14.3555,65.0000,0.0000,0.0000,25.0026,87.0000,0.0000,0.0000,60.0000,0.0000
13.6490,55.0000,0.0000,0.0000,24.0537,89.0000,0.0000,0.0000,53.0000,0.0000
13.8409,53.0000,0.0000,0.0000,22.9409,88.0000,0.0000,0.0000,58.0000,0.0000
13.5008,53.0000,0.0000,0.0000,22.6060,79.0000,0.0000,0.0000,55.0000,0.0000
13.4833,58.0000,0.0000,0.0000,23.1920,82.0000,0.0000,0.0000,63.0000,0.0000
13.6054,59.0000,0.0000,0.0000,23.4956,94.0000,0.0000,0.0000,61.0000,0.0000
13.3264,46.0000,0.0000,0.0000,22.4228,84.0000,0.0000,0.0000,58.0000,0.0000
13.1781,51.0000,0.0000,0.0000,22.1873,94.0000,0.0000,0.0000,55.0000,0.0000
12.9775,46.0000,0.0000,0.0000,22.2048,80.0000,0.0000,0.0000,59.0000,0.0000
13.5182,61.0000,0.0000,0.0000,21.9414,84.0000,0.0000,0.0000,40.0000,0.0000
13.7275,51.0000,0.0000,0.0000,22.0757,86.0000,0.0000,0.0000,50.0000,0.0000
13.3264,51.0000,0.0000,0.0000,21.5768,83.0000,0.0000,0.0000,54.0000,0.0000
13.3525,51.0000,0.0000,0.0000,20.6454,82.0000,0.0000,0.0000,62.0000,0.0000
13.4746,57.0000,0.0000,0.0000,20.5024,83.0000,0.0000,0.0000,48.0000,0.0000
13.1781,51.0000,0.0000,0.0000,20.6785,80.0000,0.0000,0.0000,45.0000,0.0000
12.7246,53.0000,0.0000,0.0000,21.0047,85.0000,0.0000,0.0000,51.0000,0.0000
12.6374,49.0000,0.0000,0.0000,20.4814,87.0000,0.0000,0.0000,45.0000,0.0000
12.5938,47.0000,0.0000,0.0000,20.1954,73.0000,0.0000,0.0000,51.0000,0.0000
12.7159,53.0000,0.0000,0.0000,20.5460,84.0000,0.0000,0.0000,59.0000,0.0000
13.2391,50.0000,0.0000,0.0000,20.1116,87.0000,0.0000,0.0000,50.0000,0.0000
12.6112,58.0000,0.0000,0.0000,19.7087,88.0000,0.0000,0.0000,53.0000,0.0000
12.1054,47.0000,0.0000,0.0000,19.7384,87.0000,0.0000,0.0000,50.0000,0.0000
12.6112,52.0000,0.0000,0.0000,20.0523,82.0000,0.0000,0.0000,46.0000,0.0000
12.5589,47.0000,0.0000,0.0000,20.3698,80.0000,0.0000,0.0000,45.0000,0.0000
12.0792,47.0000,0.0000,0.0000,19.7035,64.0000,0.0000,0.0000,41.0000,0.0000
12.3321,43.0000,0.0000,0.0000,19.2168,83.0000,0.0000,0.0000,41.0000,0.0000
12.3496,43.0000,0.0000,0.0000,19.3407,77.0000,0.0000,0.0000,40.0000,0.0000
12.4019,54.0000,0.0000,0.0000,19.0808,75.0000,0.0000,0.0000,49.0000,0.0000
12.4717,35.0000,0.0000,0.0000,18.7354,84.0000,0.0000,0.0000,49.0000,0.0000
12.3757,39.0000,0.0000,0.0000,18.7459,78.0000,0.0000,0.0000,47.0000,0.0000
12.2711,41.0000,0.0000,0.0000,19.3424,73.0000,0.0000,0.0000,42.0000,0.0000
12.3059,39.0000,0.0000,0.0000,18.9447,77.0000,0.0000,0.0000,37.0000,0.0000
12.0443,32.0000,0.0000,0.0000,17.9574,77.0000,0.0000,0.0000,41.0000,0.0000
11.7129,43.0000,0.0000,0.0000,18.2191,77.0000,0.0000,0.0000,46.0000,0.0000
