R18A1800.570490
U-C_VOL_ 18/10/2018 00:57:04 18/10/2018 00:57:03 0170 23.7534 38.0631 -4.8 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0730,85.0000,0.0000,0.0000,9.7023,79.0000,0.0000,0.0000,25.0000,0.0000
9.1387,87.0000,0.0000,0.0000,9.6872,85.0000,0.0000,0.0000,37.0000,0.0000
9.1951,84.0000,0.0000,0.0000,9.6778,86.0000,0.0000,0.0000,30.0000,0.0000
9.1669,86.0000,0.0000,0.0000,9.6929,86.0000,0.0000,0.0000,33.0000,0.0000
9.1575,77.0000,0.0000,0.0000,9.7023,87.0000,0.0000,0.0000,23.0000,0.0000
9.0072,83.0000,0.0000,0.0000,9.6816,91.0000,0.0000,0.0000,36.0000,0.0000
9.2984,83.0000,0.0000,0.0000,9.6816,71.0000,0.0000,0.0000,55.0000,0.0000
9.3641,85.0000,0.0000,0.0000,9.7473,69.0000,0.0000,0.0000,73.0000,0.0000
10.6039,100.0000,0.0000,0.0000,11.3027,83.0000,0.0000,0.0000,78.0000,0.0000
20.0526,84.0000,0.0000,0.0000,29.1237,82.0000,0.0000,0.0000,82.0000,0.0000
31.6239,82.0000,0.0000,0.0000,67.9816,73.0000,0.0000,0.0000,81.0000,0.0000
29.5294,87.0000,0.0000,0.0000,83.0957,83.0000,0.0000,0.0000,84.0000,0.0000
26.2985,95.0000,0.0000,0.0000,73.5963,86.0000,0.0000,0.0000,88.0000,0.0000
26.3267,93.0000,0.0000,0.0000,69.7079,88.0000,0.0000,0.0000,92.0000,0.0000
22.0719,92.0000,0.0000,0.0000,63.1558,87.0000,0.0000,0.0000,82.0000,0.0000
24.5139,83.0000,0.0000,0.0000,79.4778,58.0000,0.0000,0.0000,87.0000,0.0000
50.4461,84.0000,0.0000,0.0000,169.9671,66.0000,0.0000,0.0000,88.0000,0.0000
105.9547,88.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,88.0000,0.0000
167.3241,91.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,81.0000,0.0000
197.0132,81.0000,0.0000,0.0000,200.0000,81.0000,0.0000,0.0000,87.0000,0.0000
178.1910,91.0000,0.0000,0.0000,200.0000,63.0000,0.0000,0.0000,84.0000,0.0000
150.3334,81.0000,0.0000,0.0000,200.0000,70.0000,0.0000,0.0000,86.0000,0.0000
129.3134,80.0000,0.0000,0.0000,200.0000,73.0000,0.0000,0.0000,94.0000,0.0000
124.5233,89.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,86.0000,0.0000
160.3362,88.0000,0.0000,0.0000,200.0000,79.0000,0.0000,0.0000,91.0000,0.0000
161.0970,84.0000,0.0000,0.0000,200.0000,74.0000,0.0000,0.0000,79.0000,0.0000
104.9967,92.0000,0.0000,0.0000,200.0000,67.0000,0.0000,0.0000,87.0000,0.0000
85.4419,85.0000,0.0000,0.0000,200.0000,71.0000,0.0000,0.0000,84.0000,0.0000
101.9536,78.0000,0.0000,0.0000,200.0000,61.0000,0.0000,0.0000,84.0000,0.0000
