R18A1801.042076
U-C_VOL_ 18/10/2018 01:04:19 18/10/2018 01:04:19 0170 23.7534 38.0631 -5.6 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1387,36.0000,0.0000,0.0000,9.6816,57.0000,0.0000,0.0000,21.0000,0.0000
9.1763,32.0000,0.0000,0.0000,9.6966,60.0000,0.0000,0.0000,31.0000,0.0000
9.2139,29.0000,0.0000,0.0000,9.6966,46.0000,0.0000,0.0000,21.0000,0.0000
9.1857,23.0000,0.0000,0.0000,9.7079,49.0000,0.0000,0.0000,29.0000,0.0000
9.1763,28.0000,0.0000,0.0000,9.6910,57.0000,0.0000,0.0000,28.0000,0.0000
9.0824,25.0000,0.0000,0.0000,9.6778,74.0000,0.0000,0.0000,37.0000,0.0000
9.3454,32.0000,0.0000,0.0000,9.7023,88.0000,0.0000,0.0000,68.0000,0.0000
9.3454,61.0000,0.0000,0.0000,9.7492,90.0000,0.0000,0.0000,79.0000,0.0000
9.2984,80.0000,0.0000,0.0000,9.7699,90.0000,0.0000,0.0000,91.0000,0.0000
9.8995,92.0000,0.0000,0.0000,10.7598,99.0000,0.0000,0.0000,92.0000,0.0000
11.0266,82.0000,0.0000,0.0000,13.5268,100.0000,0.0000,0.0000,85.0000,0.0000
10.8575,92.0000,0.0000,0.0000,14.9150,92.0000,0.0000,0.0000,88.0000,0.0000
10.4349,98.0000,0.0000,0.0000,13.9157,90.0000,0.0000,0.0000,97.0000,0.0000
10.7072,91.0000,0.0000,0.0000,13.7579,92.0000,0.0000,0.0000,89.0000,0.0000
10.8669,94.0000,0.0000,0.0000,15.1235,93.0000,0.0000,0.0000,89.0000,0.0000
11.0923,100.0000,0.0000,0.0000,20.7495,86.0000,0.0000,0.0000,88.0000,0.0000
13.1586,90.0000,0.0000,0.0000,38.1760,91.0000,0.0000,0.0000,91.0000,0.0000
19.8084,87.0000,0.0000,0.0000,67.3767,84.0000,0.0000,0.0000,88.0000,0.0000
30.0178,93.0000,0.0000,0.0000,100.3926,97.0000,0.0000,0.0000,101.0000,0.0000
41.0444,97.0000,0.0000,0.0000,135.0521,94.0000,0.0000,0.0000,88.0000,0.0000
53.1136,92.0000,0.0000,0.0000,168.9302,85.0000,0.0000,0.0000,88.0000,0.0000
64.0180,101.0000,0.0000,0.0000,193.8405,95.0000,0.0000,0.0000,91.0000,0.0000
71.5882,89.0000,0.0000,0.0000,199.4552,95.0000,0.0000,0.0000,92.0000,0.0000
77.4584,93.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,92.0000,0.0000
83.0563,91.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,95.0000,0.0000
89.3867,99.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,87.0000,0.0000
91.6502,91.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,94.0000,0.0000
92.6176,97.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,91.0000,0.0000
95.6044,97.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,88.0000,0.0000
98.2624,87.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,83.0000,0.0000
101.4558,100.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,96.0000,0.0000
102.0757,94.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,95.0000,0.0000
98.2436,94.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,93.0000,0.0000
97.0884,88.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,93.0000,0.0000
93.5569,96.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,83.0000,0.0000
89.5182,96.0000,0.0000,0.0000,200.0000,80.0000,0.0000,0.0000,93.0000,0.0000
86.4375,86.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,96.0000,0.0000
84.7657,84.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,79.0000,0.0000
85.0099,89.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,95.0000,0.0000
82.6900,96.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,82.0000,0.0000
81.3844,91.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,86.0000,0.0000
80.9430,94.0000,0.0000,0.0000,199.8629,92.0000,0.0000,0.0000,95.0000,0.0000
76.2468,96.0000,0.0000,0.0000,199.7558,97.0000,0.0000,0.0000,84.0000,0.0000
71.3065,87.0000,0.0000,0.0000,199.5379,93.0000,0.0000,0.0000,89.0000,0.0000
70.7523,96.0000,0.0000,0.0000,198.8466,88.0000,0.0000,0.0000,93.0000,0.0000
71.3440,86.0000,0.0000,0.0000,196.4103,94.0000,0.0000,0.0000,89.0000,0.0000
71.2971,84.0000,0.0000,0.0000,192.6064,86.0000,0.0000,0.0000,80.0000,0.0000
65.9341,89.0000,0.0000,0.0000,186.3755,89.0000,0.0000,0.0000,88.0000,0.0000
61.7733,91.0000,0.0000,0.0000,181.4145,98.0000,0.0000,0.0000,88.0000,0.0000
