R18A1800.512024
U-C_VOL_ 18/10/2018 00:51:20 18/10/2018 00:51:20 0170 23.7534 38.0631 -9.0 22.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8807,93.0000,0.0000,0.0000,9.3708,86.0000,0.0000,0.0000,30.0000,0.0000
8.8970,98.0000,0.0000,0.0000,9.3724,100.0000,0.0000,0.0000,39.0000,0.0000
8.8726,82.0000,0.0000,0.0000,9.3659,102.0000,0.0000,0.0000,23.0000,0.0000
8.9214,78.0000,0.0000,0.0000,9.3773,90.0000,0.0000,0.0000,28.0000,0.0000
8.8889,61.0000,0.0000,0.0000,9.3708,85.0000,0.0000,0.0000,20.0000,0.0000
8.7342,47.0000,0.0000,0.0000,9.3545,87.0000,0.0000,0.0000,38.0000,0.0000
8.9784,41.0000,0.0000,0.0000,9.3350,94.0000,0.0000,0.0000,67.0000,0.0000
9.0435,55.0000,0.0000,0.0000,9.3838,99.0000,0.0000,0.0000,87.0000,0.0000
10.2401,83.0000,0.0000,0.0000,11.4790,105.0000,0.0000,0.0000,89.0000,0.0000
20.5291,90.0000,0.0000,0.0000,34.3736,101.0000,0.0000,0.0000,100.0000,0.0000
30.2646,96.0000,0.0000,0.0000,72.2882,95.0000,0.0000,0.0000,102.0000,0.0000
20.2198,103.0000,0.0000,0.0000,62.6553,104.0000,0.0000,0.0000,100.0000,0.0000
12.6252,101.0000,0.0000,0.0000,26.7399,106.0000,0.0000,0.0000,95.0000,0.0000
15.2055,96.0000,0.0000,0.0000,22.6032,103.0000,0.0000,0.0000,98.0000,0.0000
12.7717,103.0000,0.0000,0.0000,25.3187,107.0000,0.0000,0.0000,100.0000,0.0000
10.2483,102.0000,0.0000,0.0000,20.8791,104.0000,0.0000,0.0000,96.0000,0.0000
12.0961,105.0000,0.0000,0.0000,31.3504,108.0000,0.0000,0.0000,101.0000,0.0000
16.0847,100.0000,0.0000,0.0000,53.4359,102.0000,0.0000,0.0000,99.0000,0.0000
23.3130,113.0000,0.0000,0.0000,77.8836,94.0000,0.0000,0.0000,99.0000,0.0000
31.2251,99.0000,0.0000,0.0000,103.7867,95.0000,0.0000,0.0000,101.0000,0.0000
38.4697,105.0000,0.0000,0.0000,126.1001,102.0000,0.0000,0.0000,97.0000,0.0000
47.4481,102.0000,0.0000,0.0000,145.1966,99.0000,0.0000,0.0000,110.0000,0.0000
54.9206,89.0000,0.0000,0.0000,162.4892,108.0000,0.0000,0.0000,102.0000,0.0000
58.0301,101.0000,0.0000,0.0000,176.8384,101.0000,0.0000,0.0000,104.0000,0.0000
62.0920,101.0000,0.0000,0.0000,185.2552,105.0000,0.0000,0.0000,104.0000,0.0000
66.1538,114.0000,0.0000,0.0000,189.0810,112.0000,0.0000,0.0000,106.0000,0.0000
67.3586,108.0000,0.0000,0.0000,191.0346,94.0000,0.0000,0.0000,100.0000,0.0000
67.9691,96.0000,0.0000,0.0000,192.7700,112.0000,0.0000,0.0000,105.0000,0.0000
68.0423,111.0000,0.0000,0.0000,193.0305,103.0000,0.0000,0.0000,100.0000,0.0000
68.0586,99.0000,0.0000,0.0000,193.0794,108.0000,0.0000,0.0000,105.0000,0.0000
69.0842,109.0000,0.0000,0.0000,192.7163,102.0000,0.0000,0.0000,97.0000,0.0000
69.9389,103.0000,0.0000,0.0000,192.9801,103.0000,0.0000,0.0000,98.0000,0.0000
69.7680,102.0000,0.0000,0.0000,193.1347,104.0000,0.0000,0.0000,96.0000,0.0000
69.5238,101.0000,0.0000,0.0000,192.7033,108.0000,0.0000,0.0000,96.0000,0.0000
68.8645,100.0000,0.0000,0.0000,192.0700,111.0000,0.0000,0.0000,100.0000,0.0000
69.8413,106.0000,0.0000,0.0000,189.9959,95.0000,0.0000,0.0000,107.0000,0.0000
68.0423,105.0000,0.0000,0.0000,189.0435,107.0000,0.0000,0.0000,101.0000,0.0000
65.7957,101.0000,0.0000,0.0000,189.6557,97.0000,0.0000,0.0000,105.0000,0.0000
67.0981,103.0000,0.0000,0.0000,188.7147,108.0000,0.0000,0.0000,92.0000,0.0000
65.8364,102.0000,0.0000,0.0000,184.8498,100.0000,0.0000,0.0000,98.0000,0.0000
63.3537,101.0000,0.0000,0.0000,181.7908,103.0000,0.0000,0.0000,98.0000,0.0000
62.2873,91.0000,0.0000,0.0000,177.3350,107.0000,0.0000,0.0000,105.0000,0.0000
61.1803,106.0000,0.0000,0.0000,173.2080,105.0000,0.0000,0.0000,97.0000,0.0000
59.5930,104.0000,0.0000,0.0000,167.7395,107.0000,0.0000,0.0000,90.0000,0.0000
56.5649,104.0000,0.0000,0.0000,161.9210,100.0000,0.0000,0.0000,95.0000,0.0000
54.7904,99.0000,0.0000,0.0000,159.8193,106.0000,0.0000,0.0000,95.0000,0.0000
54.6927,94.0000,0.0000,0.0000,155.8453,91.0000,0.0000,0.0000,102.0000,0.0000
