R18A1801.014080
U-C_VOL_ 18/10/2018 01:01:39 18/10/2018 01:01:39 0170 23.7534 38.0631 -8.2 112.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2326,30.0000,0.0000,0.0000,9.6985,67.0000,0.0000,0.0000,24.0000,0.0000
9.2139,40.0000,0.0000,0.0000,9.7098,69.0000,0.0000,0.0000,26.0000,0.0000
9.2984,40.0000,0.0000,0.0000,9.7117,77.0000,0.0000,0.0000,16.0000,0.0000
9.2326,32.0000,0.0000,0.0000,9.7004,62.0000,0.0000,0.0000,23.0000,0.0000
9.1669,30.0000,0.0000,0.0000,9.6816,66.0000,0.0000,0.0000,26.0000,0.0000
9.0260,21.0000,0.0000,0.0000,9.6797,70.0000,0.0000,0.0000,41.0000,0.0000
9.3454,44.0000,0.0000,0.0000,9.6778,85.0000,0.0000,0.0000,63.0000,0.0000
9.3735,76.0000,0.0000,0.0000,9.7398,88.0000,0.0000,0.0000,86.0000,0.0000
9.4675,80.0000,0.0000,0.0000,9.9746,89.0000,0.0000,0.0000,87.0000,0.0000
10.3409,97.0000,0.0000,0.0000,12.2419,88.0000,0.0000,0.0000,91.0000,0.0000
11.5338,73.0000,0.0000,0.0000,16.2731,44.0000,0.0000,0.0000,89.0000,0.0000
11.5432,57.0000,0.0000,0.0000,17.4453,35.0000,0.0000,0.0000,88.0000,0.0000
11.2332,87.0000,0.0000,0.0000,16.5342,71.0000,0.0000,0.0000,97.0000,0.0000
11.0266,58.0000,0.0000,0.0000,15.1329,40.0000,0.0000,0.0000,82.0000,0.0000
10.6415,70.0000,0.0000,0.0000,15.4372,44.0000,0.0000,0.0000,90.0000,0.0000
10.9796,92.0000,0.0000,0.0000,21.5140,77.0000,0.0000,0.0000,92.0000,0.0000
13.8912,79.0000,0.0000,0.0000,38.5912,78.0000,0.0000,0.0000,92.0000,0.0000
20.9167,80.0000,0.0000,0.0000,68.0267,73.0000,0.0000,0.0000,87.0000,0.0000
36.0008,86.0000,0.0000,0.0000,111.9977,89.0000,0.0000,0.0000,88.0000,0.0000
83.6292,92.0000,0.0000,0.0000,180.7044,89.0000,0.0000,0.0000,97.0000,0.0000
166.3943,87.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,87.0000,0.0000
154.2125,89.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,92.0000,0.0000
153.4047,87.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,92.0000,0.0000
190.7392,101.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,87.0000,0.0000
129.3228,81.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,82.0000,0.0000
125.1620,87.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,89.0000,0.0000
167.7280,93.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,91.0000,0.0000
130.0085,92.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,90.0000,0.0000
84.8502,88.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,90.0000,0.0000
85.6298,89.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
86.8414,97.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,89.0000,0.0000
87.1419,87.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,86.0000,0.0000
91.4060,97.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,91.0000,0.0000
84.8220,86.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,91.0000,0.0000
81.9668,87.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,91.0000,0.0000
84.5778,93.0000,0.0000,0.0000,200.0000,84.0000,0.0000,0.0000,88.0000,0.0000
80.7270,88.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,86.0000,0.0000
76.7164,92.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,89.0000,0.0000
75.8899,89.0000,0.0000,0.0000,199.9173,92.0000,0.0000,0.0000,91.0000,0.0000
74.4905,98.0000,0.0000,0.0000,199.9493,95.0000,0.0000,0.0000,90.0000,0.0000
73.8988,85.0000,0.0000,0.0000,198.3883,92.0000,0.0000,0.0000,95.0000,0.0000
72.6777,95.0000,0.0000,0.0000,197.4058,88.0000,0.0000,0.0000,85.0000,0.0000
71.6258,94.0000,0.0000,0.0000,194.2125,87.0000,0.0000,0.0000,95.0000,0.0000
69.2965,85.0000,0.0000,0.0000,189.7511,90.0000,0.0000,0.0000,88.0000,0.0000
65.5396,97.0000,0.0000,0.0000,182.6129,94.0000,0.0000,0.0000,84.0000,0.0000
63.9899,88.0000,0.0000,0.0000,179.0363,103.0000,0.0000,0.0000,92.0000,0.0000
63.5296,99.0000,0.0000,0.0000,175.4165,90.0000,0.0000,0.0000,89.0000,0.0000
62.4307,86.0000,0.0000,0.0000,169.5501,98.0000,0.0000,0.0000,85.0000,0.0000
60.0639,96.0000,0.0000,0.0000,164.8502,85.0000,0.0000,0.0000,91.0000,0.0000
57.7534,86.0000,0.0000,0.0000,158.6156,96.0000,0.0000,0.0000,86.0000,0.0000
55.8937,84.0000,0.0000,0.0000,151.9301,92.0000,0.0000,0.0000,88.0000,0.0000
54.5788,91.0000,0.0000,0.0000,146.8864,90.0000,0.0000,0.0000,86.0000,0.0000
52.6627,85.0000,0.0000,0.0000,142.7764,98.0000,0.0000,0.0000,95.0000,0.0000
50.5213,95.0000,0.0000,0.0000,138.4747,89.0000,0.0000,0.0000,87.0000,0.0000
51.5826,86.0000,0.0000,0.0000,135.7190,95.0000,0.0000,0.0000,86.0000,0.0000
50.9533,94.0000,0.0000,0.0000,131.8362,98.0000,0.0000,0.0000,84.0000,0.0000
48.6146,83.0000,0.0000,0.0000,126.3924,95.0000,0.0000,0.0000,91.0000,0.0000
46.9522,92.0000,0.0000,0.0000,124.9084,93.0000,0.0000,0.0000,92.0000,0.0000
45.9190,89.0000,0.0000,0.0000,121.1928,91.0000,0.0000,0.0000,82.0000,0.0000
45.4776,89.0000,0.0000,0.0000,115.6514,98.0000,0.0000,0.0000,86.0000,0.0000
44.1251,94.0000,0.0000,0.0000,111.2839,89.0000,0.0000,0.0000,92.0000,0.0000
42.0400,77.0000,0.0000,0.0000,108.3141,96.0000,0.0000,0.0000,82.0000,0.0000
40.0301,90.0000,0.0000,0.0000,105.8082,87.0000,0.0000,0.0000,81.0000,0.0000
39.4571,84.0000,0.0000,0.0000,102.6186,90.0000,0.0000,0.0000,81.0000,0.0000
39.5886,84.0000,0.0000,0.0000,100.8622,90.0000,0.0000,0.0000,94.0000,0.0000
38.2173,89.0000,0.0000,0.0000,98.7020,85.0000,0.0000,0.0000,83.0000,0.0000
37.4847,86.0000,0.0000,0.0000,95.8035,87.0000,0.0000,0.0000,77.0000,0.0000
36.7991,83.0000,0.0000,0.0000,93.2056,82.0000,0.0000,0.0000,88.0000,0.0000
34.6483,90.0000,0.0000,0.0000,91.0660,89.0000,0.0000,0.0000,85.0000,0.0000
32.6853,88.0000,0.0000,0.0000,86.5314,90.0000,0.0000,0.0000,87.0000,0.0000
32.4411,82.0000,0.0000,0.0000,82.7651,99.0000,0.0000,0.0000,84.0000,0.0000
