R18A1801.014467
U-C_VOL_ 18/10/2018 01:01:43 18/10/2018 01:01:43 0170 23.7534 38.0631 -8.4 112.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8563,40.0000,0.0000,0.0000,9.3561,77.0000,0.0000,0.0000,29.0000,0.0000
8.9296,35.0000,0.0000,0.0000,9.3626,70.0000,0.0000,0.0000,27.0000,0.0000
8.8889,27.0000,0.0000,0.0000,9.3659,79.0000,0.0000,0.0000,32.0000,0.0000
8.8482,32.0000,0.0000,0.0000,9.3561,66.0000,0.0000,0.0000,23.0000,0.0000
8.9540,18.0000,0.0000,0.0000,9.3740,63.0000,0.0000,0.0000,22.0000,0.0000
8.8238,29.0000,0.0000,0.0000,9.3659,88.0000,0.0000,0.0000,50.0000,0.0000
9.0110,45.0000,0.0000,0.0000,9.3496,105.0000,0.0000,0.0000,77.0000,0.0000
9.1249,75.0000,0.0000,0.0000,9.4196,105.0000,0.0000,0.0000,91.0000,0.0000
9.0435,95.0000,0.0000,0.0000,9.5661,101.0000,0.0000,0.0000,95.0000,0.0000
9.7273,91.0000,0.0000,0.0000,11.4090,86.0000,0.0000,0.0000,94.0000,0.0000
10.5983,102.0000,0.0000,0.0000,15.1730,71.0000,0.0000,0.0000,99.0000,0.0000
10.3215,66.0000,0.0000,0.0000,15.9398,46.0000,0.0000,0.0000,96.0000,0.0000
10.1018,82.0000,0.0000,0.0000,14.8230,54.0000,0.0000,0.0000,97.0000,0.0000
10.3053,94.0000,0.0000,0.0000,14.5836,84.0000,0.0000,0.0000,96.0000,0.0000
10.4029,80.0000,0.0000,0.0000,14.7318,64.0000,0.0000,0.0000,101.0000,0.0000
11.1681,103.0000,0.0000,0.0000,19.7721,92.0000,0.0000,0.0000,103.0000,0.0000
13.5938,108.0000,0.0000,0.0000,36.4249,105.0000,0.0000,0.0000,105.0000,0.0000
20.3093,104.0000,0.0000,0.0000,64.7033,102.0000,0.0000,0.0000,94.0000,0.0000
40.5698,97.0000,0.0000,0.0000,116.7114,99.0000,0.0000,0.0000,100.0000,0.0000
69.4343,105.0000,0.0000,0.0000,187.7509,94.0000,0.0000,0.0000,101.0000,0.0000
112.5763,106.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,100.0000,0.0000
140.9849,102.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,97.0000,0.0000
110.7855,108.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,95.0000,0.0000
123.6956,100.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,105.0000,0.0000
127.9853,109.0000,0.0000,0.0000,193.3333,115.0000,0.0000,0.0000,112.0000,0.0000
95.7998,97.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,99.0000,0.0000
99.2918,104.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,101.0000,0.0000
113.5368,99.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,106.0000,0.0000
104.2979,104.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,107.0000,0.0000
87.7656,90.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,101.0000,0.0000
83.8421,99.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,106.0000,0.0000
86.7481,101.0000,0.0000,0.0000,193.3333,114.0000,0.0000,0.0000,103.0000,0.0000
85.2747,109.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,95.0000,0.0000
84.1677,94.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,107.0000,0.0000
83.6142,107.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,103.0000,0.0000
80.3337,102.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,102.0000,0.0000
79.6744,100.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,98.0000,0.0000
79.1941,104.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,106.0000,0.0000
74.6764,95.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,93.0000,0.0000
73.6671,104.0000,0.0000,0.0000,193.2991,106.0000,0.0000,0.0000,96.0000,0.0000
74.8311,101.0000,0.0000,0.0000,193.2845,103.0000,0.0000,0.0000,102.0000,0.0000
71.3553,103.0000,0.0000,0.0000,192.4233,110.0000,0.0000,0.0000,94.0000,0.0000
68.6691,106.0000,0.0000,0.0000,189.7745,100.0000,0.0000,0.0000,96.0000,0.0000
69.1656,100.0000,0.0000,0.0000,185.2275,110.0000,0.0000,0.0000,100.0000,0.0000
65.7387,99.0000,0.0000,0.0000,180.5682,104.0000,0.0000,0.0000,101.0000,0.0000
63.1583,106.0000,0.0000,0.0000,176.1954,101.0000,0.0000,0.0000,102.0000,0.0000
62.1164,105.0000,0.0000,0.0000,173.2308,100.0000,0.0000,0.0000,99.0000,0.0000
61.4408,93.0000,0.0000,0.0000,168.1612,105.0000,0.0000,0.0000,101.0000,0.0000
59.6663,103.0000,0.0000,0.0000,160.0163,104.0000,0.0000,0.0000,101.0000,0.0000
56.2068,97.0000,0.0000,0.0000,154.3687,108.0000,0.0000,0.0000,94.0000,0.0000
56.2963,97.0000,0.0000,0.0000,150.8213,102.0000,0.0000,0.0000,93.0000,0.0000
57.0777,96.0000,0.0000,0.0000,146.4192,93.0000,0.0000,0.0000,94.0000,0.0000
54.2287,100.0000,0.0000,0.0000,143.5604,105.0000,0.0000,0.0000,86.0000,0.0000
51.3065,92.0000,0.0000,0.0000,140.0423,108.0000,0.0000,0.0000,99.0000,0.0000
49.1494,96.0000,0.0000,0.0000,136.4770,105.0000,0.0000,0.0000,98.0000,0.0000
47.9935,105.0000,0.0000,0.0000,131.7477,94.0000,0.0000,0.0000,92.0000,0.0000
47.4807,101.0000,0.0000,0.0000,126.3150,109.0000,0.0000,0.0000,101.0000,0.0000
46.4225,95.0000,0.0000,0.0000,123.4921,95.0000,0.0000,0.0000,102.0000,0.0000
45.8038,96.0000,0.0000,0.0000,119.6532,103.0000,0.0000,0.0000,89.0000,0.0000
43.8991,96.0000,0.0000,0.0000,114.8881,106.0000,0.0000,0.0000,95.0000,0.0000
42.4176,99.0000,0.0000,0.0000,111.3667,95.0000,0.0000,0.0000,92.0000,0.0000
42.2792,96.0000,0.0000,0.0000,107.8958,102.0000,0.0000,0.0000,94.0000,0.0000
