R18A1800.564045
U-C_VOL_ 18/10/2018 00:56:40 18/10/2018 00:56:40 0170 23.7534 38.0631 -3.6 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1857,90.0000,0.0000,0.0000,9.6872,67.0000,0.0000,0.0000,40.0000,0.0000
9.2233,90.0000,0.0000,0.0000,9.6872,81.0000,0.0000,0.0000,29.0000,0.0000
9.2796,87.0000,0.0000,0.0000,9.6872,90.0000,0.0000,0.0000,33.0000,0.0000
9.2420,88.0000,0.0000,0.0000,9.6891,82.0000,0.0000,0.0000,34.0000,0.0000
9.1763,81.0000,0.0000,0.0000,9.6797,86.0000,0.0000,0.0000,23.0000,0.0000
8.9321,88.0000,0.0000,0.0000,9.6985,86.0000,0.0000,0.0000,34.0000,0.0000
9.2608,86.0000,0.0000,0.0000,9.6760,91.0000,0.0000,0.0000,43.0000,0.0000
9.3454,96.0000,0.0000,0.0000,9.7380,89.0000,0.0000,0.0000,73.0000,0.0000
12.1161,94.0000,0.0000,0.0000,14.5543,97.0000,0.0000,0.0000,76.0000,0.0000
27.7825,83.0000,0.0000,0.0000,54.1599,60.0000,0.0000,0.0000,77.0000,0.0000
45.5433,71.0000,0.0000,0.0000,117.6632,50.0000,0.0000,0.0000,84.0000,0.0000
39.1002,91.0000,0.0000,0.0000,120.4846,92.0000,0.0000,0.0000,80.0000,0.0000
25.4626,91.0000,0.0000,0.0000,80.5241,90.0000,0.0000,0.0000,89.0000,0.0000
26.3079,91.0000,0.0000,0.0000,72.2250,94.0000,0.0000,0.0000,82.0000,0.0000
30.9007,94.0000,0.0000,0.0000,92.0203,96.0000,0.0000,0.0000,89.0000,0.0000
36.3389,97.0000,0.0000,0.0000,146.5164,91.0000,0.0000,0.0000,85.0000,0.0000
53.4892,90.0000,0.0000,0.0000,199.2636,95.0000,0.0000,0.0000,85.0000,0.0000
82.8684,83.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,90.0000,0.0000
129.4073,92.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,88.0000,0.0000
159.2843,96.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,87.0000,0.0000
129.9521,87.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,82.0000,0.0000
142.6223,89.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,92.0000,0.0000
170.8744,86.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,87.0000,0.0000
137.3626,90.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,89.0000,0.0000
97.8116,89.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,88.0000,0.0000
79.5623,94.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,88.0000,0.0000
63.4451,90.0000,0.0000,0.0000,199.5191,93.0000,0.0000,0.0000,93.0000,0.0000
51.8738,89.0000,0.0000,0.0000,166.6836,79.0000,0.0000,0.0000,81.0000,0.0000
47.1964,88.0000,0.0000,0.0000,136.4760,95.0000,0.0000,0.0000,88.0000,0.0000
47.6284,88.0000,0.0000,0.0000,130.7241,90.0000,0.0000,0.0000,85.0000,0.0000
52.4561,83.0000,0.0000,0.0000,137.5674,82.0000,0.0000,0.0000,95.0000,0.0000
51.6014,30.0000,0.0000,0.0000,140.7307,28.0000,0.0000,0.0000,77.0000,0.0000
43.7682,24.0000,0.0000,0.0000,126.1294,8.0000,0.0000,0.0000,89.0000,0.0000
42.8571,15.0000,0.0000,0.0000,116.8310,0.0000,0.0000,0.0000,45.0000,0.0000
44.3599,25.0000,0.0000,0.0000,117.3476,23.0000,0.0000,0.0000,51.0000,0.0000
41.9085,0.0000,0.0000,0.0000,114.7647,19.0000,0.0000,0.0000,78.0000,0.0000
39.6262,36.0000,0.0000,0.0000,113.1624,3.0000,0.0000,0.0000,47.0000,0.0000
40.1709,59.0000,0.0000,0.0000,113.0328,39.0000,0.0000,0.0000,48.0000,0.0000
41.1008,73.0000,0.0000,0.0000,110.7843,34.0000,0.0000,0.0000,13.0000,0.0000
70.5551,51.0000,0.0000,0.0000,137.9130,41.0000,0.0000,0.0000,3.0000,0.0000
175.6551,41.0000,0.0000,0.0000,198.8203,54.0000,0.0000,0.0000,1.0000,0.0000
610.2846,12.0000,0.0000,0.0000,200.0000,36.0000,0.0000,0.0000,0.0000,0.0000
1000.0000,6.0000,0.0000,0.0000,200.0000,31.0000,0.0000,0.0000,0.0000,0.0000
1000.0000,6.0000,0.0000,0.0000,200.0000,17.0000,0.0000,0.0000,1.0000,0.0000
975.3358,8.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,2.0000,0.0000
364.5628,10.0000,0.0000,0.0000,200.0000,14.0000,0.0000,0.0000,1.0000,0.0000
187.0856,3.0000,0.0000,0.0000,200.0000,12.0000,0.0000,0.0000,1.0000,0.0000
76.1341,6.0000,0.0000,0.0000,200.0000,16.0000,0.0000,0.0000,0.0000,0.0000
0.0000,5.0000,0.0000,0.0000,200.0000,12.0000,0.0000,0.0000,0.0000,0.0000
40.1615,2.0000,0.0000,0.0000,200.0000,15.0000,0.0000,0.0000,0.0000,0.0000
23.9692,5.0000,0.0000,0.0000,110.6565,13.0000,0.0000,0.0000,0.0000,0.0000
0.1597,3.0000,0.0000,0.0000,34.1580,15.0000,0.0000,0.0000,0.0000,0.0000
17.7139,2.0000,0.0000,0.0000,19.9324,7.0000,0.0000,0.0000,0.0000,0.0000
12.4166,1.0000,0.0000,0.0000,10.1888,14.0000,0.0000,0.0000,0.0000,0.0000
4.6022,2.0000,0.0000,0.0000,17.3795,3.0000,0.0000,0.0000,0.0000,0.0000
13.1680,1.0000,0.0000,0.0000,17.2067,9.0000,0.0000,0.0000,0.0000,0.0000
10.6603,2.0000,0.0000,0.0000,13.9250,10.0000,0.0000,0.0000,0.0000,0.0000
8.0210,0.0000,0.0000,0.0000,15.9613,10.0000,0.0000,0.0000,0.0000,0.0000
10.5382,0.0000,0.0000,0.0000,15.9801,8.0000,0.0000,0.0000,0.0000,0.0000
9.8901,2.0000,0.0000,0.0000,15.4898,10.0000,0.0000,0.0000,0.0000,0.0000
9.3172,2.0000,0.0000,0.0000,16.3558,18.0000,0.0000,0.0000,0.0000,0.0000
9.9559,1.0000,0.0000,0.0000,16.3295,5.0000,0.0000,0.0000,0.0000,0.0000
9.6271,2.0000,0.0000,0.0000,15.8486,13.0000,0.0000,0.0000,0.0000,0.0000
9.4862,1.0000,0.0000,0.0000,15.7415,11.0000,0.0000,0.0000,1.0000,0.0000
9.6741,2.0000,0.0000,0.0000,15.5800,12.0000,0.0000,0.0000,1.0000,0.0000
9.5050,0.0000,0.0000,0.0000,15.4410,9.0000,0.0000,0.0000,0.0000,0.0000
9.3360,1.0000,0.0000,0.0000,15.6175,7.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,15.7528,11.0000,0.0000,0.0000,1.0000,0.0000
9.1763,1.0000,0.0000,0.0000,15.7735,11.0000,0.0000,0.0000,0.0000,0.0000
9.2514,0.0000,0.0000,0.0000,15.9519,4.0000,0.0000,0.0000,0.0000,0.0000
9.2420,1.0000,0.0000,0.0000,16.2806,7.0000,0.0000,0.0000,0.0000,0.0000
9.2420,1.0000,0.0000,0.0000,16.3727,8.0000,0.0000,0.0000,0.0000,0.0000
9.3547,0.0000,0.0000,0.0000,16.4328,6.0000,0.0000,0.0000,0.0000,0.0000
9.3923,1.0000,0.0000,0.0000,16.4572,10.0000,0.0000,0.0000,0.0000,0.0000
9.4017,0.0000,0.0000,0.0000,16.4272,3.0000,0.0000,0.0000,0.0000,0.0000
9.4487,1.0000,0.0000,0.0000,16.4478,3.0000,0.0000,0.0000,0.0000,0.0000
9.4956,0.0000,0.0000,0.0000,16.4610,6.0000,0.0000,0.0000,0.0000,0.0000
9.4017,0.0000,0.0000,0.0000,16.5004,3.0000,0.0000,0.0000,0.0000,0.0000
9.3454,0.0000,0.0000,0.0000,16.5211,5.0000,0.0000,0.0000,0.0000,0.0000
9.2984,0.0000,0.0000,0.0000,16.5061,0.0000,0.0000,0.0000,0.0000,0.0000
9.2702,0.0000,0.0000,0.0000,16.4892,0.0000,0.0000,0.0000,0.0000,0.0000
9.2139,0.0000,0.0000,0.0000,16.5192,0.0000,0.0000,0.0000,0.0000,0.0000
9.2326,1.0000,0.0000,0.0000,16.5173,3.0000,0.0000,0.0000,0.0000,0.0000
9.1669,0.0000,0.0000,0.0000,16.5962,1.0000,0.0000,0.0000,0.0000,0.0000
9.1951,1.0000,0.0000,0.0000,16.4929,3.0000,0.0000,0.0000,0.0000,0.0000
9.2984,0.0000,0.0000,0.0000,16.4121,1.0000,0.0000,0.0000,0.0000,0.0000
9.2702,0.0000,0.0000,0.0000,16.5455,0.0000,0.0000,0.0000,0.0000,0.0000
9.2608,0.0000,0.0000,0.0000,16.5587,1.0000,0.0000,0.0000,1.0000,0.0000
9.3360,0.0000,0.0000,0.0000,16.4441,0.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,16.3408,1.0000,0.0000,0.0000,0.0000,0.0000
9.2420,1.0000,0.0000,0.0000,16.2017,0.0000,0.0000,0.0000,0.0000,0.0000
9.2233,1.0000,0.0000,0.0000,15.9876,2.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,15.6720,1.0000,0.0000,0.0000,0.0000,0.0000
9.1481,0.0000,0.0000,0.0000,15.2043,1.0000,0.0000,0.0000,0.0000,0.0000
9.1669,1.0000,0.0000,0.0000,14.6351,2.0000,0.0000,0.0000,0.0000,0.0000
9.1763,0.0000,0.0000,0.0000,13.8781,0.0000,0.0000,0.0000,0.0000,0.0000
9.1669,0.0000,0.0000,0.0000,12.9050,0.0000,0.0000,0.0000,0.0000,0.0000
9.2139,0.0000,0.0000,0.0000,11.7930,0.0000,0.0000,0.0000,0.0000,0.0000
9.2608,0.0000,0.0000,0.0000,10.7899,1.0000,0.0000,0.0000,0.0000,0.0000
9.2890,0.0000,0.0000,0.0000,10.1794,0.0000,0.0000,0.0000,0.0000,0.0000
9.3172,0.0000,0.0000,0.0000,9.9108,0.0000,0.0000,0.0000,0.0000,0.0000
9.2233,0.0000,0.0000,0.0000,9.8187,0.0000,0.0000,0.0000,0.0000,0.0000
9.1857,0.0000,0.0000,0.0000,9.7680,1.0000,0.0000,0.0000,0.0000,0.0000
9.1763,0.0000,0.0000,0.0000,9.6910,1.0000,0.0000,0.0000,0.0000,0.0000
9.1857,0.0000,0.0000,0.0000,9.6628,0.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.6685,0.0000,0.0000,0.0000,0.0000,0.0000
9.1951,0.0000,0.0000,0.0000,9.6515,1.0000,0.0000,0.0000,0.0000,0.0000
9.1481,0.0000,0.0000,0.0000,9.6572,0.0000,0.0000,0.0000,0.0000,0.0000
9.2326,0.0000,0.0000,0.0000,9.6816,0.0000,0.0000,0.0000,0.0000,0.0000
9.2233,1.0000,0.0000,0.0000,9.6854,0.0000,0.0000,0.0000,0.0000,0.0000
9.2326,1.0000,0.0000,0.0000,9.6929,0.0000,0.0000,0.0000,0.0000,0.0000
9.2514,0.0000,0.0000,0.0000,9.7380,0.0000,0.0000,0.0000,0.0000,0.0000
9.2608,0.0000,0.0000,0.0000,9.7586,1.0000,0.0000,0.0000,0.0000,0.0000
9.2139,0.0000,0.0000,0.0000,9.6947,0.0000,0.0000,0.0000,0.0000,0.0000
9.2608,0.0000,0.0000,0.0000,9.6609,0.0000,0.0000,0.0000,0.0000,0.0000
9.2139,0.0000,0.0000,0.0000,9.6872,0.0000,0.0000,0.0000,0.0000,0.0000
9.0918,0.0000,0.0000,0.0000,9.6797,1.0000,0.0000,0.0000,0.0000,0.0000
9.1012,0.0000,0.0000,0.0000,9.6440,0.0000,0.0000,0.0000,0.0000,0.0000
