R18A1800.580947
U-C_VOL_ 18/10/2018 00:58:09 18/10/2018 00:58:09 0170 23.7534 38.0631 -8.2 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1837,73.0000,0.0000,0.0000,9.7000,85.0000,0.0000,0.0000,28.0000,0.0000
9.1924,63.0000,0.0000,0.0000,9.7017,86.0000,0.0000,0.0000,39.0000,0.0000
9.1488,69.0000,0.0000,0.0000,9.6913,88.0000,0.0000,0.0000,35.0000,0.0000
9.0965,71.0000,0.0000,0.0000,9.6878,100.0000,0.0000,0.0000,25.0000,0.0000
9.1924,74.0000,0.0000,0.0000,9.6825,86.0000,0.0000,0.0000,26.0000,0.0000
9.0354,86.0000,0.0000,0.0000,9.6930,93.0000,0.0000,0.0000,45.0000,0.0000
9.2971,86.0000,0.0000,0.0000,9.6965,80.0000,0.0000,0.0000,62.0000,0.0000
9.3494,105.0000,0.0000,0.0000,9.7314,86.0000,0.0000,0.0000,83.0000,0.0000
9.7767,94.0000,0.0000,0.0000,10.2407,81.0000,0.0000,0.0000,87.0000,0.0000
12.8816,83.0000,0.0000,0.0000,16.2550,52.0000,0.0000,0.0000,89.0000,0.0000
15.3323,68.0000,0.0000,0.0000,26.7329,34.0000,0.0000,0.0000,92.0000,0.0000
14.4427,64.0000,0.0000,0.0000,27.2859,39.0000,0.0000,0.0000,89.0000,0.0000
14.3468,73.0000,0.0000,0.0000,25.0166,67.0000,0.0000,0.0000,88.0000,0.0000
15.3497,92.0000,0.0000,0.0000,27.5894,97.0000,0.0000,0.0000,101.0000,0.0000
18.5679,100.0000,0.0000,0.0000,37.3853,87.0000,0.0000,0.0000,98.0000,0.0000
27.4028,94.0000,0.0000,0.0000,82.5310,99.0000,0.0000,0.0000,95.0000,0.0000
55.6515,99.0000,0.0000,0.0000,186.3405,92.0000,0.0000,0.0000,101.0000,0.0000
90.8687,95.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,94.0000,0.0000
121.5768,91.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,93.0000,0.0000
201.6832,108.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,93.0000,0.0000
239.9965,93.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,97.0000,0.0000
101.2646,97.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,98.0000,0.0000
21.6815,104.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,93.0000,0.0000
63.0734,98.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,94.0000,0.0000
61.7652,103.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,90.0000,0.0000
51.1163,99.0000,0.0000,0.0000,183.3386,101.0000,0.0000,0.0000,95.0000,0.0000
63.9020,88.0000,0.0000,0.0000,167.1533,102.0000,0.0000,0.0000,93.0000,0.0000
60.2215,104.0000,0.0000,0.0000,178.1877,98.0000,0.0000,0.0000,95.0000,0.0000
56.6457,94.0000,0.0000,0.0000,171.2350,97.0000,0.0000,0.0000,99.0000,0.0000
62.5501,93.0000,0.0000,0.0000,174.1985,99.0000,0.0000,0.0000,89.0000,0.0000
61.4861,107.0000,0.0000,0.0000,178.6552,90.0000,0.0000,0.0000,94.0000,0.0000
59.0965,112.0000,0.0000,0.0000,176.1957,97.0000,0.0000,0.0000,96.0000,0.0000
61.0413,94.0000,0.0000,0.0000,175.7125,97.0000,0.0000,0.0000,90.0000,0.0000
61.1373,101.0000,0.0000,0.0000,175.9393,99.0000,0.0000,0.0000,90.0000,0.0000
60.6750,99.0000,0.0000,0.0000,172.1193,103.0000,0.0000,0.0000,99.0000,0.0000
59.6546,100.0000,0.0000,0.0000,168.6970,99.0000,0.0000,0.0000,93.0000,0.0000
57.7359,97.0000,0.0000,0.0000,168.1336,98.0000,0.0000,0.0000,98.0000,0.0000
57.4917,97.0000,0.0000,0.0000,163.9717,91.0000,0.0000,0.0000,92.0000,0.0000
56.4364,96.0000,0.0000,0.0000,159.7122,105.0000,0.0000,0.0000,95.0000,0.0000
55.1108,104.0000,0.0000,0.0000,158.0447,105.0000,0.0000,0.0000,86.0000,0.0000
54.0467,92.0000,0.0000,0.0000,154.3241,100.0000,0.0000,0.0000,98.0000,0.0000
51.6920,90.0000,0.0000,0.0000,148.9744,101.0000,0.0000,0.0000,90.0000,0.0000
49.7122,94.0000,0.0000,0.0000,144.7410,93.0000,0.0000,0.0000,91.0000,0.0000
49.7907,92.0000,0.0000,0.0000,141.3501,99.0000,0.0000,0.0000,94.0000,0.0000
48.8837,96.0000,0.0000,0.0000,135.4962,109.0000,0.0000,0.0000,85.0000,0.0000
47.5231,96.0000,0.0000,0.0000,128.8540,96.0000,0.0000,0.0000,96.0000,0.0000
48.0813,94.0000,0.0000,0.0000,126.7870,98.0000,0.0000,0.0000,90.0000,0.0000
48.1598,98.0000,0.0000,0.0000,125.8887,97.0000,0.0000,0.0000,91.0000,0.0000
47.2266,97.0000,0.0000,0.0000,120.7553,99.0000,0.0000,0.0000,85.0000,0.0000
45.2730,95.0000,0.0000,0.0000,117.7952,90.0000,0.0000,0.0000,88.0000,0.0000
43.5723,90.0000,0.0000,0.0000,114.9014,107.0000,0.0000,0.0000,94.0000,0.0000
41.9588,103.0000,0.0000,0.0000,109.6424,98.0000,0.0000,0.0000,88.0000,0.0000
40.3803,93.0000,0.0000,0.0000,106.7347,97.0000,0.0000,0.0000,88.0000,0.0000
40.2233,95.0000,0.0000,0.0000,103.6054,112.0000,0.0000,0.0000,85.0000,0.0000
40.2494,90.0000,0.0000,0.0000,99.4575,101.0000,0.0000,0.0000,88.0000,0.0000
38.2173,103.0000,0.0000,0.0000,98.3673,93.0000,0.0000,0.0000,94.0000,0.0000
37.2841,85.0000,0.0000,0.0000,95.9690,102.0000,0.0000,0.0000,91.0000,0.0000
36.5777,89.0000,0.0000,0.0000,92.2676,95.0000,0.0000,0.0000,86.0000,0.0000
36.0719,86.0000,0.0000,0.0000,90.2180,88.0000,0.0000,0.0000,88.0000,0.0000
36.1940,92.0000,0.0000,0.0000,87.6993,98.0000,0.0000,0.0000,96.0000,0.0000
33.7956,92.0000,0.0000,0.0000,85.3061,106.0000,0.0000,0.0000,88.0000,0.0000
31.9030,92.0000,0.0000,0.0000,82.2100,102.0000,0.0000,0.0000,87.0000,0.0000
33.8828,95.0000,0.0000,0.0000,80.0942,98.0000,0.0000,0.0000,97.0000,0.0000
33.6211,89.0000,0.0000,0.0000,78.7563,101.0000,0.0000,0.0000,88.0000,0.0000
30.7954,97.0000,0.0000,0.0000,75.5852,101.0000,0.0000,0.0000,86.0000,0.0000
30.9349,91.0000,0.0000,0.0000,73.8932,94.0000,0.0000,0.0000,79.0000,0.0000
29.9756,93.0000,0.0000,0.0000,73.6246,101.0000,0.0000,0.0000,90.0000,0.0000
28.0045,85.0000,0.0000,0.0000,70.1901,92.0000,0.0000,0.0000,80.0000,0.0000
28.8069,89.0000,0.0000,0.0000,67.9191,92.0000,0.0000,0.0000,83.0000,0.0000
28.4668,85.0000,0.0000,0.0000,67.3923,94.0000,0.0000,0.0000,87.0000,0.0000
27.2807,89.0000,0.0000,0.0000,64.7776,93.0000,0.0000,0.0000,89.0000,0.0000
26.9754,92.0000,0.0000,0.0000,63.5793,99.0000,0.0000,0.0000,86.0000,0.0000
25.8329,86.0000,0.0000,0.0000,64.1200,88.0000,0.0000,0.0000,86.0000,0.0000
24.6381,84.0000,0.0000,0.0000,61.3483,91.0000,0.0000,0.0000,86.0000,0.0000
25.1265,92.0000,0.0000,0.0000,57.2004,96.0000,0.0000,0.0000,93.0000,0.0000
24.5857,94.0000,0.0000,0.0000,55.6201,107.0000,0.0000,0.0000,86.0000,0.0000
23.7746,82.0000,0.0000,0.0000,54.1845,97.0000,0.0000,0.0000,92.0000,0.0000
23.8967,82.0000,0.0000,0.0000,53.3054,104.0000,0.0000,0.0000,77.0000,0.0000
23.5915,85.0000,0.0000,0.0000,52.8955,94.0000,0.0000,0.0000,78.0000,0.0000
23.4607,87.0000,0.0000,0.0000,51.3658,99.0000,0.0000,0.0000,88.0000,0.0000
23.7049,89.0000,0.0000,0.0000,50.2058,94.0000,0.0000,0.0000,82.0000,0.0000
22.8502,84.0000,0.0000,0.0000,50.5041,91.0000,0.0000,0.0000,77.0000,0.0000
21.6117,79.0000,0.0000,0.0000,49.6006,100.0000,0.0000,0.0000,86.0000,0.0000
22.1961,92.0000,0.0000,0.0000,47.1673,91.0000,0.0000,0.0000,85.0000,0.0000
22.2048,83.0000,0.0000,0.0000,45.5067,97.0000,0.0000,0.0000,82.0000,0.0000
20.9140,89.0000,0.0000,0.0000,44.2613,88.0000,0.0000,0.0000,77.0000,0.0000
20.4518,77.0000,0.0000,0.0000,44.7462,87.0000,0.0000,0.0000,79.0000,0.0000
21.0012,83.0000,0.0000,0.0000,44.6346,101.0000,0.0000,0.0000,84.0000,0.0000
21.3762,79.0000,0.0000,0.0000,41.6222,88.0000,0.0000,0.0000,82.0000,0.0000
20.8617,80.0000,0.0000,0.0000,40.8233,87.0000,0.0000,0.0000,77.0000,0.0000
19.4314,75.0000,0.0000,0.0000,40.9454,95.0000,0.0000,0.0000,79.0000,0.0000
18.9168,76.0000,0.0000,0.0000,39.1907,99.0000,0.0000,0.0000,81.0000,0.0000
19.3790,72.0000,0.0000,0.0000,38.9151,96.0000,0.0000,0.0000,76.0000,0.0000
18.2540,77.0000,0.0000,0.0000,38.1423,92.0000,0.0000,0.0000,77.0000,0.0000
18.1144,76.0000,0.0000,0.0000,37.3278,101.0000,0.0000,0.0000,78.0000,0.0000
19.4401,75.0000,0.0000,0.0000,37.3312,89.0000,0.0000,0.0000,76.0000,0.0000
18.8732,77.0000,0.0000,0.0000,36.3335,93.0000,0.0000,0.0000,76.0000,0.0000
17.9226,69.0000,0.0000,0.0000,34.8282,102.0000,0.0000,0.0000,70.0000,0.0000
17.5650,75.0000,0.0000,0.0000,34.2404,92.0000,0.0000,0.0000,78.0000,0.0000
17.2161,68.0000,0.0000,0.0000,34.0328,95.0000,0.0000,0.0000,70.0000,0.0000
16.6318,80.0000,0.0000,0.0000,33.8479,81.0000,0.0000,0.0000,79.0000,0.0000
16.5620,80.0000,0.0000,0.0000,33.8880,92.0000,0.0000,0.0000,72.0000,0.0000
16.8585,82.0000,0.0000,0.0000,33.5583,91.0000,0.0000,0.0000,77.0000,0.0000
16.3963,68.0000,0.0000,0.0000,32.2414,97.0000,0.0000,0.0000,75.0000,0.0000
16.2742,70.0000,0.0000,0.0000,31.3658,93.0000,0.0000,0.0000,67.0000,0.0000
16.5533,73.0000,0.0000,0.0000,31.1687,88.0000,0.0000,0.0000,74.0000,0.0000
16.3265,71.0000,0.0000,0.0000,30.8320,93.0000,0.0000,0.0000,74.0000,0.0000
15.9515,72.0000,0.0000,0.0000,30.4587,87.0000,0.0000,0.0000,67.0000,0.0000
16.0649,71.0000,0.0000,0.0000,29.8657,90.0000,0.0000,0.0000,73.0000,0.0000
15.6724,65.0000,0.0000,0.0000,29.2220,90.0000,0.0000,0.0000,73.0000,0.0000
15.6027,67.0000,0.0000,0.0000,29.0040,87.0000,0.0000,0.0000,76.0000,0.0000
16.6056,76.0000,0.0000,0.0000,28.3429,81.0000,0.0000,0.0000,70.0000,0.0000
16.3614,64.0000,0.0000,0.0000,28.2295,88.0000,0.0000,0.0000,70.0000,0.0000
15.2712,69.0000,0.0000,0.0000,28.2330,94.0000,0.0000,0.0000,57.0000,0.0000
14.8701,61.0000,0.0000,0.0000,27.3871,92.0000,0.0000,0.0000,68.0000,0.0000
15.1840,67.0000,0.0000,0.0000,26.6388,90.0000,0.0000,0.0000,62.0000,0.0000
15.5329,72.0000,0.0000,0.0000,26.8359,90.0000,0.0000,0.0000,58.0000,0.0000
14.8003,68.0000,0.0000,0.0000,26.7818,84.0000,0.0000,0.0000,62.0000,0.0000
14.3468,64.0000,0.0000,0.0000,25.6986,96.0000,0.0000,0.0000,56.0000,0.0000
14.7305,68.0000,0.0000,0.0000,25.1945,82.0000,0.0000,0.0000,71.0000,0.0000
14.6433,65.0000,0.0000,0.0000,25.5276,89.0000,0.0000,0.0000,61.0000,0.0000
14.0677,62.0000,0.0000,0.0000,26.1835,90.0000,0.0000,0.0000,64.0000,0.0000
14.5125,63.0000,0.0000,0.0000,25.4195,93.0000,0.0000,0.0000,66.0000,0.0000
14.8177,57.0000,0.0000,0.0000,24.5753,81.0000,0.0000,0.0000,71.0000,0.0000
14.4340,52.0000,0.0000,0.0000,24.7828,92.0000,0.0000,0.0000,61.0000,0.0000
14.5561,62.0000,0.0000,0.0000,24.1723,83.0000,0.0000,0.0000,60.0000,0.0000
14.3817,59.0000,0.0000,0.0000,23.3298,85.0000,0.0000,0.0000,60.0000,0.0000
14.1549,67.0000,0.0000,0.0000,23.6613,91.0000,0.0000,0.0000,60.0000,0.0000
14.0938,58.0000,0.0000,0.0000,23.0403,83.0000,0.0000,0.0000,61.0000,0.0000
14.0764,52.0000,0.0000,0.0000,22.7682,80.0000,0.0000,0.0000,58.0000,0.0000
13.6054,56.0000,0.0000,0.0000,23.4676,84.0000,0.0000,0.0000,60.0000,0.0000
13.7014,61.0000,0.0000,0.0000,23.1729,89.0000,0.0000,0.0000,57.0000,0.0000
13.9107,57.0000,0.0000,0.0000,22.2868,86.0000,0.0000,0.0000,58.0000,0.0000
13.3874,52.0000,0.0000,0.0000,21.5140,83.0000,0.0000,0.0000,54.0000,0.0000
12.9862,60.0000,0.0000,0.0000,21.3344,81.0000,0.0000,0.0000,51.0000,0.0000
13.1781,58.0000,0.0000,0.0000,21.5995,81.0000,0.0000,0.0000,60.0000,0.0000
13.5444,52.0000,0.0000,0.0000,21.7792,85.0000,0.0000,0.0000,60.0000,0.0000
13.2827,55.0000,0.0000,0.0000,21.8472,83.0000,0.0000,0.0000,59.0000,0.0000
12.8031,56.0000,0.0000,0.0000,21.7024,83.0000,0.0000,0.0000,55.0000,0.0000
13.0298,55.0000,0.0000,0.0000,21.5036,84.0000,0.0000,0.0000,51.0000,0.0000
13.4833,57.0000,0.0000,0.0000,20.9437,79.0000,0.0000,0.0000,57.0000,0.0000
13.3089,49.0000,0.0000,0.0000,20.3715,77.0000,0.0000,0.0000,48.0000,0.0000
12.7420,53.0000,0.0000,0.0000,20.7134,83.0000,0.0000,0.0000,50.0000,0.0000
12.5065,58.0000,0.0000,0.0000,20.8373,85.0000,0.0000,0.0000,58.0000,0.0000
12.9339,57.0000,0.0000,0.0000,20.4570,82.0000,0.0000,0.0000,56.0000,0.0000
