R18A1801.051495
U-C_VOL_ 18/10/2018 01:05:14 18/10/2018 01:05:13 0170 23.7534 38.0631 -8.4 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1763,17.0000,0.0000,0.0000,9.7023,61.0000,0.0000,0.0000,23.0000,0.0000
9.1951,31.0000,0.0000,0.0000,9.7117,52.0000,0.0000,0.0000,25.0000,0.0000
9.2326,23.0000,0.0000,0.0000,9.6947,64.0000,0.0000,0.0000,29.0000,0.0000
9.1857,20.0000,0.0000,0.0000,9.6816,63.0000,0.0000,0.0000,23.0000,0.0000
9.1669,28.0000,0.0000,0.0000,9.6741,55.0000,0.0000,0.0000,20.0000,0.0000
9.0542,21.0000,0.0000,0.0000,9.6835,72.0000,0.0000,0.0000,41.0000,0.0000
9.3360,46.0000,0.0000,0.0000,9.6929,86.0000,0.0000,0.0000,64.0000,0.0000
9.4299,67.0000,0.0000,0.0000,9.7492,97.0000,0.0000,0.0000,78.0000,0.0000
9.3547,80.0000,0.0000,0.0000,9.8262,99.0000,0.0000,0.0000,81.0000,0.0000
9.5614,87.0000,0.0000,0.0000,10.9853,87.0000,0.0000,0.0000,94.0000,0.0000
10.4349,85.0000,0.0000,0.0000,13.5193,103.0000,0.0000,0.0000,86.0000,0.0000
10.8106,87.0000,0.0000,0.0000,14.5093,93.0000,0.0000,0.0000,89.0000,0.0000
10.5382,85.0000,0.0000,0.0000,14.3477,98.0000,0.0000,0.0000,93.0000,0.0000
10.5476,90.0000,0.0000,0.0000,14.5431,93.0000,0.0000,0.0000,89.0000,0.0000
10.8763,93.0000,0.0000,0.0000,15.1536,93.0000,0.0000,0.0000,91.0000,0.0000
11.4398,89.0000,0.0000,0.0000,21.7019,91.0000,0.0000,0.0000,95.0000,0.0000
13.9288,94.0000,0.0000,0.0000,40.9505,88.0000,0.0000,0.0000,91.0000,0.0000
20.3156,99.0000,0.0000,0.0000,70.5908,98.0000,0.0000,0.0000,87.0000,0.0000
30.4687,93.0000,0.0000,0.0000,104.4125,97.0000,0.0000,0.0000,87.0000,0.0000
41.3074,91.0000,0.0000,0.0000,137.3100,92.0000,0.0000,0.0000,94.0000,0.0000
52.5406,86.0000,0.0000,0.0000,166.1125,96.0000,0.0000,0.0000,91.0000,0.0000
62.9003,90.0000,0.0000,0.0000,190.6002,91.0000,0.0000,0.0000,91.0000,0.0000
72.4993,91.0000,0.0000,0.0000,199.4985,89.0000,0.0000,0.0000,90.0000,0.0000
79.3275,88.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,88.0000,0.0000
82.3237,79.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,85.0000,0.0000
85.5640,89.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,95.0000,0.0000
89.8281,97.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,92.0000,0.0000
92.3640,89.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,85.0000,0.0000
91.3685,86.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,91.0000,0.0000
89.3397,95.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,90.0000,0.0000
90.9270,85.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,95.0000,0.0000
93.3972,98.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,87.0000,0.0000
92.1105,86.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,94.0000,0.0000
91.8005,85.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,89.0000,0.0000
91.5939,90.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,83.0000,0.0000
89.2552,95.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,76.0000,0.0000
86.8789,85.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,94.0000,0.0000
84.9817,87.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,84.0000,0.0000
83.6198,95.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,91.0000,0.0000
83.6762,93.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,90.0000,0.0000
81.7507,100.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,84.0000,0.0000
78.2850,97.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,94.0000,0.0000
76.3408,88.0000,0.0000,0.0000,198.9368,91.0000,0.0000,0.0000,91.0000,0.0000
76.3408,91.0000,0.0000,0.0000,199.0983,94.0000,0.0000,0.0000,90.0000,0.0000
74.1523,93.0000,0.0000,0.0000,197.2725,90.0000,0.0000,0.0000,81.0000,0.0000
