R18A1801.040803
U-C_VOL_ 18/10/2018 01:04:08 18/10/2018 01:04:08 0170 23.7534 38.0631 -5.0 142.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2139,30.0000,0.0000,0.0000,9.6760,60.0000,0.0000,0.0000,25.0000,0.0000
9.1293,28.0000,0.0000,0.0000,9.6891,58.0000,0.0000,0.0000,32.0000,0.0000
9.1669,22.0000,0.0000,0.0000,9.7098,56.0000,0.0000,0.0000,24.0000,0.0000
9.1481,21.0000,0.0000,0.0000,9.6854,59.0000,0.0000,0.0000,35.0000,0.0000
9.2139,29.0000,0.0000,0.0000,9.6854,61.0000,0.0000,0.0000,23.0000,0.0000
9.0824,24.0000,0.0000,0.0000,9.6929,77.0000,0.0000,0.0000,40.0000,0.0000
9.3266,31.0000,0.0000,0.0000,9.6910,89.0000,0.0000,0.0000,62.0000,0.0000
9.3641,66.0000,0.0000,0.0000,9.7286,96.0000,0.0000,0.0000,82.0000,0.0000
9.3641,85.0000,0.0000,0.0000,9.8244,88.0000,0.0000,0.0000,84.0000,0.0000
9.8807,95.0000,0.0000,0.0000,11.4417,94.0000,0.0000,0.0000,87.0000,0.0000
10.5945,89.0000,0.0000,0.0000,14.9807,98.0000,0.0000,0.0000,93.0000,0.0000
10.3409,90.0000,0.0000,0.0000,15.5875,93.0000,0.0000,0.0000,89.0000,0.0000
10.1531,81.0000,0.0000,0.0000,13.6621,93.0000,0.0000,0.0000,88.0000,0.0000
10.7166,99.0000,0.0000,0.0000,13.6433,91.0000,0.0000,0.0000,80.0000,0.0000
10.7636,98.0000,0.0000,0.0000,15.2775,94.0000,0.0000,0.0000,87.0000,0.0000
11.1017,93.0000,0.0000,0.0000,20.7138,89.0000,0.0000,0.0000,95.0000,0.0000
13.5625,92.0000,0.0000,0.0000,37.7628,102.0000,0.0000,0.0000,90.0000,0.0000
20.0996,96.0000,0.0000,0.0000,66.9334,95.0000,0.0000,0.0000,88.0000,0.0000
28.7875,90.0000,0.0000,0.0000,101.0670,89.0000,0.0000,0.0000,96.0000,0.0000
40.3400,88.0000,0.0000,0.0000,135.4522,92.0000,0.0000,0.0000,89.0000,0.0000
52.3058,95.0000,0.0000,0.0000,168.6729,95.0000,0.0000,0.0000,87.0000,0.0000
61.2567,92.0000,0.0000,0.0000,192.1142,92.0000,0.0000,0.0000,92.0000,0.0000
70.4799,93.0000,0.0000,0.0000,199.0288,90.0000,0.0000,0.0000,86.0000,0.0000
76.8479,88.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,90.0000,0.0000
81.4408,90.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,93.0000,0.0000
87.0856,95.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,88.0000,0.0000
89.9972,93.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,83.0000,0.0000
90.7486,87.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,95.0000,0.0000
91.8944,96.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,92.0000,0.0000
92.7867,100.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
94.1110,90.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,87.0000,0.0000
95.3790,97.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,93.0000,0.0000
99.4552,94.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,94.0000,0.0000
105.7951,96.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,82.0000,0.0000
101.1271,95.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,92.0000,0.0000
90.1662,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,88.0000,0.0000
89.2646,92.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,98.0000,0.0000
92.4392,87.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,88.0000,0.0000
91.8756,95.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,83.0000,0.0000
90.5701,93.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,84.0000,0.0000
87.9309,87.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,93.0000,0.0000
81.2717,95.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,87.0000,0.0000
76.2656,86.0000,0.0000,0.0000,199.6487,91.0000,0.0000,0.0000,89.0000,0.0000
73.9739,89.0000,0.0000,0.0000,198.7320,89.0000,0.0000,0.0000,85.0000,0.0000
72.9313,92.0000,0.0000,0.0000,197.1090,89.0000,0.0000,0.0000,85.0000,0.0000
73.5888,87.0000,0.0000,0.0000,194.7140,91.0000,0.0000,0.0000,91.0000,0.0000
70.1418,92.0000,0.0000,0.0000,187.9553,86.0000,0.0000,0.0000,84.0000,0.0000
66.0468,92.0000,0.0000,0.0000,182.8778,93.0000,0.0000,0.0000,89.0000,0.0000
65.2390,95.0000,0.0000,0.0000,179.8140,90.0000,0.0000,0.0000,92.0000,0.0000
64.3843,89.0000,0.0000,0.0000,174.9357,88.0000,0.0000,0.0000,89.0000,0.0000
62.4401,91.0000,0.0000,0.0000,166.9034,94.0000,0.0000,0.0000,92.0000,0.0000
59.8760,88.0000,0.0000,0.0000,160.6330,85.0000,0.0000,0.0000,88.0000,0.0000
58.5799,89.0000,0.0000,0.0000,157.8510,87.0000,0.0000,0.0000,85.0000,0.0000
59.8948,92.0000,0.0000,0.0000,156.3952,89.0000,0.0000,0.0000,79.0000,0.0000
59.2467,88.0000,0.0000,0.0000,151.6934,87.0000,0.0000,0.0000,88.0000,0.0000
54.3815,94.0000,0.0000,0.0000,146.1971,94.0000,0.0000,0.0000,86.0000,0.0000
52.7003,92.0000,0.0000,0.0000,141.2736,89.0000,0.0000,0.0000,85.0000,0.0000
52.5594,96.0000,0.0000,0.0000,137.9506,91.0000,0.0000,0.0000,88.0000,0.0000
48.4737,84.0000,0.0000,0.0000,133.7879,90.0000,0.0000,0.0000,83.0000,0.0000
47.3185,86.0000,0.0000,0.0000,129.1707,96.0000,0.0000,0.0000,85.0000,0.0000
46.7080,90.0000,0.0000,0.0000,126.0881,83.0000,0.0000,0.0000,91.0000,0.0000
44.7074,94.0000,0.0000,0.0000,122.1321,91.0000,0.0000,0.0000,82.0000,0.0000
43.2141,86.0000,0.0000,0.0000,116.6282,86.0000,0.0000,0.0000,90.0000,0.0000
42.3875,87.0000,0.0000,0.0000,112.9501,94.0000,0.0000,0.0000,81.0000,0.0000
41.3919,95.0000,0.0000,0.0000,109.3416,87.0000,0.0000,0.0000,83.0000,0.0000
40.8754,88.0000,0.0000,0.0000,106.0580,91.0000,0.0000,0.0000,84.0000,0.0000
41.5704,80.0000,0.0000,0.0000,104.4426,90.0000,0.0000,0.0000,81.0000,0.0000
39.3538,81.0000,0.0000,0.0000,102.3068,95.0000,0.0000,0.0000,85.0000,0.0000
37.6632,90.0000,0.0000,0.0000,98.2136,90.0000,0.0000,0.0000,88.0000,0.0000
36.6113,89.0000,0.0000,0.0000,94.8549,99.0000,0.0000,0.0000,84.0000,0.0000
35.2494,83.0000,0.0000,0.0000,93.4761,84.0000,0.0000,0.0000,92.0000,0.0000
34.9582,87.0000,0.0000,0.0000,89.8225,93.0000,0.0000,0.0000,84.0000,0.0000
35.4184,84.0000,0.0000,0.0000,86.4920,92.0000,0.0000,0.0000,83.0000,0.0000
34.8267,88.0000,0.0000,0.0000,84.0800,92.0000,0.0000,0.0000,81.0000,0.0000
33.2018,90.0000,0.0000,0.0000,80.8735,94.0000,0.0000,0.0000,93.0000,0.0000
31.7554,87.0000,0.0000,0.0000,77.4847,91.0000,0.0000,0.0000,83.0000,0.0000
31.1731,83.0000,0.0000,0.0000,77.2612,94.0000,0.0000,0.0000,79.0000,0.0000
31.1543,83.0000,0.0000,0.0000,76.1905,93.0000,0.0000,0.0000,72.0000,0.0000
31.0792,92.0000,0.0000,0.0000,73.2864,98.0000,0.0000,0.0000,83.0000,0.0000
30.0178,81.0000,0.0000,0.0000,71.2464,90.0000,0.0000,0.0000,86.0000,0.0000
29.2383,87.0000,0.0000,0.0000,70.1813,91.0000,0.0000,0.0000,79.0000,0.0000
28.9002,89.0000,0.0000,0.0000,69.3547,92.0000,0.0000,0.0000,79.0000,0.0000
28.0642,85.0000,0.0000,0.0000,67.9515,98.0000,0.0000,0.0000,76.0000,0.0000
27.1532,85.0000,0.0000,0.0000,66.1407,85.0000,0.0000,0.0000,77.0000,0.0000
28.3460,84.0000,0.0000,0.0000,63.8189,86.0000,0.0000,0.0000,84.0000,0.0000
27.5383,79.0000,0.0000,0.0000,61.1383,98.0000,0.0000,0.0000,81.0000,0.0000
24.7581,80.0000,0.0000,0.0000,59.9155,84.0000,0.0000,0.0000,83.0000,0.0000
25.1902,78.0000,0.0000,0.0000,59.7445,91.0000,0.0000,0.0000,78.0000,0.0000
25.5283,78.0000,0.0000,0.0000,58.3432,80.0000,0.0000,0.0000,82.0000,0.0000
24.7018,82.0000,0.0000,0.0000,56.8292,90.0000,0.0000,0.0000,79.0000,0.0000
24.9272,86.0000,0.0000,0.0000,56.9043,82.0000,0.0000,0.0000,79.0000,0.0000
24.0819,87.0000,0.0000,0.0000,55.3996,90.0000,0.0000,0.0000,69.0000,0.0000
23.1239,75.0000,0.0000,0.0000,52.9802,74.0000,0.0000,0.0000,77.0000,0.0000
23.2084,74.0000,0.0000,0.0000,51.7460,89.0000,0.0000,0.0000,80.0000,0.0000
23.2836,81.0000,0.0000,0.0000,49.8300,89.0000,0.0000,0.0000,80.0000,0.0000
22.5040,83.0000,0.0000,0.0000,49.0542,92.0000,0.0000,0.0000,77.0000,0.0000
22.2974,81.0000,0.0000,0.0000,50.2001,86.0000,0.0000,0.0000,79.0000,0.0000
22.5416,85.0000,0.0000,0.0000,49.2871,90.0000,0.0000,0.0000,75.0000,0.0000
21.7338,84.0000,0.0000,0.0000,47.8088,83.0000,0.0000,0.0000,74.0000,0.0000
21.2924,73.0000,0.0000,0.0000,47.2603,89.0000,0.0000,0.0000,75.0000,0.0000
22.0344,80.0000,0.0000,0.0000,45.6561,84.0000,0.0000,0.0000,66.0000,0.0000
20.7946,75.0000,0.0000,0.0000,44.8821,90.0000,0.0000,0.0000,83.0000,0.0000
19.4515,73.0000,0.0000,0.0000,44.1232,88.0000,0.0000,0.0000,81.0000,0.0000
20.1559,74.0000,0.0000,0.0000,43.1502,86.0000,0.0000,0.0000,67.0000,0.0000
20.3719,77.0000,0.0000,0.0000,43.3587,96.0000,0.0000,0.0000,71.0000,0.0000
20.0902,77.0000,0.0000,0.0000,42.5585,92.0000,0.0000,0.0000,75.0000,0.0000
19.7614,73.0000,0.0000,0.0000,42.0851,81.0000,0.0000,0.0000,74.0000,0.0000
19.5172,74.0000,0.0000,0.0000,42.8722,84.0000,0.0000,0.0000,63.0000,0.0000
19.1697,75.0000,0.0000,0.0000,41.3375,87.0000,0.0000,0.0000,70.0000,0.0000
18.6437,77.0000,0.0000,0.0000,39.5698,86.0000,0.0000,0.0000,69.0000,0.0000
18.8692,75.0000,0.0000,0.0000,39.4120,84.0000,0.0000,0.0000,66.0000,0.0000
19.0288,82.0000,0.0000,0.0000,38.6682,86.0000,0.0000,0.0000,68.0000,0.0000
17.9863,70.0000,0.0000,0.0000,37.6538,81.0000,0.0000,0.0000,72.0000,0.0000
17.7139,69.0000,0.0000,0.0000,36.3501,88.0000,0.0000,0.0000,70.0000,0.0000
19.0194,71.0000,0.0000,0.0000,35.8073,88.0000,0.0000,0.0000,66.0000,0.0000
18.5216,64.0000,0.0000,0.0000,35.7209,87.0000,0.0000,0.0000,68.0000,0.0000
17.6294,70.0000,0.0000,0.0000,35.0240,85.0000,0.0000,0.0000,73.0000,0.0000
18.0520,71.0000,0.0000,0.0000,34.9657,86.0000,0.0000,0.0000,75.0000,0.0000
18.2868,74.0000,0.0000,0.0000,34.7910,91.0000,0.0000,0.0000,67.0000,0.0000
17.8360,70.0000,0.0000,0.0000,33.7954,78.0000,0.0000,0.0000,63.0000,0.0000
17.6012,63.0000,0.0000,0.0000,33.3089,82.0000,0.0000,0.0000,66.0000,0.0000
17.4697,72.0000,0.0000,0.0000,32.7360,83.0000,0.0000,0.0000,71.0000,0.0000
17.2631,69.0000,0.0000,0.0000,31.4342,87.0000,0.0000,0.0000,76.0000,0.0000
