R18A1800.554636
U-C_VOL_ 18/10/2018 00:55:46 18/10/2018 00:55:46 0170 23.7534 38.0631 -0.8 82.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.2273,88.0000,0.0000,0.0000,9.6913,81.0000,0.0000,0.0000,34.0000,0.0000
9.2011,92.0000,0.0000,0.0000,9.6825,106.0000,0.0000,0.0000,35.0000,0.0000
9.2186,90.0000,0.0000,0.0000,9.6878,103.0000,0.0000,0.0000,35.0000,0.0000
9.2447,96.0000,0.0000,0.0000,9.6895,84.0000,0.0000,0.0000,33.0000,0.0000
9.1837,99.0000,0.0000,0.0000,9.6825,92.0000,0.0000,0.0000,37.0000,0.0000
9.1226,99.0000,0.0000,0.0000,9.6721,96.0000,0.0000,0.0000,39.0000,0.0000
9.2447,92.0000,0.0000,0.0000,9.6738,99.0000,0.0000,0.0000,59.0000,0.0000
9.3581,99.0000,0.0000,0.0000,9.7192,102.0000,0.0000,0.0000,78.0000,0.0000
10.1692,97.0000,0.0000,0.0000,11.1582,94.0000,0.0000,0.0000,68.0000,0.0000
18.3412,99.0000,0.0000,0.0000,29.0581,103.0000,0.0000,0.0000,79.0000,0.0000
33.3421,103.0000,0.0000,0.0000,72.8188,110.0000,0.0000,0.0000,76.0000,0.0000
39.7436,100.0000,0.0000,0.0000,106.7260,92.0000,0.0000,0.0000,91.0000,0.0000
44.1305,101.0000,0.0000,0.0000,129.5883,96.0000,0.0000,0.0000,94.0000,0.0000
57.6225,91.0000,0.0000,0.0000,178.0691,93.0000,0.0000,0.0000,93.0000,0.0000
61.9484,101.0000,0.0000,0.0000,200.0000,84.0000,0.0000,0.0000,85.0000,0.0000
53.4101,61.0000,0.0000,0.0000,200.0000,36.0000,0.0000,0.0000,60.0000,0.0000
60.6838,25.0000,0.0000,0.0000,200.0000,21.0000,0.0000,0.0000,26.0000,0.0000
104.9276,4.0000,0.0000,0.0000,200.0000,12.0000,0.0000,0.0000,10.0000,0.0000
155.8957,28.0000,0.0000,0.0000,200.0000,23.0000,0.0000,0.0000,20.0000,0.0000
175.8503,31.0000,0.0000,0.0000,200.0000,34.0000,0.0000,0.0000,10.0000,0.0000
199.5552,36.0000,0.0000,0.0000,200.0000,21.0000,0.0000,0.0000,2.0000,0.0000
263.5531,23.0000,0.0000,0.0000,200.0000,25.0000,0.0000,0.0000,0.0000,0.0000
324.4811,6.0000,0.0000,0.0000,200.0000,47.0000,0.0000,0.0000,0.0000,0.0000
372.5624,7.0000,0.0000,0.0000,200.0000,35.0000,0.0000,0.0000,0.0000,0.0000
808.1458,6.0000,0.0000,0.0000,200.0000,32.0000,0.0000,0.0000,0.0000,0.0000
996.4504,5.0000,0.0000,0.0000,200.0000,30.0000,0.0000,0.0000,0.0000,0.0000
394.3049,1.0000,0.0000,0.0000,200.0000,21.0000,0.0000,0.0000,1.0000,0.0000
0.0000,4.0000,0.0000,0.0000,200.0000,11.0000,0.0000,0.0000,0.0000,0.0000
109.1401,1.0000,0.0000,0.0000,200.0000,23.0000,0.0000,0.0000,0.0000,0.0000
66.5882,6.0000,0.0000,0.0000,200.0000,10.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.0000,0.0000,0.0000,200.0000,11.0000,0.0000,0.0000,0.0000,0.0000
40.0488,4.0000,0.0000,0.0000,191.7879,11.0000,0.0000,0.0000,0.0000,0.0000
21.9170,2.0000,0.0000,0.0000,89.3947,9.0000,0.0000,0.0000,0.0000,0.0000
0.2006,0.0000,0.0000,0.0000,42.4001,11.0000,0.0000,0.0000,0.0000,0.0000
18.7598,1.0000,0.0000,0.0000,14.5020,12.0000,0.0000,0.0000,0.0000,0.0000
12.0617,0.0000,0.0000,0.0000,11.7077,5.0000,0.0000,0.0000,0.0000,0.0000
4.0816,0.0000,0.0000,0.0000,22.0635,9.0000,0.0000,0.0000,0.0000,0.0000
13.1345,1.0000,0.0000,0.0000,16.2079,9.0000,0.0000,0.0000,0.0000,0.0000
10.4657,1.0000,0.0000,0.0000,15.7178,7.0000,0.0000,0.0000,0.0000,0.0000
8.2505,2.0000,0.0000,0.0000,18.2714,11.0000,0.0000,0.0000,0.0000,0.0000
10.7535,1.0000,0.0000,0.0000,16.2637,9.0000,0.0000,0.0000,0.0000,0.0000
9.5500,0.0000,0.0000,0.0000,16.4957,11.0000,0.0000,0.0000,0.0000,0.0000
9.0529,4.0000,0.0000,0.0000,17.2807,16.0000,0.0000,0.0000,0.0000,0.0000
9.8029,1.0000,0.0000,0.0000,16.5742,13.0000,0.0000,0.0000,0.0000,0.0000
9.1488,1.0000,0.0000,0.0000,16.5254,16.0000,0.0000,0.0000,0.0000,0.0000
9.0877,0.0000,0.0000,0.0000,16.5550,10.0000,0.0000,0.0000,0.0000,0.0000
9.4017,1.0000,0.0000,0.0000,16.4905,14.0000,0.0000,0.0000,0.0000,0.0000
9.2447,0.0000,0.0000,0.0000,16.7016,8.0000,0.0000,0.0000,0.0000,0.0000
9.2883,0.0000,0.0000,0.0000,16.7225,13.0000,0.0000,0.0000,0.0000,0.0000
9.4453,0.0000,0.0000,0.0000,16.7766,12.0000,0.0000,0.0000,0.0000,0.0000
9.3930,1.0000,0.0000,0.0000,17.0051,7.0000,0.0000,0.0000,0.0000,0.0000
9.4802,0.0000,0.0000,0.0000,17.1010,12.0000,0.0000,0.0000,0.0000,0.0000
9.5674,3.0000,0.0000,0.0000,17.1341,9.0000,0.0000,0.0000,0.0000,0.0000
9.3930,0.0000,0.0000,0.0000,17.1603,5.0000,0.0000,0.0000,0.0000,0.0000
9.3319,1.0000,0.0000,0.0000,17.1080,7.0000,0.0000,0.0000,0.0000,0.0000
9.3668,0.0000,0.0000,0.0000,16.9806,6.0000,0.0000,0.0000,0.0000,0.0000
9.3407,2.0000,0.0000,0.0000,16.7434,5.0000,0.0000,0.0000,0.0000,0.0000
9.2011,0.0000,0.0000,0.0000,16.5271,7.0000,0.0000,0.0000,0.0000,0.0000
9.2622,0.0000,0.0000,0.0000,16.3963,7.0000,0.0000,0.0000,0.0000,0.0000
9.3145,1.0000,0.0000,0.0000,16.0143,3.0000,0.0000,0.0000,0.0000,0.0000
9.3232,0.0000,0.0000,0.0000,15.2852,2.0000,0.0000,0.0000,0.0000,0.0000
9.4104,0.0000,0.0000,0.0000,14.3712,8.0000,0.0000,0.0000,0.0000,0.0000
9.4453,1.0000,0.0000,0.0000,13.2583,6.0000,0.0000,0.0000,0.0000,0.0000
9.3145,0.0000,0.0000,0.0000,11.9955,1.0000,0.0000,0.0000,0.0000,0.0000
9.3145,0.0000,0.0000,0.0000,10.9838,3.0000,0.0000,0.0000,0.0000,0.0000
9.3319,0.0000,0.0000,0.0000,10.3663,5.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,10.0436,1.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.9355,2.0000,0.0000,0.0000,0.0000,0.0000
9.2186,0.0000,0.0000,0.0000,9.8482,2.0000,0.0000,0.0000,0.0000,0.0000
9.2011,0.0000,0.0000,0.0000,9.7314,1.0000,0.0000,0.0000,0.0000,0.0000
9.2011,0.0000,0.0000,0.0000,9.7436,1.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.8831,1.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,9.9634,2.0000,0.0000,0.0000,0.0000,0.0000
9.2447,1.0000,0.0000,0.0000,9.8849,2.0000,0.0000,0.0000,0.0000,0.0000
9.2622,0.0000,0.0000,0.0000,9.8587,2.0000,0.0000,0.0000,0.0000,0.0000
9.2447,0.0000,0.0000,0.0000,9.8831,2.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,9.7924,0.0000,0.0000,0.0000,0.0000,0.0000
9.2360,0.0000,0.0000,0.0000,9.7767,2.0000,0.0000,0.0000,0.0000,0.0000
9.2360,0.0000,0.0000,0.0000,9.7907,0.0000,0.0000,0.0000,0.0000,0.0000
9.2360,0.0000,0.0000,0.0000,9.7296,0.0000,0.0000,0.0000,0.0000,0.0000
9.1662,0.0000,0.0000,0.0000,9.6982,1.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,9.7279,1.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.7401,0.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.7384,0.0000,0.0000,0.0000,0.0000,0.0000
9.2709,0.0000,0.0000,0.0000,9.7593,0.0000,0.0000,0.0000,0.0000,0.0000
9.2186,1.0000,0.0000,0.0000,9.7802,1.0000,0.0000,0.0000,0.0000,0.0000
9.2534,0.0000,0.0000,0.0000,9.7593,0.0000,0.0000,0.0000,0.0000,0.0000
9.2883,0.0000,0.0000,0.0000,9.7418,1.0000,0.0000,0.0000,0.0000,0.0000
9.3058,0.0000,0.0000,0.0000,9.7261,0.0000,0.0000,0.0000,0.0000,0.0000
9.2883,0.0000,0.0000,0.0000,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,9.6913,0.0000,0.0000,0.0000,0.0000,0.0000
9.1662,0.0000,0.0000,0.0000,9.6913,1.0000,0.0000,0.0000,0.0000,0.0000
9.1488,0.0000,0.0000,0.0000,9.6511,2.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,9.6285,2.0000,0.0000,0.0000,0.0000,0.0000
9.1662,0.0000,0.0000,0.0000,9.6302,0.0000,0.0000,0.0000,0.0000,0.0000
9.1662,0.0000,0.0000,0.0000,9.6651,2.0000,0.0000,0.0000,0.0000,0.0000
9.1750,0.0000,0.0000,0.0000,9.6668,0.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.6930,1.0000,0.0000,0.0000,0.0000,0.0000
9.2534,0.0000,0.0000,0.0000,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000
