R18A1800.594853
U-C_VOL_ 18/10/2018 00:59:47 18/10/2018 00:59:47 0170 23.7534 38.0631 -2.4 112.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1857,90.0000,0.0000,0.0000,9.6910,73.0000,0.0000,0.0000,27.0000,0.0000
9.2326,78.0000,0.0000,0.0000,9.7004,86.0000,0.0000,0.0000,26.0000,0.0000
9.1857,79.0000,0.0000,0.0000,9.6835,76.0000,0.0000,0.0000,32.0000,0.0000
9.1763,81.0000,0.0000,0.0000,9.6778,83.0000,0.0000,0.0000,29.0000,0.0000
9.1293,90.0000,0.0000,0.0000,9.6816,92.0000,0.0000,0.0000,31.0000,0.0000
8.9791,86.0000,0.0000,0.0000,9.6985,86.0000,0.0000,0.0000,39.0000,0.0000
9.2608,91.0000,0.0000,0.0000,9.6835,82.0000,0.0000,0.0000,55.0000,0.0000
9.3266,94.0000,0.0000,0.0000,9.7323,75.0000,0.0000,0.0000,65.0000,0.0000
10.5288,84.0000,0.0000,0.0000,11.0454,48.0000,0.0000,0.0000,74.0000,0.0000
19.6675,95.0000,0.0000,0.0000,27.0649,87.0000,0.0000,0.0000,85.0000,0.0000
31.9339,102.0000,0.0000,0.0000,68.2728,82.0000,0.0000,0.0000,81.0000,0.0000
30.5250,75.0000,0.0000,0.0000,90.3804,59.0000,0.0000,0.0000,83.0000,0.0000
33.9344,84.0000,0.0000,0.0000,87.8914,60.0000,0.0000,0.0000,73.0000,0.0000
48.0887,96.0000,0.0000,0.0000,126.7117,83.0000,0.0000,0.0000,84.0000,0.0000
46.8677,100.0000,0.0000,0.0000,166.4112,87.0000,0.0000,0.0000,79.0000,0.0000
54.4567,92.0000,0.0000,0.0000,194.1430,93.0000,0.0000,0.0000,88.0000,0.0000
114.0509,77.0000,0.0000,0.0000,200.0000,55.0000,0.0000,0.0000,51.0000,0.0000
184.4275,87.0000,0.0000,0.0000,200.0000,30.0000,0.0000,0.0000,25.0000,0.0000
190.4950,73.0000,0.0000,0.0000,200.0000,21.0000,0.0000,0.0000,49.0000,0.0000
234.4041,20.0000,0.0000,0.0000,200.0000,15.0000,0.0000,0.0000,24.0000,0.0000
344.4351,13.0000,0.0000,0.0000,200.0000,19.0000,0.0000,0.0000,11.0000,0.0000
365.1169,26.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,24.0000,0.0000
301.5309,15.0000,0.0000,0.0000,200.0000,15.0000,0.0000,0.0000,13.0000,0.0000
246.5014,32.0000,0.0000,0.0000,200.0000,26.0000,0.0000,0.0000,12.0000,0.0000
230.7974,33.0000,0.0000,0.0000,200.0000,33.0000,0.0000,0.0000,4.0000,0.0000
243.6461,4.0000,0.0000,0.0000,200.0000,38.0000,0.0000,0.0000,1.0000,0.0000
252.1461,3.0000,0.0000,0.0000,200.0000,37.0000,0.0000,0.0000,1.0000,0.0000
485.9115,4.0000,0.0000,0.0000,200.0000,14.0000,0.0000,0.0000,0.0000,0.0000
1000.0000,1.0000,0.0000,0.0000,200.0000,16.0000,0.0000,0.0000,0.0000,0.0000
790.3447,4.0000,0.0000,0.0000,200.0000,11.0000,0.0000,0.0000,0.0000,0.0000
13.6189,0.0000,0.0000,0.0000,200.0000,8.0000,0.0000,0.0000,0.0000,0.0000
36.8930,1.0000,0.0000,0.0000,200.0000,13.0000,0.0000,0.0000,0.0000,0.0000
138.2455,1.0000,0.0000,0.0000,200.0000,8.0000,0.0000,0.0000,1.0000,0.0000
0.4790,1.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,0.0000,0.0000
15.1216,0.0000,0.0000,0.0000,200.0000,4.0000,0.0000,0.0000,2.0000,0.0000
44.6886,1.0000,0.0000,0.0000,127.8069,8.0000,0.0000,0.0000,0.0000,0.0000
0.2066,2.0000,0.0000,0.0000,48.5076,2.0000,0.0000,0.0000,0.0000,0.0000
8.6785,1.0000,0.0000,0.0000,18.3507,6.0000,0.0000,0.0000,0.0000,0.0000
19.2730,1.0000,0.0000,0.0000,5.1169,5.0000,0.0000,0.0000,0.0000,0.0000
3.9166,1.0000,0.0000,0.0000,16.6150,2.0000,0.0000,0.0000,0.0000,0.0000
10.1531,1.0000,0.0000,0.0000,12.1029,6.0000,0.0000,0.0000,0.0000,0.0000
12.5669,0.0000,0.0000,0.0000,8.0868,9.0000,0.0000,0.0000,0.0000,0.0000
7.6923,0.0000,0.0000,0.0000,11.3910,7.0000,0.0000,0.0000,0.0000,0.0000
9.6553,1.0000,0.0000,0.0000,9.9277,10.0000,0.0000,0.0000,0.0000,0.0000
