R18A1800.530912
U-C_VOL_ 18/10/2018 00:53:09 18/10/2018 00:53:09 0170 23.7534 38.0631 -3.6 52.0 15.0 1013.0
22.0 162.0 30.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8726,102.0000,0.0000,0.0000,9.3691,95.0000,0.0000,0.0000,32.0000,0.0000
8.8238,95.0000,0.0000,0.0000,9.3691,109.0000,0.0000,0.0000,34.0000,0.0000
8.8482,99.0000,0.0000,0.0000,9.3724,108.0000,0.0000,0.0000,38.0000,0.0000
8.9214,99.0000,0.0000,0.0000,9.3724,105.0000,0.0000,0.0000,29.0000,0.0000
8.9214,86.0000,0.0000,0.0000,9.3643,102.0000,0.0000,0.0000,39.0000,0.0000
8.7342,90.0000,0.0000,0.0000,9.3643,104.0000,0.0000,0.0000,37.0000,0.0000
8.9540,90.0000,0.0000,0.0000,9.3675,109.0000,0.0000,0.0000,61.0000,0.0000
9.0435,103.0000,0.0000,0.0000,9.4147,101.0000,0.0000,0.0000,80.0000,0.0000
10.0529,107.0000,0.0000,0.0000,11.2772,102.0000,0.0000,0.0000,87.0000,0.0000
18.0220,106.0000,0.0000,0.0000,31.7346,102.0000,0.0000,0.0000,91.0000,0.0000
29.5889,101.0000,0.0000,0.0000,71.6923,96.0000,0.0000,0.0000,92.0000,0.0000
29.8657,110.0000,0.0000,0.0000,82.8457,104.0000,0.0000,0.0000,97.0000,0.0000
25.0061,108.0000,0.0000,0.0000,68.1742,98.0000,0.0000,0.0000,96.0000,0.0000
22.9792,96.0000,0.0000,0.0000,61.7289,74.0000,0.0000,0.0000,97.0000,0.0000
21.4408,83.0000,0.0000,0.0000,61.1022,48.0000,0.0000,0.0000,99.0000,0.0000
21.6280,93.0000,0.0000,0.0000,77.8364,68.0000,0.0000,0.0000,101.0000,0.0000
27.9365,89.0000,0.0000,0.0000,138.5364,94.0000,0.0000,0.0000,97.0000,0.0000
47.8877,92.0000,0.0000,0.0000,191.5897,95.0000,0.0000,0.0000,105.0000,0.0000
78.3883,94.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,96.0000,0.0000
98.6325,96.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,97.0000,0.0000
108.7749,99.0000,0.0000,0.0000,193.3333,114.0000,0.0000,0.0000,103.0000,0.0000
115.8079,95.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,97.0000,0.0000
135.7672,95.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,99.0000,0.0000
201.4896,101.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,103.0000,0.0000
204.4037,100.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,107.0000,0.0000
100.1058,89.0000,0.0000,0.0000,193.3333,87.0000,0.0000,0.0000,103.0000,0.0000
59.5767,97.0000,0.0000,0.0000,193.3333,67.0000,0.0000,0.0000,98.0000,0.0000
70.4762,95.0000,0.0000,0.0000,193.3333,68.0000,0.0000,0.0000,93.0000,0.0000
54.1880,100.0000,0.0000,0.0000,179.8828,95.0000,0.0000,0.0000,95.0000,0.0000
49.4017,104.0000,0.0000,0.0000,141.1152,102.0000,0.0000,0.0000,98.0000,0.0000
60.6512,104.0000,0.0000,0.0000,159.2055,105.0000,0.0000,0.0000,99.0000,0.0000
65.1770,94.0000,0.0000,0.0000,179.2609,92.0000,0.0000,0.0000,100.0000,0.0000
66.8620,95.0000,0.0000,0.0000,183.3618,99.0000,0.0000,0.0000,94.0000,0.0000
82.9060,107.0000,0.0000,0.0000,190.3166,105.0000,0.0000,0.0000,93.0000,0.0000
152.6903,98.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,96.0000,0.0000
254.7090,99.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,98.0000,0.0000
232.4298,90.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,100.0000,0.0000
100.1384,97.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,103.0000,0.0000
48.6854,95.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,100.0000,0.0000
61.2373,96.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,104.0000,0.0000
62.5234,95.0000,0.0000,0.0000,185.2959,100.0000,0.0000,0.0000,96.0000,0.0000
53.3496,103.0000,0.0000,0.0000,153.7175,104.0000,0.0000,0.0000,89.0000,0.0000
41.8234,90.0000,0.0000,0.0000,121.2552,101.0000,0.0000,0.0000,94.0000,0.0000
39.9593,98.0000,0.0000,0.0000,103.8665,95.0000,0.0000,0.0000,92.0000,0.0000
41.0989,104.0000,0.0000,0.0000,104.8628,95.0000,0.0000,0.0000,90.0000,0.0000
38.0138,98.0000,0.0000,0.0000,101.7094,93.0000,0.0000,0.0000,86.0000,0.0000
36.3370,95.0000,0.0000,0.0000,97.2129,101.0000,0.0000,0.0000,101.0000,0.0000
37.1103,105.0000,0.0000,0.0000,96.0733,93.0000,0.0000,0.0000,94.0000,0.0000
36.8905,97.0000,0.0000,0.0000,92.6414,102.0000,0.0000,0.0000,100.0000,0.0000
35.8730,83.0000,0.0000,0.0000,89.2438,101.0000,0.0000,0.0000,94.0000,0.0000
34.3346,105.0000,0.0000,0.0000,88.1026,104.0000,0.0000,0.0000,96.0000,0.0000
33.4392,94.0000,0.0000,0.0000,86.6569,96.0000,0.0000,0.0000,84.0000,0.0000
33.1950,97.0000,0.0000,0.0000,83.5767,91.0000,0.0000,0.0000,90.0000,0.0000
32.1937,96.0000,0.0000,0.0000,80.0456,104.0000,0.0000,0.0000,94.0000,0.0000
30.5088,87.0000,0.0000,0.0000,76.9312,93.0000,0.0000,0.0000,100.0000,0.0000
30.8995,89.0000,0.0000,0.0000,74.6488,102.0000,0.0000,0.0000,88.0000,0.0000
31.3716,97.0000,0.0000,0.0000,73.0028,98.0000,0.0000,0.0000,90.0000,0.0000
30.4274,88.0000,0.0000,0.0000,70.8588,96.0000,0.0000,0.0000,87.0000,0.0000
29.0680,92.0000,0.0000,0.0000,69.7061,100.0000,0.0000,0.0000,90.0000,0.0000
27.9284,94.0000,0.0000,0.0000,68.9882,96.0000,0.0000,0.0000,82.0000,0.0000
27.7167,91.0000,0.0000,0.0000,67.6500,99.0000,0.0000,0.0000,89.0000,0.0000
27.6028,82.0000,0.0000,0.0000,65.3187,106.0000,0.0000,0.0000,81.0000,0.0000
26.4306,102.0000,0.0000,0.0000,62.2548,101.0000,0.0000,0.0000,96.0000,0.0000
25.3398,99.0000,0.0000,0.0000,59.5849,93.0000,0.0000,0.0000,93.0000,0.0000
25.0468,92.0000,0.0000,0.0000,58.6032,102.0000,0.0000,0.0000,91.0000,0.0000
25.1445,90.0000,0.0000,0.0000,58.1701,101.0000,0.0000,0.0000,88.0000,0.0000
24.0049,91.0000,0.0000,0.0000,56.6707,93.0000,0.0000,0.0000,91.0000,0.0000
23.2723,91.0000,0.0000,0.0000,54.6374,101.0000,0.0000,0.0000,91.0000,0.0000
24.1758,82.0000,0.0000,0.0000,52.9784,99.0000,0.0000,0.0000,86.0000,0.0000
23.7363,87.0000,0.0000,0.0000,51.6467,100.0000,0.0000,0.0000,83.0000,0.0000
22.0757,91.0000,0.0000,0.0000,50.1018,98.0000,0.0000,0.0000,76.0000,0.0000
