R18A1803.310587
U-C_VOL_ 18/10/2018 03:31:05 18/10/2018 03:31:04 0170 23.7534 38.0631 -0.5 30.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0267,91.0000,0.0000,0.0000,9.6634,68.0000,0.0000,0.0000,47.0000,0.0000
9.1575,90.0000,0.0000,0.0000,9.6808,56.0000,0.0000,0.0000,53.0000,0.0000
9.1139,86.0000,0.0000,0.0000,9.6756,28.0000,0.0000,0.0000,38.0000,0.0000
9.0965,90.0000,0.0000,0.0000,9.6616,49.0000,0.0000,0.0000,30.0000,0.0000
9.0616,74.0000,0.0000,0.0000,9.6599,85.0000,0.0000,0.0000,20.0000,0.0000
8.9482,68.0000,0.0000,0.0000,9.6686,91.0000,0.0000,0.0000,21.0000,0.0000
9.1488,78.0000,0.0000,0.0000,9.6581,96.0000,0.0000,0.0000,38.0000,0.0000
9.2622,60.0000,0.0000,0.0000,9.7052,95.0000,0.0000,0.0000,57.0000,0.0000
14.9660,91.0000,0.0000,0.0000,19.3581,98.0000,0.0000,0.0000,76.0000,0.0000
69.3180,77.0000,0.0000,0.0000,146.4347,104.0000,0.0000,0.0000,77.0000,0.0000
180.7954,84.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,86.0000,0.0000
192.1420,90.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,86.0000,0.0000
71.4896,88.0000,0.0000,0.0000,200.0000,108.0000,0.0000,0.0000,85.0000,0.0000
16.1695,88.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,93.0000,0.0000
26.8620,95.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,88.0000,0.0000
16.0300,95.0000,0.0000,0.0000,172.2798,91.0000,0.0000,0.0000,83.0000,0.0000
10.8756,92.0000,0.0000,0.0000,67.6504,100.0000,0.0000,0.0000,99.0000,0.0000
17.4167,102.0000,0.0000,0.0000,55.3968,107.0000,0.0000,0.0000,84.0000,0.0000
17.6609,84.0000,0.0000,0.0000,63.1484,98.0000,0.0000,0.0000,92.0000,0.0000
18.0970,94.0000,0.0000,0.0000,58.3359,102.0000,0.0000,0.0000,92.0000,0.0000
22.5885,89.0000,0.0000,0.0000,63.2426,98.0000,0.0000,0.0000,94.0000,0.0000
25.7457,99.0000,0.0000,0.0000,72.1873,103.0000,0.0000,0.0000,92.0000,0.0000
27.3853,103.0000,0.0000,0.0000,78.1092,98.0000,0.0000,0.0000,95.0000,0.0000
29.7139,96.0000,0.0000,0.0000,83.2583,94.0000,0.0000,0.0000,91.0000,0.0000
31.7548,94.0000,0.0000,0.0000,88.1842,102.0000,0.0000,0.0000,95.0000,0.0000
33.3246,99.0000,0.0000,0.0000,90.1727,93.0000,0.0000,0.0000,91.0000,0.0000
33.2723,97.0000,0.0000,0.0000,88.9691,101.0000,0.0000,0.0000,88.0000,0.0000
33.8392,99.0000,0.0000,0.0000,90.3070,94.0000,0.0000,0.0000,86.0000,0.0000
35.7230,92.0000,0.0000,0.0000,92.6688,96.0000,0.0000,0.0000,91.0000,0.0000
35.8189,98.0000,0.0000,0.0000,91.7914,101.0000,0.0000,0.0000,99.0000,0.0000
33.8653,91.0000,0.0000,0.0000,90.5233,96.0000,0.0000,0.0000,93.0000,0.0000
33.4293,87.0000,0.0000,0.0000,91.7582,93.0000,0.0000,0.0000,95.0000,0.0000
34.7113,94.0000,0.0000,0.0000,93.7101,95.0000,0.0000,0.0000,82.0000,0.0000
34.8596,90.0000,0.0000,0.0000,94.2927,106.0000,0.0000,0.0000,92.0000,0.0000
33.6909,96.0000,0.0000,0.0000,93.1798,95.0000,0.0000,0.0000,96.0000,0.0000
33.6386,95.0000,0.0000,0.0000,91.2681,104.0000,0.0000,0.0000,88.0000,0.0000
34.5194,94.0000,0.0000,0.0000,88.4999,97.0000,0.0000,0.0000,92.0000,0.0000
33.6211,96.0000,0.0000,0.0000,85.9533,95.0000,0.0000,0.0000,95.0000,0.0000
33.1502,95.0000,0.0000,0.0000,84.7305,101.0000,0.0000,0.0000,87.0000,0.0000
33.8479,92.0000,0.0000,0.0000,83.0194,101.0000,0.0000,0.0000,90.0000,0.0000
32.2519,91.0000,0.0000,0.0000,80.9088,92.0000,0.0000,0.0000,94.0000,0.0000
32.5746,99.0000,0.0000,0.0000,79.5796,99.0000,0.0000,0.0000,90.0000,0.0000
31.9815,89.0000,0.0000,0.0000,76.8812,101.0000,0.0000,0.0000,96.0000,0.0000
29.5046,86.0000,0.0000,0.0000,74.2683,93.0000,0.0000,0.0000,78.0000,0.0000
30.2198,96.0000,0.0000,0.0000,71.7757,93.0000,0.0000,0.0000,87.0000,0.0000
29.8622,93.0000,0.0000,0.0000,69.3616,93.0000,0.0000,0.0000,90.0000,0.0000
28.1441,89.0000,0.0000,0.0000,67.5388,97.0000,0.0000,0.0000,84.0000,0.0000
28.6063,91.0000,0.0000,0.0000,65.5747,97.0000,0.0000,0.0000,84.0000,0.0000
28.6150,83.0000,0.0000,0.0000,63.8200,85.0000,0.0000,0.0000,89.0000,0.0000
27.0452,95.0000,0.0000,0.0000,61.8926,97.0000,0.0000,0.0000,84.0000,0.0000
26.3998,87.0000,0.0000,0.0000,59.3284,85.0000,0.0000,0.0000,90.0000,0.0000
25.9899,92.0000,0.0000,0.0000,58.6517,95.0000,0.0000,0.0000,85.0000,0.0000
25.6585,81.0000,0.0000,0.0000,58.0220,100.0000,0.0000,0.0000,86.0000,0.0000
24.8823,82.0000,0.0000,0.0000,54.9416,96.0000,0.0000,0.0000,88.0000,0.0000
23.7310,90.0000,0.0000,0.0000,52.3722,95.0000,0.0000,0.0000,80.0000,0.0000
22.8938,89.0000,0.0000,0.0000,51.6239,99.0000,0.0000,0.0000,91.0000,0.0000
23.3473,81.0000,0.0000,0.0000,51.1041,90.0000,0.0000,0.0000,84.0000,0.0000
23.1205,83.0000,0.0000,0.0000,50.1535,104.0000,0.0000,0.0000,84.0000,0.0000
22.3792,85.0000,0.0000,0.0000,48.1371,93.0000,0.0000,0.0000,83.0000,0.0000
21.4460,91.0000,0.0000,0.0000,47.0225,96.0000,0.0000,0.0000,72.0000,0.0000
20.4605,81.0000,0.0000,0.0000,47.4324,87.0000,0.0000,0.0000,77.0000,0.0000
20.5041,78.0000,0.0000,0.0000,46.4574,93.0000,0.0000,0.0000,78.0000,0.0000
20.7396,84.0000,0.0000,0.0000,44.4322,91.0000,0.0000,0.0000,83.0000,0.0000
20.1988,85.0000,0.0000,0.0000,42.1577,95.0000,0.0000,0.0000,75.0000,0.0000
19.6058,75.0000,0.0000,0.0000,39.8291,96.0000,0.0000,0.0000,79.0000,0.0000
18.6290,69.0000,0.0000,0.0000,38.6796,93.0000,0.0000,0.0000,75.0000,0.0000
17.8789,84.0000,0.0000,0.0000,38.7546,97.0000,0.0000,0.0000,83.0000,0.0000
18.6464,74.0000,0.0000,0.0000,38.8296,92.0000,0.0000,0.0000,67.0000,0.0000
18.9691,82.0000,0.0000,0.0000,38.7371,98.0000,0.0000,0.0000,72.0000,0.0000
18.4022,82.0000,0.0000,0.0000,38.0551,101.0000,0.0000,0.0000,73.0000,0.0000
17.9574,73.0000,0.0000,0.0000,35.3916,97.0000,0.0000,0.0000,63.0000,0.0000
17.8702,77.0000,0.0000,0.0000,34.0398,96.0000,0.0000,0.0000,69.0000,0.0000
17.9836,68.0000,0.0000,0.0000,34.7218,85.0000,0.0000,0.0000,66.0000,0.0000
17.6347,72.0000,0.0000,0.0000,33.6508,92.0000,0.0000,0.0000,62.0000,0.0000
16.9283,65.0000,0.0000,0.0000,32.3182,94.0000,0.0000,0.0000,77.0000,0.0000
16.6579,64.0000,0.0000,0.0000,32.6007,88.0000,0.0000,0.0000,71.0000,0.0000
16.2655,75.0000,0.0000,0.0000,32.4385,90.0000,0.0000,0.0000,70.0000,0.0000
16.1521,72.0000,0.0000,0.0000,31.4198,104.0000,0.0000,0.0000,71.0000,0.0000
16.3876,71.0000,0.0000,0.0000,30.5111,92.0000,0.0000,0.0000,53.0000,0.0000
15.8469,73.0000,0.0000,0.0000,30.0628,87.0000,0.0000,0.0000,67.0000,0.0000
15.9515,71.0000,0.0000,0.0000,30.3471,92.0000,0.0000,0.0000,72.0000,0.0000
16.0823,68.0000,0.0000,0.0000,29.7907,92.0000,0.0000,0.0000,64.0000,0.0000
14.9660,63.0000,0.0000,0.0000,27.7115,92.0000,0.0000,0.0000,61.0000,0.0000
14.8264,67.0000,0.0000,0.0000,26.9283,84.0000,0.0000,0.0000,63.0000,0.0000
15.4021,53.0000,0.0000,0.0000,27.5737,89.0000,0.0000,0.0000,65.0000,0.0000
15.3323,61.0000,0.0000,0.0000,27.6888,89.0000,0.0000,0.0000,69.0000,0.0000
15.3148,54.0000,0.0000,0.0000,27.1411,87.0000,0.0000,0.0000,66.0000,0.0000
15.1927,65.0000,0.0000,0.0000,26.2027,90.0000,0.0000,0.0000,57.0000,0.0000
14.7392,56.0000,0.0000,0.0000,25.5573,88.0000,0.0000,0.0000,61.0000,0.0000
14.4950,63.0000,0.0000,0.0000,25.2852,92.0000,0.0000,0.0000,60.0000,0.0000
14.6520,63.0000,0.0000,0.0000,25.3532,82.0000,0.0000,0.0000,60.0000,0.0000
14.1113,62.0000,0.0000,0.0000,24.8352,90.0000,0.0000,0.0000,63.0000,0.0000
13.6403,56.0000,0.0000,0.0000,23.8008,90.0000,0.0000,0.0000,55.0000,0.0000
13.9194,59.0000,0.0000,0.0000,23.5252,88.0000,0.0000,0.0000,57.0000,0.0000
14.2421,54.0000,0.0000,0.0000,23.3054,85.0000,0.0000,0.0000,46.0000,0.0000
14.0415,54.0000,0.0000,0.0000,22.6653,98.0000,0.0000,0.0000,50.0000,0.0000
13.2217,62.0000,0.0000,0.0000,22.4751,86.0000,0.0000,0.0000,57.0000,0.0000
13.0647,56.0000,0.0000,0.0000,23.0682,80.0000,0.0000,0.0000,58.0000,0.0000
13.6229,56.0000,0.0000,0.0000,22.3373,79.0000,0.0000,0.0000,62.0000,0.0000
13.8148,50.0000,0.0000,0.0000,21.3937,83.0000,0.0000,0.0000,58.0000,0.0000
13.5008,56.0000,0.0000,0.0000,21.6972,82.0000,0.0000,0.0000,64.0000,0.0000
13.3874,46.0000,0.0000,0.0000,21.5036,79.0000,0.0000,0.0000,53.0000,0.0000
13.3787,54.0000,0.0000,0.0000,20.5181,83.0000,0.0000,0.0000,58.0000,0.0000
13.0037,41.0000,0.0000,0.0000,20.1256,76.0000,0.0000,0.0000,48.0000,0.0000
12.3932,51.0000,0.0000,0.0000,20.5564,91.0000,0.0000,0.0000,49.0000,0.0000
12.6199,52.0000,0.0000,0.0000,20.7535,83.0000,0.0000,0.0000,48.0000,0.0000
13.0909,56.0000,0.0000,0.0000,20.2878,73.0000,0.0000,0.0000,48.0000,0.0000
13.2043,50.0000,0.0000,0.0000,19.5413,89.0000,0.0000,0.0000,51.0000,0.0000
12.8031,49.0000,0.0000,0.0000,19.0180,82.0000,0.0000,0.0000,50.0000,0.0000
12.0966,45.0000,0.0000,0.0000,19.6197,75.0000,0.0000,0.0000,49.0000,0.0000
12.0094,39.0000,0.0000,0.0000,19.9581,87.0000,0.0000,0.0000,51.0000,0.0000
12.4629,48.0000,0.0000,0.0000,18.9238,82.0000,0.0000,0.0000,43.0000,0.0000
12.1054,42.0000,0.0000,0.0000,18.6133,80.0000,0.0000,0.0000,43.0000,0.0000
11.6170,54.0000,0.0000,0.0000,18.9168,75.0000,0.0000,0.0000,35.0000,0.0000
12.3757,41.0000,0.0000,0.0000,18.6988,76.0000,0.0000,0.0000,44.0000,0.0000
12.3059,44.0000,0.0000,0.0000,18.3499,73.0000,0.0000,0.0000,51.0000,0.0000
11.9048,47.0000,0.0000,0.0000,17.7900,71.0000,0.0000,0.0000,41.0000,0.0000
12.0007,43.0000,0.0000,0.0000,17.4935,76.0000,0.0000,0.0000,44.0000,0.0000
12.0181,49.0000,0.0000,0.0000,17.6853,77.0000,0.0000,0.0000,44.0000,0.0000
11.8524,43.0000,0.0000,0.0000,17.4603,70.0000,0.0000,0.0000,44.0000,0.0000
11.9658,35.0000,0.0000,0.0000,17.8406,71.0000,0.0000,0.0000,44.0000,0.0000
12.1490,36.0000,0.0000,0.0000,18.1197,75.0000,0.0000,0.0000,40.0000,0.0000
11.8001,37.0000,0.0000,0.0000,16.9597,71.0000,0.0000,0.0000,51.0000,0.0000
11.6780,43.0000,0.0000,0.0000,16.3126,68.0000,0.0000,0.0000,46.0000,0.0000
11.5559,40.0000,0.0000,0.0000,17.0399,63.0000,0.0000,0.0000,36.0000,0.0000
11.6693,40.0000,0.0000,0.0000,17.2911,81.0000,0.0000,0.0000,44.0000,0.0000
11.5297,38.0000,0.0000,0.0000,16.4608,69.0000,0.0000,0.0000,39.0000,0.0000
11.3553,33.0000,0.0000,0.0000,16.3789,66.0000,0.0000,0.0000,31.0000,0.0000
11.6606,41.0000,0.0000,0.0000,16.3893,73.0000,0.0000,0.0000,30.0000,0.0000
11.6344,36.0000,0.0000,0.0000,15.8434,80.0000,0.0000,0.0000,34.0000,0.0000
11.2681,38.0000,0.0000,0.0000,15.8905,68.0000,0.0000,0.0000,38.0000,0.0000
11.5472,31.0000,0.0000,0.0000,16.0492,66.0000,0.0000,0.0000,39.0000,0.0000
11.7216,39.0000,0.0000,0.0000,16.0963,71.0000,0.0000,0.0000,38.0000,0.0000
11.5559,35.0000,0.0000,0.0000,15.5416,66.0000,0.0000,0.0000,31.0000,0.0000
11.3466,35.0000,0.0000,0.0000,15.1212,70.0000,0.0000,0.0000,40.0000,0.0000
11.1809,34.0000,0.0000,0.0000,15.7875,63.0000,0.0000,0.0000,33.0000,0.0000
