R18A1803.365996
U-C_VOL_ 18/10/2018 03:36:59 18/10/2018 03:36:58 0170 23.7534 38.0631 -0.5 162.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1105,76.0000,0.0000,0.0000,9.6591,12.0000,0.0000,0.0000,50.0000,0.0000
9.0730,77.0000,0.0000,0.0000,9.6553,40.0000,0.0000,0.0000,56.0000,0.0000
9.1105,40.0000,0.0000,0.0000,9.6666,26.0000,0.0000,0.0000,39.0000,0.0000
9.1012,77.0000,0.0000,0.0000,9.6703,23.0000,0.0000,0.0000,35.0000,0.0000
9.1669,87.0000,0.0000,0.0000,9.6703,42.0000,0.0000,0.0000,28.0000,0.0000
9.0072,79.0000,0.0000,0.0000,9.6760,81.0000,0.0000,0.0000,28.0000,0.0000
9.2514,82.0000,0.0000,0.0000,9.6572,74.0000,0.0000,0.0000,22.0000,0.0000
9.4862,90.0000,0.0000,0.0000,9.7192,63.0000,0.0000,0.0000,17.0000,0.0000
29.8112,86.0000,0.0000,0.0000,32.1180,79.0000,0.0000,0.0000,15.0000,0.0000
164.9760,92.0000,0.0000,0.0000,186.1238,86.0000,0.0000,0.0000,14.0000,0.0000
323.0487,92.0000,0.0000,0.0000,200.0000,75.0000,0.0000,0.0000,7.0000,0.0000
284.5027,85.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,7.0000,0.0000
132.9295,77.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,6.0000,0.0000
85.0099,78.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,6.0000,0.0000
99.3331,82.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,4.0000,0.0000
79.6187,68.0000,0.0000,0.0000,200.0000,78.0000,0.0000,0.0000,5.0000,0.0000
57.9788,57.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,3.0000,0.0000
61.4821,57.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,2.0000,0.0000
61.5385,39.0000,0.0000,0.0000,200.0000,77.0000,0.0000,0.0000,3.0000,0.0000
47.1964,46.0000,0.0000,0.0000,200.0000,74.0000,0.0000,0.0000,2.0000,0.0000
32.9670,41.0000,0.0000,0.0000,200.0000,73.0000,0.0000,0.0000,2.0000,0.0000
27.2002,32.0000,0.0000,0.0000,159.2035,60.0000,0.0000,0.0000,0.0000,0.0000
23.2742,19.0000,0.0000,0.0000,88.0004,51.0000,0.0000,0.0000,1.0000,0.0000
18.6813,14.0000,0.0000,0.0000,57.0564,43.0000,0.0000,0.0000,0.0000,0.0000
16.9250,20.0000,0.0000,0.0000,37.1053,40.0000,0.0000,0.0000,0.0000,0.0000
15.5161,14.0000,0.0000,0.0000,35.0784,38.0000,0.0000,0.0000,2.0000,0.0000
13.4216,12.0000,0.0000,0.0000,29.2120,36.0000,0.0000,0.0000,0.0000,0.0000
12.6421,6.0000,0.0000,0.0000,22.0344,21.0000,0.0000,0.0000,0.0000,0.0000
11.8719,7.0000,0.0000,0.0000,20.3569,23.0000,0.0000,0.0000,0.0000,0.0000
11.1769,10.0000,0.0000,0.0000,17.8097,20.0000,0.0000,0.0000,0.0000,0.0000
11.0078,4.0000,0.0000,0.0000,15.2851,15.0000,0.0000,0.0000,0.0000,0.0000
10.3597,2.0000,0.0000,0.0000,14.8004,14.0000,0.0000,0.0000,0.0000,0.0000
9.9559,2.0000,0.0000,0.0000,14.2838,1.0000,0.0000,0.0000,0.0000,0.0000
10.2564,3.0000,0.0000,0.0000,13.1868,5.0000,0.0000,0.0000,0.0000,0.0000
10.3879,4.0000,0.0000,0.0000,12.4974,5.0000,0.0000,0.0000,0.0000,0.0000
10.0310,1.0000,0.0000,0.0000,12.1649,2.0000,0.0000,0.0000,0.0000,0.0000
9.8525,2.0000,0.0000,0.0000,11.7535,4.0000,0.0000,0.0000,0.0000,0.0000
9.9089,2.0000,0.0000,0.0000,11.2464,4.0000,0.0000,0.0000,0.0000,0.0000
9.8150,2.0000,0.0000,0.0000,11.1186,4.0000,0.0000,0.0000,0.0000,0.0000
9.6365,1.0000,0.0000,0.0000,10.8988,6.0000,0.0000,0.0000,0.0000,0.0000
9.1481,1.0000,0.0000,0.0000,10.2771,6.0000,0.0000,0.0000,0.0000,0.0000
8.9133,2.0000,0.0000,0.0000,9.8638,1.0000,0.0000,0.0000,0.0000,0.0000
8.8757,0.0000,0.0000,0.0000,9.5651,2.0000,0.0000,0.0000,1.0000,0.0000
8.9791,3.0000,0.0000,0.0000,9.5238,3.0000,0.0000,0.0000,0.0000,0.0000
9.1105,1.0000,0.0000,0.0000,9.8338,0.0000,0.0000,0.0000,0.0000,0.0000
9.1763,0.0000,0.0000,0.0000,9.9239,1.0000,0.0000,0.0000,0.0000,0.0000
9.4017,0.0000,0.0000,0.0000,9.9521,0.0000,0.0000,0.0000,0.0000,0.0000
9.5520,0.0000,0.0000,0.0000,10.1418,0.0000,0.0000,0.0000,0.0000,0.0000
9.6083,0.0000,0.0000,0.0000,10.2451,0.0000,0.0000,0.0000,0.0000,0.0000
9.5989,0.0000,0.0000,0.0000,10.1925,3.0000,0.0000,0.0000,0.0000,0.0000
9.4768,0.0000,0.0000,0.0000,10.0836,2.0000,0.0000,0.0000,0.0000,0.0000
9.3078,0.0000,0.0000,0.0000,9.8770,2.0000,0.0000,0.0000,0.0000,0.0000
9.0824,0.0000,0.0000,0.0000,9.7248,1.0000,0.0000,0.0000,0.0000,0.0000
8.9509,0.0000,0.0000,0.0000,9.5745,0.0000,0.0000,0.0000,0.0000,0.0000
8.8194,0.0000,0.0000,0.0000,9.3980,1.0000,0.0000,0.0000,0.0000,0.0000
8.8006,0.0000,0.0000,0.0000,9.3810,0.0000,0.0000,0.0000,0.0000,0.0000
8.9039,0.0000,0.0000,0.0000,9.5031,1.0000,0.0000,0.0000,0.0000,0.0000
9.1387,0.0000,0.0000,0.0000,9.6666,0.0000,0.0000,0.0000,0.0000,0.0000
9.2139,1.0000,0.0000,0.0000,9.8187,0.0000,0.0000,0.0000,0.0000,0.0000
9.3454,0.0000,0.0000,0.0000,9.9408,0.0000,0.0000,0.0000,0.0000,0.0000
9.4111,0.0000,0.0000,0.0000,9.9840,0.0000,0.0000,0.0000,0.0000,0.0000
9.4768,0.0000,0.0000,0.0000,9.9277,1.0000,0.0000,0.0000,0.0000,0.0000
9.3360,0.0000,0.0000,0.0000,9.8619,0.0000,0.0000,0.0000,1.0000,0.0000
9.2890,0.0000,0.0000,0.0000,9.7887,0.0000,0.0000,0.0000,0.0000,0.0000
9.1199,0.0000,0.0000,0.0000,9.6797,0.0000,0.0000,0.0000,0.0000,0.0000
8.9697,0.0000,0.0000,0.0000,9.5802,0.0000,0.0000,0.0000,0.0000,0.0000
8.8757,0.0000,0.0000,0.0000,9.4975,0.0000,0.0000,0.0000,0.0000,0.0000
8.8663,0.0000,0.0000,0.0000,9.4581,0.0000,0.0000,0.0000,0.0000,0.0000
8.9321,0.0000,0.0000,0.0000,9.4956,0.0000,0.0000,0.0000,0.0000,0.0000
8.9978,0.0000,0.0000,0.0000,9.6065,0.0000,0.0000,0.0000,0.0000,0.0000
9.2233,0.0000,0.0000,0.0000,9.7248,1.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,9.8131,0.0000,0.0000,0.0000,0.0000,0.0000
9.3172,0.0000,0.0000,0.0000,9.8356,0.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,9.8037,0.0000,0.0000,0.0000,0.0000,0.0000
9.2702,0.0000,0.0000,0.0000,9.7736,1.0000,0.0000,0.0000,0.0000,0.0000
9.2045,0.0000,0.0000,0.0000,9.7286,0.0000,0.0000,0.0000,0.0000,0.0000
9.1387,0.0000,0.0000,0.0000,9.6647,0.0000,0.0000,0.0000,0.0000,0.0000
9.1199,0.0000,0.0000,0.0000,9.5858,0.0000,0.0000,0.0000,0.0000,0.0000
8.9978,0.0000,0.0000,0.0000,9.5238,0.0000,0.0000,0.0000,0.0000,0.0000
8.8757,0.0000,0.0000,0.0000,9.4994,0.0000,0.0000,0.0000,0.0000,0.0000
8.9509,0.0000,0.0000,0.0000,9.5595,0.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.6478,0.0000,0.0000,0.0000,0.0000,0.0000
9.1481,0.0000,0.0000,0.0000,9.6835,1.0000,0.0000,0.0000,0.0000,0.0000
9.2326,0.0000,0.0000,0.0000,9.7455,0.0000,0.0000,0.0000,0.0000,0.0000
9.3078,0.0000,0.0000,0.0000,9.8037,0.0000,0.0000,0.0000,0.0000,0.0000
9.2233,0.0000,0.0000,0.0000,9.7981,0.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,9.7473,0.0000,0.0000,0.0000,0.0000,0.0000
9.2139,0.0000,0.0000,0.0000,9.7060,0.0000,0.0000,0.0000,0.0000,0.0000
9.1387,0.0000,0.0000,0.0000,9.6271,0.0000,0.0000,0.0000,0.0000,0.0000
9.0072,0.0000,0.0000,0.0000,9.5764,0.0000,0.0000,0.0000,0.0000,0.0000
8.9509,0.0000,0.0000,0.0000,9.5614,0.0000,0.0000,0.0000,0.0000,0.0000
8.9884,0.0000,0.0000,0.0000,9.5501,0.0000,0.0000,0.0000,0.0000,0.0000
9.0542,0.0000,0.0000,0.0000,9.6027,0.0000,0.0000,0.0000,0.0000,0.0000
9.1012,0.0000,0.0000,0.0000,9.6497,0.0000,0.0000,0.0000,0.0000,0.0000
