R18A1803.343235
U-C_VOL_ 18/10/2018 03:34:32 18/10/2018 03:34:32 0170 23.7534 38.0631 -0.5 108.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8348,77.0000,0.0000,0.0000,9.3145,17.0000,0.0000,0.0000,42.0000,0.0000
8.7825,92.0000,0.0000,0.0000,9.3215,67.0000,0.0000,0.0000,49.0000,0.0000
8.8087,104.0000,0.0000,0.0000,9.3389,83.0000,0.0000,0.0000,43.0000,0.0000
8.8261,96.0000,0.0000,0.0000,9.3354,95.0000,0.0000,0.0000,26.0000,0.0000
8.7825,90.0000,0.0000,0.0000,9.3337,88.0000,0.0000,0.0000,33.0000,0.0000
8.6778,99.0000,0.0000,0.0000,9.3424,98.0000,0.0000,0.0000,34.0000,0.0000
8.9395,94.0000,0.0000,0.0000,9.3215,91.0000,0.0000,0.0000,24.0000,0.0000
9.0703,85.0000,0.0000,0.0000,9.3337,59.0000,0.0000,0.0000,42.0000,0.0000
19.7104,65.0000,0.0000,0.0000,27.4289,3.0000,0.0000,0.0000,59.0000,0.0000
88.5488,26.0000,0.0000,0.0000,167.9348,27.0000,0.0000,0.0000,12.0000,0.0000
163.5967,44.0000,0.0000,0.0000,192.8571,8.0000,0.0000,0.0000,1.0000,0.0000
137.7987,40.0000,0.0000,0.0000,192.8571,27.0000,0.0000,0.0000,2.0000,0.0000
100.0872,15.0000,0.0000,0.0000,192.8571,20.0000,0.0000,0.0000,0.0000,0.0000
107.5092,17.0000,0.0000,0.0000,192.8571,47.0000,0.0000,0.0000,0.0000,0.0000
98.2383,5.0000,0.0000,0.0000,192.8571,17.0000,0.0000,0.0000,0.0000,0.0000
79.4872,1.0000,0.0000,0.0000,192.8571,37.0000,0.0000,0.0000,0.0000,0.0000
106.6806,2.0000,0.0000,0.0000,192.8571,37.0000,0.0000,0.0000,0.0000,0.0000
251.2384,0.0000,0.0000,0.0000,192.8571,16.0000,0.0000,0.0000,0.0000,0.0000
253.1746,1.0000,0.0000,0.0000,192.8571,8.0000,0.0000,0.0000,0.0000,0.0000
37.6853,0.0000,0.0000,0.0000,192.8571,5.0000,0.0000,0.0000,0.0000,0.0000
4.5788,0.0000,0.0000,0.0000,192.8571,4.0000,0.0000,0.0000,0.0000,0.0000
41.3047,1.0000,0.0000,0.0000,192.8571,1.0000,0.0000,0.0000,0.0000,0.0000
11.8612,0.0000,0.0000,0.0000,192.8571,3.0000,0.0000,0.0000,0.0000,0.0000
3.9421,0.0000,0.0000,0.0000,166.7469,2.0000,0.0000,0.0000,0.0000,0.0000
17.6522,1.0000,0.0000,0.0000,37.7778,5.0000,0.0000,0.0000,0.0000,0.0000
8.1371,1.0000,0.0000,0.0000,34.9555,2.0000,0.0000,0.0000,0.0000,0.0000
6.4713,0.0000,0.0000,0.0000,15.4561,2.0000,0.0000,0.0000,0.0000,0.0000
11.4512,0.0000,0.0000,0.0000,5.9341,1.0000,0.0000,0.0000,0.0000,0.0000
8.2330,0.0000,0.0000,0.0000,16.2637,1.0000,0.0000,0.0000,0.0000,0.0000
7.8929,2.0000,0.0000,0.0000,9.8430,0.0000,0.0000,0.0000,0.0000,0.0000
9.3232,0.0000,0.0000,0.0000,7.4080,4.0000,0.0000,0.0000,0.0000,0.0000
8.3551,1.0000,0.0000,0.0000,10.7274,1.0000,0.0000,0.0000,0.0000,0.0000
8.5296,0.0000,0.0000,0.0000,9.2482,1.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.1889,1.0000,0.0000,0.0000,0.0000,0.0000
9.0616,0.0000,0.0000,0.0000,10.3000,3.0000,0.0000,0.0000,1.0000,0.0000
9.2186,2.0000,0.0000,0.0000,9.7732,1.0000,0.0000,0.0000,0.0000,0.0000
9.3319,0.0000,0.0000,0.0000,9.6320,3.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.8692,3.0000,0.0000,0.0000,0.0000,0.0000
9.2011,0.0000,0.0000,0.0000,9.6267,1.0000,0.0000,0.0000,0.0000,0.0000
9.0441,0.0000,0.0000,0.0000,9.4209,0.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,9.2744,0.0000,0.0000,0.0000,0.0000,0.0000
8.5557,0.0000,0.0000,0.0000,9.0197,2.0000,0.0000,0.0000,0.0000,0.0000
8.4598,0.0000,0.0000,0.0000,8.9395,1.0000,0.0000,0.0000,0.0000,0.0000
8.4860,0.0000,0.0000,0.0000,9.0598,1.0000,0.0000,0.0000,0.0000,0.0000
8.6953,1.0000,0.0000,0.0000,9.2918,1.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.5395,1.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.7035,0.0000,0.0000,0.0000,0.0000,0.0000
9.0877,0.0000,0.0000,0.0000,9.7837,1.0000,0.0000,0.0000,0.0000,0.0000
9.2098,0.0000,0.0000,0.0000,9.6895,0.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,9.5849,0.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,9.5290,0.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.4872,1.0000,0.0000,0.0000,0.0000,0.0000
8.7476,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.6255,0.0000,0.0000,0.0000,9.1662,0.0000,0.0000,0.0000,0.0000,0.0000
8.5732,0.0000,0.0000,0.0000,9.0686,1.0000,0.0000,0.0000,0.0000,0.0000
8.4947,0.0000,0.0000,0.0000,9.0842,0.0000,0.0000,0.0000,0.0000,0.0000
8.6168,0.0000,0.0000,0.0000,9.1889,0.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.4383,0.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,9.5099,0.0000,0.0000,0.0000,0.0000,0.0000
9.1052,0.0000,0.0000,0.0000,9.5290,0.0000,0.0000,0.0000,0.0000,0.0000
9.1052,0.0000,0.0000,0.0000,9.5081,0.0000,0.0000,0.0000,0.0000,0.0000
9.0092,0.0000,0.0000,0.0000,9.4645,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3965,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3075,0.0000,0.0000,0.0000,0.0000,0.0000
8.6866,0.0000,0.0000,0.0000,9.2168,0.0000,0.0000,0.0000,0.0000,0.0000
8.6081,0.0000,0.0000,0.0000,9.1261,0.0000,0.0000,0.0000,0.0000,0.0000
8.6081,0.0000,0.0000,0.0000,9.1174,0.0000,0.0000,0.0000,0.0000,0.0000
8.6778,0.0000,0.0000,0.0000,9.1575,1.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.2796,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3895,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.4540,0.0000,0.0000,0.0000,0.0000,0.0000
9.0267,0.0000,0.0000,0.0000,9.4750,0.0000,0.0000,0.0000,0.0000,0.0000
9.0441,0.0000,0.0000,0.0000,9.4680,1.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.4157,0.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.3738,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3110,1.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,9.2691,0.0000,0.0000,0.0000,0.0000,0.0000
8.6604,1.0000,0.0000,0.0000,9.2220,0.0000,0.0000,0.0000,0.0000,0.0000
8.6778,0.0000,0.0000,0.0000,9.1994,0.0000,0.0000,0.0000,0.0000,0.0000
8.7302,0.0000,0.0000,0.0000,9.1872,0.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.2761,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.4279,0.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.4558,0.0000,0.0000,0.0000,0.0000,0.0000
9.0005,0.0000,0.0000,0.0000,9.4226,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.4157,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3947,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.2953,0.0000,0.0000,0.0000,0.0000,0.0000
8.7127,0.0000,0.0000,0.0000,9.2220,0.0000,0.0000,0.0000,0.0000,0.0000
8.7040,0.0000,0.0000,0.0000,9.2029,0.0000,0.0000,0.0000,0.0000,0.0000
8.7127,0.0000,0.0000,0.0000,9.1941,0.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.2412,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3128,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3529,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3860,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,0.0000,0.0000,0.0000
