R18A1803.314270
U-C_VOL_ 18/10/2018 03:31:41 18/10/2018 03:31:41 0170 23.7534 38.0631 -0.5 44.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1199,79.0000,0.0000,0.0000,9.6741,47.0000,0.0000,0.0000,48.0000,0.0000
9.1293,74.0000,0.0000,0.0000,9.6722,52.0000,0.0000,0.0000,42.0000,0.0000
9.0918,71.0000,0.0000,0.0000,9.6628,34.0000,0.0000,0.0000,41.0000,0.0000
9.0824,80.0000,0.0000,0.0000,9.6628,42.0000,0.0000,0.0000,30.0000,0.0000
9.0730,79.0000,0.0000,0.0000,9.6722,64.0000,0.0000,0.0000,22.0000,0.0000
8.9415,85.0000,0.0000,0.0000,9.6872,67.0000,0.0000,0.0000,25.0000,0.0000
9.2420,93.0000,0.0000,0.0000,9.6553,61.0000,0.0000,0.0000,35.0000,0.0000
9.4017,97.0000,0.0000,0.0000,9.7079,85.0000,0.0000,0.0000,49.0000,0.0000
20.1371,90.0000,0.0000,0.0000,25.0963,90.0000,0.0000,0.0000,47.0000,0.0000
83.1596,85.0000,0.0000,0.0000,149.9145,88.0000,0.0000,0.0000,55.0000,0.0000
161.8672,87.0000,0.0000,0.0000,200.0000,84.0000,0.0000,0.0000,52.0000,0.0000
150.3428,79.0000,0.0000,0.0000,200.0000,59.0000,0.0000,0.0000,53.0000,0.0000
67.3147,78.0000,0.0000,0.0000,200.0000,61.0000,0.0000,0.0000,60.0000,0.0000
34.1035,86.0000,0.0000,0.0000,200.0000,77.0000,0.0000,0.0000,54.0000,0.0000
43.9185,63.0000,0.0000,0.0000,200.0000,54.0000,0.0000,0.0000,64.0000,0.0000
