R18A1803.323442
U-C_VOL_ 18/10/2018 03:32:34 18/10/2018 03:32:34 0170 23.7534 38.0631 -0.5 64.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1313,74.0000,0.0000,0.0000,9.6721,18.0000,0.0000,0.0000,46.0000,0.0000
9.0877,92.0000,0.0000,0.0000,9.6808,39.0000,0.0000,0.0000,48.0000,0.0000
9.0965,111.0000,0.0000,0.0000,9.6564,83.0000,0.0000,0.0000,37.0000,0.0000
9.1488,102.0000,0.0000,0.0000,9.6668,68.0000,0.0000,0.0000,26.0000,0.0000
9.1662,110.0000,0.0000,0.0000,9.6564,90.0000,0.0000,0.0000,22.0000,0.0000
8.9133,95.0000,0.0000,0.0000,9.6651,83.0000,0.0000,0.0000,26.0000,0.0000
9.2098,95.0000,0.0000,0.0000,9.6477,105.0000,0.0000,0.0000,31.0000,0.0000
9.4104,101.0000,0.0000,0.0000,9.6895,93.0000,0.0000,0.0000,44.0000,0.0000
26.3736,99.0000,0.0000,0.0000,28.3412,92.0000,0.0000,0.0000,53.0000,0.0000
125.9550,96.0000,0.0000,0.0000,171.7286,98.0000,0.0000,0.0000,56.0000,0.0000
188.1650,101.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,59.0000,0.0000
106.6806,106.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,54.0000,0.0000
65.0096,98.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,52.0000,0.0000
77.0888,92.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,46.0000,0.0000
57.1603,95.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,51.0000,0.0000
45.2991,101.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,45.0000,0.0000
60.5617,105.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,42.0000,0.0000
82.6879,86.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,45.0000,0.0000
101.7530,33.0000,0.0000,0.0000,200.0000,14.0000,0.0000,0.0000,62.0000,0.0000
115.8817,25.0000,0.0000,0.0000,200.0000,30.0000,0.0000,0.0000,72.0000,0.0000
136.7957,23.0000,0.0000,0.0000,200.0000,23.0000,0.0000,0.0000,48.0000,0.0000
132.8100,21.0000,0.0000,0.0000,200.0000,45.0000,0.0000,0.0000,8.0000,0.0000
102.6949,13.0000,0.0000,0.0000,200.0000,30.0000,0.0000,0.0000,2.0000,0.0000
89.4471,39.0000,0.0000,0.0000,200.0000,55.0000,0.0000,0.0000,0.0000,0.0000
84.4584,5.0000,0.0000,0.0000,200.0000,42.0000,0.0000,0.0000,0.0000,0.0000
70.5128,1.0000,0.0000,0.0000,200.0000,25.0000,0.0000,0.0000,0.0000,0.0000
139.9442,1.0000,0.0000,0.0000,199.6354,10.0000,0.0000,0.0000,0.0000,0.0000
459.7418,2.0000,0.0000,0.0000,200.0000,8.0000,0.0000,0.0000,0.0000,0.0000
465.9951,0.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,0.0000,0.0000
88.4790,3.0000,0.0000,0.0000,200.0000,3.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.0000,0.0000,0.0000,200.0000,10.0000,0.0000,0.0000,0.0000,0.0000
44.6450,2.0000,0.0000,0.0000,200.0000,5.0000,0.0000,0.0000,0.0000,0.0000
14.1549,0.0000,0.0000,0.0000,200.0000,3.0000,0.0000,0.0000,0.0000,0.0000
1.1163,0.0000,0.0000,0.0000,165.5643,6.0000,0.0000,0.0000,0.0000,0.0000
18.6290,0.0000,0.0000,0.0000,21.6082,5.0000,0.0000,0.0000,0.0000,0.0000
9.0441,1.0000,0.0000,0.0000,13.4450,4.0000,0.0000,0.0000,0.0000,0.0000
6.0003,0.0000,0.0000,0.0000,20.9733,1.0000,0.0000,0.0000,0.0000,0.0000
12.3757,1.0000,0.0000,0.0000,4.4776,3.0000,0.0000,0.0000,0.0000,0.0000
9.4628,0.0000,0.0000,0.0000,10.7745,1.0000,0.0000,0.0000,0.0000,0.0000
8.6429,0.0000,0.0000,0.0000,12.2676,4.0000,0.0000,0.0000,0.0000,0.0000
10.0209,1.0000,0.0000,0.0000,7.8789,1.0000,0.0000,0.0000,0.0000,0.0000
8.6168,0.0000,0.0000,0.0000,10.0628,4.0000,0.0000,0.0000,0.0000,0.0000
8.5645,1.0000,0.0000,0.0000,10.1395,0.0000,0.0000,0.0000,0.0000,0.0000
9.1750,1.0000,0.0000,0.0000,9.1575,3.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,10.1709,0.0000,0.0000,0.0000,0.0000,0.0000
9.2622,2.0000,0.0000,0.0000,10.2564,0.0000,0.0000,0.0000,0.0000,0.0000
9.5413,2.0000,0.0000,0.0000,9.9477,1.0000,0.0000,0.0000,0.0000,0.0000
9.4976,0.0000,0.0000,0.0000,10.2198,2.0000,0.0000,0.0000,0.0000,0.0000
9.6546,1.0000,0.0000,0.0000,10.1361,2.0000,0.0000,0.0000,0.0000,0.0000
9.5849,0.0000,0.0000,0.0000,10.0488,4.0000,0.0000,0.0000,0.0000,0.0000
9.5064,1.0000,0.0000,0.0000,10.0680,1.0000,0.0000,0.0000,0.0000,0.0000
9.2796,1.0000,0.0000,0.0000,9.9058,3.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.7384,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.6075,6.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.4628,3.0000,0.0000,0.0000,0.0000,0.0000
9.0005,0.0000,0.0000,0.0000,9.4349,1.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.5849,0.0000,0.0000,0.0000,0.0000,0.0000
9.0965,0.0000,0.0000,0.0000,9.7680,3.0000,0.0000,0.0000,0.0000,0.0000
9.3232,1.0000,0.0000,0.0000,9.8901,3.0000,0.0000,0.0000,0.0000,0.0000
9.4540,0.0000,0.0000,0.0000,9.9808,3.0000,0.0000,0.0000,0.0000,0.0000
9.5064,0.0000,0.0000,0.0000,9.9703,1.0000,0.0000,0.0000,0.0000,0.0000
9.5238,0.0000,0.0000,0.0000,9.9267,1.0000,0.0000,0.0000,0.0000,0.0000
9.4279,0.0000,0.0000,0.0000,9.8936,1.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,9.9163,1.0000,0.0000,0.0000,0.0000,0.0000
9.0965,0.0000,0.0000,0.0000,9.8831,0.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.6581,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.4924,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.5709,1.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.6407,2.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,9.6738,0.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.7453,0.0000,0.0000,0.0000,0.0000,0.0000
9.3145,0.0000,0.0000,0.0000,9.8343,0.0000,0.0000,0.0000,0.0000,0.0000
9.3407,0.0000,0.0000,0.0000,9.8570,0.0000,0.0000,0.0000,0.0000,0.0000
9.3145,0.0000,0.0000,0.0000,9.8343,0.0000,0.0000,0.0000,0.0000,0.0000
9.3145,0.0000,0.0000,0.0000,9.7663,1.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,9.7000,0.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,9.6477,0.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.6093,0.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.5918,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.5674,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.5517,0.0000,0.0000,0.0000,0.0000,0.0000
9.0441,0.0000,0.0000,0.0000,9.6250,0.0000,0.0000,0.0000,0.0000,0.0000
9.1750,0.0000,0.0000,0.0000,9.6982,0.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,9.7680,0.0000,0.0000,0.0000,0.0000,0.0000
9.2622,0.0000,0.0000,0.0000,9.7959,0.0000,0.0000,0.0000,0.0000,0.0000
9.2447,0.0000,0.0000,0.0000,9.7732,0.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.7209,0.0000,0.0000,0.0000,0.0000,0.0000
9.1313,0.0000,0.0000,0.0000,9.6930,0.0000,0.0000,0.0000,0.0000,0.0000
9.1052,0.0000,0.0000,0.0000,9.6320,0.0000,0.0000,0.0000,0.0000,0.0000
9.0616,0.0000,0.0000,0.0000,9.5709,0.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.5343,0.0000,0.0000,0.0000,0.0000,0.0000
9.0180,0.0000,0.0000,0.0000,9.5482,1.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,9.6023,1.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,9.6564,0.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,9.6930,0.0000,0.0000,0.0000,0.0000,0.0000
9.3058,0.0000,0.0000,0.0000,9.7261,1.0000,0.0000,0.0000,0.0000,0.0000
9.2971,0.0000,0.0000,0.0000,9.7506,0.0000,0.0000,0.0000,0.0000,0.0000
9.2971,0.0000,0.0000,0.0000,9.7698,0.0000,0.0000,0.0000,0.0000,0.0000
9.2098,0.0000,0.0000,0.0000,9.7261,1.0000,0.0000,0.0000,0.0000,0.0000
