R18A1803.331120
U-C_VOL_ 18/10/2018 03:33:11 18/10/2018 03:33:11 0170 23.7534 38.0631 -0.5 78.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8238,90.0000,0.0000,0.0000,9.3529,17.0000,0.0000,0.0000,57.0000,0.0000
8.8563,101.0000,0.0000,0.0000,9.3464,59.0000,0.0000,0.0000,49.0000,0.0000
8.8238,109.0000,0.0000,0.0000,9.3431,86.0000,0.0000,0.0000,43.0000,0.0000
8.8889,101.0000,0.0000,0.0000,9.3594,94.0000,0.0000,0.0000,37.0000,0.0000
8.8726,103.0000,0.0000,0.0000,9.3643,106.0000,0.0000,0.0000,35.0000,0.0000
8.6935,104.0000,0.0000,0.0000,9.3643,108.0000,0.0000,0.0000,31.0000,0.0000
8.9296,101.0000,0.0000,0.0000,9.3415,95.0000,0.0000,0.0000,37.0000,0.0000
9.0598,105.0000,0.0000,0.0000,9.4050,96.0000,0.0000,0.0000,57.0000,0.0000
25.0875,101.0000,0.0000,0.0000,31.9837,103.0000,0.0000,0.0000,46.0000,0.0000
119.0883,109.0000,0.0000,0.0000,167.7932,93.0000,0.0000,0.0000,44.0000,0.0000
182.8490,109.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,48.0000,0.0000
109.9634,101.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,37.0000,0.0000
64.7375,96.0000,0.0000,0.0000,193.3333,85.0000,0.0000,0.0000,43.0000,0.0000
74.6927,99.0000,0.0000,0.0000,193.3333,92.0000,0.0000,0.0000,24.0000,0.0000
68.2865,104.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,28.0000,0.0000
64.2002,55.0000,0.0000,0.0000,193.3333,15.0000,0.0000,0.0000,52.0000,0.0000
71.6321,28.0000,0.0000,0.0000,193.3333,28.0000,0.0000,0.0000,24.0000,0.0000
86.1701,25.0000,0.0000,0.0000,193.3333,30.0000,0.0000,0.0000,2.0000,0.0000
112.0147,25.0000,0.0000,0.0000,193.3333,37.0000,0.0000,0.0000,9.0000,0.0000
135.7102,9.0000,0.0000,0.0000,193.3333,29.0000,0.0000,0.0000,0.0000,0.0000
