R18A1803.340055
U-C_VOL_ 18/10/2018 03:33:59 18/10/2018 03:33:59 0170 23.7534 38.0631 -0.5 96.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8087,69.0000,0.0000,0.0000,9.3128,36.0000,0.0000,0.0000,45.0000,0.0000
8.8610,93.0000,0.0000,0.0000,9.3110,62.0000,0.0000,0.0000,46.0000,0.0000
8.7389,97.0000,0.0000,0.0000,9.3284,54.0000,0.0000,0.0000,41.0000,0.0000
8.7476,97.0000,0.0000,0.0000,9.3302,85.0000,0.0000,0.0000,32.0000,0.0000
8.8261,85.0000,0.0000,0.0000,9.3389,77.0000,0.0000,0.0000,19.0000,0.0000
8.6953,96.0000,0.0000,0.0000,9.3337,90.0000,0.0000,0.0000,25.0000,0.0000
8.8871,95.0000,0.0000,0.0000,9.3250,97.0000,0.0000,0.0000,27.0000,0.0000
9.0180,95.0000,0.0000,0.0000,9.3598,84.0000,0.0000,0.0000,35.0000,0.0000
19.2569,99.0000,0.0000,0.0000,26.9649,92.0000,0.0000,0.0000,32.0000,0.0000
95.7439,95.0000,0.0000,0.0000,173.6525,99.0000,0.0000,0.0000,33.0000,0.0000
194.0607,99.0000,0.0000,0.0000,192.8571,85.0000,0.0000,0.0000,30.0000,0.0000
160.0994,73.0000,0.0000,0.0000,192.8571,37.0000,0.0000,0.0000,43.0000,0.0000
84.8770,51.0000,0.0000,0.0000,192.8571,48.0000,0.0000,0.0000,48.0000,0.0000
83.1938,27.0000,0.0000,0.0000,192.8571,15.0000,0.0000,0.0000,3.0000,0.0000
79.3215,45.0000,0.0000,0.0000,192.8571,36.0000,0.0000,0.0000,0.0000,0.0000
61.3728,26.0000,0.0000,0.0000,192.8571,31.0000,0.0000,0.0000,0.0000,0.0000
70.4169,23.0000,0.0000,0.0000,192.8571,32.0000,0.0000,0.0000,0.0000,0.0000
87.8598,3.0000,0.0000,0.0000,192.8571,43.0000,0.0000,0.0000,0.0000,0.0000
102.7124,2.0000,0.0000,0.0000,192.8571,20.0000,0.0000,0.0000,0.0000,0.0000
111.9484,2.0000,0.0000,0.0000,192.8571,19.0000,0.0000,0.0000,0.0000,0.0000
155.0672,1.0000,0.0000,0.0000,192.8571,8.0000,0.0000,0.0000,0.0000,0.0000
248.0290,0.0000,0.0000,0.0000,192.8571,5.0000,0.0000,0.0000,0.0000,0.0000
145.8573,0.0000,0.0000,0.0000,192.8571,3.0000,0.0000,0.0000,0.0000,0.0000
2.9130,0.0000,0.0000,0.0000,192.8571,5.0000,0.0000,0.0000,0.0000,0.0000
12.8205,0.0000,0.0000,0.0000,192.8571,4.0000,0.0000,0.0000,0.0000,0.0000
31.6675,1.0000,0.0000,0.0000,192.8571,4.0000,0.0000,0.0000,0.0000,0.0000
2.3810,1.0000,0.0000,0.0000,175.2643,6.0000,0.0000,0.0000,0.0000,0.0000
7.8929,0.0000,0.0000,0.0000,28.9552,5.0000,0.0000,0.0000,0.0000,0.0000
14.2247,1.0000,0.0000,0.0000,16.5934,0.0000,0.0000,0.0000,0.0000,0.0000
5.2852,0.0000,0.0000,0.0000,20.3401,3.0000,0.0000,0.0000,0.0000,0.0000
8.3813,1.0000,0.0000,0.0000,2.3391,0.0000,0.0000,0.0000,0.0000,0.0000
10.2128,2.0000,0.0000,0.0000,11.1966,1.0000,0.0000,0.0000,0.0000,0.0000
7.8319,0.0000,0.0000,0.0000,12.3025,2.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,7.6173,1.0000,0.0000,0.0000,0.0000,0.0000
9.5238,0.0000,0.0000,0.0000,10.5198,5.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,10.6157,2.0000,0.0000,0.0000,0.0000,0.0000
9.4279,0.0000,0.0000,0.0000,9.4192,0.0000,0.0000,0.0000,0.0000,0.0000
9.3755,0.0000,0.0000,0.0000,10.2006,4.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.8936,3.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,9.3546,1.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.3598,0.0000,0.0000,0.0000,0.0000,0.0000
8.4947,0.0000,0.0000,0.0000,9.0668,2.0000,0.0000,0.0000,0.0000,0.0000
8.4511,0.0000,0.0000,0.0000,8.9482,2.0000,0.0000,0.0000,0.0000,0.0000
8.4947,0.0000,0.0000,0.0000,9.1837,1.0000,0.0000,0.0000,0.0000,0.0000
8.6081,0.0000,0.0000,0.0000,9.4366,2.0000,0.0000,0.0000,0.0000,0.0000
8.7825,0.0000,0.0000,0.0000,9.5570,2.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.6145,0.0000,0.0000,0.0000,0.0000,0.0000
9.2011,0.0000,0.0000,0.0000,9.7070,3.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,9.7488,2.0000,0.0000,0.0000,0.0000,0.0000
9.1750,0.0000,0.0000,0.0000,9.6320,0.0000,0.0000,0.0000,0.0000,0.0000
9.0877,0.0000,0.0000,0.0000,9.5779,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.5116,0.0000,0.0000,0.0000,0.0000,0.0000
8.7302,0.0000,0.0000,0.0000,9.3267,0.0000,0.0000,0.0000,0.0000,0.0000
8.6255,1.0000,0.0000,0.0000,9.1505,1.0000,0.0000,0.0000,0.0000,0.0000
8.5645,0.0000,0.0000,0.0000,9.1139,0.0000,0.0000,0.0000,0.0000,0.0000
8.5296,0.0000,0.0000,0.0000,9.1453,0.0000,0.0000,0.0000,0.0000,0.0000
8.6517,0.0000,0.0000,0.0000,9.2343,0.0000,0.0000,0.0000,0.0000,0.0000
8.7563,0.0000,0.0000,0.0000,9.4157,2.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.5465,1.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.5238,0.0000,0.0000,0.0000,0.0000,0.0000
9.0180,0.0000,0.0000,0.0000,9.5168,0.0000,0.0000,0.0000,0.0000,0.0000
9.0790,0.0000,0.0000,0.0000,9.5099,1.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,9.4628,0.0000,0.0000,0.0000,0.0000,0.0000
8.9918,0.0000,0.0000,0.0000,9.3878,1.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.2779,1.0000,0.0000,0.0000,0.0000,0.0000
8.6517,0.0000,0.0000,0.0000,9.1889,1.0000,0.0000,0.0000,0.0000,0.0000
8.5383,0.0000,0.0000,0.0000,9.1488,0.0000,0.0000,0.0000,0.0000,0.0000
8.5034,0.0000,0.0000,0.0000,9.1715,0.0000,0.0000,0.0000,0.0000,0.0000
8.6691,0.0000,0.0000,0.0000,9.2220,0.0000,0.0000,0.0000,0.0000,0.0000
8.7738,0.0000,0.0000,0.0000,9.2901,1.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3982,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.5064,0.0000,0.0000,0.0000,0.0000,0.0000
9.0005,0.0000,0.0000,0.0000,9.4994,0.0000,0.0000,0.0000,0.0000,0.0000
9.0267,0.0000,0.0000,0.0000,9.4785,0.0000,0.0000,0.0000,0.0000,0.0000
8.9831,0.0000,0.0000,0.0000,9.4505,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.4157,1.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.3215,0.0000,0.0000,0.0000,0.0000,0.0000
8.7476,0.0000,0.0000,0.0000,9.2168,0.0000,0.0000,0.0000,0.0000,0.0000
8.6429,0.0000,0.0000,0.0000,9.1680,0.0000,0.0000,0.0000,0.0000,0.0000
8.6168,0.0000,0.0000,0.0000,9.1994,0.0000,0.0000,0.0000,0.0000,0.0000
8.7214,0.0000,0.0000,0.0000,9.2412,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.2936,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3564,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.4157,0.0000,0.0000,0.0000,0.0000,0.0000
8.9744,0.0000,0.0000,0.0000,9.4505,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.4558,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.4122,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3232,0.0000,0.0000,0.0000,0.0000,0.0000
8.7476,0.0000,0.0000,0.0000,9.2848,0.0000,0.0000,0.0000,0.0000,0.0000
8.6255,0.0000,0.0000,0.0000,9.2500,0.0000,0.0000,0.0000,0.0000,0.0000
8.7214,0.0000,0.0000,0.0000,9.2133,0.0000,0.0000,0.0000,0.0000,0.0000
8.7302,0.0000,0.0000,0.0000,9.2063,0.0000,0.0000,0.0000,0.0000,0.0000
8.7214,0.0000,0.0000,0.0000,9.2482,0.0000,0.0000,0.0000,0.0000,0.0000
8.7999,0.0000,0.0000,0.0000,9.3110,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.3721,0.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.4174,0.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.4087,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3790,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3441,0.0000,0.0000,0.0000,0.0000,0.0000
8.7302,0.0000,0.0000,0.0000,9.2901,0.0000,0.0000,0.0000,0.0000,0.0000
8.7040,0.0000,0.0000,0.0000,9.2517,0.0000,0.0000,0.0000,0.0000,0.0000
8.7040,0.0000,0.0000,0.0000,9.2203,0.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.2360,0.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,9.2761,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.3075,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3319,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3651,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3773,0.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.3721,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3633,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3215,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.2918,0.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.2726,0.0000,0.0000,0.0000,0.0000,0.0000
8.6953,0.0000,0.0000,0.0000,9.2569,0.0000,0.0000,0.0000,0.0000,0.0000
8.7738,0.0000,0.0000,0.0000,9.2604,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.2726,0.0000,0.0000,0.0000,0.0000,0.0000
8.7738,0.0000,0.0000,0.0000,9.2936,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3389,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3668,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.3721,0.0000,0.0000,0.0000,0.0000,0.0000
8.8697,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3197,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.2971,0.0000,0.0000,0.0000,0.0000,0.0000
8.7999,0.0000,0.0000,0.0000,9.2936,0.0000,0.0000,0.0000,0.0000,0.0000
8.7825,0.0000,0.0000,0.0000,9.2814,0.0000,0.0000,0.0000,0.0000,0.0000
8.7999,0.0000,0.0000,0.0000,9.2831,0.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.2866,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3128,0.0000,0.0000,0.0000,0.0000,0.0000
8.8348,0.0000,0.0000,0.0000,9.3267,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3389,0.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.3529,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3598,0.0000,0.0000,0.0000,0.0000,0.0000
8.8435,0.0000,0.0000,0.0000,9.3459,0.0000,0.0000,0.0000,0.0000,0.0000
8.7999,0.0000,0.0000,0.0000,9.3145,0.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.2866,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.2936,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.2901,0.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,9.2901,0.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.2988,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3145,0.0000,0.0000,0.0000,0.0000,0.0000
8.9046,0.0000,0.0000,0.0000,9.3319,0.0000,0.0000,0.0000,0.0000,0.0000
8.8871,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3529,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3424,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.3232,0.0000,0.0000,0.0000,0.0000,0.0000
8.8087,0.0000,0.0000,0.0000,9.2953,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.3005,0.0000,0.0000,0.0000,0.0000,0.0000
