R18A1803.303322
U-C_VOL_ 18/10/2018 03:30:33 18/10/2018 03:30:33 0170 23.7534 38.0631 -0.5 18.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.7127,67.0000,0.0000,0.0000,9.3424,88.0000,0.0000,0.0000,24.0000,0.0000
8.7825,66.0000,0.0000,0.0000,9.3128,86.0000,0.0000,0.0000,32.0000,0.0000
8.8174,65.0000,0.0000,0.0000,9.3215,71.0000,0.0000,0.0000,28.0000,0.0000
8.8435,71.0000,0.0000,0.0000,9.3232,30.0000,0.0000,0.0000,39.0000,0.0000
8.7650,55.0000,0.0000,0.0000,9.3302,23.0000,0.0000,0.0000,55.0000,0.0000
8.6342,63.0000,0.0000,0.0000,9.3319,21.0000,0.0000,0.0000,51.0000,0.0000
8.9046,63.0000,0.0000,0.0000,9.3128,21.0000,0.0000,0.0000,41.0000,0.0000
8.9220,52.0000,0.0000,0.0000,9.3581,56.0000,0.0000,0.0000,65.0000,0.0000
9.0965,69.0000,0.0000,0.0000,9.7488,64.0000,0.0000,0.0000,71.0000,0.0000
11.5821,78.0000,0.0000,0.0000,14.4567,92.0000,0.0000,0.0000,86.0000,0.0000
15.1317,80.0000,0.0000,0.0000,25.0951,88.0000,0.0000,0.0000,87.0000,0.0000
19.0389,89.0000,0.0000,0.0000,37.8580,93.0000,0.0000,0.0000,82.0000,0.0000
57.7185,95.0000,0.0000,0.0000,132.9042,91.0000,0.0000,0.0000,88.0000,0.0000
127.4028,96.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,90.0000,0.0000
149.6599,89.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,89.0000,0.0000
95.5782,89.0000,0.0000,0.0000,192.8571,107.0000,0.0000,0.0000,90.0000,0.0000
16.9283,99.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,82.0000,0.0000
7.6400,91.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,91.0000,0.0000
25.2660,92.0000,0.0000,0.0000,191.7548,105.0000,0.0000,0.0000,91.0000,0.0000
21.1931,94.0000,0.0000,0.0000,134.1915,89.0000,0.0000,0.0000,91.0000,0.0000
23.7223,94.0000,0.0000,0.0000,70.7500,105.0000,0.0000,0.0000,85.0000,0.0000
30.2983,92.0000,0.0000,0.0000,87.3330,95.0000,0.0000,0.0000,92.0000,0.0000
30.3942,94.0000,0.0000,0.0000,100.4343,110.0000,0.0000,0.0000,84.0000,0.0000
34.5718,79.0000,0.0000,0.0000,97.7132,99.0000,0.0000,0.0000,93.0000,0.0000
38.5924,98.0000,0.0000,0.0000,105.2032,94.0000,0.0000,0.0000,90.0000,0.0000
38.6709,95.0000,0.0000,0.0000,107.9260,87.0000,0.0000,0.0000,93.0000,0.0000
39.5256,99.0000,0.0000,0.0000,105.2957,96.0000,0.0000,0.0000,83.0000,0.0000
39.8134,93.0000,0.0000,0.0000,107.2911,90.0000,0.0000,0.0000,95.0000,0.0000
39.8395,99.0000,0.0000,0.0000,109.3162,90.0000,0.0000,0.0000,88.0000,0.0000
41.4966,92.0000,0.0000,0.0000,108.3464,96.0000,0.0000,0.0000,89.0000,0.0000
41.1041,98.0000,0.0000,0.0000,107.2562,91.0000,0.0000,0.0000,90.0000,0.0000
40.3715,93.0000,0.0000,0.0000,108.2749,98.0000,0.0000,0.0000,92.0000,0.0000
40.3279,96.0000,0.0000,0.0000,109.1436,88.0000,0.0000,0.0000,88.0000,0.0000
40.1797,92.0000,0.0000,0.0000,108.9220,100.0000,0.0000,0.0000,91.0000,0.0000
39.6128,87.0000,0.0000,0.0000,107.9627,89.0000,0.0000,0.0000,90.0000,0.0000
38.6534,94.0000,0.0000,0.0000,105.3079,98.0000,0.0000,0.0000,101.0000,0.0000
39.3424,91.0000,0.0000,0.0000,102.5379,83.0000,0.0000,0.0000,83.0000,0.0000
39.6040,94.0000,0.0000,0.0000,100.9559,94.0000,0.0000,0.0000,88.0000,0.0000
38.2435,91.0000,0.0000,0.0000,99.7279,91.0000,0.0000,0.0000,85.0000,0.0000
37.2144,93.0000,0.0000,0.0000,97.5597,94.0000,0.0000,0.0000,88.0000,0.0000
35.5311,92.0000,0.0000,0.0000,94.8456,94.0000,0.0000,0.0000,94.0000,0.0000
34.9642,83.0000,0.0000,0.0000,91.4146,91.0000,0.0000,0.0000,92.0000,0.0000
34.8160,96.0000,0.0000,0.0000,87.2057,103.0000,0.0000,0.0000,88.0000,0.0000
33.5863,93.0000,0.0000,0.0000,85.5852,91.0000,0.0000,0.0000,94.0000,0.0000
32.3653,88.0000,0.0000,0.0000,85.5503,96.0000,0.0000,0.0000,91.0000,0.0000
32.9321,85.0000,0.0000,0.0000,82.7682,97.0000,0.0000,0.0000,82.0000,0.0000
32.1908,87.0000,0.0000,0.0000,78.0133,104.0000,0.0000,0.0000,86.0000,0.0000
30.7954,85.0000,0.0000,0.0000,74.4165,94.0000,0.0000,0.0000,87.0000,0.0000
31.0483,87.0000,0.0000,0.0000,73.0804,94.0000,0.0000,0.0000,86.0000,0.0000
30.1936,93.0000,0.0000,0.0000,72.5589,93.0000,0.0000,0.0000,80.0000,0.0000
28.7633,86.0000,0.0000,0.0000,70.5024,97.0000,0.0000,0.0000,83.0000,0.0000
28.9290,83.0000,0.0000,0.0000,68.1702,95.0000,0.0000,0.0000,90.0000,0.0000
28.8069,86.0000,0.0000,0.0000,66.4120,89.0000,0.0000,0.0000,86.0000,0.0000
27.9173,89.0000,0.0000,0.0000,64.6782,94.0000,0.0000,0.0000,81.0000,0.0000
26.6091,83.0000,0.0000,0.0000,62.3967,93.0000,0.0000,0.0000,83.0000,0.0000
24.7689,89.0000,0.0000,0.0000,59.6965,90.0000,0.0000,0.0000,83.0000,0.0000
23.8706,85.0000,0.0000,0.0000,58.9360,92.0000,0.0000,0.0000,76.0000,0.0000
24.0101,86.0000,0.0000,0.0000,58.7546,100.0000,0.0000,0.0000,90.0000,0.0000
24.9520,89.0000,0.0000,0.0000,57.3557,91.0000,0.0000,0.0000,76.0000,0.0000
25.1526,82.0000,0.0000,0.0000,55.2957,93.0000,0.0000,0.0000,78.0000,0.0000
23.2426,80.0000,0.0000,0.0000,53.2827,91.0000,0.0000,0.0000,81.0000,0.0000
21.9780,78.0000,0.0000,0.0000,53.3490,90.0000,0.0000,0.0000,80.0000,0.0000
22.3269,79.0000,0.0000,0.0000,52.6374,88.0000,0.0000,0.0000,82.0000,0.0000
21.5768,81.0000,0.0000,0.0000,50.6070,90.0000,0.0000,0.0000,77.0000,0.0000
21.2367,84.0000,0.0000,0.0000,49.8064,94.0000,0.0000,0.0000,75.0000,0.0000
21.5071,77.0000,0.0000,0.0000,48.7214,88.0000,0.0000,0.0000,75.0000,0.0000
20.6349,84.0000,0.0000,0.0000,46.5707,86.0000,0.0000,0.0000,68.0000,0.0000
19.7802,76.0000,0.0000,0.0000,44.0310,91.0000,0.0000,0.0000,70.0000,0.0000
19.3093,79.0000,0.0000,0.0000,42.5868,97.0000,0.0000,0.0000,71.0000,0.0000
18.8645,73.0000,0.0000,0.0000,41.5036,88.0000,0.0000,0.0000,76.0000,0.0000
19.1436,85.0000,0.0000,0.0000,41.5437,98.0000,0.0000,0.0000,78.0000,0.0000
19.4575,75.0000,0.0000,0.0000,42.0077,88.0000,0.0000,0.0000,76.0000,0.0000
19.2046,88.0000,0.0000,0.0000,40.5564,94.0000,0.0000,0.0000,69.0000,0.0000
18.8994,76.0000,0.0000,0.0000,37.6435,92.0000,0.0000,0.0000,79.0000,0.0000
18.3412,68.0000,0.0000,0.0000,36.2690,88.0000,0.0000,0.0000,73.0000,0.0000
18.2801,79.0000,0.0000,0.0000,35.8120,90.0000,0.0000,0.0000,78.0000,0.0000
17.7394,72.0000,0.0000,0.0000,35.8817,85.0000,0.0000,0.0000,75.0000,0.0000
16.7888,71.0000,0.0000,0.0000,35.5800,89.0000,0.0000,0.0000,72.0000,0.0000
17.1115,70.0000,0.0000,0.0000,34.8439,86.0000,0.0000,0.0000,69.0000,0.0000
16.9981,75.0000,0.0000,0.0000,34.3973,92.0000,0.0000,0.0000,64.0000,0.0000
16.5358,72.0000,0.0000,0.0000,33.8863,90.0000,0.0000,0.0000,77.0000,0.0000
17.1463,65.0000,0.0000,0.0000,32.3513,94.0000,0.0000,0.0000,68.0000,0.0000
16.9109,70.0000,0.0000,0.0000,31.3815,88.0000,0.0000,0.0000,74.0000,0.0000
16.4225,74.0000,0.0000,0.0000,31.6501,85.0000,0.0000,0.0000,66.0000,0.0000
16.0562,69.0000,0.0000,0.0000,31.4286,92.0000,0.0000,0.0000,55.0000,0.0000
16.0562,68.0000,0.0000,0.0000,31.3693,86.0000,0.0000,0.0000,62.0000,0.0000
16.5097,69.0000,0.0000,0.0000,30.4430,83.0000,0.0000,0.0000,71.0000,0.0000
16.4835,66.0000,0.0000,0.0000,28.1615,89.0000,0.0000,0.0000,69.0000,0.0000
15.9253,67.0000,0.0000,0.0000,28.2156,82.0000,0.0000,0.0000,65.0000,0.0000
15.3148,67.0000,0.0000,0.0000,28.8906,93.0000,0.0000,0.0000,58.0000,0.0000
14.9224,63.0000,0.0000,0.0000,27.9958,89.0000,0.0000,0.0000,63.0000,0.0000
14.7218,64.0000,0.0000,0.0000,27.6452,94.0000,0.0000,0.0000,70.0000,0.0000
14.7741,54.0000,0.0000,0.0000,26.8568,86.0000,0.0000,0.0000,65.0000,0.0000
14.6259,63.0000,0.0000,0.0000,25.4736,84.0000,0.0000,0.0000,60.0000,0.0000
