R18A1803.315749
U-C_VOL_ 18/10/2018 03:31:57 18/10/2018 03:31:57 0170 23.7534 38.0631 -0.5 50.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8156,91.0000,0.0000,0.0000,9.3464,63.0000,0.0000,0.0000,50.0000,0.0000
8.8319,85.0000,0.0000,0.0000,9.3447,39.0000,0.0000,0.0000,50.0000,0.0000
8.8482,90.0000,0.0000,0.0000,9.3480,36.0000,0.0000,0.0000,31.0000,0.0000
8.8645,89.0000,0.0000,0.0000,9.3415,35.0000,0.0000,0.0000,40.0000,0.0000
8.8482,100.0000,0.0000,0.0000,9.3382,78.0000,0.0000,0.0000,39.0000,0.0000
8.7017,104.0000,0.0000,0.0000,9.3398,92.0000,0.0000,0.0000,27.0000,0.0000
8.8970,93.0000,0.0000,0.0000,9.3284,94.0000,0.0000,0.0000,29.0000,0.0000
8.9540,101.0000,0.0000,0.0000,9.3545,102.0000,0.0000,0.0000,49.0000,0.0000
16.6463,104.0000,0.0000,0.0000,22.3166,110.0000,0.0000,0.0000,55.0000,0.0000
79.7965,100.0000,0.0000,0.0000,156.5991,89.0000,0.0000,0.0000,59.0000,0.0000
161.0094,95.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,65.0000,0.0000
118.4697,100.0000,0.0000,0.0000,193.3333,85.0000,0.0000,0.0000,60.0000,0.0000
58.8848,108.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,59.0000,0.0000
98.1034,111.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,56.0000,0.0000
96.7033,102.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,57.0000,0.0000
51.1518,102.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,60.0000,0.0000
49.5889,96.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,55.0000,0.0000
64.4282,99.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,53.0000,0.0000
79.3000,102.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,46.0000,0.0000
103.8095,98.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,38.0000,0.0000
115.2788,99.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,43.0000,0.0000
110.7530,97.0000,0.0000,0.0000,193.3333,92.0000,0.0000,0.0000,35.0000,0.0000
108.0016,98.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,33.0000,0.0000
108.5877,104.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,34.0000,0.0000
99.2267,101.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,31.0000,0.0000
79.8616,96.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,26.0000,0.0000
64.5910,100.0000,0.0000,0.0000,192.3175,96.0000,0.0000,0.0000,22.0000,0.0000
56.3044,86.0000,0.0000,0.0000,158.9158,98.0000,0.0000,0.0000,18.0000,0.0000
50.4274,95.0000,0.0000,0.0000,143.7493,108.0000,0.0000,0.0000,15.0000,0.0000
43.6549,92.0000,0.0000,0.0000,128.7456,92.0000,0.0000,0.0000,10.0000,0.0000
40.4803,96.0000,0.0000,0.0000,110.5136,95.0000,0.0000,0.0000,11.0000,0.0000
42.1490,79.0000,0.0000,0.0000,105.9796,96.0000,0.0000,0.0000,12.0000,0.0000
42.2141,80.0000,0.0000,0.0000,104.7277,96.0000,0.0000,0.0000,9.0000,0.0000
38.8116,43.0000,0.0000,0.0000,100.0000,88.0000,0.0000,0.0000,9.0000,0.0000
36.0277,42.0000,0.0000,0.0000,94.6504,66.0000,0.0000,0.0000,7.0000,0.0000
34.3346,34.0000,0.0000,0.0000,87.9365,72.0000,0.0000,0.0000,5.0000,0.0000
32.6333,21.0000,0.0000,0.0000,79.0509,49.0000,0.0000,0.0000,5.0000,0.0000
29.4424,10.0000,0.0000,0.0000,70.3639,35.0000,0.0000,0.0000,4.0000,0.0000
26.1376,17.0000,0.0000,0.0000,64.5470,38.0000,0.0000,0.0000,2.0000,0.0000
24.4933,18.0000,0.0000,0.0000,59.8632,33.0000,0.0000,0.0000,6.0000,0.0000
20.2198,11.0000,0.0000,0.0000,50.2922,29.0000,0.0000,0.0000,2.0000,0.0000
16.3940,71.0000,0.0000,0.0000,39.4449,47.0000,0.0000,0.0000,18.0000,0.0000
14.3183,80.0000,0.0000,0.0000,31.8698,36.0000,0.0000,0.0000,44.0000,0.0000
11.0460,86.0000,0.0000,0.0000,21.8787,49.0000,0.0000,0.0000,13.0000,0.0000
9.9389,77.0000,0.0000,0.0000,14.3150,65.0000,0.0000,0.0000,13.0000,0.0000
10.6146,43.0000,0.0000,0.0000,14.0090,73.0000,0.0000,0.0000,6.0000,0.0000
9.8657,6.0000,0.0000,0.0000,13.1738,46.0000,0.0000,0.0000,1.0000,0.0000
9.5238,3.0000,0.0000,0.0000,13.0696,31.0000,0.0000,0.0000,0.0000,0.0000
10.8099,0.0000,0.0000,0.0000,23.7672,10.0000,0.0000,0.0000,1.0000,0.0000
10.7041,0.0000,0.0000,0.0000,26.7334,4.0000,0.0000,0.0000,0.0000,0.0000
16.3940,1.0000,0.0000,0.0000,62.8718,1.0000,0.0000,0.0000,0.0000,0.0000
32.3321,0.0000,0.0000,0.0000,180.6479,0.0000,0.0000,0.0000,0.0000,0.0000
34.5950,0.0000,0.0000,0.0000,193.3333,1.0000,0.0000,0.0000,0.0000,0.0000
19.5604,0.0000,0.0000,0.0000,193.3333,0.0000,0.0000,0.0000,0.0000,0.0000
12.1449,0.0000,0.0000,0.0000,134.0659,2.0000,0.0000,0.0000,0.0000,0.0000
10.5006,0.0000,0.0000,0.0000,53.8103,2.0000,0.0000,0.0000,0.0000,0.0000
8.3354,0.0000,0.0000,0.0000,21.3773,0.0000,0.0000,0.0000,0.0000,0.0000
8.7424,0.0000,0.0000,0.0000,7.0020,0.0000,0.0000,0.0000,0.0000,0.0000
9.3284,0.0000,0.0000,0.0000,13.1087,0.0000,0.0000,0.0000,0.0000,0.0000
8.9052,0.0000,0.0000,0.0000,11.8160,0.0000,0.0000,0.0000,0.0000,0.0000
9.1249,0.0000,0.0000,0.0000,8.2816,0.0000,0.0000,0.0000,0.0000,0.0000
9.2633,0.0000,0.0000,0.0000,10.0594,2.0000,0.0000,0.0000,0.0000,0.0000
9.0842,0.0000,0.0000,0.0000,9.8250,1.0000,0.0000,0.0000,0.0000,0.0000
8.9377,0.0000,0.0000,0.0000,9.2666,0.0000,0.0000,0.0000,0.0000,0.0000
8.8238,0.0000,0.0000,0.0000,9.9129,0.0000,0.0000,0.0000,0.0000,0.0000
8.6528,1.0000,0.0000,0.0000,9.6508,0.0000,0.0000,0.0000,0.0000,0.0000
8.6121,0.0000,0.0000,0.0000,9.2096,0.0000,0.0000,0.0000,0.0000,0.0000
8.6365,0.0000,0.0000,0.0000,9.2764,1.0000,0.0000,0.0000,0.0000,0.0000
8.6854,0.0000,0.0000,0.0000,9.2910,0.0000,0.0000,0.0000,0.0000,0.0000
8.8156,0.0000,0.0000,0.0000,9.3203,0.0000,0.0000,0.0000,0.0000,0.0000
8.9214,0.0000,0.0000,0.0000,9.4782,0.0000,0.0000,0.0000,0.0000,0.0000
8.9947,0.0000,0.0000,0.0000,9.5694,1.0000,0.0000,0.0000,0.0000,0.0000
9.0191,0.0000,0.0000,0.0000,9.6264,1.0000,0.0000,0.0000,0.0000,0.0000
9.0110,0.0000,0.0000,0.0000,9.6068,1.0000,0.0000,0.0000,0.0000,0.0000
8.9784,0.0000,0.0000,0.0000,9.5482,0.0000,0.0000,0.0000,0.0000,0.0000
8.9621,0.0000,0.0000,0.0000,9.4864,0.0000,0.0000,0.0000,0.0000,0.0000
8.8482,0.0000,0.0000,0.0000,9.4131,0.0000,0.0000,0.0000,0.0000,0.0000
