R18A1803.342138
U-C_VOL_ 18/10/2018 03:34:21 18/10/2018 03:34:21 0170 23.7534 38.0631 -0.5 104.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0918,71.0000,0.0000,0.0000,9.6835,28.0000,0.0000,0.0000,45.0000,0.0000
9.1951,90.0000,0.0000,0.0000,9.6891,80.0000,0.0000,0.0000,60.0000,0.0000
9.1951,92.0000,0.0000,0.0000,9.6685,82.0000,0.0000,0.0000,43.0000,0.0000
9.1387,87.0000,0.0000,0.0000,9.6797,82.0000,0.0000,0.0000,30.0000,0.0000
9.0730,94.0000,0.0000,0.0000,9.6685,79.0000,0.0000,0.0000,29.0000,0.0000
9.0918,88.0000,0.0000,0.0000,9.6534,91.0000,0.0000,0.0000,31.0000,0.0000
9.2608,95.0000,0.0000,0.0000,9.6515,89.0000,0.0000,0.0000,26.0000,0.0000
9.2984,95.0000,0.0000,0.0000,9.7135,79.0000,0.0000,0.0000,34.0000,0.0000
17.0752,79.0000,0.0000,0.0000,28.7198,51.0000,0.0000,0.0000,41.0000,0.0000
83.8922,30.0000,0.0000,0.0000,161.7038,14.0000,0.0000,0.0000,48.0000,0.0000
174.1899,18.0000,0.0000,0.0000,200.0000,15.0000,0.0000,0.0000,4.0000,0.0000
153.5926,48.0000,0.0000,0.0000,200.0000,4.0000,0.0000,0.0000,0.0000,0.0000
113.7128,26.0000,0.0000,0.0000,200.0000,12.0000,0.0000,0.0000,0.0000,0.0000
121.3112,28.0000,0.0000,0.0000,200.0000,18.0000,0.0000,0.0000,0.0000,0.0000
98.0088,7.0000,0.0000,0.0000,200.0000,29.0000,0.0000,0.0000,0.0000,0.0000
73.7579,3.0000,0.0000,0.0000,200.0000,23.0000,0.0000,0.0000,0.0000,0.0000
80.2480,1.0000,0.0000,0.0000,200.0000,28.0000,0.0000,0.0000,0.0000,0.0000
136.8648,1.0000,0.0000,0.0000,200.0000,16.0000,0.0000,0.0000,0.0000,0.0000
283.2159,2.0000,0.0000,0.0000,200.0000,7.0000,0.0000,0.0000,0.0000,0.0000
198.3000,1.0000,0.0000,0.0000,200.0000,4.0000,0.0000,0.0000,0.0000,0.0000
4.0387,0.0000,0.0000,0.0000,200.0000,5.0000,0.0000,0.0000,0.0000,0.0000
10.6133,0.0000,0.0000,0.0000,200.0000,6.0000,0.0000,0.0000,0.0000,0.0000
40.9693,1.0000,0.0000,0.0000,200.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.6392,0.0000,0.0000,0.0000,200.0000,2.0000,0.0000,0.0000,0.0000,0.0000
6.8470,0.0000,0.0000,0.0000,116.3783,6.0000,0.0000,0.0000,0.0000,0.0000
17.6951,0.0000,0.0000,0.0000,26.2666,2.0000,0.0000,0.0000,0.0000,0.0000
5.6354,0.0000,0.0000,0.0000,30.0441,2.0000,0.0000,0.0000,0.0000,0.0000
8.5094,1.0000,0.0000,0.0000,6.7211,0.0000,0.0000,0.0000,0.0000,0.0000
11.4023,0.0000,0.0000,0.0000,8.6841,3.0000,0.0000,0.0000,0.0000,0.0000
7.6641,1.0000,0.0000,0.0000,14.2913,0.0000,0.0000,0.0000,0.0000,0.0000
8.7818,0.0000,0.0000,0.0000,7.8031,4.0000,0.0000,0.0000,0.0000,0.0000
9.6459,0.0000,0.0000,0.0000,9.2796,1.0000,0.0000,0.0000,0.0000,0.0000
8.6785,0.0000,0.0000,0.0000,10.9383,2.0000,0.0000,0.0000,0.0000,0.0000
9.3454,2.0000,0.0000,0.0000,9.3810,2.0000,0.0000,0.0000,0.0000,0.0000
9.6459,0.0000,0.0000,0.0000,10.2677,0.0000,0.0000,0.0000,0.0000,0.0000
9.3735,1.0000,0.0000,0.0000,10.6039,4.0000,0.0000,0.0000,0.0000,0.0000
9.6741,0.0000,0.0000,0.0000,9.9145,0.0000,0.0000,0.0000,0.0000,0.0000
9.7023,0.0000,0.0000,0.0000,10.0780,3.0000,0.0000,0.0000,0.0000,0.0000
9.4768,0.0000,0.0000,0.0000,10.1418,2.0000,0.0000,0.0000,0.0000,0.0000
9.3735,0.0000,0.0000,0.0000,9.8187,1.0000,0.0000,0.0000,0.0000,0.0000
9.1669,0.0000,0.0000,0.0000,9.6346,1.0000,0.0000,0.0000,0.0000,0.0000
8.8663,0.0000,0.0000,0.0000,9.4261,2.0000,0.0000,0.0000,0.0000,0.0000
8.8476,0.0000,0.0000,0.0000,9.3003,3.0000,0.0000,0.0000,0.0000,0.0000
8.8476,0.0000,0.0000,0.0000,9.4130,1.0000,0.0000,0.0000,0.0000,0.0000
8.9415,0.0000,0.0000,0.0000,9.6027,0.0000,0.0000,0.0000,0.0000,0.0000
9.1387,0.0000,0.0000,0.0000,9.8882,1.0000,0.0000,0.0000,0.0000,0.0000
9.4111,0.0000,0.0000,0.0000,10.0066,4.0000,0.0000,0.0000,0.0000,0.0000
9.4768,0.0000,0.0000,0.0000,10.0423,0.0000,0.0000,0.0000,0.0000,0.0000
9.5332,0.0000,0.0000,0.0000,10.0798,0.0000,0.0000,0.0000,0.0000,0.0000
9.6177,0.0000,0.0000,0.0000,9.9915,0.0000,0.0000,0.0000,0.0000,0.0000
9.4768,0.0000,0.0000,0.0000,9.9145,1.0000,0.0000,0.0000,0.0000,0.0000
9.3454,0.0000,0.0000,0.0000,9.8394,1.0000,0.0000,0.0000,0.0000,0.0000
9.1293,0.0000,0.0000,0.0000,9.6985,0.0000,0.0000,0.0000,0.0000,0.0000
8.9509,0.0000,0.0000,0.0000,9.5332,0.0000,0.0000,0.0000,0.0000,0.0000
8.8382,0.0000,0.0000,0.0000,9.3810,1.0000,0.0000,0.0000,0.0000,0.0000
8.8476,0.0000,0.0000,0.0000,9.4205,0.0000,0.0000,0.0000,0.0000,0.0000
8.9509,0.0000,0.0000,0.0000,9.6102,1.0000,0.0000,0.0000,0.0000,0.0000
9.0636,1.0000,0.0000,0.0000,9.7023,1.0000,0.0000,0.0000,0.0000,0.0000
9.2890,0.0000,0.0000,0.0000,9.7812,0.0000,0.0000,0.0000,0.0000,0.0000
9.3547,0.0000,0.0000,0.0000,9.8845,0.0000,0.0000,0.0000,0.0000,0.0000
9.4017,0.0000,0.0000,0.0000,9.9014,1.0000,0.0000,0.0000,0.0000,0.0000
9.4956,0.0000,0.0000,0.0000,9.8732,0.0000,0.0000,0.0000,0.0000,0.0000
9.4393,0.0000,0.0000,0.0000,9.8018,0.0000,0.0000,0.0000,0.0000,0.0000
