R18A1803.351692
U-C_VOL_ 18/10/2018 03:35:16 18/10/2018 03:35:15 0170 23.7534 38.0631 -0.5 124.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8726,89.0000,0.0000,0.0000,9.3480,50.0000,0.0000,0.0000,46.0000,0.0000
8.8400,102.0000,0.0000,0.0000,9.3529,101.0000,0.0000,0.0000,51.0000,0.0000
8.8563,103.0000,0.0000,0.0000,9.3561,96.0000,0.0000,0.0000,42.0000,0.0000
8.8889,99.0000,0.0000,0.0000,9.3415,103.0000,0.0000,0.0000,31.0000,0.0000
8.9052,105.0000,0.0000,0.0000,9.3447,102.0000,0.0000,0.0000,36.0000,0.0000
8.7342,100.0000,0.0000,0.0000,9.3643,91.0000,0.0000,0.0000,26.0000,0.0000
8.9703,110.0000,0.0000,0.0000,9.3480,104.0000,0.0000,0.0000,36.0000,0.0000
9.0924,96.0000,0.0000,0.0000,9.3740,102.0000,0.0000,0.0000,48.0000,0.0000
20.3093,99.0000,0.0000,0.0000,22.1864,56.0000,0.0000,0.0000,47.0000,0.0000
87.6272,80.0000,0.0000,0.0000,145.1754,30.0000,0.0000,0.0000,70.0000,0.0000
158.2255,34.0000,0.0000,0.0000,193.3333,34.0000,0.0000,0.0000,42.0000,0.0000
137.6720,22.0000,0.0000,0.0000,193.3333,20.0000,0.0000,0.0000,18.0000,0.0000
97.7941,42.0000,0.0000,0.0000,193.3333,11.0000,0.0000,0.0000,5.0000,0.0000
94.2613,17.0000,0.0000,0.0000,193.3333,31.0000,0.0000,0.0000,7.0000,0.0000
81.7338,47.0000,0.0000,0.0000,193.3333,30.0000,0.0000,0.0000,0.0000,0.0000
64.3793,45.0000,0.0000,0.0000,193.3333,38.0000,0.0000,0.0000,0.0000,0.0000
75.4335,3.0000,0.0000,0.0000,193.3333,24.0000,0.0000,0.0000,0.0000,0.0000
109.5726,2.0000,0.0000,0.0000,193.3333,40.0000,0.0000,0.0000,0.0000,0.0000
204.9573,0.0000,0.0000,0.0000,193.3333,24.0000,0.0000,0.0000,0.0000,0.0000
367.4155,1.0000,0.0000,0.0000,193.3333,4.0000,0.0000,0.0000,0.0000,0.0000
202.9223,1.0000,0.0000,0.0000,193.3333,8.0000,0.0000,0.0000,0.0000,0.0000
3.4351,0.0000,0.0000,0.0000,193.3333,7.0000,0.0000,0.0000,0.0000,0.0000
16.4428,1.0000,0.0000,0.0000,193.3333,6.0000,0.0000,0.0000,0.0000,0.0000
42.8409,0.0000,0.0000,0.0000,193.3333,5.0000,0.0000,0.0000,0.0000,0.0000
1.2698,2.0000,0.0000,0.0000,193.3333,2.0000,0.0000,0.0000,0.0000,0.0000
9.8575,0.0000,0.0000,0.0000,105.9389,3.0000,0.0000,0.0000,0.0000,0.0000
17.3545,0.0000,0.0000,0.0000,23.9007,3.0000,0.0000,0.0000,0.0000,0.0000
3.2967,2.0000,0.0000,0.0000,24.7668,5.0000,0.0000,0.0000,0.0000,0.0000
8.8970,0.0000,0.0000,0.0000,3.8177,4.0000,0.0000,0.0000,0.0000,0.0000
10.9565,0.0000,0.0000,0.0000,8.6398,1.0000,0.0000,0.0000,0.0000,0.0000
7.0655,0.0000,0.0000,0.0000,13.4212,2.0000,0.0000,0.0000,0.0000,0.0000
9.0517,2.0000,0.0000,0.0000,7.5507,2.0000,0.0000,0.0000,0.0000,0.0000
9.5808,0.0000,0.0000,0.0000,9.5336,3.0000,0.0000,0.0000,0.0000,0.0000
8.5551,1.0000,0.0000,0.0000,10.7383,4.0000,0.0000,0.0000,0.0000,0.0000
9.4750,1.0000,0.0000,0.0000,9.1608,2.0000,0.0000,0.0000,0.0000,0.0000
9.4180,0.0000,0.0000,0.0000,9.9259,2.0000,0.0000,0.0000,0.0000,0.0000
9.1005,1.0000,0.0000,0.0000,10.2792,2.0000,0.0000,0.0000,0.0000,0.0000
9.4098,1.0000,0.0000,0.0000,9.8299,2.0000,0.0000,0.0000,0.0000,0.0000
9.1819,0.0000,0.0000,0.0000,9.8641,0.0000,0.0000,0.0000,0.0000,0.0000
8.9214,0.0000,0.0000,0.0000,9.5954,4.0000,0.0000,0.0000,0.0000,0.0000
8.8807,0.0000,0.0000,0.0000,9.1998,3.0000,0.0000,0.0000,0.0000,0.0000
8.6121,0.0000,0.0000,0.0000,9.1070,1.0000,0.0000,0.0000,0.0000,0.0000
8.4819,0.0000,0.0000,0.0000,9.0680,1.0000,0.0000,0.0000,0.0000,0.0000
8.5796,0.0000,0.0000,0.0000,9.1396,2.0000,0.0000,0.0000,0.0000,0.0000
8.6935,0.0000,0.0000,0.0000,9.3480,1.0000,0.0000,0.0000,0.0000,0.0000
8.8807,0.0000,0.0000,0.0000,9.5499,2.0000,0.0000,0.0000,0.0000,0.0000
9.1087,0.0000,0.0000,0.0000,9.6882,0.0000,0.0000,0.0000,0.0000,0.0000
9.2063,0.0000,0.0000,0.0000,9.7306,0.0000,0.0000,0.0000,0.0000,0.0000
9.2470,0.0000,0.0000,0.0000,9.7127,2.0000,0.0000,0.0000,0.0000,0.0000
9.2633,0.0000,0.0000,0.0000,9.7517,1.0000,0.0000,0.0000,0.0000,0.0000
9.1494,0.0000,0.0000,0.0000,9.6899,0.0000,0.0000,0.0000,0.0000,0.0000
8.9459,0.0000,0.0000,0.0000,9.4668,2.0000,0.0000,0.0000,0.0000,0.0000
8.8482,0.0000,0.0000,0.0000,9.3203,2.0000,0.0000,0.0000,0.0000,0.0000
8.6121,0.0000,0.0000,0.0000,9.2389,4.0000,0.0000,0.0000,0.0000,0.0000
8.4900,0.0000,0.0000,0.0000,9.1298,1.0000,0.0000,0.0000,0.0000,0.0000
8.5307,0.0000,0.0000,0.0000,9.1070,1.0000,0.0000,0.0000,0.0000,0.0000
8.6203,0.0000,0.0000,0.0000,9.2080,0.0000,0.0000,0.0000,0.0000,0.0000
8.7749,0.0000,0.0000,0.0000,9.3301,0.0000,0.0000,0.0000,0.0000,0.0000
8.9377,0.0000,0.0000,0.0000,9.4847,2.0000,0.0000,0.0000,0.0000,0.0000
9.0191,0.0000,0.0000,0.0000,9.5726,0.0000,0.0000,0.0000,0.0000,0.0000
9.1005,0.0000,0.0000,0.0000,9.5857,1.0000,0.0000,0.0000,0.0000,0.0000
9.1738,0.0000,0.0000,0.0000,9.5889,4.0000,0.0000,0.0000,0.0000,0.0000
9.0517,0.0000,0.0000,0.0000,9.5645,0.0000,0.0000,0.0000,0.0000,0.0000
9.0273,0.0000,0.0000,0.0000,9.5499,0.0000,0.0000,0.0000,0.0000,0.0000
8.8726,0.0000,0.0000,0.0000,9.4164,0.0000,0.0000,0.0000,0.0000,0.0000
8.7017,0.0000,0.0000,0.0000,9.2291,0.0000,0.0000,0.0000,0.0000,0.0000
8.6365,0.0000,0.0000,0.0000,9.1803,0.0000,0.0000,0.0000,0.0000,0.0000
8.6691,0.0000,0.0000,0.0000,9.1754,0.0000,0.0000,0.0000,0.0000,0.0000
8.6203,0.0000,0.0000,0.0000,9.2243,1.0000,0.0000,0.0000,0.0000,0.0000
8.7749,0.0000,0.0000,0.0000,9.3171,0.0000,0.0000,0.0000,0.0000,0.0000
8.8889,0.0000,0.0000,0.0000,9.4554,0.0000,0.0000,0.0000,0.0000,0.0000
9.0273,0.0000,0.0000,0.0000,9.5726,0.0000,0.0000,0.0000,0.0000,0.0000
9.0598,0.0000,0.0000,0.0000,9.5189,0.0000,0.0000,0.0000,0.0000,0.0000
9.1249,0.0000,0.0000,0.0000,9.4815,0.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.4701,0.0000,0.0000,0.0000,0.0000,0.0000
8.9377,0.0000,0.0000,0.0000,9.3887,0.0000,0.0000,0.0000,0.0000,0.0000
8.8645,0.0000,0.0000,0.0000,9.3138,0.0000,0.0000,0.0000,0.0000,0.0000
8.7668,0.0000,0.0000,0.0000,9.2503,0.0000,0.0000,0.0000,0.0000,0.0000
8.7586,0.0000,0.0000,0.0000,9.2275,0.0000,0.0000,0.0000,0.0000,0.0000
8.7017,0.0000,0.0000,0.0000,9.2243,0.0000,0.0000,0.0000,0.0000,0.0000
8.8075,0.0000,0.0000,0.0000,9.2129,1.0000,0.0000,0.0000,0.0000,0.0000
8.8726,0.0000,0.0000,0.0000,9.2747,0.0000,0.0000,0.0000,0.0000,0.0000
8.9214,0.0000,0.0000,0.0000,9.3675,0.0000,0.0000,0.0000,0.0000,0.0000
8.9703,0.0000,0.0000,0.0000,9.4408,0.0000,0.0000,0.0000,0.0000,0.0000
8.9947,0.0000,0.0000,0.0000,9.4685,0.0000,0.0000,0.0000,0.0000,0.0000
8.9621,0.0000,0.0000,0.0000,9.4473,0.0000,0.0000,0.0000,0.0000,0.0000
8.9459,0.0000,0.0000,0.0000,9.4050,0.0000,0.0000,0.0000,0.0000,0.0000
8.9784,0.0000,0.0000,0.0000,9.3773,0.0000,0.0000,0.0000,0.0000,0.0000
8.8645,0.0000,0.0000,0.0000,9.3236,0.0000,0.0000,0.0000,0.0000,0.0000
8.8319,0.0000,0.0000,0.0000,9.2764,0.0000,0.0000,0.0000,0.0000,0.0000
8.7179,0.0000,0.0000,0.0000,9.2877,0.0000,0.0000,0.0000,0.0000,0.0000
8.7261,0.0000,0.0000,0.0000,9.2796,0.0000,0.0000,0.0000,0.0000,0.0000
8.7668,0.0000,0.0000,0.0000,9.2617,0.0000,0.0000,0.0000,0.0000,0.0000
8.8238,0.0000,0.0000,0.0000,9.3219,0.0000,0.0000,0.0000,0.0000,0.0000
8.9459,0.0000,0.0000,0.0000,9.3789,1.0000,0.0000,0.0000,0.0000,0.0000
8.9214,0.0000,0.0000,0.0000,9.3919,0.0000,0.0000,0.0000,0.0000,0.0000
9.0028,0.0000,0.0000,0.0000,9.4115,0.0000,0.0000,0.0000,0.0000,0.0000
8.9866,0.0000,0.0000,0.0000,9.4164,1.0000,0.0000,0.0000,0.0000,0.0000
9.0028,0.0000,0.0000,0.0000,9.4001,0.0000,0.0000,0.0000,0.0000,0.0000
8.8726,0.0000,0.0000,0.0000,9.3578,0.0000,0.0000,0.0000,0.0000,0.0000
8.7993,0.0000,0.0000,0.0000,9.3089,0.0000,0.0000,0.0000,0.0000,0.0000
8.7831,0.0000,0.0000,0.0000,9.2715,0.0000,0.0000,0.0000,0.0000,0.0000
8.8075,0.0000,0.0000,0.0000,9.2568,0.0000,0.0000,0.0000,0.0000,0.0000
8.8156,0.0000,0.0000,0.0000,9.2633,0.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.2991,0.0000,0.0000,0.0000,0.0000,0.0000
8.8238,0.0000,0.0000,0.0000,9.3350,0.0000,0.0000,0.0000,0.0000,0.0000
8.9377,0.0000,0.0000,0.0000,9.3610,0.0000,0.0000,0.0000,0.0000,0.0000
8.9540,0.0000,0.0000,0.0000,9.4098,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.4164,0.0000,0.0000,0.0000,0.0000,0.0000
8.9621,0.0000,0.0000,0.0000,9.3936,0.0000,0.0000,0.0000,0.0000,0.0000
8.9621,0.0000,0.0000,0.0000,9.3838,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3610,0.0000,0.0000,0.0000,0.0000,0.0000
8.8319,0.0000,0.0000,0.0000,9.3252,0.0000,0.0000,0.0000,0.0000,0.0000
8.8726,0.0000,0.0000,0.0000,9.2926,0.0000,0.0000,0.0000,0.0000,0.0000
8.8319,0.0000,0.0000,0.0000,9.2764,0.0000,0.0000,0.0000,0.0000,0.0000
8.7668,0.0000,0.0000,0.0000,9.2796,0.0000,0.0000,0.0000,0.0000,0.0000
8.8563,0.0000,0.0000,0.0000,9.2910,0.0000,0.0000,0.0000,0.0000,0.0000
8.8889,0.0000,0.0000,0.0000,9.3138,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3464,0.0000,0.0000,0.0000,0.0000,0.0000
8.9784,0.0000,0.0000,0.0000,9.3822,0.0000,0.0000,0.0000,0.0000,0.0000
8.9296,0.0000,0.0000,0.0000,9.3968,0.0000,0.0000,0.0000,0.0000,0.0000
8.8889,0.0000,0.0000,0.0000,9.3936,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3773,0.0000,0.0000,0.0000,0.0000,0.0000
8.8563,0.0000,0.0000,0.0000,9.3594,0.0000,0.0000,0.0000,0.0000,0.0000
8.8645,0.0000,0.0000,0.0000,9.3398,0.0000,0.0000,0.0000,0.0000,0.0000
8.8645,0.0000,0.0000,0.0000,9.3089,0.0000,0.0000,0.0000,0.0000,0.0000
8.8319,0.0000,0.0000,0.0000,9.3089,0.0000,0.0000,0.0000,0.0000,0.0000
8.8238,0.0000,0.0000,0.0000,9.3073,0.0000,0.0000,0.0000,0.0000,0.0000
8.8156,0.0000,0.0000,0.0000,9.3268,0.0000,0.0000,0.0000,0.0000,0.0000
8.8889,0.0000,0.0000,0.0000,9.3431,0.0000,0.0000,0.0000,0.0000,0.0000
8.8970,0.0000,0.0000,0.0000,9.3626,0.0000,0.0000,0.0000,0.0000,0.0000
8.8807,0.0000,0.0000,0.0000,9.3610,0.0000,0.0000,0.0000,0.0000,0.0000
8.8807,0.0000,0.0000,0.0000,9.3691,0.0000,0.0000,0.0000,0.0000,0.0000
8.8807,0.0000,0.0000,0.0000,9.3854,0.0000,0.0000,0.0000,0.0000,0.0000
8.8726,0.0000,0.0000,0.0000,9.3757,0.0000,0.0000,0.0000,0.0000,0.0000
8.8889,0.0000,0.0000,0.0000,9.3431,0.0000,0.0000,0.0000,0.0000,0.0000
8.8726,0.0000,0.0000,0.0000,9.3415,0.0000,0.0000,0.0000,0.0000,0.0000
8.8645,0.0000,0.0000,0.0000,9.3284,0.0000,0.0000,0.0000,0.0000,0.0000
