R18A1803.321962
U-C_VOL_ 18/10/2018 03:32:18 18/10/2018 03:32:18 0170 23.7534 38.0631 -0.5 58.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.7749,80.0000,0.0000,0.0000,9.3431,32.0000,0.0000,0.0000,52.0000,0.0000
8.8400,96.0000,0.0000,0.0000,9.3431,32.0000,0.0000,0.0000,50.0000,0.0000
8.8238,98.0000,0.0000,0.0000,9.3529,83.0000,0.0000,0.0000,48.0000,0.0000
8.8075,97.0000,0.0000,0.0000,9.3561,94.0000,0.0000,0.0000,39.0000,0.0000
8.8807,97.0000,0.0000,0.0000,9.3431,90.0000,0.0000,0.0000,28.0000,0.0000
8.8319,95.0000,0.0000,0.0000,9.3464,101.0000,0.0000,0.0000,34.0000,0.0000
8.8400,101.0000,0.0000,0.0000,9.3415,101.0000,0.0000,0.0000,36.0000,0.0000
8.9703,102.0000,0.0000,0.0000,9.3952,107.0000,0.0000,0.0000,49.0000,0.0000
13.4392,110.0000,0.0000,0.0000,23.2462,94.0000,0.0000,0.0000,51.0000,0.0000
52.8205,101.0000,0.0000,0.0000,144.8873,94.0000,0.0000,0.0000,58.0000,0.0000
137.4685,106.0000,0.0000,0.0000,193.3333,87.0000,0.0000,0.0000,57.0000,0.0000
172.6903,96.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,54.0000,0.0000
113.0647,101.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,57.0000,0.0000
71.9740,103.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,59.0000,0.0000
70.8099,105.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,53.0000,0.0000
52.3972,104.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,44.0000,0.0000
44.7212,97.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,47.0000,0.0000
71.5588,96.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,36.0000,0.0000
95.2055,96.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,51.0000,0.0000
101.2373,104.0000,0.0000,0.0000,193.3333,90.0000,0.0000,0.0000,37.0000,0.0000
105.6980,94.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,28.0000,0.0000
113.1217,99.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,24.0000,0.0000
113.9276,90.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,20.0000,0.0000
93.6020,95.0000,0.0000,0.0000,193.3333,48.0000,0.0000,0.0000,19.0000,0.0000
79.7070,76.0000,0.0000,0.0000,193.3333,24.0000,0.0000,0.0000,59.0000,0.0000
76.0928,49.0000,0.0000,0.0000,193.3333,29.0000,0.0000,0.0000,59.0000,0.0000
63.9316,73.0000,0.0000,0.0000,185.0940,55.0000,0.0000,0.0000,57.0000,0.0000
55.8323,67.0000,0.0000,0.0000,161.0908,48.0000,0.0000,0.0000,35.0000,0.0000
56.2882,51.0000,0.0000,0.0000,150.7253,44.0000,0.0000,0.0000,20.0000,0.0000
51.3228,52.0000,0.0000,0.0000,135.3325,25.0000,0.0000,0.0000,0.0000,0.0000
41.7257,33.0000,0.0000,0.0000,114.9076,42.0000,0.0000,0.0000,0.0000,0.0000
37.5580,17.0000,0.0000,0.0000,109.8217,22.0000,0.0000,0.0000,0.0000,0.0000
39.3895,0.0000,0.0000,0.0000,159.0802,31.0000,0.0000,0.0000,0.0000,0.0000
65.0631,1.0000,0.0000,0.0000,193.3333,17.0000,0.0000,0.0000,0.0000,0.0000
124.0130,0.0000,0.0000,0.0000,193.3333,8.0000,0.0000,0.0000,0.0000,0.0000
111.7298,1.0000,0.0000,0.0000,193.3333,5.0000,0.0000,0.0000,0.0000,0.0000
75.5393,0.0000,0.0000,0.0000,193.3333,2.0000,0.0000,0.0000,0.0000,0.0000
50.3053,1.0000,0.0000,0.0000,193.3333,2.0000,0.0000,0.0000,0.0000,0.0000
13.7648,1.0000,0.0000,0.0000,193.3333,4.0000,0.0000,0.0000,0.0000,0.0000
6.4306,0.0000,0.0000,0.0000,193.3333,3.0000,0.0000,0.0000,0.0000,0.0000
13.1461,1.0000,0.0000,0.0000,193.3333,2.0000,0.0000,0.0000,0.0000,0.0000
8.3842,0.0000,0.0000,0.0000,124.6756,1.0000,0.0000,0.0000,0.0000,0.0000
