R18A1803.364301
U-C_VOL_ 18/10/2018 03:36:43 18/10/2018 03:36:43 0170 23.7534 38.0631 -0.5 156.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8645,20.0000,0.0000,0.0000,9.3545,9.0000,0.0000,0.0000,64.0000,0.0000
8.8400,41.0000,0.0000,0.0000,9.3464,27.0000,0.0000,0.0000,51.0000,0.0000
8.7912,84.0000,0.0000,0.0000,9.3415,18.0000,0.0000,0.0000,44.0000,0.0000
8.7749,87.0000,0.0000,0.0000,9.3610,38.0000,0.0000,0.0000,30.0000,0.0000
8.7993,94.0000,0.0000,0.0000,9.3594,53.0000,0.0000,0.0000,15.0000,0.0000
8.6447,97.0000,0.0000,0.0000,9.3643,93.0000,0.0000,0.0000,16.0000,0.0000
8.8889,105.0000,0.0000,0.0000,9.3561,89.0000,0.0000,0.0000,21.0000,0.0000
9.3610,103.0000,0.0000,0.0000,9.4440,85.0000,0.0000,0.0000,18.0000,0.0000
66.4550,100.0000,0.0000,0.0000,57.6785,106.0000,0.0000,0.0000,31.0000,0.0000
358.4208,106.0000,0.0000,0.0000,188.7440,99.0000,0.0000,0.0000,30.0000,0.0000
434.6357,95.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,32.0000,0.0000
148.0830,101.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,28.0000,0.0000
85.2910,95.0000,0.0000,0.0000,193.3333,85.0000,0.0000,0.0000,22.0000,0.0000
109.4668,96.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,20.0000,0.0000
27.8958,93.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,14.0000,0.0000
24.5584,106.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,10.0000,0.0000
49.0517,95.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,16.0000,0.0000
37.4278,91.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,8.0000,0.0000
48.9459,86.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,9.0000,0.0000
65.4619,75.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,2.0000,0.0000
61.0826,73.0000,0.0000,0.0000,193.3333,92.0000,0.0000,0.0000,2.0000,0.0000
53.4473,65.0000,0.0000,0.0000,187.9870,88.0000,0.0000,0.0000,2.0000,0.0000
46.2922,68.0000,0.0000,0.0000,155.8893,84.0000,0.0000,0.0000,2.0000,0.0000
35.2462,48.0000,0.0000,0.0000,116.1986,85.0000,0.0000,0.0000,2.0000,0.0000
28.7261,50.0000,0.0000,0.0000,82.2125,88.0000,0.0000,0.0000,1.0000,0.0000
26.3818,42.0000,0.0000,0.0000,69.4945,77.0000,0.0000,0.0000,0.0000,0.0000
23.2804,33.0000,0.0000,0.0000,61.0598,68.0000,0.0000,0.0000,0.0000,0.0000
20.9687,40.0000,0.0000,0.0000,50.9662,60.0000,0.0000,0.0000,1.0000,0.0000
17.9731,30.0000,0.0000,0.0000,43.2348,70.0000,0.0000,0.0000,3.0000,0.0000
14.6602,27.0000,0.0000,0.0000,33.1803,59.0000,0.0000,0.0000,1.0000,0.0000
13.4066,23.0000,0.0000,0.0000,24.7391,46.0000,0.0000,0.0000,1.0000,0.0000
13.0077,23.0000,0.0000,0.0000,22.4078,45.0000,0.0000,0.0000,1.0000,0.0000
12.4949,16.0000,0.0000,0.0000,21.1803,45.0000,0.0000,0.0000,0.0000,0.0000
11.6809,14.0000,0.0000,0.0000,18.3736,38.0000,0.0000,0.0000,0.0000,0.0000
11.2658,15.0000,0.0000,0.0000,16.7082,30.0000,0.0000,0.0000,0.0000,0.0000
11.1111,6.0000,0.0000,0.0000,16.0423,22.0000,0.0000,0.0000,0.0000,0.0000
10.9402,6.0000,0.0000,0.0000,15.4025,27.0000,0.0000,0.0000,0.0000,0.0000
10.8588,4.0000,0.0000,0.0000,14.5755,15.0000,0.0000,0.0000,0.0000,0.0000
10.2971,3.0000,0.0000,0.0000,13.7534,13.0000,0.0000,0.0000,1.0000,0.0000
9.9145,4.0000,0.0000,0.0000,13.2194,15.0000,0.0000,0.0000,0.0000,0.0000
9.9145,5.0000,0.0000,0.0000,12.4054,7.0000,0.0000,0.0000,0.0000,0.0000
9.6703,0.0000,0.0000,0.0000,11.6532,3.0000,0.0000,0.0000,0.0000,0.0000
9.1005,2.0000,0.0000,0.0000,11.2967,5.0000,0.0000,0.0000,0.0000,0.0000
8.9784,1.0000,0.0000,0.0000,11.1974,5.0000,0.0000,0.0000,0.0000,0.0000
9.1656,1.0000,0.0000,0.0000,11.0802,5.0000,0.0000,0.0000,0.0000,0.0000
9.1412,0.0000,0.0000,0.0000,10.6813,2.0000,0.0000,0.0000,0.0000,0.0000
9.1982,0.0000,0.0000,0.0000,10.6162,3.0000,0.0000,0.0000,0.0000,0.0000
9.3529,0.0000,0.0000,0.0000,10.4941,4.0000,0.0000,0.0000,0.0000,0.0000
9.2633,1.0000,0.0000,0.0000,10.1669,3.0000,0.0000,0.0000,0.0000,0.0000
9.3203,1.0000,0.0000,0.0000,10.1506,2.0000,0.0000,0.0000,0.0000,0.0000
9.2633,0.0000,0.0000,0.0000,9.9438,2.0000,0.0000,0.0000,0.0000,0.0000
8.9784,0.0000,0.0000,0.0000,9.5678,0.0000,0.0000,0.0000,0.0000,0.0000
8.8482,0.0000,0.0000,0.0000,9.4880,1.0000,0.0000,0.0000,0.0000,0.0000
8.6935,0.0000,0.0000,0.0000,9.4066,0.0000,0.0000,0.0000,0.0000,0.0000
8.5796,0.0000,0.0000,0.0000,9.2177,3.0000,0.0000,0.0000,0.0000,0.0000
8.5226,1.0000,0.0000,0.0000,9.2177,0.0000,0.0000,0.0000,0.0000,0.0000
8.6284,0.0000,0.0000,0.0000,9.3643,1.0000,0.0000,0.0000,0.0000,0.0000
8.8156,1.0000,0.0000,0.0000,9.4766,0.0000,0.0000,0.0000,0.0000,0.0000
8.9052,0.0000,0.0000,0.0000,9.5613,0.0000,0.0000,0.0000,0.0000,0.0000
9.0273,1.0000,0.0000,0.0000,9.6492,1.0000,0.0000,0.0000,0.0000,0.0000
9.1738,0.0000,0.0000,0.0000,9.6410,0.0000,0.0000,0.0000,0.0000,0.0000
9.1901,0.0000,0.0000,0.0000,9.5792,0.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.5401,3.0000,0.0000,0.0000,0.0000,0.0000
9.0273,0.0000,0.0000,0.0000,9.4847,2.0000,0.0000,0.0000,0.0000,0.0000
8.8807,0.0000,0.0000,0.0000,9.4229,0.0000,0.0000,0.0000,0.0000,0.0000
8.6854,0.0000,0.0000,0.0000,9.2910,0.0000,0.0000,0.0000,0.0000,0.0000
8.6203,0.0000,0.0000,0.0000,9.1836,0.0000,0.0000,0.0000,0.0000,0.0000
8.6772,0.0000,0.0000,0.0000,9.1543,0.0000,0.0000,0.0000,0.0000,0.0000
8.7261,0.0000,0.0000,0.0000,9.1917,0.0000,0.0000,0.0000,0.0000,0.0000
8.7993,0.0000,0.0000,0.0000,9.3040,0.0000,0.0000,0.0000,0.0000,0.0000
8.8726,0.0000,0.0000,0.0000,9.4082,0.0000,0.0000,0.0000,0.0000,0.0000
9.0191,0.0000,0.0000,0.0000,9.4912,0.0000,0.0000,0.0000,0.0000,0.0000
9.0842,0.0000,0.0000,0.0000,9.5775,0.0000,0.0000,0.0000,0.0000,0.0000
9.0680,0.0000,0.0000,0.0000,9.5922,0.0000,0.0000,0.0000,0.0000,0.0000
9.0761,0.0000,0.0000,0.0000,9.4603,0.0000,0.0000,0.0000,0.0000,0.0000
8.9621,0.0000,0.0000,0.0000,9.3903,0.0000,0.0000,0.0000,0.0000,0.0000
8.8970,0.0000,0.0000,0.0000,9.3398,0.0000,0.0000,0.0000,0.0000,0.0000
8.7424,0.0000,0.0000,0.0000,9.2747,0.0000,0.0000,0.0000,0.0000,0.0000
8.6365,0.0000,0.0000,0.0000,9.2145,0.0000,0.0000,0.0000,0.0000,0.0000
8.7017,0.0000,0.0000,0.0000,9.1950,0.0000,0.0000,0.0000,0.0000,0.0000
8.6854,0.0000,0.0000,0.0000,9.2389,0.0000,0.0000,0.0000,0.0000,0.0000
8.7424,0.0000,0.0000,0.0000,9.3024,0.0000,0.0000,0.0000,0.0000,0.0000
8.8563,0.0000,0.0000,0.0000,9.3838,0.0000,0.0000,0.0000,0.0000,0.0000
