R18A1803.334310
U-C_VOL_ 18/10/2018 03:33:43 18/10/2018 03:33:43 0170 23.7534 38.0631 -0.5 90.0 15.0 1013.0
10.0 169.0 02.0  00.0 -20.0 00.5  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
8.8174,79.0000,0.0000,0.0000,9.3354,39.0000,0.0000,0.0000,46.0000,0.0000
8.8087,93.0000,0.0000,0.0000,9.3197,63.0000,0.0000,0.0000,43.0000,0.0000
8.8610,86.0000,0.0000,0.0000,9.3215,84.0000,0.0000,0.0000,33.0000,0.0000
8.8087,97.0000,0.0000,0.0000,9.3180,87.0000,0.0000,0.0000,28.0000,0.0000
8.7912,90.0000,0.0000,0.0000,9.3267,97.0000,0.0000,0.0000,32.0000,0.0000
8.5645,80.0000,0.0000,0.0000,9.3302,87.0000,0.0000,0.0000,28.0000,0.0000
8.8959,98.0000,0.0000,0.0000,9.3058,92.0000,0.0000,0.0000,30.0000,0.0000
9.0616,103.0000,0.0000,0.0000,9.3895,92.0000,0.0000,0.0000,34.0000,0.0000
21.9257,95.0000,0.0000,0.0000,36.4207,95.0000,0.0000,0.0000,44.0000,0.0000
99.4418,95.0000,0.0000,0.0000,171.2437,63.0000,0.0000,0.0000,43.0000,0.0000
170.8442,66.0000,0.0000,0.0000,192.8571,8.0000,0.0000,0.0000,62.0000,0.0000
134.8683,31.0000,0.0000,0.0000,192.8571,25.0000,0.0000,0.0000,41.0000,0.0000
86.2637,20.0000,0.0000,0.0000,192.8571,3.0000,0.0000,0.0000,3.0000,0.0000
79.8012,41.0000,0.0000,0.0000,192.8571,15.0000,0.0000,0.0000,2.0000,0.0000
70.5564,10.0000,0.0000,0.0000,192.8571,31.0000,0.0000,0.0000,0.0000,0.0000
56.2969,18.0000,0.0000,0.0000,192.8571,22.0000,0.0000,0.0000,0.0000,0.0000
66.5358,20.0000,0.0000,0.0000,192.8571,41.0000,0.0000,0.0000,0.0000,0.0000
102.7124,2.0000,0.0000,0.0000,192.8571,29.0000,0.0000,0.0000,0.0000,0.0000
147.3487,0.0000,0.0000,0.0000,192.8571,21.0000,0.0000,0.0000,1.0000,0.0000
299.2500,2.0000,0.0000,0.0000,192.8571,9.0000,0.0000,0.0000,0.0000,0.0000
384.0136,0.0000,0.0000,0.0000,192.8571,8.0000,0.0000,0.0000,1.0000,0.0000
97.6539,0.0000,0.0000,0.0000,192.8571,8.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,192.8571,6.0000,0.0000,0.0000,0.0000,0.0000
40.8076,0.0000,0.0000,0.0000,192.8571,4.0000,0.0000,0.0000,0.0000,0.0000
23.9752,2.0000,0.0000,0.0000,192.8571,2.0000,0.0000,0.0000,0.0000,0.0000
0.0262,0.0000,0.0000,0.0000,179.3860,5.0000,0.0000,0.0000,0.0000,0.0000
17.5824,0.0000,0.0000,0.0000,46.9771,6.0000,0.0000,0.0000,0.0000,0.0000
11.3815,0.0000,0.0000,0.0000,22.1176,4.0000,0.0000,0.0000,0.0000,0.0000
3.1746,0.0000,0.0000,0.0000,17.3714,2.0000,0.0000,0.0000,0.0000,0.0000
11.1286,0.0000,0.0000,0.0000,2.6914,2.0000,0.0000,0.0000,0.0000,0.0000
9.1313,0.0000,0.0000,0.0000,11.7007,2.0000,0.0000,0.0000,0.0000,0.0000
7.2126,0.0000,0.0000,0.0000,11.2576,4.0000,0.0000,0.0000,0.0000,0.0000
9.8116,0.0000,0.0000,0.0000,7.4411,6.0000,0.0000,0.0000,0.0000,0.0000
9.0529,0.0000,0.0000,0.0000,10.3401,1.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,10.0663,2.0000,0.0000,0.0000,0.0000,0.0000
9.5936,0.0000,0.0000,0.0000,9.2308,0.0000,0.0000,0.0000,0.0000,0.0000
9.2011,0.0000,0.0000,0.0000,10.2355,5.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,10.0471,1.0000,0.0000,0.0000,0.0000,0.0000
9.2971,0.0000,0.0000,0.0000,9.6163,1.0000,0.0000,0.0000,0.0000,0.0000
8.9569,0.0000,0.0000,0.0000,9.7104,3.0000,0.0000,0.0000,0.0000,0.0000
8.7302,0.0000,0.0000,0.0000,9.3912,2.0000,0.0000,0.0000,0.0000,0.0000
8.5732,0.0000,0.0000,0.0000,9.0930,1.0000,0.0000,0.0000,0.0000,0.0000
8.4772,1.0000,0.0000,0.0000,9.2098,0.0000,0.0000,0.0000,0.0000,0.0000
8.5470,1.0000,0.0000,0.0000,9.1715,1.0000,0.0000,0.0000,0.0000,0.0000
8.6168,0.0000,0.0000,0.0000,9.2290,1.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.5343,0.0000,0.0000,0.0000,0.0000,0.0000
9.0267,1.0000,0.0000,0.0000,9.7000,2.0000,0.0000,0.0000,0.0000,0.0000
9.1401,0.0000,0.0000,0.0000,9.7157,1.0000,0.0000,0.0000,0.0000,0.0000
9.2709,0.0000,0.0000,0.0000,9.6878,2.0000,0.0000,0.0000,0.0000,0.0000
9.2098,0.0000,0.0000,0.0000,9.6721,1.0000,0.0000,0.0000,0.0000,0.0000
9.1401,0.0000,0.0000,0.0000,9.6232,1.0000,0.0000,0.0000,0.0000,0.0000
9.0005,0.0000,0.0000,0.0000,9.4174,1.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.2081,0.0000,0.0000,0.0000,0.0000,0.0000
8.6168,0.0000,0.0000,0.0000,9.1296,1.0000,0.0000,0.0000,0.0000,0.0000
8.4685,0.0000,0.0000,0.0000,9.0459,0.0000,0.0000,0.0000,0.0000,0.0000
8.4598,0.0000,0.0000,0.0000,9.0511,0.0000,0.0000,0.0000,0.0000,0.0000
8.6081,0.0000,0.0000,0.0000,9.2081,1.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.3930,1.0000,0.0000,0.0000,0.0000,0.0000
8.9220,0.0000,0.0000,0.0000,9.5256,1.0000,0.0000,0.0000,0.0000,0.0000
9.0092,0.0000,0.0000,0.0000,9.6110,0.0000,0.0000,0.0000,0.0000,0.0000
9.0616,0.0000,0.0000,0.0000,9.5744,1.0000,0.0000,0.0000,0.0000,0.0000
9.0529,0.0000,0.0000,0.0000,9.4837,0.0000,0.0000,0.0000,0.0000,0.0000
9.0092,0.0000,0.0000,0.0000,9.4226,0.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.3912,0.0000,0.0000,0.0000,0.0000,0.0000
8.7912,0.0000,0.0000,0.0000,9.2831,2.0000,0.0000,0.0000,0.0000,0.0000
8.6691,0.0000,0.0000,0.0000,9.1715,1.0000,0.0000,0.0000,0.0000,0.0000
8.6429,0.0000,0.0000,0.0000,9.1854,0.0000,0.0000,0.0000,0.0000,0.0000
8.6168,0.0000,0.0000,0.0000,9.1802,1.0000,0.0000,0.0000,0.0000,0.0000
8.7127,0.0000,0.0000,0.0000,9.1941,0.0000,0.0000,0.0000,0.0000,0.0000
8.7563,0.0000,0.0000,0.0000,9.3110,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.4139,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.4488,0.0000,0.0000,0.0000,0.0000,0.0000
9.0005,0.0000,0.0000,0.0000,9.4802,0.0000,0.0000,0.0000,0.0000,0.0000
9.0354,0.0000,0.0000,0.0000,9.5081,0.0000,0.0000,0.0000,0.0000,0.0000
8.9831,0.0000,0.0000,0.0000,9.4767,0.0000,0.0000,0.0000,0.0000,0.0000
8.8784,0.0000,0.0000,0.0000,9.3790,0.0000,0.0000,0.0000,0.0000,0.0000
8.7738,0.0000,0.0000,0.0000,9.2779,0.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,9.2395,0.0000,0.0000,0.0000,0.0000,0.0000
8.6604,0.0000,0.0000,0.0000,9.2029,0.0000,0.0000,0.0000,0.0000,0.0000
8.6429,0.0000,0.0000,0.0000,9.1732,1.0000,0.0000,0.0000,0.0000,0.0000
8.6691,0.0000,0.0000,0.0000,9.2186,0.0000,0.0000,0.0000,0.0000,0.0000
8.7825,0.0000,0.0000,0.0000,9.3058,0.0000,0.0000,0.0000,0.0000,0.0000
8.8610,0.0000,0.0000,0.0000,9.3529,0.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.3982,0.0000,0.0000,0.0000,0.0000,0.0000
8.9744,0.0000,0.0000,0.0000,9.4471,0.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.4261,0.0000,0.0000,0.0000,0.0000,0.0000
8.9133,0.0000,0.0000,0.0000,9.3773,0.0000,0.0000,0.0000,0.0000,0.0000
8.9395,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
8.8959,0.0000,0.0000,0.0000,9.2971,0.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.2447,0.0000,0.0000,0.0000,0.0000,0.0000
8.7040,0.0000,0.0000,0.0000,9.2273,0.0000,0.0000,0.0000,0.0000,0.0000
8.7389,0.0000,0.0000,0.0000,9.2412,0.0000,0.0000,0.0000,0.0000,0.0000
8.7825,0.0000,0.0000,0.0000,9.2587,0.0000,0.0000,0.0000,0.0000,0.0000
8.8261,0.0000,0.0000,0.0000,9.3162,0.0000,0.0000,0.0000,0.0000,0.0000
8.8523,0.0000,0.0000,0.0000,9.3581,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.3825,0.0000,0.0000,0.0000,0.0000,0.0000
8.9482,0.0000,0.0000,0.0000,9.3912,0.0000,0.0000,0.0000,0.0000,0.0000
8.9308,0.0000,0.0000,0.0000,9.3878,0.0000,0.0000,0.0000,0.0000,0.0000
8.9656,0.0000,0.0000,0.0000,9.3511,0.0000,0.0000,0.0000,0.0000,0.0000
8.8174,0.0000,0.0000,0.0000,9.3284,0.0000,0.0000,0.0000,0.0000,0.0000
8.7650,0.0000,0.0000,0.0000,9.2866,0.0000,0.0000,0.0000,0.0000,0.0000
8.7127,0.0000,0.0000,0.0000,9.2482,0.0000,0.0000,0.0000,0.0000,0.0000
